"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RENOVATION HABITAT ALSACE","https://www.qualibat.com/resultat-de-la-recherche/renovation-habitat-alsace-130113","5 RUE LOUIS JOSEPH GAY LUSSAC, 68000 COLMAR","0389239842","renovation.habitat.alsace@gmail.com","7904444260","79044442600049","9",980000,68,"71"
"GRTH","https://www.qualibat.com/resultat-de-la-recherche/grth-105716","153 RUE THEODORE DECK, 68500 GUEBWILLER","0389765530","grth68@orange.fr","4980646410","49806464100018","6",387028,68,"71"
"SARL LEROY AURELIEN","https://www.qualibat.com/resultat-de-la-recherche/sarl-leroy-aurelien-184476","8-10 RUE DES APPELES, 68600 VOLGELSHEIM","0629493430","sarlleroyaurelien@gmail.com","8531299300","85312993000014","1",24062,68,"71"
"ROCHTIYA","https://www.qualibat.com/resultat-de-la-recherche/rochtiya-181865","12 RUE PRINCIPALE, 68440 BRUEBACH","","rochtiya@gmail.com","8390269030","83902690300022","2",212861,68,"71"
"SCHOENENBERGER CHARLES SA","https://www.qualibat.com/resultat-de-la-recherche/schoenenberger-charles-sa-62182","11 RUE D'ALTKIRCH, 68027 COLMAR","0389791921","info@schoenenberger.fr","9165102580","91651025800061","112",21990000,68,"71"
"ELSASS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/elsass-renovation-180732","1 RUE DE LA 1ERE ARMEE, 68190 UNGERSHEIM","0677073434","contact@elsassrenovation.fr","7891043790","78910437900027","10",814300,68,"71"
"OLRY SAS","https://www.qualibat.com/resultat-de-la-recherche/olry-sas-62196","Z.A.  DE TURCKHEIM 1 CHEMIN DU HEILGASS, 68230 TURCKHEIM","0389279260","ffavre@olryarkedia.fr","9163204500","91632045000072","122",19540000,68,"71"
"ISOL O TOP","https://www.qualibat.com/resultat-de-la-recherche/isol-o-top-177600","29 RUE DES TROIS CHATEAUX, 68920 WINTZENHEIM","0688835601","contact@isolotop.fr","8445227300","84452273000010","2",259176,68,"71"
"NEF CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/nef-concept-178972","2 RUE DU CHANT DES OISEAUX, 68440 HABSHEIM","0389446481","contact@nefconcept.fr","8498729990","84987299900016","4",1110000,68,"71"
"CREPI STYLE 2000","https://www.qualibat.com/resultat-de-la-recherche/crepi-style-2000-119712","48, RUE DE KINGERSHEIM, 68200 MULHOUSE","0389572571","crepistyle@gmail.com","4298653630","42986536300023","4",158708,68,"71"
"ALSACE DESIGN","https://www.qualibat.com/resultat-de-la-recherche/alsace-design-190227","19 RUE DES VERGERS, 68800 THANN","0648860653","alsacedesign@hotmail.com","8787638200","87876382000015","3",171091,68,"71"
"AY-D PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ay-d-peinture-172877","3 RUE DU DOC ACHILLE PENOT, 68100 MULHOUSE","0389339464","ay.d.peinture@gmail.com","8079903790","80799037900024","2",81800,68,"71"
"BADER DECORS","https://www.qualibat.com/resultat-de-la-recherche/bader-decors-145027","ZI 2 RUE DES FRERES LUMIERE, 68190 ENSISHEIM","0389811615","christian.jaegy@bader-decors.fr","3319997300","33199973000046","45",3020000,68,"71"
"PRESTI FACADE","https://www.qualibat.com/resultat-de-la-recherche/presti-facade-90038","7 RUE DU BIGARREAU, 68260 KINGERSHEIM","0389451225","prestifacade@yahoo.fr","5323492220","53234922200036","5",1200000,68,"71"
"CALI PRO 68","https://www.qualibat.com/resultat-de-la-recherche/cali-pro-68-88550","5 RUE JACQUELINE AURIOL ZONE D'ACTIVITES LA PASSERELLE 2, 68190 ENSISHEIM","0389522686","secretariat68@cali-pro.fr","5218191280","52181912800021","49",5810000,68,"71"
"GEWISS FRERES","https://www.qualibat.com/resultat-de-la-recherche/gewiss-freres-107619","4 RUE DU CANAL, 68820 KRUTH","0389822070","p.gewiss@orange.fr","4777295110","47772951100014","4",766547,68,"71"
"MINIERE'S RENOV","https://www.qualibat.com/resultat-de-la-recherche/miniere-s-renov-115312","42, LES CHAMPS SIMON, 68370 ORBEY","0687293119","m.renov@hotmail.fr","5083558720","50835587200013","2",101936,68,"71"
"GUVEN CREPIS","https://www.qualibat.com/resultat-de-la-recherche/guven-crepis-134994","53A RUE DE STRASBOURG, 68200 MULHOUSE","0686170670","guvencrepis1@gmail.com","5133512130","51335121300014","4",392541,68,"71"
"FLORIBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/floribat-sarl-63079","18 ROUTE DE GUEBWILLER, 68360 SOULTZ HAUT RHIN","0389769645","floribat@orange.fr","4493399510","44933995100021","22",2420000,68,"71"
"TECHNOCHAPE SARL","https://www.qualibat.com/resultat-de-la-recherche/technochape-sarl-63077","7BIS RUE DU BIGARREAU, 68260 KINGERSHEIM","0389526060","a.zisswiller@orange.fr","4152573770","41525737700051","29",7800000,68,"71"
"LE FACADIER - REEB MARCEL","https://www.qualibat.com/resultat-de-la-recherche/le-facadier---reeb-marcel-88973","2 RUE DE L'EGLISE, 68127 STE CROIX EN PLAINE","0389220041","lefacadier@orange.fr","3804790710","38047907100033","19",1900000,68,"71"
"RENOVA TOITURE EURL","https://www.qualibat.com/resultat-de-la-recherche/renova-toiture-eurl-120920","39 RUE DU LOGELBACH, 68000 COLMAR","0389796281","info@societe-renova.com","5304925110","53049251100023","8",1990000,68,"71"
"SMSA & FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/smsa-freres-sarl-174227","15A RUE DES TULIPES, 68110 ILLZACH","0981281023","smsa.frere@gmail.com","8182841500","81828415000013","11",1390000,68,"71"
"POTERA SARL","https://www.qualibat.com/resultat-de-la-recherche/potera-sarl-90289","27 A RUE DE RAMMERSMATT, 68800 RODEREN","0389371624","potera.entreprise@wanadoo.fr","5208345810","52083458100016","8",909995,68,"71"
"REGIO FACADE","https://www.qualibat.com/resultat-de-la-recherche/regio-facade-135610","78 RUE JOSUE HOFER, 68200 MULHOUSE","0953922011","contact@regio-facade.fr","7953509660","79535096600029","4",302123,68,"71"
"ALLBAT","https://www.qualibat.com/resultat-de-la-recherche/allbat-151162","8 RUE DE LA TAILLANDERIE, 68720 TAGOLSHEIM","0668830101","allbat68@gmail.com","8139572140","81395721400022","7",523876,68,"71"
"METAJ  ETS","https://www.qualibat.com/resultat-de-la-recherche/metaj-ets-111365","118,RUE CHARLES DE GAULLE, 68550 ST AMARIN","0389827263","metaj@hotmail.fr","4802604390","48026043900017","7",242670,68,"71"
"PEINTURE ANTONY","https://www.qualibat.com/resultat-de-la-recherche/peinture-antony-169807","93C RUE SAINT GEORGES, 68480 LIGSDORF","0607975488","contact@peinture-antony.fr","8309627180","83096271800011","3",344022,68,"71"
"REGIO BAT SARL","https://www.qualibat.com/resultat-de-la-recherche/regio-bat-sarl-138001","49 AVENUE DE FRIBOURG, 68110 ILLZACH","0389311899","talet.demirtas@orange.fr","4944519250","49445192500015","6",470685,68,"71"
"JAGGY JEAN","https://www.qualibat.com/resultat-de-la-recherche/jaggy-jean-121082","3 RUE DU MARECHAL LECLERC, 68600 DESSENHEIM","0389729561","jeanjaggy68@aol.com","4784966070","47849660700019","3",109459,68,"71"
"PASSIFLORA SARL","https://www.qualibat.com/resultat-de-la-recherche/passiflora-sarl-62362","6 RUE DU CHEMIN NOIR Z. I., 68500 GUEBWILLER","0389742321","passiflora.sarl@wanadoo.fr","3889966700","38899667000021","14",1680000,68,"71"
"PEINTURES REUNIES - MULHOUSE","https://www.qualibat.com/resultat-de-la-recherche/peintures-reunies---mulhouse-72507","1 RUE PAUL HENRI SPAAK ACTIPOLIS III, 68390 SAUSHEIM","0389311300","mulhouse@lespeinturesreunies67.com","6558806800","65588068000120","16",2230000,68,"71"
"RUGGIERO PIETRO ET STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/ruggiero-pietro-et-stephane-128329","36A RUE DE COLMAR, 68270 WITTENHEIM","0389520315","vadlina@hotmail.fr","4386355000","43863550000038","5",247595,68,"71"
"REGIO RENOV","https://www.qualibat.com/resultat-de-la-recherche/regio-renov-190494","5 RUE ANTOINE, 68200 MULHOUSE","0677650855","regio.renov@hotmail.com","8824913350","88249133500015","2",92550,68,"71"
"ARMINDO FACADES","https://www.qualibat.com/resultat-de-la-recherche/armindo-facades-160145","48 RUE ALBERT SCHWEITZER, 68920 WINTZENHEIM","0652710310","armindofacades68@gmail.com","8192021510","81920215100018","3",268173,68,"71"
"CERTEC CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/certec-concept-177863","2 RUE JEAN-MICHEL HAUSSMANN, 68000 COLMAR","0662332439","afischer@certec-concept.fr","8452105330","84521053300020","15",1900000,68,"71"
"STE D'EXP. DE L'ENT. DE CONST. PILZ RICHARD SARL","https://www.qualibat.com/resultat-de-la-recherche/ste-d-exp-de-l-ent-de-const-pilz-richard-sarl-62327","11 RUE DE LA WEISS, 68240 KAYSERSBERG","0389471348","sarl.pilz@orange.fr","3271945100","32719451000027","7",628744,68,"71"
"INNO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/inno-peinture-182818","15 RUE BERNARD MEYER, 68360 SOULTZ HAUT RHIN","0637904962","inno-peinture@outlook.fr","8205552820","82055528200020","9",10000,68,"71"
"RODRIGUES CONSTRUCTIONS SARL","https://www.qualibat.com/resultat-de-la-recherche/rodrigues-constructions-sarl-118531","14,RUE DES PLATANES, 68690 MOOSCH","0389381228","constructionsrodrigues@gmail.com","4004087380","40040873800013","4",520000,68,"71"
"ETABLISSEMENTS C. GOERG & FILS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-c-goerg-fils-62564","27 RUE DU NORD, 68280 ANDOLSHEIM","0389714062","cheminees.goerg@wanadoo.fr","3318294080","33182940800011","23",2220000,68,"71"
"ISOBAT COLORS","https://www.qualibat.com/resultat-de-la-recherche/isobat-colors-138053","8 RUE DES ARTISANS, 68320 BISCHWIHR","0389861382","isobat-colors@hotmail.fr","4410391610","44103916100043","5",300000,68,"71"
"PICCARDI ROGER SARL","https://www.qualibat.com/resultat-de-la-recherche/piccardi-roger-sarl-62347","5 RUE DU COMMERCE, 68400 RIEDISHEIM","0389652312","sapiccardi@aol.com","3006001940","30060019400033","4",239502,68,"71"
"CENTRE D'ENTRETIEN DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-d-entretien-de-l-habitat-66844","13 RUE DU MAINE, 68270 WITTENHEIM","0389570910","","4226263090","42262630900039","46",4260000,68,"71"
"STB-SCHMITT","https://www.qualibat.com/resultat-de-la-recherche/stb-schmitt-97743","11 RUE DE SAINT AMARIN PROLONGEE, 68200 MULHOUSE","0389442482","contact@stb-schmitt.fr","7514333010","75143330100023","8",615000,68,"71"
"SHALA AVDULLAH","https://www.qualibat.com/resultat-de-la-recherche/shala-avdullah-99483","192 RUE DU DOCTEUR ALBERT SCHWEITZER, 68270 WITTENHEIM","0389539885","info@shala.fr","4999887230","49998872300015","7",334189,68,"71"
"PIERRE ET HAAS","https://www.qualibat.com/resultat-de-la-recherche/pierre-et-haas-128947","20 RUE DU 8 FEVRIER, 68740 BLODELSHEIM","0389485245","pierre.christophe@neuf.fr","3993663190","39936631900016","4",310000,68,"71"
"ERIANE SARL","https://www.qualibat.com/resultat-de-la-recherche/eriane-sarl-63066","4 RUE DU RIED, 68270 WITTENHEIM","0389541410","eriane@eriane.net","4415734170","44157341700025","17",2069999.9999999998,68,"71"
"SOLEIL FACADES 68","https://www.qualibat.com/resultat-de-la-recherche/soleil-facades-68-132415","7 CHEMIN DU WINKELWEG, 68350 BRUNSTATT","0632748880","facadier68@hotmail.com","8031822110","80318221100026","19",1240000,68,"71"
"NICOLAS R. COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/nicolas-r-couverture-sarl-63091","28 RUE EDOUARD BRANLY ZI EST 28 RUE EDOUARD BRANLY, 68000 COLMAR","0389231255","nicolas.r.couverture@gmail.com","4104721200","41047212000014","9",1610000,68,"71"
"PROVENZANO SALVATORE & FILS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/provenzano-salvatore-fils-s-a-r-l--62547","2A, RUE DES MINES, 68540 FELDKIRCH","0389480575","r.provenzano@orange.fr","3290746110","32907461100024","5",289277,68,"71"
"PIGNALOSA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pignalosa-menuiserie-182965","1 RUE DES MARAICHERS, 68510 GEISPITZEN","0389815327","menuiserie.pignalosa@wanadoo.fr","4413660930","44136609300017","4",298453,68,"71"
"RINALDO SARL","https://www.qualibat.com/resultat-de-la-recherche/rinaldo-sarl-62205","101 ROUTE DE BALE, 68000 COLMAR","0389410982","info@rinaldo-colmar.fr","9158203100","91582031000018","7",505133,68,"71"
"HUNTZINGER EURL","https://www.qualibat.com/resultat-de-la-recherche/huntzinger-eurl-62514","26 RUE DU GENEREL PAU, 68040 INGERSHEIM","0389270537","eurl.huntzinger@free.fr","4130339940","41303399400018","4",485000,68,"71"
"BATI + COMM","https://www.qualibat.com/resultat-de-la-recherche/bati-comm-189433","36 RUE DU NORDFELD, 68100 MULHOUSE","0607594140","est_crepis@hotmail.fr","4877011950","48770119500017","4",254033,68,"71"
"MARQUES ACM FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/marques-acm-freres-sarl-74470","2A RUE DE LA BLIND, 68280 SUNDHOFFEN","0389794673","contact@marques-acm.fr","4847877910","48478779100025","26",3250000,68,"71"
"CELLUL'HOME SARL","https://www.qualibat.com/resultat-de-la-recherche/cellul-home-sarl-116894","3 RUE CHARLES NUNGESSER, 68200 MULHOUSE","0606588259","info@cellulhome.fr","7934637380","79346373800021","4",230000,68,"71"
"GROUP LEADER","https://www.qualibat.com/resultat-de-la-recherche/group-leader-189605","18 RUE DE KINGERSHEIM, 68120 RICHWILLER","0389465301","contact@group-leader.fr","8298214790","82982147900013","33",2790000,68,"71"
"MACONNERIE PACIELLO FILS","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-paciello-fils-186439","16 RUE DU TIR, 68000 COLMAR","0389795942","paciello.fils.sarl@free.fr","4035441740","40354417400010","3",234239,68,"71"
"ENERGIE LIBRE SARL","https://www.qualibat.com/resultat-de-la-recherche/energie-libre-sarl-117782","34 RUE DE LA HARDT, 68950 REININGUE","0674916174","energie.libre@live.fr","5024297560","50242975600039","3",198176,68,"71"
"PLAMAC CREATION","https://www.qualibat.com/resultat-de-la-recherche/plamac-creation-152980","1 RUE HOLZWEG, 68210 WOLFERSDORF","0664823978","plamac@hotmail.fr","5312169190","53121691900013","1",79986,68,"71"
"SOMREN SARL","https://www.qualibat.com/resultat-de-la-recherche/somren-sarl-62886","2 RUE DE L'EGLISE, 68530 BUHL","0389765201","info@somren.com","4025318180","40253181800027","7",631682,68,"71"
"PEINTURE GEHRINGER","https://www.qualibat.com/resultat-de-la-recherche/peinture-gehringer-93392","1 RUE MARCEL HAEDRICH, 68140 MUNSTER","0389773048","peinture.gehringer@orange.fr","5286865610","52868656100010","17",994540,68,"71"
"RENOV TOITURES SARL","https://www.qualibat.com/resultat-de-la-recherche/renov-toitures-sarl-116985","50 RUE DE GUEBWILLER, 68500 BERGHOLTZ","0389621985","renovtoitures@wanadoo.fr","4115568300","41155683000023","2",287584,68,"71"
"DEMBAT","https://www.qualibat.com/resultat-de-la-recherche/dembat-186998","13 RUE DE TURIN, 68100 ILLZACH","0771710062","burakd68100@gmail.com","8878051410","88780514100017","3",30000,68,"71"
"RENO'LINE","https://www.qualibat.com/resultat-de-la-recherche/reno-line-174348","6 RUE DU COMMERCE, 68420 HERRLISHEIM PRES COLMAR","0389864019","renover@renoline.fr","8320595130","83205951300016","4",577764,68,"71"
"LAMMER PEINTURE ET DECORATION","https://www.qualibat.com/resultat-de-la-recherche/lammer-peinture-et-decoration-62587","4 RUE DE SOULTZBACH, 68230 WIHR AU VAL","0389772063","peinturelammer@orange.fr","3817570200","38175702000023","25",3110000,68,"71"
"BATI AMI","https://www.qualibat.com/resultat-de-la-recherche/bati-ami-189468","13 RUE HENRI SCHWARTZ, 68200 MULHOUSE","0686654964","kurbannimet@gmail.com","8882674990","88826749900018","4",54072,68,"71"
"VARMAZ KB","https://www.qualibat.com/resultat-de-la-recherche/varmaz-kb-188781","17 BOULEVARD DES NATIONS, 68200 MULHOUSE","0769999135","varmazdursun41@gmail.com","8805362710","88053627100013","4",125034,68,"71"
"PATRICK HIRTZLIN","https://www.qualibat.com/resultat-de-la-recherche/patrick-hirtzlin-98467","29 RUE D'ILLFURTH, 68720 SPECHBACH LE BAS","0389061322","hirtzlin.couverture.zinguerie@gmail.com","3846684630","38466846300035","10",1070000,68,"71"
"ISIK OSMAN","https://www.qualibat.com/resultat-de-la-recherche/isik-osman-119671","2 RUE DE BELFORT, 68210 RETZWILLER","0389072629","ets.isik@gmail.com","4004086880","40040868800028","3",158832,68,"71"
"SYMBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/symbat-sarl-172090","3A RUE DE NIFFER, 68110 ILLZACH","0760091122","ebru-karaman@hotmail.fr","5210168320","52101683200029","2",118000,68,"71"
"SCHOTT PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/schott-peinture-186034","90 ROUTE DE MULHOUSE, 68540 FELDKIRCH","0389530533","schott.peinture@orange.fr","8838484670","88384846700022","5",311415,68,"71"
"RMK E.K.I","https://www.qualibat.com/resultat-de-la-recherche/rmk-e-k-i-184672","46A RUE LES MELEZES, 68160 STE MARIE AUX MINES","0616804807","rmkeki@yahoo.com","8513958630","85139586300018","1",70000,68,"71"
"HASSE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/hasse-laurent-62903","56 ROUTE DE GUÉMAR, 68150 RIBEAUVILLE","0389736293","hasselaurent@orange.fr","3947519780","39475197800013","16",1110000,68,"71"
"AIR ENERGIE SARL","https://www.qualibat.com/resultat-de-la-recherche/air-energie-sarl-84732","10 RUE D'ARGENT, 68116 GUEWENHEIM","0389825127","contact@airenergie.eu","5094650500","50946505000011","5",339312,68,"71"
"FUGYBAT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/fugybat-s-a-r-l--62549","45 RUE DE LA LIBERTÉ, 68120 PFASTATT","0389431043","contact@fugybat.fr","3212772790","32127727900030","29",2450000,68,"71"
"ISO COR SAS","https://www.qualibat.com/resultat-de-la-recherche/iso-cor-sas-189333","16 RUE DES BATELIERS, 68200 MULHOUSE","0763573524","isocor@hotmail.com","8226758800","82267588000014","3",700000,68,"71"
"WEREY PLATRE ET STAFF SASU","https://www.qualibat.com/resultat-de-la-recherche/werey-platre-et-staff-sasu-62541","4 RUE DES CHAMPS, 68140 GUNSBACH","0389773171","info@werey.com","3423860750","34238607500028","49",7000000,68,"71"
"LK PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/lk-platrerie-184714","9A RUE DE L'ILL, 68350 BRUNSTATT","0658277436","contact@lk-platrerie.fr","8508997170","85089971700019","8",283000,68,"71"
"EURO DECAPAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/euro-decapage-sarl-152850","51 RUE DE MURBACH, 68200 MULHOUSE","0389438590","eurodecapage.mg@gmail.com","3938979210","39389792100010","10",592299,68,"71"
"PEINTUREST EHRET","https://www.qualibat.com/resultat-de-la-recherche/peinturest-ehret-62260","35 RUE DE LA CHASSE, 68350 BRUNSTATT","0389063512","peinturest@wanadoo.fr","3785659560","37856595600034","11",1260000,68,"71"
"HOLZBAU DUFNER","https://www.qualibat.com/resultat-de-la-recherche/holzbau-dufner-81254","8 RUE DE LA PRAIRIE, 68600 WOLFGANTZEN","0389729862","holzbau.dufner@wanadoo.fr","3924565880","39245658800020","9",1100000,68,"71"
"EMEK SARL","https://www.qualibat.com/resultat-de-la-recherche/emek-sarl-88864","31 RUE DE LA FERME, 68110 ILLZACH","0389444119","entreprise_emek@laposte.net","4345448700","43454487000026","5",349335,68,"71"
"KILIC SAS","https://www.qualibat.com/resultat-de-la-recherche/kilic-sas-179560","6 RUE DE L'ASILE, 68700 CERNAY","0614572021","kilic68@live.fr","7910758490","79107584900012","1",169115,68,"71"
"ARMAN SAS","https://www.qualibat.com/resultat-de-la-recherche/arman-sas-186762","42 RUE DE LA PASSERELLE, 68200 MULHOUSE","0659119543","sas.arman.entreprise@gmail.com","8804207570","88042075700010","4",130000,68,"71"
"CALABRO.N","https://www.qualibat.com/resultat-de-la-recherche/calabro-n-184477","1A RUE DES BAINS, 68700 WATTWILLER","0389754334","nicolas.calabro@sfr.fr","3937046550","39370465500025","1",120000,68,"71"
"INNOVA","https://www.qualibat.com/resultat-de-la-recherche/innova-182447","29 RUE MARIE GOCKER, 68280 SUNDHOFFEN","0615028337","innova.zik@gmail.com","8510246460","85102464600016","4",237795,68,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/m2-color-102271","Not found","Not found","Not found","Not found","Not found","Not found","Not found",68,"71"
"VLYM  SAS","https://www.qualibat.com/resultat-de-la-recherche/vlym-sas-62237","15 RUE DE HUNINGUE, 68870 BARTENHEIM","0389707070","johan.eberhart@lpr-groupe.fr","9472526150","94725261500028","32",3380000,68,"71"
"ARIA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/aria-renovation-162480","3 RUE PAUL HENRI SPAAK, 68390 SAUSHEIM","0658467566","aria.renovation@gmail.com","8204071610","82040716100026","7",439294,68,"71"
"MINISINI CONSTRUCTION EN BOIS TOITURES","https://www.qualibat.com/resultat-de-la-recherche/minisini-construction-en-bois-toitures-120922","Z.A. 18 RUE DE LA FORET, 68890 REGUISHEIM","0389829688","fmct.entreprise@orange.fr","5035190430","50351904300031","6",750000,68,"71"
"CHEMI'NETTE","https://www.qualibat.com/resultat-de-la-recherche/chemi-nette-98684","ZONE D'ACTIVITE RUE DES ALPES, 68127 NIEDERHERGHEIM","0389499476","contact@cheminette.fr","3830389810","38303898100031","39",7750000,68,"71"
"ACBA FACADES","https://www.qualibat.com/resultat-de-la-recherche/acba-facades-63099","5 ROUTE DE ZIMMERBACH, 68230 TURCKHEIM","0699748105","acbafacades@hotmail.fr","4480799390","44807993900048","9",654711,68,"71"
"RABIE PLATRERIE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/rabie-platrerie-isolation-152621","2 RUE DE LATTRE, 68125 HOUSSEN","","rpi.platre-isolation@outlook.fr","7991406780","79914067800019","7",724272,68,"71"
"SEVEN MURSEL","https://www.qualibat.com/resultat-de-la-recherche/seven-mursel-117416","15 RUE DE LA FERME, 68110 ILLZACH","0389508893","mursel.seven@hotmail.fr","4053655600","40536556000045","5",582758,68,"71"
"ZINGUERIE COUVERTURE CHARPENTE BIENTZ","https://www.qualibat.com/resultat-de-la-recherche/zinguerie-couverture-charpente-bientz-109726","11 B RUE DE CERNAY, 68500 ISSENHEIM","0389743393","c.bientz@wanadoo.fr","4245960620","42459606200036","7",455337,68,"71"
"SASU AYDEMIR FACADES","https://www.qualibat.com/resultat-de-la-recherche/sasu-aydemir-facades-189355","3 RUE DU MUHLBACH, 68124 LOGELBACH","0389275781","aydemirfacades@hotmail.fr","8913150200","89131502000018","1",1,68,"71"
"DEMIRTAS & FILS","https://www.qualibat.com/resultat-de-la-recherche/demirtas-fils-175736","13 RUE DE TURIN, 68110 ILLZACH","","demirtasfils@gmail.com","8389870300","83898703000015","8",407595,68,"71"
"RAVAL-ISO SH","https://www.qualibat.com/resultat-de-la-recherche/raval-iso-sh-174166","3 RUE MATHIAS GRUNEWALD, 68200 MULHOUSE","0369199474","raval.iso.s.h@gmail.com","8353964740","83539647400016","1",173365,68,"71"
"JPG MULTI ENTRETIEN - GAILLOT JEAN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/jpg-multi-entretien---gaillot-jean-philippe-100997","9 RUE MASSIFS VOSGIENS, 68740 FESSENHEIM","0612236993","jphi.gaillot@gmail.com","4901073720","49010737200024","1",74700,68,"71"
"JF2C","https://www.qualibat.com/resultat-de-la-recherche/jf2c-167972","69 RUE DE LA CHARTE, 68400 RIEDISHEIM","0389343570","travaux@jf2c.fr","5095647950","50956479500037","54",6130000,68,"71"
"AS CONSTRUCTIONS SARL","https://www.qualibat.com/resultat-de-la-recherche/as-constructions-sarl-102189","12 RUE DES CHEVALIERS, 68750 BERGHEIM","0389736398","asconstructions@hotmail.fr","4815395830","48153958300023","4",271677,68,"71"
"SCHMERBER MENUISERIE EBENISTERIE","https://www.qualibat.com/resultat-de-la-recherche/schmerber-menuiserie-ebenisterie-114722","11 RUE DE L'EGLISE, 68720 ST BERNARD","0389254399","menuiserie.schmerber@gmail.com","3498885290","34988852900014","5",390076,68,"71"
"LES COUZ","https://www.qualibat.com/resultat-de-la-recherche/les-couz-188644","87 RUE DE GUEBWILLER, 68500 ISSENHEIM","0609928349","lescouz.nr@gmail.com","8418932090","84189320900012","2",111409,68,"71"
"EUROFACADE","https://www.qualibat.com/resultat-de-la-recherche/eurofacade-188946","7 RUE DU BIGARREAU, 68260 KINGERSHEIM","0389505707","eurofacade-kingersheim@bbox.fr","3780410160","37804101600031","2",563494,68,"71"
