"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"C P L C","https://www.qualibat.com/resultat-de-la-recherche/c-p-l-c-42978","23 RUE DE L'EGLISE, 92200 NEUILLY SUR SEINE","0146243303","neuilly@cplc.fr","4031471010","40314710100014","20",3280000,92,"63"
"SMAC","https://www.qualibat.com/resultat-de-la-recherche/smac-40475","143 AVENUE DE VERDUN CS 20170, 92442 ISSY LES MOULINEAUX","0155954800","info@smac-sa.com","6820408370","68204083702057","2111",390200000,92,"63"
"MACONNERIE BATIMENT SERVICES (MBS)","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-batiment-services-mbs--94943","28 RUE DES SUISSES, 92380 GARCHES","0141112081","ricardo.gregori@orange.fr","5325939510","53259395100017","2",471275,92,"63"
"GUARNIERI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/guarnieri-et-fils-42666","15 AVENUE LEGEAY, 92410 VILLE D'AVRAY","0147095605","guarnierifils@wanadoo.fr","3239245550","32392455500010","12",2900000,92,"63"
"S3J","https://www.qualibat.com/resultat-de-la-recherche/s3j-90672","7 RUE DU MONTOIR, 92140 CLAMART","0146455100","contact@s-3-j.fr","4186416190","41864161900014","6",1290000,92,"63"
"LISANDRE","https://www.qualibat.com/resultat-de-la-recherche/lisandre-43999","13 RUE HELENE ROEDERER, 92290 CHATENAY MALABRY","0147021419","lisandre@lisandre.fr","4213576090","42135760900039","20",3700000,92,"63"
"TGM","https://www.qualibat.com/resultat-de-la-recherche/tgm-43783","31 AVENUE PIERRE GRENIER, 92100 BOULOGNE BILLANCOURT","0158171920","contact@tgmbtp.fr","7120261030","71202610300051","25",9600000,92,"63"
"CREAMAC","https://www.qualibat.com/resultat-de-la-recherche/creamac-157774","3 RUE DE LA SOLIDARITÉ, 92120 MONTROUGE","0147359029","contact@creamac.net","7986734630","79867346300013","8",620000,92,"63"
"MOUREU ROGER PLITAL CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/moureu-roger-plital-construction-43078","97 RUE PIERRE BROSSOLETTE, 92140 CLAMART","0146427719","info@rogermoureu.fr","5621265400","56212654000029","40",5450000,92,"63"
"LPP LES PEINTURES PARISIENNES","https://www.qualibat.com/resultat-de-la-recherche/lpp-les-peintures-parisiennes-44512","7 RUE DU MOULIN DES BRUYERES, 92400 COURBEVOIE","0141272560","lespeinturesparisiennes@orange.fr","4285944280","42859442800032","36",16440000.000000002,92,"63"
"SYBAT","https://www.qualibat.com/resultat-de-la-recherche/sybat-43227","45 RUE DU PONT D'ARGENTEUIL, 92230 GENNEVILLIERS","0147397374","sybat@sybat.fr","4220029490","42200294900044","19",2740000,92,"63"
"ATHA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/atha-batiment-131210","18 BOULEVARD GALLIENI, 92230 GENNEVILLIERS","0982431043","contact@atha-batiment.fr","5230717930","52307179300021","17",2740000,92,"63"
