"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"KMT","https://www.qualibat.com/resultat-de-la-recherche/kmt-158986","LIEU DIT MONACACCIO, 20272 ZALANA","0623068192","sarl.kmt@gmail.com","5200816960","52008169600012","13",878372,20,"86"
"MIROITERIE ALU SERVICE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-alu-service-111577","ZI DE BALÉONE LOT PANCHETTA, 20167 SARROLA CARCOPINO","0495109170","oriane@alu-service.com","3232080820","32320808200038","14",2420000,20,"86"
"ROSSI FRERES PEINTURES SARL","https://www.qualibat.com/resultat-de-la-recherche/rossi-freres-peintures-sarl-71966","RUE DU MARECHAL JUIN RESIDENCE ALTEA, 20600 BASTIA","0495330633","rossifrerespeintures@wanadoo.fr","4395755230","43957552300022","33",7140000,20,"86"
"CORSE ENERGIES THERMIQUES  ET FROID","https://www.qualibat.com/resultat-de-la-recherche/corse-energies-thermiques-et-froid-158216","ZI TRAGONE LOTISSEMENT CAMPO VALLONE, 20620 BIGUGLIA","0495585711","contact.cetf@gmail.com","4996863270","49968632700028","9",699672,20,"86"
"SORENTI CYRIL","https://www.qualibat.com/resultat-de-la-recherche/sorenti-cyril-174414","PIEDIVALDU, 20250 SANTA LUCIA DI MERCURIO","0616302254","scmsorenticyril@gmail.com","5151824750","51518247500027","5",806302,20,"86"
"CORSICA BATI","https://www.qualibat.com/resultat-de-la-recherche/corsica-bati-166794","QUARTIER PORTA CASA BIANCA, 20160 LETIA","0954099989","info@corsica-menuiseries.com","8247352940","82473529400012","10",502150,20,"86"
"ANNOOT","https://www.qualibat.com/resultat-de-la-recherche/annoot-174511","RUE PAUL GIACOBBI BAT H7 LES SALINES, 20090 AJACCIO","0629914527","corseisopeint@hotmail.fr","5393127020","53931270200027","1",211508,20,"86"
"EDIFICA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/edifica-concept-160932","RTE DE PEZZA CARDO, 20137 PORTO VECCHIO","0624887730","j.barel@edifica-concept.com","8137215450","81372154500016","9",1080000,20,"86"
"JILL PLOMBERIE DE L'ORNICCIO","https://www.qualibat.com/resultat-de-la-recherche/jill-plomberie-de-l-orniccio-156035","ROUTE DE MONTICELLO LD L'ORNICCIO, 20220 MONTICELLO","0603854199","jean-luc.liccia20220@orange.fr","8097212020","80972120200012","2",268070,20,"86"
"SOCIETE DE TRAVAUX POUR LE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/societe-de-travaux-pour-le-batiment-153459","SAINTE RESTITUDE ROUTE DE ZILIA, 20214 CALENZANA","0678562808","nadialechou@live.fr","7989392450","79893924500014","1",158635,20,"86"
"CASA BIO FIUM'ORBU","https://www.qualibat.com/resultat-de-la-recherche/casa-bio-fium-orbu-170045","ZONE ARTISANALE DE TRAVU, 20240 VENTISERI","0603502036","severine@casabio.corsica","8312685030","83126850300016","3",233202,20,"86"
"MENUISERIE CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-concept-132176","LIEU DIT STILETTO LA ROCADE, 20090 AJACCIO","0495529157","contact@menuiserie-concept.net","4995093050","49950930500011","3",419023,20,"86"
"CORSE CHEMINEE","https://www.qualibat.com/resultat-de-la-recherche/corse-cheminee-149783","RN 193 ANGLE ROUTE DES COLLINES, 20600 FURIANI","0495461175","contact@corse-cheminee.fr","5203704530","52037045300026","3",596230,20,"86"
"BATI FINITIONS","https://www.qualibat.com/resultat-de-la-recherche/bati-finitions-167594","LES JARDINS D'ELISA CHEMIN DU FUSSADU, 20250 CORTE","0633368112","batifinitions@gmail.com","8274962820","82749628200019","2",199680,20,"86"
"ALU 2B","https://www.qualibat.com/resultat-de-la-recherche/alu-2b-124834","RN 193 PARKING MAGIC STOCK VALROSE, 20290 BORGO","0610842155","alu2b.brunini@gmail.com","5190696780","51906967800018","5",419871,20,"86"
"ISODECO","https://www.qualibat.com/resultat-de-la-recherche/isodeco-161283","LIEU DIT GABRIELLU, 20145 SARI SOLENZARA","0619343173","isodeco@icloud.com","8148983750","81489837500013","5",600089,20,"86"
"A2 SARL","https://www.qualibat.com/resultat-de-la-recherche/a2-sarl-168992","ATELIER WAGNER, 20221 SANTA MARIA POGGIO","0616406759","michelwagner2b@sfr.fr","5110652520","51106525200013","3",612541,20,"86"
"CHAUFF ELEC","https://www.qualibat.com/resultat-de-la-recherche/chauff-elec-113032","CAMPO QUERCIO, 20270 ALERIA","0621742255","j.graziani@hotmail.fr","4997312710","49973127100015","4",647299,20,"86"
"TECNI GLACE","https://www.qualibat.com/resultat-de-la-recherche/tecni-glace-155647","LD FURONE LOTISSEMENT PAOLETTI, 20167 AFA","0495231902","techniglace@orange.fr","3167451400","31674514000053","3",251775,20,"86"
"ALU PRO ALATA","https://www.qualibat.com/resultat-de-la-recherche/alu-pro-alata-178705","LIEU DIT SAINT ANDREA, 20167 ALATA","0618682746","joseph.napoli@sfr.fr","8380944640","83809446400016","1",280000,20,"86"
"EURO CONSTRUCTION 2000 SARL","https://www.qualibat.com/resultat-de-la-recherche/euro-construction-2000-sarl-155250","ROUTE D'AGLIANI CHEMIN DE PINELLI, 20600 BASTIA","","euro.construction2000@wanadoo.fr","4329292300","43292923000014","10",670000,20,"86"
"EGMF SARL","https://www.qualibat.com/resultat-de-la-recherche/egmf-sarl-71999","LIEU DIT CONFINA, 20129 BASTELICACCIA","0495234739","contact.tm2a@gmail.com","3474352320","34743523200033","3",173643,20,"86"
"SOL VERTUS PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/sol-vertus-plomberie-107730","LIEU DIT FAVAGIOLO ZI DE CALDANICCIA, 20167 SARROLA CARCOPINO","0495210719","solvertus@gmail.com","7943291440","79432914400016","8",1500000,20,"86"
"SOAVI CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/soavi-construction-88546","20 AVENUE PAUL DOUMER, 20220 L'ILE ROUSSE","0495617985","soaviconstruction@orange.fr","5294363050","52943630500013","13",917496,20,"86"
"KALLISTE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/kalliste-menuiserie-141499","LOT FRAYMOUTH RÉSIDENCE ERBAJOLO, 20600 FURIANI","","emilie.roncaglia@free.fr","7910507190","79105071900024","1",436399,20,"86"
"ETCHEMENDY","https://www.qualibat.com/resultat-de-la-recherche/etchemendy-164388","I POGHJI PERI VILLAGE, 20167 PERI","0495203758","sarletchemendy@gmail.com","8039681300","80396813000010","4",174214,20,"86"
"HARMONIE DESIGN CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/harmonie-design-construction-166241","RESIDENCE SAN GHJUVAN BAT A AVENIR ESPACE AFFAIRES RUE DES ROMARINS, 20090 AJACCIO","0495764404","hdc@espaceaffaires.fr","8215987860","82159878600019","6",379093,20,"86"
"FCC CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/fcc-construction-131986","LA ROCADE DE PORTICCIO 6 DOMAINE D'AGOSTA, 20166 PORTICCIO","0615070025","dacosta68@live.fr","5026493460","50264934600025","5",536938,20,"86"
"LOLODOM SARL","https://www.qualibat.com/resultat-de-la-recherche/lolodom-sarl-168209","RUE VINCENTELLO D'ISTRIA, 20137 PORTO VECCHIO","0495703658","compta@cl-habitat.fr","8128197530","81281975300011","4",478700,20,"86"
"ART DIFFUSION 2B","https://www.qualibat.com/resultat-de-la-recherche/art-diffusion-2b-156668","VELONE ORNETO, 20230 VELONE ORNETO","0495335069","compta@artdiffusion2b.com","7901593050","79015930500016","15",3730000,20,"86"
"CASA BIO","https://www.qualibat.com/resultat-de-la-recherche/casa-bio-102852","ZONE INDUSTRIELLE FURIANI 296 RUE FRANCOIS LOTA, 20600 BASTIA","0495483978","contact@casa-bio.com","5123067540","51230675400015","6",886000,20,"86"
"BATISUD CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/batisud-construction-sarl-71899","ZI DE TRAGONE LOT N° 29, 20620 BIGUGLIA","0495303508","direction@batisud.corsica","3912015630","39120156300023","8",2780000,20,"86"
"TRONCI CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/tronci-constructions-117205","LIEU DIT SUARALTA, 20129 BASTELICACCIA","0495200042","compta-tronci@orange.fr","4217353250","42173532500019","9",295518,20,"86"
"BASTIALUTECHNIE","https://www.qualibat.com/resultat-de-la-recherche/bastialutechnie-100007","ZA PETRE TURCHINE N°4 RN 193 VALROSE, 20290 BORGO","0495306201","g.casanova@bastialutechnie.fr","3896197190","38961971900054","15",2510000,20,"86"
"ASSUR POSE","https://www.qualibat.com/resultat-de-la-recherche/assur-pose-99914","LIEU DIT POGGIOLE, 20230 SAN NICOLAO","0686851241","assurpose@orange.fr","5274972420","52749724200018","1",110000,20,"86"
"CONSTRUCTION CORSE","https://www.qualibat.com/resultat-de-la-recherche/construction-corse-177649","VILLA 5 LES TERRASSES DE CARDO, 20200 BASTIA","0495461387","sa.constructioncorse@outlook.com","8418598610","84185986100020","10",694449,20,"86"
"CORSE ENTRETIEN CHAUFFAGE CLIMATISATION EURL","https://www.qualibat.com/resultat-de-la-recherche/corse-entretien-chauffage-climatisation-eurl-71897","AVENUE DE LA LIBERATION IMM LE BEARN, 20600 BASTIA","0495301854","richard.conesa@cecc.fr","3451294490","34512944900020","50",4870000,20,"86"
"ALFONSI ETIENNE PLOMBERIE SOCIETE D EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/alfonsi-etienne-plomberie-societe-d-exploitation-99827","205 CALASIMA, 20224 ALBERTACCE","0495480430","alfonsi.etienne@orange.fr","5297485190","52974851900012","2",207689,20,"86"
"ASETBA (AJACCIO SOCIETE D'EXPLOITATION TECHNIQUE DU BATIMENT)","https://www.qualibat.com/resultat-de-la-recherche/asetba-ajaccio-societe-d-exploitation-technique-du-batiment--90638","PLAINE DE PERI LIEU-DIT FACCIATA ROSA, 20167 SARROLA CARCOPINO","0495230053","setba2@wanadoo.fr","3795312210","37953122100024","13",863411,20,"86"
"MB CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/mb-construction-sarl-71811","PLACE DU COURS, 20160 VICO","0495267057","lisandru.fieschi@wanadoo.fr","4440821190","44408211900017","11",2240000,20,"86"
"EUROPLAC","https://www.qualibat.com/resultat-de-la-recherche/europlac-191649","ZI DE PURETTONE 17 ALLE BLEUE, 20290 BORGO","0495322947","europlac.bastia@orange.fr","8952760380","89527603800018","11",1350000,20,"86"
"F.M. BAIES SARL","https://www.qualibat.com/resultat-de-la-recherche/f-m-baies-sarl-69710","LOTISSEMENT MICHEL-ANGE N° 13 BALEONE, 20167 AFA","0495105100","fmbaies@fmbaies.fr","4186554110","41865541100027","13",2460000,20,"86"
