"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-42600","155-159 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0141495200","jbarbe@proxiserve.fr","3348737260","33487372602318","2426",242880000,92,"51"
"SOCIETE NOUVELLE SIROP MATHEY","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-sirop-mathey-102196","54 AVENUE PAUL DOUMER, 92500 RUEIL MALMAISON","0147086133","sirop-mathey@wanadoo.fr","4117536920","41175369200036","12",1450000,92,"51"
"ENTREPRISE FRABOULET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-fraboulet-17059","1956 AVENUE ROGER SALENGRO, 92370 CHAVILLE","0147090282","entreprise.fraboulet@gmail.com","3830510340","38305103400049","6",652528,92,"51"
"ALLOBUILD","https://www.qualibat.com/resultat-de-la-recherche/allobuild-178895","47 RUE MARCEL DASSAULT, 92514 BOULOGNE BILLANCOURT CEDEX","0668109274","hhazim@allobuild.com","8338905510","83389055100041","10",790703,92,"51"
"DEBARLE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/debarle-entreprise-42979","29 AVENUE SAINTE-FOY BP 52, 92202 NEUILLY SUR SEINE CEDEX","0140883887","c.cugnieres@debarle-entreprise.fr","3154837760","31548377600029","39",4770000,92,"51"
"LISANDRE","https://www.qualibat.com/resultat-de-la-recherche/lisandre-43999","13 RUE HELENE ROEDERER, 92290 CHATENAY MALABRY","0147021419","lisandre@lisandre.fr","4213576090","42135760900039","20",3700000,92,"51"
"MT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/mt-services-176709","11 RUE EDOUARD VAILLANT, 92290 CHATENAY MALABRY","0678963061","mtservicesdepannage@gmail.com","8144642510","81446425100010","2",183605,92,"51"
"FULGONI","https://www.qualibat.com/resultat-de-la-recherche/fulgoni-43711","7 RUE MADAME DE SANZILLON, 92110 CLICHY","0141054720","monti@fulgoni.fr","6420489120","64204891200025","50",11380000,92,"51"
"LES ARTISANS ECOLOGISTES DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/les-artisans-ecologistes-de-france-179361","43 / 45 RUE JEAN JAURES, 92300 LEVALLOIS PERRET","0147302347","contact@aedf.fr","8508661530","85086615300057","9",1350000,92,"51"
"ALPHA","https://www.qualibat.com/resultat-de-la-recherche/alpha-43246","26 RUE MORICE, 92110 CLICHY","0147561901","alpha.plomberie@wanadoo.fr","3339662650","33396626500022","5",463915,92,"51"
"MRS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mrs-batiment-94863","240 RUE BERANGER, 92700 COLOMBES","0664924040","mrsbtiment@gmail.com","5090394670","50903946700022","2",230000,92,"51"
"ADISSON CONSULT","https://www.qualibat.com/resultat-de-la-recherche/adisson-consult-170249","60 TER RUE DE BELLEVUE, 92100 BOULOGNE BILLANCOURT","0974484444","laurentsaada@adisson-consult.fr","8318619760","83186197600023","85",6070000,92,"51"
"POINT CLIM (FRANCE ENERGIE VERTE)","https://www.qualibat.com/resultat-de-la-recherche/point-clim-france-energie-verte--76331","32 RUE GUY MOQUET, 92240 MALAKOFF","0811090327","info@pointclim.fr","4983978430","49839784300091","45",8310000.000000001,92,"51"
"PRIEZ","https://www.qualibat.com/resultat-de-la-recherche/priez-42843","24 RUE D ESTIENNE D'ORVES, 92260 FONTENAY AUX ROSES","0143502440","ll.priez@orange.fr","3487312170","34873121700017","18",1350000,92,"51"
"ACPC","https://www.qualibat.com/resultat-de-la-recherche/acpc-40170","49 AVENUE VICTOR HUGO, 92170 VANVES","0146455518","acpc@acpcsas.fr","3481272590","34812725900052","121",36560000,92,"51"
"GTM BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/gtm-batiment-43323","83-85 RUE HENRI BARBUSSE, 92000 NANTERRE","0175330000","vanessa.paul@vinci-construction.fr","4029598860","40295988600043","466",250000000,92,"51"
"AUXIGENE","https://www.qualibat.com/resultat-de-la-recherche/auxigene-45047","7 RUE ANDRE CITROEN, 92110 CLICHY","0147305424","auxigene@auxigene.com","3807936870","38079368700068","56",7970000,92,"51"
"CPO","https://www.qualibat.com/resultat-de-la-recherche/cpo-42699","4 TER RUE DES FAUVELLES, 92250 LA GARENNE COLOMBES","0147895726","info@cpo-plomberie.com","4091899820","40918998200039","4",439839,92,"51"
"EPEL","https://www.qualibat.com/resultat-de-la-recherche/epel-43706","68 RUE VILLENEUVE, 92110 CLICHY","0145228585","epel@epel.fr","5620785920","56207859200051","39",6250000,92,"51"
"TOP","https://www.qualibat.com/resultat-de-la-recherche/top-42638","21 AVENUE DE COLMAR, 92500 RUEIL MALMAISON","0147087952","genieclim@t-o-p.fr","3160540140","31605401400063","67",29940000,92,"51"
"OCEA SMART BUILDING","https://www.qualibat.com/resultat-de-la-recherche/ocea-smart-building-28963","LE FOX 1 PLACE VICTOR HUGO CS 60088, 92400 COURBEVOIE","0478339595","zineb.amhrar@ocea-sb.com","4100496960","41004969600405","460",56100,92,"51"
"SYBAT","https://www.qualibat.com/resultat-de-la-recherche/sybat-43227","45 RUE DU PONT D'ARGENTEUIL, 92230 GENNEVILLIERS","0147397374","sybat@sybat.fr","4220029490","42200294900044","19",2740000,92,"51"
"AMENAGEMENT BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-batiment-renovation-87966","41 RUE ROBERT SCHUMANN 1 RUE DU COMMERCE, 92700 COLOMBES","0147856710","abr-renov@orange.fr","4897192370","48971923700013","12",999301,92,"51"
"SAUVAGET SAS","https://www.qualibat.com/resultat-de-la-recherche/sauvaget-sas-172535","9/11 RUE PAGES, 92150 SURESNES","0145067202","depannage@sauvaget.com","8344039820","83440398200012","22",2500000,92,"51"
"CHAPEAU","https://www.qualibat.com/resultat-de-la-recherche/chapeau-119885","68 RUE VILLENEUVE 2EME ETAGE DROITE, 92110 CLICHY LA GARENNE CEDEX","0171113646","an@entreprisechapeau.fr","7992864060","79928640600027","37",5100000,92,"51"
"BATI L.P.","https://www.qualibat.com/resultat-de-la-recherche/bati-l-p--134282","2 RUE PRUVOT, 92170 VANVES","0147368305","jackylecardonnel@batilp-renovation.fr","4319125260","43191252600016","9",1030000,92,"51"
"GROUPE SOLUTION ECOLOGIQUE","https://www.qualibat.com/resultat-de-la-recherche/groupe-solution-ecologique-189803","92-98 BOULEVARD VICTOR HUGO, 92110 CLICHY","0805691114","contact@groupesolutionecologique.fr","8535381550","85353815500021","1",1,92,"51"
"CPL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cpl-batiment-17028","68 RUE VILLENEUVE, 92110 CLICHY","0142718035","admincompta@cpl-batiment.fr","3883322560","38833225600071","25",4310000,92,"51"
"TUCO ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/tuco-energie-91949","5 PLACE DE LA PYRAMIDE, 92800 PUTEAUX","0183628481","contact@tucoenergie.fr","5143155220","51431552200045","21",15790000,92,"51"
"FOUSSADIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/foussadier-entreprise-44380","68 RUE VILLENEUVE, 92110 CLICHY","0145550350","sblum@foussadier.fr","3439363650","34393636500042","27",4120000,92,"51"
"MJF BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mjf-batiment-177708","49 AVENUE DU PETIT CLAMART LE PETIT CLAMART, 92140 CLAMART","0145072855","contact@mjfbatiment.com","8224514980","82245149800023","9",747165,92,"51"
"GESCLIM","https://www.qualibat.com/resultat-de-la-recherche/gesclim-43650","IMMEUBLE ANTARES 7 RUE ANDRE CITROEN, 92110 CLICHY","0184780717","e.asselin@gesclim.com","3145474640","31454746400060","29",4070000.0000000005,92,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-69485","1 PLACE SAMUEL DE CHAMPLAIN CASE COURRIER 1867, 92400 COURBEVOIE","0156655870","amandine.martin@engie.com","3013405840","30134058406761","4817",472950000,92,"51"
"PLOMBERIE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-service-43847","14 RUE HENRI MARTIN, 92170 VANVES","0158883107","sps@sps-bt.fr","3096473860","30964738600056","26",3470000,92,"51"
"G LEFEBVRE SAS","https://www.qualibat.com/resultat-de-la-recherche/g-lefebvre-sas-44305","68 RUE VILLENEUVE, 92110 CLICHY","0148701313","travaux@lglefebvre.fr","3493428240","34934282400035","17",2100000,92,"51"
"SARL PLVS BTP","https://www.qualibat.com/resultat-de-la-recherche/sarl-plvs-btp-185252","14 RUE DU GENERAL LECLERC, 92130 ISSY LES MOULINEAUX","0146384331","contact@marouteau.fr","4197061630","41970616300021","9",2040000,92,"51"
"LE MEHAUTE","https://www.qualibat.com/resultat-de-la-recherche/le-mehaute-42851","15 AVENUE DU GENERAL DE GAULLE, 92250 LA GARENNE COLOMBES","0142423559","l.ketttaf@lemehaute.net","6420227500","64202275000029","37",4620000,92,"51"
"TUNZINI","https://www.qualibat.com/resultat-de-la-recherche/tunzini-18054","PARC D'AFFAIRES SILIC BATIMENT NARVAL CS 40246 27/29 RUE DES HAUTES PATURES, 92737 NANTERRE CEDEX","0174544500","stephane.cortes@tunzini.fr","4034800490","40348004900200","156",52050000,92,"51"
"VALLADON","https://www.qualibat.com/resultat-de-la-recherche/valladon-43176","134 RUE MAURICE ARNOUX, 92120 MONTROUGE","0146570031","patricia@savalladon.com","3024204190","30242041900038","56",9460000,92,"51"
"SAS CASTAING","https://www.qualibat.com/resultat-de-la-recherche/sas-castaing-175498","25 BD DES NATIONS UNIES, 92190 MEUDON","0146268394","ndautresme@castaing-depannage.fr","3826529560","38265295600022","19",1630000,92,"51"
"B&B ENERGY","https://www.qualibat.com/resultat-de-la-recherche/b-b-energy-190410","4 AV LAURENT CELY TOUR D'ASNIERES, 92600 ASNIERES SUR SEINE","0147721733","bnbenergy26@gmail.com","8485076380","84850763800015","21",2120000,92,"51"
"COUVERTURE PLOMBERIE RENOIR (CPR)","https://www.qualibat.com/resultat-de-la-recherche/couverture-plomberie-renoir-cpr--138202","28 AVENUE DE LA REPUBLIQUE, 92350 LE PLESSIS ROBINSON","0146329630","cprenoir@orange.fr","5178447000","51784470000024","1",124564,92,"51"
"ENTREPRISE FLAGOLLET ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-flagollet-et-compagnie-43204","48 RUE CHANCE MILLY, 92110 CLICHY","0142709000","entreprise.flagollet@wanadoo.fr","5521158260","55211582600042","5",588320,92,"51"
"ETABLISSEMENTS VALENTIN","https://www.qualibat.com/resultat-de-la-recherche/etablissements-valentin-42007","41 RUE VICTOR HUGO CS10002, 92276 BOIS COLOMBES CEDEX","0156052626","blandine.fuzel@valentin-ets.com","5722117040","57221170400059","38",14000000,92,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121171","2705 HAUTS DE SEINE NORD 151-153 RUE DU 1ER MAI BAT 301 LE NIVÉOLE, 92000 NANTERRE","0147720770","veronique.silly@engie.com","3013405840","30134058406472","25",3270000,92,"51"
"S.C.V.SARL","https://www.qualibat.com/resultat-de-la-recherche/s-c-v-sarl-88660","69 ROUTE DES FUSILLES DE LA RESISTANCE, 92150 SURESNES","0142042573","scvsarl@bbox.fr","4892034630","48920346300026","5",316849,92,"51"
"CRC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/crc-batiment-151131","29 BOULEVARD DE STALINGRAD, 92240 MALAKOFF","0670598486","carlos@crcbatiment.com","5079843340","50798433400015","11",577671,92,"51"
"SOC CLEMENT FRERES ET CIE","https://www.qualibat.com/resultat-de-la-recherche/soc-clement-freres-et-cie-42855","33 BD NATIONAL, 92250 LA GARENNE COLOMBES","0142429572","clementfreres558@orange.fr","6220266980","62202669800010","10",1200000,92,"51"
"QIVY","https://www.qualibat.com/resultat-de-la-recherche/qivy-175272","2 RUE SARAH BERNHARDT, 92600 ASNIERES SUR SEINE","0147916656","audrey.thiodat@qivy.fr","7936750750","79367507500048","62",14010000,92,"51"
"HERMOSO PERE & FILS","https://www.qualibat.com/resultat-de-la-recherche/hermoso-pere-fils-42865","88 BIS BOULEVARD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0142423697","hermoso@orange.fr","3344596170","33445961700034","10",813557,92,"51"
"MICHEL PERRET SAS","https://www.qualibat.com/resultat-de-la-recherche/michel-perret-sas-43326","2 RUE DES BERGERES, 92140 CLAMART","0145373780","m.p@michel-perret.com","5620746170","56207461700035","11",1840000,92,"51"
"SADAKA","https://www.qualibat.com/resultat-de-la-recherche/sadaka-43854","15 RUE ERNEST LAVAL, 92170 VANVES","0147368426","entsadaka@hotmail.com","4091886380","40918863800046","32",3500000,92,"51"
"MIGI","https://www.qualibat.com/resultat-de-la-recherche/migi-83432","45 RUE KLOCK, 92110 CLICHY","0156270101","couverture@migi.fr","4287697980","42876979800052","32",5460000,92,"51"
"DECOFOR","https://www.qualibat.com/resultat-de-la-recherche/decofor-42716","167 BIS RUE DE LA PORTE JAUNE, 92380 GARCHES","0147416410","decofor@decofor-plomberie.fr","7298096570","72980965700020","53",5100000,92,"51"
"COMPAGNIE GENERALE D'HYGIENE","https://www.qualibat.com/resultat-de-la-recherche/compagnie-generale-d-hygiene-42656","48 RUE VICTOR DURET, 92420 VAUCRESSON","0147415517","cghlacroix@wanadoo.fr","5520444480","55204444800033","3",483454,92,"51"
"MAHB SERVICES","https://www.qualibat.com/resultat-de-la-recherche/mahb-services-179255","2 RUE GEORGES CHARPAK, 92160 ANTONY","0622530735","bndiaye@mahb-services.fr","8206853860","82068538600014","2",176695,92,"51"
"PLOMBIX","https://www.qualibat.com/resultat-de-la-recherche/plombix-43304","11 RUE ESNAULT PELTERIE CENTRE ARTISANAL, 92100 BOULOGNE BILLANCOURT","0146045378","plombix@laposte.net","4139143590","41391435900034","5",400777,92,"51"
"EXPERT-BAT","https://www.qualibat.com/resultat-de-la-recherche/expert-bat-95790","9 RUE DES LONGS PRES, 92100 BOULOGNE BILLANCOURT","0963639886","expert-bat@live.fr","5030627130","50306271300022","3",950000,92,"51"
"ENTREPRISE LEFORT FRANCHETEAU E.L.E.F","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lefort-francheteau-e-l-e-f-42603","1 AVENUE DU PRESIDENT GEORGES POMPIDOU, 92508 RUEIL MALMAISON CEDEX","0147329277","maud.astier@lefort-francheteau.fr","3265661480","32656614800077","177",110140000,92,"51"
"AMPERIS","https://www.qualibat.com/resultat-de-la-recherche/amperis-185347","148-152 ROUTE DE LA REINE, 92100 BOULOGNE BILLANCOURT","0496151400","thierry.persia@amperis.fr","8800324530","88003245300016","147",12640000,92,"51"
"TECHEM SAS","https://www.qualibat.com/resultat-de-la-recherche/techem-sas-83494","IMMEUBLE MIKADOZ 378-380 AVENUE DE LA DIVISION LECLERC, 92290 CHATENAY MALABRY","0146015970","commercial@techem.fr","4392906850","43929068500023","134",21700000,92,"51"
"KANDIL","https://www.qualibat.com/resultat-de-la-recherche/kandil-177866","96 RUE THIERS, 92100 BOULOGNE BILLANCOURT","0647031682","contact@kandilrenovation.fr","8419792060","84197920600015","7",403860,92,"51"
"INDUSTRIELLE DE CHAUFFAGE ENTREPRISES - I.C. ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/industrielle-de-chauffage-entreprises---i-c-entreprises-96755","17-19 RUE JEANNE BRACONNIER IMMEUBLE LE VOLTA, 92360 MEUDON LA FORET","0146012810","daniel.moha@ic-entreprises.com","5379345310","53793453100022","49",22000000,92,"51"
