"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SERTRA SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sertra-services-87542","112, RUE D'HONDSCHOOTE BP 10344, 59336 TOURCOING CEDEX","0320278853","contact@sertra-services.com","3316483780","33164837800056","29",2069999.9999999998,59,"35"
"FLANDRES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/flandres-fermetures-122755","12 RUE PRINCIPALE, 59190 STAPLE","0328414242","flandres.fermetures@orange.fr","3942937650","39429376500019","3",500000,59,"35"
"CLAIRAZUR","https://www.qualibat.com/resultat-de-la-recherche/clairazur-136318","175 RUE DE MERVILLE, 59190 HAZEBROUCK","0671479618","gilles.patteyn@laposte.net","4782619930","47826199300024","4",285507,59,"35"
"LBTC RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/lbtc-renovations-127361","4A ROUTE DE WATTEN, 59380 BIERNE","0374060095","lbtcrenov@gmail.com","5335720120","53357201200029","10",1050000,59,"35"
"POCHOLLE -SARL-","https://www.qualibat.com/resultat-de-la-recherche/pocholle--sarl--59753","192 RUE DE CALAIS, 59190 HAZEBROUCK","0328418077","pocholle@wanadoo.fr","3974512200","39745122000016","17",916350,59,"35"
"SUM'HOME DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/sum-home-developpement-187358","41 RUE PAUL DOUMER, 59320 HAUBOURDIN","0767526713","sumhome59@gmail.com","8896268340","88962683400028","3",346000,59,"35"
"MV2D","https://www.qualibat.com/resultat-de-la-recherche/mv2d-116034","43/47 BOULEVARD DES BATISSEURS, 59100 ROUBAIX","0320249910","contact@mv2d.fr","8020530580","80205305800029","13",2110000,59,"35"
"ARC OUVERT","https://www.qualibat.com/resultat-de-la-recherche/arc-ouvert-80868","15 RUE ALEXANDRE BAUDUIN, 59220 DENAIN","0686310852","arcouvert2017@gmail.com","5040408410","50404084100018","3",225000,59,"35"
"CASA ROLO","https://www.qualibat.com/resultat-de-la-recherche/casa-rolo-152262","10 SQ DES ACACIAS, 59350 SAINT ANDRE LEZ LILLE","0698612993","casarolosarl@gmail.com","8104077590","81040775900010","2",358411,59,"35"
"DUPONCHEL -SARL-","https://www.qualibat.com/resultat-de-la-recherche/duponchel--sarl--60170","18 RUE PAUL LAFARGUE, 59790 RONCHIN","0320534747","duponchel-sarl@wanadoo.fr","7837826750","78378267500012","10",1600000,59,"35"
"VANGELDER GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/vangelder-guillaume-187534","Not found","Not found","Not found","8534804240","85348042400011","Adresse : 165 RUE DES GARENNES, 59240 ",NaN,59,"35"
"TOUTES FERMETURES DELACROIX","https://www.qualibat.com/resultat-de-la-recherche/toutes-fermetures-delacroix-84931","99 RUE DU MARECHAL FOCH, 59211 SANTES","0320906818","alain.delacroix59@orange.fr","4995202030","49952020300039","2",402357,59,"35"
"AS - PRO","https://www.qualibat.com/resultat-de-la-recherche/as---pro-132006","6 RUE EMILE MOREAU, 59700 MARCQ EN BAROEUL","0650742062","serviceaspro@hotmail.fr","5196998470","51969984700017","18",969792,59,"35"
"HAZEBROUCQ","https://www.qualibat.com/resultat-de-la-recherche/hazebroucq-99426","ROUTE D'ARMENTIERES, 59236 FRELINGHIEN","0320488355","laurent@hazebroucq.fr","3380338220","33803382200010","7",1070000,59,"35"
"OKHO","https://www.qualibat.com/resultat-de-la-recherche/okho-182522","17 RUE D ECOSSE, 59116 HOUPLINES","0684752223","g.foissey@hotmail.fr","7931151220","79311512200012","4",130000,59,"35"
"BELIHAINAUT","https://www.qualibat.com/resultat-de-la-recherche/belihainaut-99461","85 BOULEVARD SALY, 59300 VALENCIENNES","0327494307","belihainaut@orange.fr","4853645660","48536456600011","3",632600,59,"35"
"E-MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/e-menuiseries-181851","23 ZONE ACTIVITES DE L'EUROPE, 59310 ORCHIES","0320349927","jr@e-menuiseries.fr","8396981310","83969813100019","4",850000,59,"35"
"SINGIER BENOIT","https://www.qualibat.com/resultat-de-la-recherche/singier-benoit-156670","93A RUE EMILE ZOLA, 59320 HALLENNES LEZ HAUBOURDIN","0320872753","singierbenoit@gmail.com","4933137380","49331373800038","3",291283,59,"35"
"LT'ISOL","https://www.qualibat.com/resultat-de-la-recherche/lt-isol-112315","3 RUE DE L'EGLISE, 59554 RAILLENCOURT STE OLLE","0648106172","laurent.trioux@orange.fr","8000846910","80008469100024","5",537751,59,"35"
"BOURDREL DAVID","https://www.qualibat.com/resultat-de-la-recherche/bourdrel-david-122538","41 RUE KLEBER, 59155 FACHES THUMESNIL","0620676581","david.bourdrel@orange.fr","5230476450","52304764500016","1",221156,59,"35"
"PLATEEL MICHEL","https://www.qualibat.com/resultat-de-la-recherche/plateel-michel-59857","127 RUE MEUNIER PROLONGÉE, 59700 MARCQ EN BAROEUL","0320980533","contact@plateel.com","3224336650","32243366500021","17",1790000,59,"35"
"TOMMASINI MENUISERIE  SAS","https://www.qualibat.com/resultat-de-la-recherche/tommasini-menuiserie-sas-59917","RUE LA FONTAINE - BP 20099, 59620 AULNOYE AYMERIES","0327664744","contact-menuiserie@tommasini.fr","3386142090","33861420900017","27",5200000,59,"35"
"KUTLU MURAT","https://www.qualibat.com/resultat-de-la-recherche/kutlu-murat-182451","51 RUE ROMAIN ROLLAND, 59150 WATTRELOS","0648701506","muratkutlu1219@hotmail.com","8803481640","88034816400018","1",47980,59,"35"
"SJH MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/sjh-menuiseries-122696","6 RUE FERNIG, 59158 MORTAGNE DU NORD","0952354733","sjhmenuiserie@hotmail.fr","5010724660","50107246600037","11",1470000,59,"35"
"NORD MENUISERIE DIFF","https://www.qualibat.com/resultat-de-la-recherche/nord-menuiserie-diff-70993","1 RUE DU FONDS ST JACQUES, 59750 FEIGNIES","0327620405","contact@nordmenuiserie.com","4011675980","40116759800036","13",1380000,59,"35"
"FERMATEC","https://www.qualibat.com/resultat-de-la-recherche/fermatec-138110","ZI PIERRE MIJIC ROUTE DE WATOU, 59114 STEENVOORDE","0328656515","jj.becoure@wanadoo.fr","5021809870","50218098700021","2",195810,59,"35"
"BILLIET SAS","https://www.qualibat.com/resultat-de-la-recherche/billiet-sas-70938","1 ROUTE DE SOCX ZONE DU BIEREN DUCK, 59380 BIERNE","0328249191","accueil@billiet-menuiserie.fr","3407089810","34070898100022","44",14730000,59,"35"
"SALOME","https://www.qualibat.com/resultat-de-la-recherche/salome-60866","5 RUE POLLET, 59950 AUBY","0327921548","jacquescottaign@orange.fr","3912255620","39122556200027","22",2660000,59,"35"
"ERIC CORION","https://www.qualibat.com/resultat-de-la-recherche/eric-corion-138343","20 AVENUE DU PARC DES SPORTS, 59390 LYS LEZ LANNOY","0320738009","eric.corion@gmail.com","4516519050","45165190500015","1",114898,59,"35"
"MOUCHIE CONCEPT BOIS","https://www.qualibat.com/resultat-de-la-recherche/mouchie-concept-bois-151808","29 RUE EUGENE MASCART, 59570 BAVAY","0681018201","alexandre@mouchieconceptbois.com","7993944160","79939441600017","9",1430000,59,"35"
"ROGET","https://www.qualibat.com/resultat-de-la-recherche/roget-185704","5 RUE DE SAINT CREPIN, 59360 ST SOUPLET","0327770280","menuiserie.roget@orange.fr","8809740840","88097408400019","2",212993,59,"35"
"CRISTAL FENETRES","https://www.qualibat.com/resultat-de-la-recherche/cristal-fenetres-92396","ZAC AVENUE DE L EUROPE, 59270 BAILLEUL","0328503838","cristal.fenetres@wanadoo.fr","4412224370","44122243700028","47",4990000,59,"35"
"MERLY SAS ETS","https://www.qualibat.com/resultat-de-la-recherche/merly-sas-ets-108015","13 PLACE GAMBETTA, 59220 DENAIN","0327435203","francoise.merly@orange.fr","3508823610","35088236100016","11",1020000,59,"35"
"AHMET SEVKAN","https://www.qualibat.com/resultat-de-la-recherche/ahmet-sevkan-142094","48 RUE BOILLY, 59200 TOURCOING","0685532577","efezeybek@hotmail.fr","8089486240","80894862400016","1",26020,59,"35"
"SD RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/sd-renovation-138389","93 RUE DE TOURNAI, 59199 HERGNIES","0675857639","sdrenovation@live.fr","4908284230","49082842300015","6",324984,59,"35"
"LES MENUISERIES SUR MESURE","https://www.qualibat.com/resultat-de-la-recherche/les-menuiseries-sur-mesure-186519","34 RUE JEAN JAURES, 59610 FOURMIES","0327639976","lesmenuiseriessurmesure@gmail.com","8834266860","88342668600019","5",336000,59,"35"
"RESTORE ALU","https://www.qualibat.com/resultat-de-la-recherche/restore-alu-127365","73 RUE DES POSTES, 59000 LILLE","0320300720","pascal.dewame@orange.fr","3446799310","34467993100024","5",622943,59,"35"
"MARCEL VAN HENIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/marcel-van-henis-et-fils-59760","256 RUE DE L'YSER, 59200 TOURCOING","0320766611","secretariat@vanhenis.fr","3351585640","33515856400021","33",3770000,59,"35"
"PLASTIQUE 2000","https://www.qualibat.com/resultat-de-la-recherche/plastique-2000-75503","1178 RUE JEAN JAURÈS, 59156 LOURCHES","0327315959","plastique_2000@orange.fr","3217160860","32171608600012","2",230000,59,"35"
"STYLPLAC","https://www.qualibat.com/resultat-de-la-recherche/stylplac-178162","35 RUE DES JONQUILLES, 59188 ST AUBERT","0650104827","rudyruelle@hotmail.fr","8480481870","84804818700027","4",166000,59,"35"
"IDEAL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ideal-concept-96248","99 RUE PHILIPPE AUGUSTE, 59100 ROUBAIX","0320834444","contact@ideal-concept.fr","4144700210","41447002100059","9",1100000,59,"35"
"S.N PLASTI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/s-n-plasti-services-157899","301 RLE DU BAILLY, 59850 NIEPPE","0320489898","plasti.services.nieppe@wanadoo.fr","8139684840","81396848400028","6",998220,59,"35"
"SAM NORD","https://www.qualibat.com/resultat-de-la-recherche/sam-nord-148966","4 AV SAINT PIERRE, 59118 WAMBRECHIES","0328365670","contact@sam-nord.fr","8076697340","80766973400020","12",3230000,59,"35"
"CHARLET COTTON","https://www.qualibat.com/resultat-de-la-recherche/charlet-cotton-149543","35 BIS RUE DU 8 MAI, 59554 NEUVILLE ST REMY","0327813337","charlet-cotton@nordnet.fr","4003410610","40034106100028","4",324135,59,"35"
"FENBAT","https://www.qualibat.com/resultat-de-la-recherche/fenbat-74360","4 RUE LOUIS ARMAND, 59210 COUDEKERQUE BRANCHE","0328591828","fcourbez@fenbat.fr","4329589320","43295893200035","6",1230000,59,"35"
"SLR FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/slr-fermetures-109422","62 RUE SAINT DRUON, 59400 CAMBRAI","0327724985","slr.fermetures@orange.fr","4934665440","49346654400027","6",592649,59,"35"
"ESPRIT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/esprit-renovation-183301","5 RUE DES SOUPIRS, 59400 CAMBRAI","0768169779","esprit.renovation59@outlook.fr","8236643880","82366438800019","3",295738,59,"35"
"RENOV ELITE","https://www.qualibat.com/resultat-de-la-recherche/renov-elite-182614","75 RUE DU MARECHAL LECLERC 75/5, 59115 LEERS","0627460622","renovelite59@gmail.com","8792166790","87921667900016","3",192000,59,"35"
"HORIZON PLUS","https://www.qualibat.com/resultat-de-la-recherche/horizon-plus-181537","301 RUE DE LILLE CENTRE ACTIVAL, 59223 RONCQ","0320700969","contact@horizon-plus.fr","8781730530","87817305300017","3",323978,59,"35"
"FRANCE ATELIERS","https://www.qualibat.com/resultat-de-la-recherche/france-ateliers-110177","1 RUE HENRI DURRE, 59135 WALLERS","0327330102","contact@franceateliers.fr","5302684080","53026840800016","6",480140,59,"35"
"OMBRES & PROTECTIONS","https://www.qualibat.com/resultat-de-la-recherche/ombres-protections-79854","4 AVENUE FRANCOIS MITTERRAND, 59494 PETITE FORET","0327434470","ombres.protections@orange.fr","5006013560","50060135600024","5",1050000,59,"35"
"MOREAU JOHN","https://www.qualibat.com/resultat-de-la-recherche/moreau-john-117773","1 RUE DU MARECHAL LECLERC, 59980 BERTRY","0327853905","john.moreau@orange.fr","4390826600","43908266000010","2",225578,59,"35"
"DUFROSA","https://www.qualibat.com/resultat-de-la-recherche/dufrosa-133900","102 RUE PARMENTIER, 59620 AULNOYE AYMERIES","0327675845","sarldufrosa@gmail.com","4798786700","47987867000021","2",142297,59,"35"
"CJP ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/cjp-isolation-169338","14 RTE DE SAINT SAULVE, 59860 BRUAY SUR L'ESCAUT","0609664076","ericguidez@orange.fr","8300463970","83004639700014","2",330000,59,"35"
"BV FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/bv-fermetures-144410","3118 RTE DE BOURBOURG, 59190 STAPLE","0328488046","bv-fermetures34@orange.fr","8103834970","81038349700015","4",611156,59,"35"
"INORBAT","https://www.qualibat.com/resultat-de-la-recherche/inorbat-98211","PARC D'ACTIVITE DE LA CREULE, 59190 HAZEBROUCK","0687335591","philippedesmis@coddeville.fr","4178108500","41781085000012","9",1380000,59,"35"
"MENUIPLAST","https://www.qualibat.com/resultat-de-la-recherche/menuiplast-60088","40 RUE DE LA JUSTICE, 59390 LYS LEZ LANNOY","0320803080","vincentsobrie@menuiplast.fr","4519807340","45198073400011","4",523666,59,"35"
"NORDFLAM  SAS","https://www.qualibat.com/resultat-de-la-recherche/nordflam-sas-59873","LOT N° 8 PARC D'ACTIVITE NICEPHORE NIECE AVENUE GENERAL DE GAULLE, 59710 PONT A MARCQ","0320593509","nordflam@nordnet.fr","3160567790","31605677900044","14",2049999.9999999998,59,"35"
"ALU CONFORT","https://www.qualibat.com/resultat-de-la-recherche/alu-confort-61171","2 TER RUE DE L'EUROPE, 59320 SEQUEDIN","0320930660","aluconfort@wanadoo.fr","4013390720","40133907200027","12",1380000,59,"35"
"HYACINTHE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/hyacinthe-menuiseries-145855","21 RUE DU MOULIN, 59169 ERCHIN","","hyacinthe.benoit@neuf.fr","5144919430","51449194300015","3",350000,59,"35"
"GLOBAL FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/global-fermetures-93010","11 BIS RUE WALDECK ROUSSEAU, 59410 ANZIN","0327337513","global-fermetures@orange.fr","5006680740","50066807400015","13",1730000,59,"35"
"AD OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/ad-ouvertures-91410","5 RUE JEAN BAPTISTE LEBAS, 59390 LYS LEZ LANNOY","0320981927","ouverture.ad@orange.fr","4900757280","49007572800025","6",874582,59,"35"
"COGEZ METAL","https://www.qualibat.com/resultat-de-la-recherche/cogez-metal-59423","141 RUE ALPHONSE HAYEZ, 59500 DOUAI","0327887507","cogez-metal@wanadoo.fr","4032641870","40326418700010","9",564927,59,"35"
"CEDRIC MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/cedric-menuiseries-174696","222 RUE NEUVE, 59141 THUN L'EVEQUE","0627891450","nelly.bricout@sfr.fr","8393953160","83939531600012","3",137610,59,"35"
"SE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/se-menuiserie-94862","20 BIS RUE JEAN JAURES, 59215 ABSCON","0327249142","seulinernest@gmail.com","4949827620","49498276200028","9",776781,59,"35"
"RYCKELYNCK GERY","https://www.qualibat.com/resultat-de-la-recherche/ryckelynck-gery-132170","20 BIS CHEMIN DE LA DISTILLERIE, 59380 STEENE","","g.ryckelynck@yahoo.fr","3986521070","39865210700051","1",124390,59,"35"
"NORDDOMICILE PRO","https://www.qualibat.com/resultat-de-la-recherche/norddomicile-pro-127202","13 RUE ANNE MARIE SMAGUE, 59660 MERVILLE","0679639876","npmenuiserie@gmail.com","5145658860","51456588600025","3",413968,59,"35"
"HUGO MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/hugo-menuiseries-98579","7 RUE DU LIEUGHENAER BP 63065, 59376 DUNKERQUE CEDEX 1","0328601371","hugo.menuiseries@orange.fr","4498592220","44985922200019","12",1280000,59,"35"
"CREANOV","https://www.qualibat.com/resultat-de-la-recherche/creanov-163530","1 RUE D ELA BLANCHISSERIE, 59510 HEM","0623181471","damien.lagast@creanov.net","8231101350","82311013500022","2",322553,59,"35"
"COVIT","https://www.qualibat.com/resultat-de-la-recherche/covit-137418","23 RUE DU CHEVAL BLANC, 59216 SARS POTERIES","0327590682","covit@orange.fr","4877190490","48771904900024","7",418545,59,"35"
"ATELIERS DU PEVELE","https://www.qualibat.com/resultat-de-la-recherche/ateliers-du-pevele-102028","1466 ROUTE NATIONALE, 59310 COUTICHES","0320618729","accueil@lesateliersdupevele.fr","4150602840","41506028400015","8",936338,59,"35"
"BDS","https://www.qualibat.com/resultat-de-la-recherche/bds-60300","ZONE INDUSTRIELLE RUE AMBROISE PARE, 59280 BOIS GRENIER","0320170840","contact@bds-verandas.net","3337081470","33370814700025","19",3070000,59,"35"
"DI NUNZIO JEAN RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/di-nunzio-jean-raphael-179041","111 RUE GUSTAVE DESMETTRE, 59250 HALLUIN","0699113714","verdi.renovation@gmail.com","5201474300","52014743000026","1",84906,59,"35"
"RH FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/rh-fermetures-139851","1 RUE DU PONT DE PIERRES, 59400 CAMBRAI","0981821417","rhfermetures@bbox.fr","8012142710","80121427100018","5",550914,59,"35"
