"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ACTIF CONFORT","https://www.qualibat.com/resultat-de-la-recherche/actif-confort-171446","68 RUE DE L AMBASSADEUR, 95610 ERAGNY SUR OISE","0130370108","contact@actifconfort.fr","8329092460","83290924600015","1",172332,95,"71"
"EC FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ec-france-180114","10 RUE THEODORE BULLIER, 95200 SARCELLES","0183839710","contact@ec-france.fr","5092117100","50921171000033","2",142780,95,"71"
"FCA IDF4 - SALORD SARL","https://www.qualibat.com/resultat-de-la-recherche/fca-idf4---salord-sarl-71648","30 RUE DU TRAVERS DES CHAMPS GUILLAUME, 95240 CORMEILLES EN PARISIS","0139978844","contact@fcaidf4.fr","4930077930","49300779300034","6",926439,95,"71"
"ISOLATION BATIMENT PROFESSIONNELLE","https://www.qualibat.com/resultat-de-la-recherche/isolation-batiment-professionnelle-74226","137 RUE FRANCOIS MITTERAND, 95570 BOUFFEMONT","0139358704","ib-pro@wanadoo.fr","4794664840","47946648400017","14",1380000,95,"71"
"AJB ISOLATIONS","https://www.qualibat.com/resultat-de-la-recherche/ajb-isolations-17839","67 RUE D'EPLUCHES, 95480 PIERRELAYE","0130313251","isolations.ajb@orange.fr","4239013620","42390136200024","40",6860000,95,"71"
"BATEK","https://www.qualibat.com/resultat-de-la-recherche/batek-173845","21 RUE DE CHAUSSY, 95200 SARCELLES","0000","contact.batek@gmail.com","4979145980","49791459800022","27",6030000,95,"71"
"ISO SYSTEMES","https://www.qualibat.com/resultat-de-la-recherche/iso-systemes-131700","16 RUE DU LANGUEDOC, 95310 ST OUEN L'AUMONE","0134423520","contact@iso-systemes.fr","5103639220","51036392200053","35",4940000,95,"71"
"DDH 27","https://www.qualibat.com/resultat-de-la-recherche/ddh-27-96037","24 RUE GUTENBERG, 95420 MAGNY EN VEXIN","0232536249","ddh27@ddh-france.fr","7899801090","78998010900027","8",618726,95,"71"
"HOMELOG","https://www.qualibat.com/resultat-de-la-recherche/homelog-177788","15 AV DU BOIS DE LOCHERES SARCELLES, 95200 SARCELLES","0986585640","contact@homelog.fr","7912352290","79123522900014","33",2150000,95,"71"
"BAT ISOL","https://www.qualibat.com/resultat-de-la-recherche/bat-isol-138158","6 RUE DU STAND, 95120 ERMONT","0134146279","batisol95@orange.fr","4200735040","42007350400011","37",7430000,95,"71"
"PROREAL","https://www.qualibat.com/resultat-de-la-recherche/proreal-155889","190 BOULEVARD DE PONTOISE, 95370 MONTIGNY LES CORMEILLES","0689199376","proreal@orange.fr","8105396920","81053969200014","7",754761,95,"71"
"ECO EFFICACITE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/eco-efficacite-isolation-172696","15 RUE GUY PATIN, 95240 CORMEILLES EN PARISIS","0130533769","ecoefficaciteisolation@gmail.com","8331388520","83313885200037","1",20170,95,"71"
"MY GREEN ENERGY","https://www.qualibat.com/resultat-de-la-recherche/my-green-energy-185041","12 RUE HENRI DUNANT, 95400 ARNOUVILLE LES GONESSE","","sasmygreenenergy@gmail.com","8822275070","88222750700010","3",46000,95,"71"
"INTER FACADES","https://www.qualibat.com/resultat-de-la-recherche/inter-facades-76009","12 RUE DE LA TRÉATE BP 10631, 95310 ST OUEN L'AUMONE","0171791203","inter.facades@wanadoo.fr","4198728580","41987285800032","4",475000,95,"71"
"EGB","https://www.qualibat.com/resultat-de-la-recherche/egb-163003","19  RUE JEAN BAPTISTE CARTRY, 95640 MARINES","0344083169","egbatiment@orange.fr","8208488690","82084886900013","5",528506,95,"71"
"FREDERIC BENITES","https://www.qualibat.com/resultat-de-la-recherche/frederic-benites-146488","62 RUE D'HERBLAY, 95150 TAVERNY","0134275204","fb-services@wanadoo.fr","4453346340","44533463400026","3",291713,95,"71"
"SIRBAT","https://www.qualibat.com/resultat-de-la-recherche/sirbat-73210","37 RUE HOUDART, 95700 ROISSY EN FRANCE","0148320411","sirbat@orange.fr","4520308770","45203087700032","15",1720000,95,"71"
"OPTIMISO","https://www.qualibat.com/resultat-de-la-recherche/optimiso-172097","203 RUE MICHEL CARRE, 95870 BEZONS","0679468605","jerome@iseoprojection.fr","8328421990","83284219900016","2",181721,95,"71"
"BAT'IVDS","https://www.qualibat.com/resultat-de-la-recherche/bat-ivds-150556","21 RUE DE PONTOISE, 95660 CHAMPAGNE SUR OISE","0616200054","bativds@yahoo.fr","7990451820","79904518200018","1",136284,95,"71"
"CONSTRUCTIONSELIMOV","https://www.qualibat.com/resultat-de-la-recherche/constructionselimov-184489","34 RUE DES BOIZERTS, 95240 CORMEILLES EN PARISIS","00","selimovconstructions@gmail.com","8436911300","84369113000028","1",174032,95,"71"
"RIDF BAT","https://www.qualibat.com/resultat-de-la-recherche/ridf-bat-139623","31 BOULEVARD KARL MARX, 95100 ARGENTEUIL","0695203929","contact@ridfbat.fr","8097239270","80972392700020","4",247172,95,"71"
"APF 95","https://www.qualibat.com/resultat-de-la-recherche/apf-95-168063","10 AV DU FIEF, 95310 ST OUEN L'AUMONE","0130273197","apf95@sfr.fr","8237232910","82372329100014","4",310000,95,"71"
"ISOLATION THERMIQUE RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/isolation-thermique-ravalement-184518","3 AV DU MARECHAL JUIN, 95500 GONESSE","0172521722","entreprise.itr.95@gmail.com","8795494340","87954943400014","1",150000,95,"71"
"PRIMISO","https://www.qualibat.com/resultat-de-la-recherche/primiso-80305","18 AVENUE PAUL LANGEVIN, 95220 HERBLAY","0139317707","primiso2011@yahoo.fr","4903908120","49039081200025","31",10480000,95,"71"
"RAVALEMENT PORTUGALAINSE","https://www.qualibat.com/resultat-de-la-recherche/ravalement-portugalainse-185538","63 BD JULES FERRY, 95190 GOUSSAINVILLE","0614118258","rp.fernandes@wanadoo.fr","4494493540","44944935400025","3",434073,95,"71"
"HORIZON COUVERTURE RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/horizon-couverture-ravalement-109238","19 RUE GEORGES MELIES , 95240 CORMEILLES EN PARISIS","0161308851","r.jouan@horizoncr.com","7902678190","79026781900023","30",5370000,95,"71"
"ACR INTERIEURS","https://www.qualibat.com/resultat-de-la-recherche/acr-interieurs-140870","97 BIS AVENUE DU GENERAL LECLERC, 95390 ST PRIX","0611435235","jp.acrinterieurs@gmail.com","4919949760","49199497600018","2",138325,95,"71"
"DBBAT INDUS","https://www.qualibat.com/resultat-de-la-recherche/dbbat-indus-173476","9 BIS CHEMIN DES MARAIS, 95330 DOMONT","0000000000","dbbatindus@gmail.com","8186793590","81867935900021","1",76447,95,"71"
"INESSE","https://www.qualibat.com/resultat-de-la-recherche/inesse-18087","139 AVENUE JEAN JAURES, 95100 ARGENTEUIL","0139827995","inesse-argenteuil@wanadoo.fr","4236867400","42368674000022","15",2540000,95,"71"
"RENOV BAT","https://www.qualibat.com/resultat-de-la-recherche/renov-bat-184121","43 RUE DU VAL NOTRE DAME, 95100 ARGENTEUIL","00","renovbat75017@gmail.com","8136543240","81365432400017","1",1,95,"71"
"H C B","https://www.qualibat.com/resultat-de-la-recherche/h-c-b-148667","16 RUE DE LA RICHARDERIE, 95640 MARINES","0130272155","hansdelhommel@free.fr","5106532070","51065320700025","5",348973,95,"71"
"BETISO","https://www.qualibat.com/resultat-de-la-recherche/betiso-185062","12 RUE DE LATTRE DE TASSIGNY, 95350 ST BRICE SOUS FORET","0183834636","gestion@betiso.eu","8802349010","88023490100010","3",300000,95,"71"
"ISOLA PRO G","https://www.qualibat.com/resultat-de-la-recherche/isola-pro-g-97580","11 TER, RUE BERGERET, 95290 L'ISLE ADAM","0134696691","isolapro-g@orange.fr","4913268720","49132687200034","6",420951,95,"71"
"ISO CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/iso-concept-172854","68 AVENUE HENRI BARBUSSE, 95400 ARNOUVILLE LES GONESSE","0659955050","isoconcept2017@gmail.com","8341931950","83419319500015","8",792785,95,"71"
"URMAT RENOV","https://www.qualibat.com/resultat-de-la-recherche/urmat-renov-179372","6 RUE NUNGESSER ET COLI, 95150 TAVERNY","0660990787","ren.batim@gmail.com","8037326760","80373267600025","5",683821,95,"71"
"MT BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mt-batiment-127919","16 RUE ALBERT LEYGE, 95340 PERSAN","0178865071","m.t.batiment@sfr.fr","4847668110","48476681100026","3",374962,95,"71"
"INNOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/innovation-habitat-152117","23 RUE AMBROISE CROIZAT, 95190 GOUSSAINVILLE","0134197814","innovationhabitat@orange.fr","8045196010","80451960100012","15",1510000,95,"71"
"I B I S","https://www.qualibat.com/resultat-de-la-recherche/i-b-i-s-17501","11 RUE LIMOUSIN PARCE D'ACTIVITES DES BETHUNES SAINT OUEN L'AUMONE, 95042 CERGY PONTOISE CEDEX","0182310470","christine.gilibert@ibis-installation.com","3391035170","33910351700035","17",2390000,95,"71"
"ERIC LEVEL","https://www.qualibat.com/resultat-de-la-recherche/eric-level-120907","40 ROUTE DES MARES, 95510 VILLERS EN ARTHIES","0134782516","eric@levelentreprise.fr","3398605200","33986052000024","5",560000,95,"71"
"PPF - PREVENTION DU PATRIMOINE FRANÇAIS","https://www.qualibat.com/resultat-de-la-recherche/ppf---prevention-du-patrimoine-fran-ais-92541","31, RUE FRANCIS COMBE, 95000 CERGY","0134400107","s.emey@ppf95.fr","4842785930","48427859300021","27",4480000,95,"71"
"ISO DOM","https://www.qualibat.com/resultat-de-la-recherche/iso-dom-182476","30 ROUTE DE GROSLAY, 95200 SARCELLES","","isodom95@gmail.com","8808397410","88083974100019","4",55800,95,"71"
"RENOV-BAT","https://www.qualibat.com/resultat-de-la-recherche/renov-bat-176247","18 BOULEVARD DE LA PAIX IMMEUBLE BUROPLUS 05 - BAT 5, 95800 CERGY","0651603831","contact@renov-bat.net","8132976520","81329765200022","8",604351,95,"71"
"ECOVAIR","https://www.qualibat.com/resultat-de-la-recherche/ecovair-179163","3 BOULEVARD ALBERT CAMUS, 95200 SARCELLES","","alexandre.tahar@ecovair.fr","8302927100","83029271000043","8",1500000,95,"71"
"SARL TEK","https://www.qualibat.com/resultat-de-la-recherche/sarl-tek-163938","39 BOULEVARD LA MUETTE, 95140 GARGES LES GONESSE","0983818381","societe.tek@gmail.com","7531695980","75316959800038","11",3650000,95,"71"
"MIEUX RENOVER","https://www.qualibat.com/resultat-de-la-recherche/mieux-renover-150424","200 CHAUSSEE JULES CESAR, 95250 BEAUCHAMP","0160772222","admin@mieuxrenover.com","5108017070","51080170700066","10",1440000,95,"71"
"LEGAULT LECLERC CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/legault-leclerc-construction-188184","9 CHEMIN DES PLATRIERES, 95400 VILLIERS LE BEL","0780972308","2lcidf@gmail.com","8891237090","88912370900012","3",150000,95,"71"
"JDH CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/jdh-construction-175370","1 RUE GUSTAVE EIFFEL, 95130 LE PLESSIS BOUCHARD","0661875921","md@jdh-construction.fr","8402870640","84028706400017","1",653160,95,"71"
"HABITAT RENOV","https://www.qualibat.com/resultat-de-la-recherche/habitat-renov-96311","25 RUE MONTFLEURY, 95200 SARCELLES","0139909954","habitat.renov@live.fr","5375887900","53758879000015","9",1000000,95,"71"
"BAYER DECO","https://www.qualibat.com/resultat-de-la-recherche/bayer-deco-118040","7 RUE FALANDE, 95720 BOUQUEVAL","0175410619","bayer.deco@gmail.com","7520941930","75209419300030","6",449803,95,"71"
"FTCF","https://www.qualibat.com/resultat-de-la-recherche/ftcf-186425","5 BIS RUE GAMBETTA, 95340 PERSAN","0986288594","contact@flocage-tcf.fr","8475978460","84759784600025","9",692000,95,"71"
"ISO KAL FRANCE","https://www.qualibat.com/resultat-de-la-recherche/iso-kal-france-179861","ZAC DES FAUVETTES 4 RUE DE LA BRIQUETTERIE, 95330 DOMONT","0139857982","compta@isokalgroup.com","8411975020","84119750200039","18",5330000,95,"71"
"ALLIANCE TECHNIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/alliance-technique-du-batiment-76410","23 RUE DANIELLE CASANOVA, 95870 BEZONS","0148340104","contact@atb-sas.fr","4887279910","48872799100033","15",2150000,95,"71"
"NORMES DU PATRIMOINE IMMOBILIER (N.P.I.)","https://www.qualibat.com/resultat-de-la-recherche/normes-du-patrimoine-immobilier-n-p-i--120901","8 AV DU FIEF ZA DES BETHUNES LOT N13 SAINT-OUEN-L'AUMÔNE, 95042 CERGY PONTOISE CEDEX","0134424624","npi95042@gmail.com","8015940290","80159402900010","7",537518,95,"71"
"FAY","https://www.qualibat.com/resultat-de-la-recherche/fay-71647","1 ROUTE DE SAINT LEU, 95600 EAUBONNE","0134165000","m.jambon@fcaidf3.fr","4931779430","49317794300021","21",3060000,95,"71"
"SVCR","https://www.qualibat.com/resultat-de-la-recherche/svcr-132237","39 RUE AMPERE, 95300 ENNERY","0130322696","svcr.daconceicao@gmail.com","3500059890","35000598900024","9",648870,95,"71"
"DISTRI FENETRES","https://www.qualibat.com/resultat-de-la-recherche/distri-fenetres-121287","50 AVENUE DE LA GARE, 95320 ST LEU LA FORET","0139958593","info@distri-fenetres.com","5022803570","50228035700026","2",947459,95,"71"
"ENTREPRISE GENERALE DU BATIMENT NIKOPROBAT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-du-batiment-nikoprobat-159398","21 RUE ACHILLE VIEZ, 95170 DEUIL LA BARRE","0643482476","nikoprobat@gmail.com","8135305810","81353058100012","5",636127,95,"71"
"ISOL PARIS","https://www.qualibat.com/resultat-de-la-recherche/isol-paris-171211","17 RUE DELATTRE DE TASSIGNY, 95180 MENUCOURT","0661147705","isolparis@gmail.com","8310048660","83100486600016","1",130256,95,"71"
"ISOLATION CORRECTION ENGENEERING","https://www.qualibat.com/resultat-de-la-recherche/isolation-correction-engeneering-67260","ZA DES BOSQUETS N° 3 33 CHEMIN DE PONTOISE, 95540 MERY SUR OISE","0130369393","icpe@wanadoo.fr","4099788550","40997885500032","4",218000,95,"71"
"SARL E.Z.O","https://www.qualibat.com/resultat-de-la-recherche/sarl-e-z-o-182125","6 AVENUE DES GRANDS CHAMPS MULTIPARC DU THILLAY, 95500 LE THILLAY","0665562191","ezofrance@gmail.com","8087759690","80877596900039","10",320000,95,"71"
"EMMER","https://www.qualibat.com/resultat-de-la-recherche/emmer-44275","3 CHEMIN DE LA CHAPELLE SAINT ANTOINE, 95300 ENNERY","0142858944","contact@emmer.fr","3265359780","32653597800034","12",9670000,95,"71"
"ECO BAT","https://www.qualibat.com/resultat-de-la-recherche/eco-bat-80415","21 BIS RUE DE LA REPUBLIQUE, 95100 ARGENTEUIL","0660963837","hassendrira@yahoo.fr","5025883380","50258833800017","6",748689,95,"71"
"MDC RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/mdc-ravalement-120108","93 RUE CLAUDE DE MONET, 95100 ARGENTEUIL","0139820105","mdcravalement@gmail.com","5297746710","52977467100018","3",355000,95,"71"
"ITAL RENOV","https://www.qualibat.com/resultat-de-la-recherche/ital-renov-125357","35 T BOULEVARD DE LA GARE, 95350 ST BRICE SOUS FORET","0619708967","italrenov@yahoo.fr","5020370880","50203708800023","2",168641,95,"71"
"ENTREPRISE CHRISTOPHE MAUDUIT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-christophe-mauduit-93855","1 BIS IMPASSE DE LA GRANDE COUR, 95490 VAUREAL","0950780434","christophe.mauduit78@free.fr","5382449220","53824492200026","4",736000,95,"71"
"NG BAT","https://www.qualibat.com/resultat-de-la-recherche/ng-bat-73177","232 RUE D'HERBLAY, 95150 TAVERNY","0139600951","ilidio.neves@sfr.fr","4234781630","42347816300037","4",171163,95,"71"
