"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SANICHAUF SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sanichauf-services-112074","4 RUE BENJAMIN GUÉRARD, 21500 MONTBARD","0380925214","eurldesplain.jessica@gmail.com","5332895260","53328952600014","17",1600000,21,"86"
"TAINTURIER V. ET A.","https://www.qualibat.com/resultat-de-la-recherche/tainturier-v-et-a--103555","RUE DES QUATRE BORNES, 21230 LACANCHE","0380842682","tainturier.va@gmail.com","4948483440","49484834400011","2",122774,21,"86"
"RABUTEAU ETS","https://www.qualibat.com/resultat-de-la-recherche/rabuteau-ets-127810","41 RUE GRILLOT, 21210 SAULIEU","0380642804","sarlrabuteau@wanadoo.fr","4228206050","42282060500026","6",463722,21,"86"
"DE DEMO PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/de-demo-pere-et-fils-111281","LIEU DIT LA MAISSENEE RUE DE LA BRETONNIERE, 21700 CORGOLOIN","0380629385","sarldedemo@orange.fr","4146945210","41469452100017","8",675758,21,"86"
"THOMAS GARROT SARL","https://www.qualibat.com/resultat-de-la-recherche/thomas-garrot-sarl-173010","16 RUE VAUX, 21460 FORLEANS","0664345269","garrot.thomas@orange.fr","8307097540","83070975400014","2",281889,21,"86"
"A&C BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/a-c-batiment-179923","ROUTE DE CHEVIGNY ZA LA LISIERE, 21560 BRESSEY SUR TILLE","0380450799","aetcbatiment@gmail.com","8416059260","84160592600010","3",161703,21,"86"
"MAILLOT AMENAGEMENTS SAS","https://www.qualibat.com/resultat-de-la-recherche/maillot-amenagements-sas-173502","14 RUE DE LA CROIX BELIN, 21140 SEMUR EN AUXOIS","0642360559","maillot-amenagements@orange.fr","8330189710","83301897100014","6",371203,21,"86"
"BEAUNE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/beaune-isolation-165128","COTE D'OR ISOLATION 4 ROUTE DE BEAUNE, 21250 CORBERON","0621349033","cotedor.isolation@gmail.com","8236136820","82361368200025","5",400000,21,"86"
"CENTRE EST ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/centre-est-isolation-57973","11 BD CHAMPS AUX METIERS, 21800 QUETIGNY","0380462512","centre.est.isolation@orange.fr","3226682370","32266823700033","7",1140000,21,"86"
"RATEAU VINATIER SARL","https://www.qualibat.com/resultat-de-la-recherche/rateau-vinatier-sarl-141142","80 ROUTE DE SAVIGNY, 21200 BEAUNE","0380222121","contact@entreprise-rateau.com","8085095580","80850955800017","16",1540000,21,"86"
"ISOPERF ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/isoperf-energie-176550","4 ALLEE DES NOURATONS, 21490 RUFFEY LES ECHIREY","0636484481","isoperf-energie@outlook.fr","8423799500","84237995000012","6",225181,21,"86"
"FICHOT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/fichot-et-fils-sarl-148925","CHEMIN VICINAL 3, 21430 CENSEREY","0380844517","sarl.fichotfils@outlook.fr","8085914160","80859141600017","7",836398,21,"86"
"SMEETSOL EURL","https://www.qualibat.com/resultat-de-la-recherche/smeetsol-eurl-117333","18 RUE DU 11 NOVEMBRE, 21000 DIJON","0682686203","smeetsol@free.fr","5146527750","51465277500032","2",147756,21,"86"
"S.A.M. CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/s-a-m-chauffage-112880","3 ALLEE DE LA CARRIERE, 21270 BINGES","0380478332","sam.chauffage@sfr.fr","4392161850","43921618500025","2",198336,21,"86"
"GENERATION ISOLATION SARL","https://www.qualibat.com/resultat-de-la-recherche/generation-isolation-sarl-113473","19 RUE D AMONT, 21130 ST SEINE EN BACHE","0625350106","generation.isolation@hotmail.fr","4847511850","48475118500048","1",233826,21,"86"
"CHARLOT PASCAL ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/charlot-pascal-et-fils-sarl-156181","IMPASSE DE L'ECHALIER, 21150 MENETREUX LE PITOIS","0380960574","pascal.charlot384@orange.fr","8132227830","81322278300017","6",440987,21,"86"
"MENUISERIE COTTONE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-cottone-111634","4 RUE DU MEIX PICHOT, 21820 LABERGEMENT LES SEURRE","0972932075","menuiserie.cottone@orange.fr","4190703960","41907039600058","1",144570,21,"86"
"HEURTAUX JEROME","https://www.qualibat.com/resultat-de-la-recherche/heurtaux-jerome-105544","8 RUE DE MESSIGNY, 21380 ASNIERES LES DIJON","0964103397","heurtauxjerome@orange.fr","5024738870","50247388700011","1",137783,21,"86"
"GUEVENEU JOEL","https://www.qualibat.com/resultat-de-la-recherche/gueveneu-joel-58404","90 BIS ROUTE DE SEURRE, 21200 BEAUNE","0380227917","gueveneu-joel1@orange.fr","4116700290","41167002900023","4",316206,21,"86"
"BELORGEY","https://www.qualibat.com/resultat-de-la-recherche/belorgey-127958","RUE DE L'ABREUVOIR IVRY - EN - MONTAGNE, 21340 VAL-MONT","0380225298","belorgeysebastien@orange.fr","4889835520","48898355200024","4",484756,21,"86"
"HV RENOVATIONS RIELLOISES","https://www.qualibat.com/resultat-de-la-recherche/hv-renovations-rielloises-125410","2 GRANDE RUE, 21570 RIEL LES EAUX","0380815919","hamon.voizeux@orange.fr","8033930240","80339302400010","3",175310,21,"86"
"F.D.R CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/f-d-r-construction-149564","35 RUE JEAN JACQUES ROUSSEAU, 21000 DIJON","0380528031","dute.invest@wanadoo.fr","4992821350","49928213500023","3",313125,21,"86"
"HENNEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/henneau-sarl-84519","75 AVENUE DU GENERAL  DE GAULLE, 21320 POUILLY EN AUXOIS","0380908615","contact@henneau.fr","5006117020","50061170200027","15",841634,21,"86"
"BINET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/binet-entreprise-161633","10 RUE DU PRE RONDOT, 21850 ST APOLLINAIRE","0380462571","contact@binet21.fr","8199857630","81998576300021","22",2100000,21,"86"
"DELETRE EURL","https://www.qualibat.com/resultat-de-la-recherche/deletre-eurl-128651","7 ROUTE DE CHAUMONT, 21570 BRION SUR OURCE","0380937309","deletrechauffage@orange.fr","5047946290","50479462900015","5",620488,21,"86"
"SALIGNON PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/salignon-pere-et-fils-138660","25 AVENUE DE LA GARE, 21110 GENLIS","0380379197","sarlsalignon@orange.fr","4245074650","42450746500013","6",405000,21,"86"
"AVEFI","https://www.qualibat.com/resultat-de-la-recherche/avefi-179950","82 A GRANDE RUE, 21310 MIREBEAU SUR BEZE","0380367186","ps21.bruno@wanadoo.fr","4529522940","45295229400026","4",982215,21,"86"
"TERRAND GERARD","https://www.qualibat.com/resultat-de-la-recherche/terrand-gerard-111046","72 ROUTE DE CHALLANGES, 21200 BEAUNE","0380266066","g.terrand@wanadoo.fr","4446782390","44467823900039","6",1050000,21,"86"
"SIMARD PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/simard-philippe-128417","22 RUE DU VILLAGE, 21700 AGENCOURT","0380611426","simard.philippe@neuf.fr","3282373000","32823730000038","10",418321,21,"86"
"SILFEO GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/silfeo-genie-climatique-58419","6 RUE NOURISSAT BP 87456, 21074 DIJON CEDEX","0380394508","emmanuel.pion@silfeo.fr","4506918600","45069186000032","74",8060000.000000001,21,"86"
"AVENIR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/avenir-menuiserie-109941","1 TER COUR DU CHATEAU, 21490 RUFFEY LES ECHIREY","0681787848","avenirmenuiserie21@gmail.com","7884839980","78848399800019","2",173396,21,"86"
"AVENIR HABITAT AGENCE DE BOURGOGNE","https://www.qualibat.com/resultat-de-la-recherche/avenir-habitat-agence-de-bourgogne-80159","1 RUE DU PROFESSEUR GEORGES CHABOT, 21600 LONGVIC","0380651894","avenirhabitat2@wanadoo.fr","4820648620","48206486200022","4",603563,21,"86"
"BUREAU TECHNIQUE DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/bureau-technique-de-l-habitat-134936","ROUTE DE ST PHILIBERT, 21220 GEVREY CHAMBERTIN","0380600675","bth21@orange.fr","4004875180","40048751800039","6",878862,21,"86"
"A.J.ELEC","https://www.qualibat.com/resultat-de-la-recherche/a-j-elec-181383","21 RUE DE FANGY, 21170 ESBARRES","0380765065","aj.elec@wanadoo.fr","3990124260","39901242600041","1",134797,21,"86"
"MUST PEINTURE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/must-peinture-entreprise-103474","17 RUE DES MURGERS, 21300 CHENOVE","0380513481","mustpeinture@free.fr","4009165730","40091657300035","2",61712,21,"86"
"GOUDET ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/goudet-energies-111627","AVENUE NOËL NAVOIZAT ZONE ACTIPOLE, 21400 CHATILLON SUR SEINE","0380910594","goudetenergies@bbox.fr","5319237610","53192376100039","6",1200000,21,"86"
"BOIVIN STEPHANE EURL","https://www.qualibat.com/resultat-de-la-recherche/boivin-stephane-eurl-113181","6 RUE DU SENTIER D'EPOISSOTTES, 21460 EPOISSES","0380963640","stephane21460@hotmail.fr","8003407050","80034070500014","5",252356,21,"86"
"GM CONCEPT & RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/gm-concept-renovation-159037","5 RUE ARISTIDE BERGES ZAC RENTE DU BASSIN, 21800 SENNECEY LES DIJON","0345425045","gmconcept.renovation@gmail.com","7532435180","75324351800028","7",1320000,21,"86"
"MONAT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/monat-christophe-161607","13 AVENUE JEAN JAURES, 21000 DIJON","0623101619","monatchristophe@gmail.com","8201628730","82016287300013","1",29600,21,"86"
"GAROT SARL","https://www.qualibat.com/resultat-de-la-recherche/garot-sarl-169099","21 RUE JEAN-BAPTISTE GAMBUT ZI BEAUNE VIGNOLES, 21200 VIGNOLES","0380266246","sarl.garot@gmail.com","8285574470","82855744700012","5",780961,21,"86"
"ROUGELIN CHARPENTE COUVERTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/rougelin-charpente-couverture-eurl-112903","18 RUE CHARLES ARNOULT, 21700 NUITS ST GEORGES","0380628730","rougelin-charpente-couverture@orange.fr","4814284150","48142841500022","9",1240000,21,"86"
"ARTIBAT","https://www.qualibat.com/resultat-de-la-recherche/artibat-58441","ZA DES COMBETS, 21410 FLEUREY SUR OUCHE","0380760695","artibat@orange.fr","4125588430","41255884300030","12",1290000,21,"86"
"TUPIN SEBASTIEN EURL","https://www.qualibat.com/resultat-de-la-recherche/tupin-sebastien-eurl-108990","9 RUE MINOIS, 21290 ST BROING LES MOINES","0380939842","eurl.tupin.sebastien@orange.fr","4896588230","48965882300013","2",358891,21,"86"
"MENUISERIE GRUET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gruet-130919","44 AVENUE EDOUARD HERRIOT, 21400 CHATILLON SUR SEINE","0380913249","j.gruet@menuiserie-gruet.fr","8051874570","80518745700017","5",475517,21,"86"
"SARL EDL GREEN","https://www.qualibat.com/resultat-de-la-recherche/sarl-edl-green-180365","6 RUE DU 8 MAI 1945, 21160 COUCHEY","0660678525","ar.edlgreen@gmail.com","8529961800","85299618000018","3",160000,21,"86"
"LEGELEY FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/legeley-fils-sarl-111030","21 RUE FRANCOIS MITTERAND, 21120 IS SUR TILLE","0380950345","legeleyfils@wanadoo.fr","4229687500","42296875000022","13",1570000,21,"86"
"ANTOINE ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/antoine-alain-sarl-71432","6 BIS RUE DU MOULIN, 21400 BUNCEY","0380911436","sarlantoinealain@orange.fr","4237375840","42373758400015","3",240205,21,"86"
"ATR SARL","https://www.qualibat.com/resultat-de-la-recherche/atr-sarl-127608","22 RUE NATIONALE, 21170 LOSNE","0380397497","atr2139@gmail.com","5334555560","53345555600035","10",980915,21,"86"
"SARL BRUNO GUINGAND","https://www.qualibat.com/resultat-de-la-recherche/sarl-bruno-guingand-188253","6 RUE DE LA CORVEE SAINT PIERRE, 21700 BONCOURT LE BOIS","0380611227","seb21.guingand@gmail.com","8200316720","82003167200018","4",381401,21,"86"
"CREABAT 21 EURL","https://www.qualibat.com/resultat-de-la-recherche/creabat-21-eurl-146834","ANCIENNE GARE DE MARCHANDISES RUE EMILE ZOLA, 21320 POUILLY EN AUXOIS","0682499748","creabat21@orange.fr","5349564870","53495648700027","10",763499,21,"86"
"SAS MATEOS","https://www.qualibat.com/resultat-de-la-recherche/sas-mateos-141005","49 RUE PASTEUR, 21200 BEAUNE","0380215185","sasmateos@gmail.com","5001607000","50016070000026","6",881155,21,"86"
"FAIVRE KÉVIN EURL","https://www.qualibat.com/resultat-de-la-recherche/faivre-k-vin-eurl-138656","ROUTE DE BEAUNE, 21250 CORBERON","0619199872","kevin.faivre@live.fr","5179668910","51796689100031","7",897659,21,"86"
"SANCHEZ ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/sanchez-et-fils-sarl-103546","11 RUE DU 18 DECEMBRE, 21700 NUITS ST GEORGES","0380629514","sarlsanchez@wanadoo.fr","3501930170","35019301700042","5",486990,21,"86"
"BAUDOT HENRI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/baudot-henri-et-fils-58253","LA PETITE MONTAGNE, 21320 SEMAREY","0380492296","contact@bhf-groupe.com","3801845070","38018450700016","46",3310000,21,"86"
"DURAMEN","https://www.qualibat.com/resultat-de-la-recherche/duramen-186093","18 RUE DE VEZELAY, 21240 TALANT","0673647631","np@duramen-construction.fr","8823961950","88239619500019","1",86000,21,"86"
"JEANNIN SARL","https://www.qualibat.com/resultat-de-la-recherche/jeannin-sarl-108860","1 ROUTE DE FLAGEY, 21700 VOSNE ROMANEE","0380611158","sarljeannin@gmail.com","9503758810","95037588100022","6",1120000,21,"86"
"CONSTRUCTIONS BOIS FOURNIER","https://www.qualibat.com/resultat-de-la-recherche/constructions-bois-fournier-84565","14 RUE DE LA GARE, 21110 COLLONGES LES PREMIERES","0380310372","contact@charpente-bourgogne.com","4919424050","49194240500029","10",1000000,21,"86"
"ALUNOV","https://www.qualibat.com/resultat-de-la-recherche/alunov-58424","6 RUE ETIENNE DOLET, 21000 DIJON","0380732519","alunov@orange.fr","4440560630","44405606300027","9",2590000,21,"86"
"TIXIER","https://www.qualibat.com/resultat-de-la-recherche/tixier-140994","HAMEAU DE VILLARS LES PERRIERES, 21430 LIERNAIS","","jocelyntixier@hotmail.fr","5286756630","52867566300017","13",1300000,21,"86"
"PERROT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/perrot-entreprise-90939","2 ALLEE DU FOUR BANAL, 21121 HAUTEVILLE LES DIJON","0380553551","perrot.michel2@wanadoo.fr","4410804700","44108047000020","4",260000,21,"86"
"NOIREL CHRISTOPHE SARL","https://www.qualibat.com/resultat-de-la-recherche/noirel-christophe-sarl-114670","2 RUE DU MOULIN, 21120 CHAIGNAY","0380952232","christcat.noir@wanadoo.fr","4118609350","41186093500021","2",289645,21,"86"
"JSB PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/jsb-pere-et-fils-167777","26 AVENUE CARNOT, 21120 IS SUR TILLE","0699931988","jsbetfils@yahoo.fr","8104410060","81044100600014","4",206047,21,"86"
"BOUCHARD STEPHANE SARL","https://www.qualibat.com/resultat-de-la-recherche/bouchard-stephane-sarl-114905","1 RUE DU PUITS, 21450 AMPILLY LES BORDES","0380965898","stephane-bouchard@orange.fr","5046762480","50467624800017","3",174525,21,"86"
"RECORBET JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/recorbet-jean-luc-114910","4 RUE SILLY, 21610 LICEY SUR VINGEANNE","0380758137","corinneetjeanluc.recorbet@orange.fr","3512827510","35128275100012","3",364947,21,"86"
"BROCHOT FABRICE EURL","https://www.qualibat.com/resultat-de-la-recherche/brochot-fabrice-eurl-103502","RUE DU QUART, 21430 BARD LE REGULIER","0380840026","brochot.fabrice.eurl@orange.fr","5109349610","51093496100010","1",75872,21,"86"
"ELITE CONSTRUCTIONS SARL","https://www.qualibat.com/resultat-de-la-recherche/elite-constructions-sarl-73218","3 IMPASSE GEORGE SAND, 21000 DIJON","0380782579","contact@eliteclerc.com","4913645430","49136454300018","9",731898,21,"86"
"TANQUEREL ANDRE","https://www.qualibat.com/resultat-de-la-recherche/tanquerel-andre-132431","4 RUE DE L'ABREUVOIR, 21121 ETAULES","0380356230","andre.tanquerel21121@orange.fr","3334086980","33340869800020","1",95834,21,"86"
