"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RUANO","https://www.qualibat.com/resultat-de-la-recherche/ruano-162841","69 RUE DE PARIS, 77183 CROISSY BEAUBOURG","0160315884","nathalie.lapertot@ruano.fr","3916943870","39169438700039","11",1960000,77,"45"
"GALAXIE STORES ET FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/galaxie-stores-et-fermetures-154706","5, RUE DE LA JUSTICE, 77820 CHATILLON LA BORDE","0627775281","contact@galaxie-stores-fermetures.fr","7904537730","79045377300026","4",473704,77,"45"
"LE SPECIALISTE DE LA POSE DE FERMETURES DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/le-specialiste-de-la-pose-de-fermetures-du-batiment-150479","5 R SAINT BLAISE, 77120 CHAILLY EN BRIE","0606799753","spfbfermetures@gmail.com","8141387310","81413873100017","2",302444,77,"45"
"SEMI INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/semi-installations-84257","ZAC DE ROMAINVILLIERS 17 BLD DES ARTISANS, 77700 BAILLY ROMAINVILLIERS","0160421919","","3983311320","39833113200025","4",791065,77,"45"
"BDX","https://www.qualibat.com/resultat-de-la-recherche/bdx-129401","14 AVENUE ALBERT, 77270 VILLEPARISIS","0164272584","yannick.bridoux@wanadoo.fr","4211840450","42118404500027","1",135022,77,"45"
"FAAC ENTRANCE SOLUTIONS FRANCE","https://www.qualibat.com/resultat-de-la-recherche/faac-entrance-solutions-france-181741","560 AVENUE MARGUERITE PEREY, 77127 LIEUSAINT","0164882153","info.fr.aaes@assaabloy.com","8448528970","84485289700017","173",17790000,77,"45"
"IPF RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ipf-renovation-88256","ZAC DE L'ORMEAU 22, RUE PIERRE ET MARIE CURIE, 77380 COMBS LA VILLE","0164136613","contact@ipf-renovation.fr","5275880990","52758809900020","5",694884,77,"45"
"ENTREPRISE HORVAIS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-horvais-20110","ZONE ARTISANALE 13, RUE VICTOR HUGO, 77610 FONTENAY TRESIGNY","0164252001","contact@horvais.fr","4914779310","49147793100019","5",466000,77,"45"
"PLASTICHARME","https://www.qualibat.com/resultat-de-la-recherche/plasticharme-131137","ZI DU CLOISEAU, 77220 TOURNAN EN BRIE","0164073098","veronique.lecharme@plasticharme.fr","3918117670","39181176700022","10",1680000,77,"45"
"MENUISERIES DE LA BRIE","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-de-la-brie-91092","6 BIS, RUE DES VALLÉES, 77163 MORTCERF","0164203633","contact@mdlb.pro","4948558770","49485587700010","23",5100000,77,"45"
"CONCEPT FERMETURE FENETRE","https://www.qualibat.com/resultat-de-la-recherche/concept-fermeture-fenetre-85430","RUE MARCEL BENOIST, 77176 SAVIGNY LE TEMPLE","0160635200","contact@c2f.fr","4975001570","49750015700019","5",830363,77,"45"
"LA CENTRALE DU STORE","https://www.qualibat.com/resultat-de-la-recherche/la-centrale-du-store-180581","1, RUE CHARLES PATHE B.P.16, 77173 CHEVRY COSSIGNY","0164050816","lacentraledustore@orange.fr","8444637290","84446372900013","20",2150000,77,"45"
"IDESIGN","https://www.qualibat.com/resultat-de-la-recherche/idesign-96241","Z.I. LES ROBAILLES 7 RUE DE ROME, 77144 MONTEVRAIN","0160361000","idesign@idesign-deco.fr","3427177410","34271774100058","7",1180000,77,"45"
"ATELIER DES FERMETURES SEFERS","https://www.qualibat.com/resultat-de-la-recherche/atelier-des-fermetures-sefers-18967","5, CD 401, 77230 LONGPERRIER","0160038400","laurent.delaunay@sefers.fr","4286791040","42867910400037","61",6560000,77,"45"
"PARIMMO PVC SYSTEME","https://www.qualibat.com/resultat-de-la-recherche/parimmo-pvc-systeme-114235","96, RUE DES PRÉS SAINT MARTIN, 77340 PONTAULT COMBAULT","0160181390","christine.proisy@pvcsysteme.fr","4816531940","48165319400102","17",5870000,77,"45"
"CAUMONT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/caumont-habitat-110076","6 BIS, RUE DU CHATELET, 77130 MONTEREAU FAULT YONNE","0160962720","caumont.habitat@orange.fr","4285671840","42856718400018","2",350000,77,"45"
"LA FERMETURE MELUNAISE","https://www.qualibat.com/resultat-de-la-recherche/la-fermeture-melunaise-20289","Z.I. 1000, RUE DU MARÉCHAL JUIN, 77000 VAUX LE PENIL","0164390265","fermeture-melunaise@wanadoo.fr","7869502610","78695026100028","9",2000000,77,"45"
