"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DECAUX ROGER  SA","https://www.qualibat.com/resultat-de-la-recherche/decaux-roger-sa-59546","Z.I. AVENUE  FLEMING - BP 561, 62411 BETHUNE CEDEX","0321681418","rogerdecaux@orange.fr","3206729670","32067296700025","30",3110000,62,"61"
"NORD REVETEMENTS  SAS","https://www.qualibat.com/resultat-de-la-recherche/nord-revetements-sas-59565","4 ROUTE DE QUEHEN - ISQUES, 62360 ISQUES","0321314958","nord-revetements@wanadoo.fr","3302667920","33026679200028","24",2049999.9999999998,62,"61"
"DERACHE & FILS","https://www.qualibat.com/resultat-de-la-recherche/derache-fils-60720","680 RUE D'HOUDAIN, 62127 MONCHY BRETON","0321032210","sarlderache@orange.fr","3893048250","38930482500026","8",309012,62,"61"
"DARDENNE PEINTURES SAS","https://www.qualibat.com/resultat-de-la-recherche/dardenne-peintures-sas-59616","59 A RUE ARTHUR LAMENDIN - BP 41, 62710 COURRIERES","0321763093","sas.dardenne@wanadoo.fr","3808865640","38088656400026","17",991146,62,"61"
"R.H.D.F","https://www.qualibat.com/resultat-de-la-recherche/r-h-d-f-176263","3 RUE VERTE, 62630 ETAPLES","0983078087","ravalement.hdf3@gmail.com","8282322720","82823227200058","22",3260000,62,"61"
"ATELIER PROTEGE AU SERVICE D'ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/atelier-protege-au-service-d-entreprise-171224","69 RUE ELIE CARTAN ZI DU CHATEAU, 62220 CARVIN","0601456299","mathias.pouille@apase5962.fr","3889830090","38898300900035","132",3450000,62,"61"
"VERET (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/veret-entreprise--59442","14 RUE JEHAN BODEL ZA DES LONGS CHAMPS BP 50005, 62217 BEAURAINS","0321607000","entreprise@veret.org","5719206440","57192064400028","18",1680000,62,"61"
"AR BAT","https://www.qualibat.com/resultat-de-la-recherche/ar-bat-173947","12 ROUTE DE WIRWIGNES, 62240 CREMAREST","","eq.arbat@orange.fr","7538097220","75380972200014","7",1040000,62,"61"
"HENNEBELLE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/hennebelle-et-fils-sarl-60283","4 RUE DES AMALETS, 62138 DOUVRIN","0320291993","hennebelle.et.fils@wanadoo.fr","4217208630","42172086300024","17",1100000,62,"61"
"EGP  SAUDEMONT","https://www.qualibat.com/resultat-de-la-recherche/egp-saudemont-59493","RUE F. HENNEBIQUE -  Z.I. EST BP 10137, 62054 SAINT-LAURENT-BLANGY CEDEX","0321599888","contact@saudemont.com","4195763840","41957638400012","30",3150000,62,"61"
"BATINOR  SA","https://www.qualibat.com/resultat-de-la-recherche/batinor-sa-59592","CHEMIN DE RUITZ ZONE INDUSTRIELLE SECTEUR LE BOIS, 62620 RUITZ","0321531138","contact@batinor.fr","3497063740","34970637400049","83",8820000,62,"61"
"URBAIN -SARL-","https://www.qualibat.com/resultat-de-la-recherche/urbain--sarl--59817","ZA DU CHEMY RUE RAOUL BRIQUET, 62710 COURRIERES","0327879404","contact@urbain-sarl.fr","4327485490","43274854900024","17",1290000,62,"61"
"A.C.R.S","https://www.qualibat.com/resultat-de-la-recherche/a-c-r-s-183410","31 RUELLE A TRAMES, 62180 WABEN","0321947448","cedric.lafontan@acrs-littoral.fr","8193398050","81933980500015","5",300716,62,"61"
"TROUILLER","https://www.qualibat.com/resultat-de-la-recherche/trouiller-181455","RUE HELENE BOUCHER BATIMENT K, 62420 BILLY MONTIGNY","0669778143","contact.trouiller@gmail.com","8199492560","81994925600013","2",69433,62,"61"
