"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FRIMALEC EURL","https://www.qualibat.com/resultat-de-la-recherche/frimalec-eurl-76929","PARC D'ACTIVITE DU QUENGO, 56580 ROHAN","0297388163","frimalec@wanadoo.fr","4327908970","43279089700024","4",399470,56,"53"
"AQUACLIM SERVICE","https://www.qualibat.com/resultat-de-la-recherche/aquaclim-service-116876","8 RUE ROBERT CAIGNAN, 56100 LORIENT","0297354681","ronan.olivin@aquaclimservice.fr","5107170360","51071703600048","47",5150000,56,"53"
"JARNIGON OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/jarnigon-olivier-113518","12 RUE GABRIEL DESHAYES, 56380 BEIGNON","0297758567","olivier.jarnigon56@orange.fr","7503456390","75034563900017","1",278768,56,"53"
"FLAGEUL CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/flageul-christian-147888","13 AVENUE DE LA LIBERATION, 56920 NOYAL PONTIVY","0676846274","flageulchristian@live.fr","4230464730","42304647300025","1",175000,56,"53"
"ALCIA BRETAGNE SUD","https://www.qualibat.com/resultat-de-la-recherche/alcia-bretagne-sud-187882","3 LE VAL TORIN, 56800 PLOERMEL","0766139738","victor.vovard@alciabs.fr","8917296420","89172964200019","3",250000,56,"53"
"VASQUEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/vasquez-sarl-175077","Z.A. DE LA CROIX CORDIER, 56410 ERDEVEN","0297559066","thiec.emile@orange.fr","5248829090","52488290900038","8",882316,56,"53"
"HAMON SARL","https://www.qualibat.com/resultat-de-la-recherche/hamon-sarl-117571","15 RUE PONT ER HUERN, 56300 LE SOURN","0297251275","nolea@wanadoo.fr","4323130880","43231308800010","4",435420,56,"53"
"LAHAYE ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/lahaye-anthony-139835","5 RUE DE REDON, 56800 PLOERMEL","0297723489","anthony.lahaye@confortetbain.fr","8097157250","80971572500010","4",260964,56,"53"
"ATELIER DN","https://www.qualibat.com/resultat-de-la-recherche/atelier-dn-146910","69 AV DU MAL JUIN, 56000 VANNES","0664382702","contact@atelier-dn.fr","5019393830","50193938300011","1",105575,56,"53"
"ABIOPAC","https://www.qualibat.com/resultat-de-la-recherche/abiopac-168582","7 VILLAGE DE KERLEAU, 56620 CLEGUER","0297326781","pascal.nozahic@yahoo.fr","8111968560","81119685600017","1",96828,56,"53"
"S.E.R.","https://www.qualibat.com/resultat-de-la-recherche/s-e-r--119675","20 ET 22 RUE PORTE GAREL, 56130 NIVILLAC","0299907840","ataversonser@wanadoo.fr","4785767620","47857676200015","5",433668,56,"53"
"ATELIERS THERMIQUES SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ateliers-thermiques-services-64762","1062 RUE J B MARTENOT, 56850 CAUDAN","0297830929","contact@ats.bzh","4035255460","40352554600020","20",4450000,56,"53"
"LE LABOURIER Y","https://www.qualibat.com/resultat-de-la-recherche/le-labourier-y-102551","29 RUE DE L'INDUSTRIE, 56500 BIGNAN","0297467080","sarl.le.labourier@gmail.com","4495454330","44954543300012","3",656907,56,"53"
"ARVRO","https://www.qualibat.com/resultat-de-la-recherche/arvro-104311","3 BD D'ORADOUR SUR GLANE, 56100 LORIENT","0297645387","secretariat@arvro.fr","4424303690","44243036900011","12",1110000,56,"53"
"GECP","https://www.qualibat.com/resultat-de-la-recherche/gecp-91755","ZA DE TALHOUET, 56330 PLUVIGNER","0297509558","prono.gecp@gmail.com","5230810400","52308104000017","9",872500,56,"53"
"MAHE JEAN SARL","https://www.qualibat.com/resultat-de-la-recherche/mahe-jean-sarl-64628","BANDE DE HAUTE VILLE, 56420 PLUMELEC","0297422520","sarl.jean-mahe@wanadoo.fr","4304002340","43040023400018","7",829093,56,"53"
"CHRISTIAN DANION","https://www.qualibat.com/resultat-de-la-recherche/christian-danion-111274","ZONE ARTISANALE DU PARC LE ROND POINT, 56190 MUZILLAC","0297416149","danion.christian@wanadoo.fr","4531077570","45310775700016","4",574687,56,"53"
"HERVE DANY","https://www.qualibat.com/resultat-de-la-recherche/herve-dany-184051","QUINIAC, 56250 ST NOLFF","0297455124","hervedany56@orange.fr","8833383520","88333835200015","4",307992,56,"53"
"BJ 56 ALRE","https://www.qualibat.com/resultat-de-la-recherche/bj-56-alre-187652","RUE DE BELLE ILE PARC D'ACTIVITES DE KENEAH OUEST, 56400 PLOUGOUMELEN","0230170498","contact.mof@madonefinances.fr","8785250210","87852502100027","24",2800000,56,"53"
"ARCHIMEDE","https://www.qualibat.com/resultat-de-la-recherche/archimede-64870","ZA DU DIVIT 10 RUE DU BOCAGE, 56270 PLOEMEUR","0297374233","archimede.lorient@wanadoo.fr","4346394980","43463949800022","23",2690000,56,"53"
"LOIC LAVENANT ETS","https://www.qualibat.com/resultat-de-la-recherche/loic-lavenant-ets-83624","14 RUE DES PINS ZA DE BELLEVUE, 56700 MERLEVENEZ","0297367633","contact@etslavenant.com","4115026020","41150260200047","8",706997,56,"53"
"AEL","https://www.qualibat.com/resultat-de-la-recherche/ael-122829","156 AVENUE EDOUARD VAILLANT, 56700 HENNEBONT","0297244218","contact@ael-energies.com","5333679670","53336796700023","7",466496,56,"53"
"CELEC 56","https://www.qualibat.com/resultat-de-la-recherche/celec-56-111275","17 RUE GILLES GAHINET, 56610 ARRADON","0682091061","jercharpentier56@gmail.com","7934143680","79341436800019","3",230513,56,"53"
"ETS MAGRE SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-magre-sarl-64526","AVENUE DES ACCACIAS ZI DE LENRUIT, 56230 QUESTEMBERT","0297261333","magre.questembert@orange.fr","4099034810","40990348100029","18",2020000,56,"53"
"THERMOSANIT","https://www.qualibat.com/resultat-de-la-recherche/thermosanit-64913","12 RUE DU DANEMARK ZA PORTE OCEANE, 56400 AURAY","0297565784","pascal.quemere@thermosanit.com","4527529670","45275296700011","3",477367,56,"53"
"ARZ PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/arz-plomberie-166042","LA GREE, 56220 ST GRAVE","0297434562","contact@arzplomberie.fr","8233114280","82331142800010","3",234858,56,"53"
"RAOUL STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/raoul-stephane-111984","ZA 1 PORT ARTHUR, 56930 PLUMELIAU","0297518144","etab.stephane.raoul@wanadoo.fr","4214020250","42140202500025","4",448052,56,"53"
"THAMIN FABRICE","https://www.qualibat.com/resultat-de-la-recherche/thamin-fabrice-107601","LES FOSSES, 56430 MAURON","0297226220","thamin.annie@free.fr","4999502770","49995027700016","5",569743,56,"53"
"BJ 56 BROCELIANDE","https://www.qualibat.com/resultat-de-la-recherche/bj-56-broceliande-187653","RUE LOUIS LUMIERE PARC D'ACTIVITES DU BOIS VERT, 56800 PLOERMEL","0297930069","contact.mof@madonefinances.fr","8785829490","87858294900029","23",2320000,56,"53"
"CORLAY DAVID SARL","https://www.qualibat.com/resultat-de-la-recherche/corlay-david-sarl-97042","ZA DE BELLEVUE RUE DES HETRES, 56700 MERLEVENEZ","0297021088","chauffagesanitaire@davidcorlay.fr","4907896580","49078965800021","8",900350,56,"53"
"ISOLHOUSE 56","https://www.qualibat.com/resultat-de-la-recherche/isolhouse-56-151151","ZA DE POULVERN, 56550 LOCOAL MENDON","0297854126","didier.destombes@gmail.com","8140170750","81401707500023","6",661327,56,"53"
"TOUT CHAUFFAGE 56","https://www.qualibat.com/resultat-de-la-recherche/tout-chauffage-56-64535","RUE DENIS PAPIN ZA DE SAINT LÉONARD NORD, 56450 THEIX","0297542780","sarl.tout.chauffage.56@cegetel.net","3153856330","31538563300047","5",787964,56,"53"
"BRETAGNE SUD PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/bretagne-sud-plomberie-183048","1 RUE DES HORTENSIAS, 56190 LA TRINITE SURZUR","0787544649","bretagnesudplomberie@gmail.com","8777465860","87774658600016","1",48322,56,"53"
"BPM ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/bpm-energies-188709","3 IMP DU PARC DU BOTRIN, 56230 QUESTEMBERT","0762020360","bpmenergies56@gmail.com","8907136470","89071364700018","1",90000,56,"53"
"BERTHELOT","https://www.qualibat.com/resultat-de-la-recherche/berthelot-64624","KERNAVALO, 56870 BADEN","0297570625","sarl.berthelot@orange.fr","3901499610","39014996100026","2",301912,56,"53"
"DEP ARMOR","https://www.qualibat.com/resultat-de-la-recherche/dep-armor-97530","38 RUE DE BRETAGNE ZONE DU MOUSTOIR, 56950 CRACH","0297550409","lebaron.deparmor@gmail.com","5399950760","53999507600020","4",445552,56,"53"
"FLUIDE CONFORT ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/fluide-confort-energie-108653","LE PORZO OUEST 9 RUE LOUIS LEPINE, 56700 KERVIGNAC","0297890420","contact@fluideconfortenergie.fr","7984479000","79844790000035","31",3230000,56,"53"
"MERCIER ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/mercier-energies-123103","ZONE ARTISANALE DE LANN VRIHAN, 56450 LE HEZO","0297439282","mercier.claude@orange.fr","4913844260","49138442600012","10",1060000,56,"53"
"JPB ELECTRICITE GENERALE SARL","https://www.qualibat.com/resultat-de-la-recherche/jpb-electricite-generale-sarl-120180","ZONE ARTISANALE DE LESTUN, 56200 COURNON","0223101710","boure.jean-pierre@wanadoo.fr","4781302710","47813027100024","9",846053,56,"53"
"CHAM LORIENT","https://www.qualibat.com/resultat-de-la-recherche/cham-lorient-109383","7 B IMPASSE JEAN ST MARC, 56100 LORIENT","0297873200","cham-lorient@groupecham.fr","4447685500","44476855000956","33",3300000,56,"53"
"GUIBAN","https://www.qualibat.com/resultat-de-la-recherche/guiban-64360","282 RUE DE KERLO ZI DE KERPONT BP 21, 56854 CAUDAN CEDEX","0297760588","secretariat@guiban.com","3219336160","32193361600013","119",30930000,56,"53"
"BREIZH TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/breizh-travaux-services-100175","4 CHEMIN DES CHAUMES TREVIDEL, 56700 KERVIGNAC","0297329618","bts@ledorner.bzh","4946189030","49461890300012","4",269528,56,"53"
"SOCIETE PONTIVYENNE D'ELECTRICITE (SARL SPE)","https://www.qualibat.com/resultat-de-la-recherche/societe-pontivyenne-d-electricite-sarl-spe--125642","66 ROUTE DE KERGUIMAREC ZA LE GOHELEVE, 56920 NOYAL PONTIVY","0297254546","contact@spe.bzh","5090816910","50908169100024","10",1090000,56,"53"
