"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ETS MILLET","https://www.qualibat.com/resultat-de-la-recherche/ets-millet-20315","38-40, RUE DE LA FONTAINE DE L'ERABLE, 77148 LAVAL EN BRIE","0160967169","contact@menuiserie-millet.fr","4512733790","45127337900011","20",3490000,77,"43"
"CEPIA","https://www.qualibat.com/resultat-de-la-recherche/cepia-94172","11-13 RUE CHARLES CORDIER PARC DU BEL AIR, 77164 FERRIERES EN BRIE","0164670435","cepia@stecepia.fr","4281065870","42810658700044","9",1820000,77,"43"
"UNISOL SERVICES","https://www.qualibat.com/resultat-de-la-recherche/unisol-services-20229","ZAC LA VILLETTE AUX AULNES 9, RUE RENÉ CASSIN, 77290 MITRY MORY","0160211167","secretariat@unisol-services.fr","4106848800","41068488000033","5",778701,77,"43"
"CATTELAN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/cattelan-sarl--20411","Z.I. DE VAUX LE PENIL 137, RUE PASTEUR, 77000 MELUN","0164100550","cattelan@wanadoo.fr","3930869470","39308694700032","4",258267,77,"43"
"ENTREPRISE HUE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-hue-19863","18, RUE DE TORCY, 77183 CROISSY BEAUBOURG","0164804251","secretariat@entreprise-hue.fr","3838985410","38389854100016","15",1780000,77,"43"
"PEINTISOL","https://www.qualibat.com/resultat-de-la-recherche/peintisol-19213","1 BIS RUE DU COQ GAULOIS, 77170 BRIE COMTE ROBERT","0160623636","stephanie.gallais@groupe-acorus.fr","3158142280","31581422800021","42",12460000,77,"43"
"A GE BA","https://www.qualibat.com/resultat-de-la-recherche/a-ge-ba-20278","30, PARC D' ACTIVITÉS DU MOULIN ROUTE DE PONTAULT COMBAULT, 77680 ROISSY EN BRIE","0160286469","ageba@orange.fr","4102098940","41020989400022","10",1340000,77,"43"
"MENUISERIE BOIS AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bois-agencement-175658","140 RUE GRANDE, 77670 SAINT MAMMES","0160745007","isabelle.nikic@mba77.fr","8403312840","84033128400017","11",714725,77,"43"
"TECHNICIENS DU BATIMENT MODERNE","https://www.qualibat.com/resultat-de-la-recherche/techniciens-du-batiment-moderne-41283","22 Q RUE LOUIS ARMAND, 77330 OZOIR LA FERRIERE","0164887416","secretariat.tbm94@gmail.com","3883894050","38838940500035","8",1150000,77,"43"
"C.E.M.A.D.","https://www.qualibat.com/resultat-de-la-recherche/c-e-m-a-d--19295","14, RUE MARCELIN BERTHELOT Z.I. MITRY - COMPANS, 77290 MITRY MORY","0164279595","contact@cemad.fr","3050790890","30507908900036","51",7200000,77,"43"
"BOURGEOIS (SA)","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-sa--19198","17 D RUE DE LA GRANDE MAISON, 77154 VILLENEUVE LES BORDES","0164085234","bourgeois.denis.sa@wanadoo.fr","3151307320","31513073200029","8",656727,77,"43"
"CARON CONSTRUCTION S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/caron-construction-s-a-r-l--20333","23 BIS, RUE SAINT BARTHÉLÉMY, 77000 MELUN","0164376800","caronconstruction@orange.fr","3979524580","39795245800016","9",963247,77,"43"
"AMJL","https://www.qualibat.com/resultat-de-la-recherche/amjl-40219","10 RUE DE LA MARE BLANCHE ZI DE LA MARE BLANCHE, 77186 NOISIEL","0161440190","amjlmenuiserie@orange.fr","3443985990","34439859900045","8",830964,77,"43"
"JMF","https://www.qualibat.com/resultat-de-la-recherche/jmf-20310","Z.A. DU PARC AUX BOEUFS 5 RUE DES FORGERONS, 77200 TORCY","0160010959","siege@jmfsas.com","4209942460","42099424600056","29",14790000,77,"43"
"MENUIBAT","https://www.qualibat.com/resultat-de-la-recherche/menuibat-40530","470 RUE DU TUBOEUF, 77170 BRIE COMTE ROBERT","0160188959","menuibat@online.fr","7020209910","70202099100023","13",2780000,77,"43"
"FELDIS ET LEVIAUX  S.A.S","https://www.qualibat.com/resultat-de-la-recherche/feldis-et-leviaux-s-a-s-19087","400 AV DE L'EUROPE, 77240 VERT SAINT DENIS","0164391787","secretariat@feldisleviaux.fr","4241525280","42415252800024","49",10140000,77,"43"
"FAUCHON JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/fauchon-jean-pierre-19996","24, ROUTE DE NOISY, 77130 VILLE ST JACQUES","0164709057","jefauchon@wanadoo.fr","3850892140","38508921400014","2",70962,77,"43"
"HITEC","https://www.qualibat.com/resultat-de-la-recherche/hitec-17687","39 RUE LAVOISIER, 77270 VILLEPARISIS","0177807336","vrobic@hitecfrance.com","3780568400","37805684000101","34",11340000,77,"43"
"ALC SERVICES RP","https://www.qualibat.com/resultat-de-la-recherche/alc-services-rp-20363","E.A.E. DE LA TUILERIE 3 RUE HENRI BECQUEREL, 77500 CHELLES","0164265501","alc@alcservices.fr","3476550940","34765509400055","6",1540000,77,"43"
"AMP COUVERTURE CHARPENTE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/amp-couverture-charpente-sas--20403","ZAC DES CERISIERS 6, RUE LOUIS MARTIN, 77400 THORIGNY SUR MARNE","0160267175","amp.couverture@wanadoo.fr","4408147540","44081475400048","8",1090000,77,"43"
"EURL ART WOOD","https://www.qualibat.com/resultat-de-la-recherche/eurl-art-wood-182212","40 AV DES FRENES APPT 112, 77144 MONTEVRAIN","0650748044","art-wood@outlook.fr","8190671900","81906719000028","3",1130000,77,"43"
"A.C.E.E.","https://www.qualibat.com/resultat-de-la-recherche/a-c-e-e--20193","5 RUE DE MONTCHAVANT, 77250 ECUELLES","0164457982","acee@acee.fr","3344160050","33441600500067","82",7490000,77,"43"
"BESNARD MENUISERIE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/besnard-menuiserie-s-a-r-l--19855","Z.I LES CARREAUX RUE GUTENBERG   B.P. 59, 77440 LIZY SUR OURCQ","0160011344","contact@besnardm.com","4105829020","41058290200012","13",1720000,77,"43"
"A. FORTIER SAS","https://www.qualibat.com/resultat-de-la-recherche/a-fortier-sas-18815","LE MOULIN DE PIERRE, 77760 AMPONVILLE","0164243157","fortier.a@wanadoo.fr","9062416580","90624165800028","14",1400000,77,"43"
"MENUISERIE FERMETURE BRIE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-fermeture-brie-19235","1 BIS, RUE DES MARINIERS, 77000 MELUN","0164395555","mfb.melun@wanadoo.fr","3123454810","31234548100039","8",796000,77,"43"
"OCTAFER","https://www.qualibat.com/resultat-de-la-recherche/octafer-103796","4 RUE DES QUILLES, 77700 CHESSY","0164639260","entreprise.ferreira@orange.fr","8001391310","80013913100018","6",1100000,77,"43"
"FONSECA & FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/fonseca-fils-sarl--20231","Z.A. CHEMIN DE RICHEBOURG, 77940 VOULX","0160960076","georges.fonseca0586@orange.fr","4818941290","48189412900016","8",1160000,77,"43"
"SOCIÉTÉ MITY","https://www.qualibat.com/resultat-de-la-recherche/soci-t-mity-19966","40,  RUE DE LA FONTAINE 40 RUE DE LA FONTAINE, 77560 BEAUCHERY ST MARTIN","0164008200","contact@menuiserie-mity.fr","3446205700","34462057000012","3",297038,77,"43"
"ICB  (SARL)","https://www.qualibat.com/resultat-de-la-recherche/icb-sarl--19597","71, RUE DU GENERAL MALTERRE, 77000 VAUX LE PENIL","0164370728","icb@icbsarl.fr","3496969220","34969692200039","13",4110000.0000000005,77,"43"
"LETELLIER MEUBLE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/letellier-meuble-menuiserie-86679","61 AVENUE DE REBAIS, 77320 LA FERTE GAUCHER","0164040510","letellier.lafertegaucher77@yahoo.fr","3422562780","34225627800017","3",174610,77,"43"
"SEEG MARTIN","https://www.qualibat.com/resultat-de-la-recherche/seeg-martin-18808","LES 7 ARPENTS 36,  CHEMIN DE L'ORME MORT, 77810 THOMERY","0160700383","seegmartin@orange.fr","3509937470","35099374700012","4",529789,77,"43"
"BONNARDEL (S.A.S)","https://www.qualibat.com/resultat-de-la-recherche/bonnardel-s-a-s--18812","ZAC DU PETIT ROCHER 2, AVE DU PRÉSIDENT PAUL SÉRAMY B.P.9, 77870 VULAINES SUR SEINE","0164695480","courrier@bonnardel.fr","3067956830","30679568300037","70",20050000,77,"43"
