"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GENERALE DE TRAVAUX DE PROJETS DE REHABILITATION","https://www.qualibat.com/resultat-de-la-recherche/generale-de-travaux-de-projets-de-rehabilitation-16924","214 RUE MICHEL CARRE, 95870 BEZONS","0134345656","sagtpr@gtpr.fr","3137598700","31375987000055","43",9040000,95,"41"
"SUEVOS SAS","https://www.qualibat.com/resultat-de-la-recherche/suevos-sas-91922","16 RUE AMPERE SOMAG CS 70001, 95304 CERGY PONTOISE CEDEX","0981451953","dcq@suevosgroup.com","5311555700","53115557000033","36",5800000,95,"41"
"2 CG BAT","https://www.qualibat.com/resultat-de-la-recherche/2-cg-bat-114720","3 CLOS DU BERGER, 95850 MAREIL EN FRANCE","0622593034","carlos.cgbat@orange.fr","5230956930","52309569300017","2",683311,95,"41"
"RIBEIRO PLAC ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/ribeiro-plac-isolation-17041","14 RUE DES VOLTIGEURS, 95520 OSNY","0130383159","rpi.sarl@orange.fr","3949452990","39494529900011","9",1590000,95,"41"
"FERNUCCI ETS","https://www.qualibat.com/resultat-de-la-recherche/fernucci-ets-191842","37 BIS RUE DU DR SCHWEITZER, 95230 SOISY SOUS MONTMORENCY","0139895304","elodie@fernucci.fr","8933214550","89332145500014","15",5680000,95,"41"
"ISOL PLATRE","https://www.qualibat.com/resultat-de-la-recherche/isol-platre-17361","102 BOULEVARD HELOISE, 95100 ARGENTEUIL","0130760033","isol.platre@wanadoo.fr","4050455270","40504552700042","5",404577,95,"41"
"A.V.G","https://www.qualibat.com/resultat-de-la-recherche/a-v-g-146794","172 B RUE HENRI BARBUSSE, 95100 ARGENTEUIL","0675745249","avg.92@hotmail.fr","4510576240","45105762400038","7",783734,95,"41"
"CODREA BATI","https://www.qualibat.com/resultat-de-la-recherche/codrea-bati-186650","19 RUE JEAN MERMOZ, 95230 SOISY SOUS MONTMORENCY","0650115867","codreabati@yahoo.com","8518255700","85182557000019","4",168526,95,"41"
"ARMANDO FRADE","https://www.qualibat.com/resultat-de-la-recherche/armando-frade-78357","11 AVENUE DES CURES, 95580 ANDILLY","0134160012","frade-armando@wanadoo.fr","5018410920","50184109200023","15",2890000,95,"41"
"VIMA RENOV","https://www.qualibat.com/resultat-de-la-recherche/vima-renov-176722","6 RUE RENE CASSIN, 95220 HERBLAY","0686833844","m.loaiza@vimarenov.fr","7922031500","79220315000026","8",690374,95,"41"
"JS AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/js-amenagement-18305","49 QUAI DE L'OISE, 95290 L'ISLE ADAM","0134694793","js-a@wanadoo.fr","3886326550","38863265500022","14",2910000,95,"41"
"AJR SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ajr-services-87986","96 AVENUE DU GENERAL LECLERC, 95390 ST PRIX","0134177324","ajrservices@hotmail.fr","5013858920","50138589200028","6",1190000,95,"41"
"SMR CONCEPT +","https://www.qualibat.com/resultat-de-la-recherche/smr-concept--153530","4 RUE CHARLES CROS, 95320 ST LEU LA FORET","0139973368","smr.conceptplus@outlook.fr","8098245760","80982457600031","15",2200000,95,"41"
"PLAC ACOUSTIC","https://www.qualibat.com/resultat-de-la-recherche/plac-acoustic-167113","LES PORTES DU VEXIN 5 RUE FERRIE, 95300 ENNERY","0130301403","placacoustic@wanadoo.fr","4847054620","48470546200030","10",1890000,95,"41"
"APROBAT","https://www.qualibat.com/resultat-de-la-recherche/aprobat-17966","30 AVENUE DES CHATAIGNIERS, 95150 TAVERNY","0982333212","aprobat@hotmail.com","4213206150","42132061500022","2",359413,95,"41"
"ENTREPRISE CONSTRUCTION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-construction-batiment-17596","26/28 RUE JEAN COQUELIN BP 90001, 95111 SANNOIS CEDEX","0139987482","secretariat@ecbwilliot.fr","3790550150","37905501500034","31",7130000,95,"41"
