"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DELIN J SARL","https://www.qualibat.com/resultat-de-la-recherche/delin-j-sarl-34974","57 GRANDE RUE, 58130 GUERIGNY","0386604803","sarl.delin@wanadoo.fr","3943268540","39432685400020","15",1110000,58,"31"
"ENTREPRISE RENARD-B SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-renard-b-sarl-174971","1 BIS RUE DU RAVELIN, 58000 NEVERS","0386611125","sarl.renard2@wanadoo.fr","8380632790","83806327900015","12",479053,58,"31"
"RENOV COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/renov-couverture-143526","ROUTE DE BOURGOGNE, 58000 ST ELOI","0762136290","renov.couverture58@gmail.com","8090074790","80900747900037","4",269392,58,"31"
"BTC COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/btc-couverture-zinguerie-165629","252 RUE DES GRANDS GENETS, 58130 URZY","0658206356","btc.couverture@gmail.com","8097659280","80976592800027","3",251050,58,"31"
"ART COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/art-couverture-188860","LES AUGERIES, 58200 ALLIGNY COSNE","0671184535","ac.artcouverture@gmail.com","8348790820","83487908200016","3",295854,58,"31"
"HG BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/hg-batiment-183483","10 CESSEIGNE, 58310 BOUHY","0684760998","hgbatiment@hotmail.com","8800439220","88004392200017","3",115000,58,"31"
"MULTI SERVICES GELY","https://www.qualibat.com/resultat-de-la-recherche/multi-services-gely-163347","LD CRIENS, 58270 BILLY CHEVANNES","0386602715","patrickgely@orange.fr","3186178180","31861781800022","4",282441,58,"31"
"DROIN FLORENT EURL","https://www.qualibat.com/resultat-de-la-recherche/droin-florent-eurl-186444","7 CHE DE LA CREUSE LES MOUILLEFERTS, 58120 CHATEAU CHINON CAMPAGNE","0612631044","droinflorent@orange.fr","8397099460","83970994600017","2",224600,58,"31"
"ARTISANS PLUS","https://www.qualibat.com/resultat-de-la-recherche/artisans-plus-34956","MAÇONNERIE 14 IMPASSE CLAUDE DENIS, 58000 NEVERS","0386574694","artisans.plus@wanadoo.fr","3876491220","38764912200042","19",2200000,58,"31"
"POTIER BERNARD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/potier-bernard-sarl--34833","COUVERTURE-PLOMBERIE-CHAUFFAGE 101 FAUBOURG DE LA BARATTE, 58000 NEVERS","0386610225","sarl.bernard.potier@wanadoo.fr","3116659130","31166591300035","21",2480000,58,"31"
"JEAN DUPORT BAILET","https://www.qualibat.com/resultat-de-la-recherche/jean-duport-bailet-156274","68 ROUTE DE COSNE, 58200 ALLIGNY COSNE","0951741875","jean.duport@teliab.fr","8090310320","80903103200026","2",175000,58,"31"
"SNEC-SOCIETE NOUVELLE DES ETABLISSEMENTS COURBION","https://www.qualibat.com/resultat-de-la-recherche/snec-societe-nouvelle-des-etablissements-courbion-34803","6 QUAI DE LA JONCTION, 58000 SERMOISE SUR LOIRE","0386615631","contact@snec-nevers.fr","4504878630","45048786300042","32",2810000,58,"31"
"AMARO ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/amaro-entreprise-164204","4 RUE DE LA MONTAGNE, 58500 RIX","0386244382","alvespereira.entrepriseamaro@sfr.fr","4339233720","43392337200026","2",251677,58,"31"
"MOULINNEUF","https://www.qualibat.com/resultat-de-la-recherche/moulinneuf-34829","84 RUE DE GERIGNY, 58400 LA CHARITE SUR LOIRE","0386701913","couverturemoulinneuf@orange.fr","3206526700","32065267000045","7",498854,58,"31"
"MARTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/martin-sarl-34715","MAÇONNERIE COUVERTURE LE BOURG, 58500 BILLY SUR OISY","0386249432","sarl-martin1@orange.fr","3282444620","32824446200011","8",997821,58,"31"
"GOMES MANUEL SARL","https://www.qualibat.com/resultat-de-la-recherche/gomes-manuel-sarl-133885","LES BARBIERS, 58350 CHATEAUNEUF VAL DE BARGIS","0386398582","gomes.manuel2@wanadoo.fr","4314400310","43144003100018","7",453063,58,"31"
"ENTREPRISE HOUSSIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-houssin-et-fils-34815","ROUTE DE SAINT-SAULGE ZONE ARTISANALE BP 30, 58800 CORBIGNY","0386200792","sarlhoussin@orange.fr","4001638200","40016382000022","12",840189,58,"31"
"MANGEON SAS","https://www.qualibat.com/resultat-de-la-recherche/mangeon-sas-34825","24 BD CAMILLE DAGONNEAU, 58640 VARENNES VAUZELLES","0386610357","mangeon.sa@wanadoo.fr","5418800430","54188004300032","18",1680000,58,"31"
