"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GUERMONPREZ","https://www.qualibat.com/resultat-de-la-recherche/guermonprez-84588","3 RUE THEODORE MONOD, 59370 MONS EN BAROEUL","0320421920","etude@guermonprez.com","4452923860","44529238600023","35",5700000,59,"45"
"CRISTAL FENETRES","https://www.qualibat.com/resultat-de-la-recherche/cristal-fenetres-92396","ZAC AVENUE DE L EUROPE, 59270 BAILLEUL","0328503838","cristal.fenetres@wanadoo.fr","4412224370","44122243700028","47",4990000,59,"45"
"OUVERTURES N2F (SARL)","https://www.qualibat.com/resultat-de-la-recherche/ouvertures-n2f-sarl--121028","82 RUE DE LA FONTAINE AL'TUERIE, 59610 FOURMIES","0327599558","ouverturesn2f@gmail.com","4188710750","41887107500028","6",987325,59,"45"
"YVES CARTON (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/yves-carton-societe--60491","11 RUE DU FRENELET, 59650 VILLENEUVE D'ASCQ","0320569595","frcarton@nordnet.fr","3378322650","33783226500017","18",3190000,59,"45"
"CLOTURES ET PORTAILS DU DOUAISIS","https://www.qualibat.com/resultat-de-la-recherche/clotures-et-portails-du-douaisis-60402","68 RUE DE LA CHAPELLE, 59128 FLERS EN ESCREBIEUX","0327969649","e.debuire@cpdouai.fr","3845106240","38451062400016","54",14750000,59,"45"
"GODSTORE","https://www.qualibat.com/resultat-de-la-recherche/godstore-77009","13 RUE DU HAUT DE LA CRUPPE, 59650 VILLENEUVE D'ASCQ","0320768060","info@godstore.fr","3393437250","33934372500034","9",1880000,59,"45"
"LOISON SAS","https://www.qualibat.com/resultat-de-la-recherche/loison-sas-59851","RUE DES 2 PONTS ZI - BP 61, 59427 ARMENTIERES CEDEX","0328829000","info@loison.eu","3202911640","32029116400012","175",14490000,59,"45"
"MENUIPLAST","https://www.qualibat.com/resultat-de-la-recherche/menuiplast-60088","40 RUE DE LA JUSTICE, 59390 LYS LEZ LANNOY","0320803080","vincentsobrie@menuiplast.fr","4519807340","45198073400011","4",523666,59,"45"
"MINEUR BECOURT SYSTEMES","https://www.qualibat.com/resultat-de-la-recherche/mineur-becourt-systemes-89375","201 AVENUE DESANDROUINS CS60480, 59322 VALENCIENNES","0327280470","m.trioux@mineur-becourt.com","4329087050","43290870500010","41",7040000,59,"45"
"DHAZE MICHEL  SARL","https://www.qualibat.com/resultat-de-la-recherche/dhaze-michel-sarl-59825","65 RUE D'AMSTERDAM, 59200 TOURCOING","0320360465","rdhaze@wanadoo.fr","3055877920","30558779200030","4",573877,59,"45"
"INORBAT","https://www.qualibat.com/resultat-de-la-recherche/inorbat-98211","PARC D'ACTIVITE DE LA CREULE, 59190 HAZEBROUCK","0687335591","philippedesmis@coddeville.fr","4178108500","41781085000012","9",1380000,59,"45"
"ARC OUVERT","https://www.qualibat.com/resultat-de-la-recherche/arc-ouvert-80868","15 RUE ALEXANDRE BAUDUIN, 59220 DENAIN","0686310852","arcouvert2017@gmail.com","5040408410","50404084100018","3",225000,59,"45"
"LC DIFFUSION (DH CONFORT)","https://www.qualibat.com/resultat-de-la-recherche/lc-diffusion-dh-confort--114600","166 RUE DE LILLE PARC D'ACTIVITE LA VALLEE, 59554 NEUVILLE ST REMY","0327831616","ludovic.cotton@dhconfort.fr","4510354890","45103548900017","9",2040000,59,"45"
"SECOFERM","https://www.qualibat.com/resultat-de-la-recherche/secoferm-60090","Z.I. LA HOUSSOYE, 59280 BOIS GRENIER","0320441616","bhennin@secoferm.com","3952570330","39525703300039","46",6460000,59,"45"
