"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AFB 33","https://www.qualibat.com/resultat-de-la-recherche/afb-33-169332","8 RUE DU VERT CASTEL, 33700 MERIGNAC","0556471732","gestion@afb33.fr","8289600960","82896009600018","11",2150000,33,"61"
"EFP-  ENTREPRISE FAMILIALE DE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/efp--entreprise-familiale-de-peinture-38665","1 RUE DE LA TOUR, 33540 SAUVETERRE DE GUYENNE","0556715614","efp4@wanadoo.fr","3825629080","38256290800022","6",719031,33,"61"
"SOCIETE DE RENOVATION D'ENTRETIEN DES FACADES BETON (SOREFAB)","https://www.qualibat.com/resultat-de-la-recherche/societe-de-renovation-d-entretien-des-facades-beton-sorefab--38774","5 ROUTE DE CARBON BLANC CS 20005, 33306 LORMONT CEDEX","0556869696","secretariat@sorefab.fr","4722028450","47220284500112","93",16149999.999999998,33,"61"
"ENTREPRISE ENTRETIEN DU BATIMENT - 2EB","https://www.qualibat.com/resultat-de-la-recherche/entreprise-entretien-du-batiment---2eb-38664","PARC D'ACTIVITE ECCHOBLOC 2 RUE DE BUSSAGUET, 33320 LE TAILLAN MEDOC","0556291922","2eb@wanadoo.fr","3518879480","35188794800047","8",965160,33,"61"
"ARSONNEAUD","https://www.qualibat.com/resultat-de-la-recherche/arsonneaud-38526","12 RUE DE L'HERMITE ZA TECHNOBRUGES, 33520 BRUGES","0556422320","secretariat@arsonneaud.com","3540653770","35406537700054","20",2410000,33,"61"
"ESPACES COULEURS","https://www.qualibat.com/resultat-de-la-recherche/espaces-couleurs-39840"," LOT DOMAINE BEAUSÉJOUR 15 RUE CHANTE ALOUETTE LOT 11, 33440 AMBARES ET LAGRAVE","0556325497","contact@espaces-couleurs.fr","4217980420","42179804200022","26",2920000,33,"61"
"DARCOS PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/darcos-peinture-38359","8 AVENUE LEON JOUHAUX ZONE INDUSTRIELLE, 33210 LANGON","0556636303","darcos@darcos-peinture.fr","3266495970","32664959700019","37",4810000,33,"61"
"SARL D'EXPLOITATION JEAN CLAUDE MATE","https://www.qualibat.com/resultat-de-la-recherche/sarl-d-exploitation-jean-claude-mate-39000","26 RUE CONDORCET ZI DUMES, 33210 LANGON","0556623409","jc.mate@wanadoo.fr","4047027970","40470279700022","19",1260000,33,"61"
"CHARBONNIER DECO","https://www.qualibat.com/resultat-de-la-recherche/charbonnier-deco-39324","30 CHEMIN DEPARTEMENTAL 133 BP 43, 33393 BLAYE CEDEX","0557423698","charbonnierdeco@wanadoo.fr","4144728520","41447285200014","7",315659,33,"61"
"MEDI PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/medi-peinture-81416","23 RUE GUTENBERG ZONE ARTISANALE DE LA RAFETTE, 33450 ST LOUBES","0556485791","secretariat.medipeinture@gmail.com","5083579850","50835798500045","31",3540000,33,"61"
"LACLIDE SA","https://www.qualibat.com/resultat-de-la-recherche/laclide-sa-38706","34 AVENUE DU DOCTEUR SCHINAZI CIDEX 303, 33083 BORDEAUX CEDEX","0556690490","laclide@laclide.fr","3917649410","39176494100046","52",8230000,33,"61"
"PEINTURE LAGORCE","https://www.qualibat.com/resultat-de-la-recherche/peinture-lagorce-78551","5 ZONE INDUSTRIELLE DE  L'ARBALESTRIER, 33220 PINEUILH","0975725187","thierry.lagorce@wanadoo.fr","4804283330","48042833300029","8",375200,33,"61"
"REVETEMENTS ET TECHNIQUES DU SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/revetements-et-techniques-du-sud-ouest-39152","10 AVENUE MAURICE LEVY ZONE INDUSTRIELLE DU PHARE, 33700 MERIGNAC","0556340051","contact@rtso.fr","3296520440","32965204400036","45",9040000,33,"61"
"CAPY  BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/capy-bruno-sarl-94680","PARC D'ACTIVITES LA CONFRERIE LIEU DIT LES SABLONS, 33160 SALAUNES","0621767262","societe@ets-capy.fr","3797914600","37979146000031","6",728485,33,"61"
"DYNAMIC PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/dynamic-peinture-82350","QUAI CARRIET LOCAL 1D, 33310 LORMONT","0556748535","contact@dynamic-peinture.com","4793568340","47935683400040","11",970362,33,"61"
"SOPRA","https://www.qualibat.com/resultat-de-la-recherche/sopra-38393","19 RUE RENE MAGNE CS 50118, 33300 BORDEAUX","0557106363","accueil@sopra-socoa.fr","3144671010","31446710100049","37",8490000,33,"61"
"MTX","https://www.qualibat.com/resultat-de-la-recherche/mtx-95186","2 RUE HENRY LE CHATELIER, 33600 PESSAC","0556331010","secretariat@mtx-entreprise.fr","5279589950","52795899500021","15",3810000,33,"61"
"CRESPY ENTREPRISE PEINTURE C.E.P","https://www.qualibat.com/resultat-de-la-recherche/crespy-entreprise-peinture-c-e-p-77578","17 AVENUE DE LA REPUBLIQUE, 33450 ST LOUBES","0556789591","j.crespy@wanadoo.fr","4247896260","42478962600027","9",690718,33,"61"
"CLASTRES ET FILS","https://www.qualibat.com/resultat-de-la-recherche/clastres-et-fils-38749","10 ZONE ARTISANALE DU LUGET, 33290 LE PIAN MEDOC","0547307711","ets.clastres33@orange.fr","3023320360","30233203600045","14",948777,33,"61"
"BOYA SARL","https://www.qualibat.com/resultat-de-la-recherche/boya-sarl-39814","93 AVENUE DU TAILLAN MEDOC, 33320 EYSINES","0556162526","ets.boya@hotmail.fr","4476931100","44769311000036","25",1470000,33,"61"
"GRENEREAU","https://www.qualibat.com/resultat-de-la-recherche/grenereau-38957","6 AVENUE MAURICE LEVY, 33700 MERIGNAC","0556368786","grenereausarl@wanadoo.fr","3844584930","38445849300036","12",831065,33,"61"
"DAVID & DAVITEC","https://www.qualibat.com/resultat-de-la-recherche/david-davitec-39244","123 QUAI DE BRAZZA CS 11606, 33072 BORDEAUX CEDEX","0557775757","contact@david-davitec.fr","3840405560","38404055600027","102",19900000,33,"61"
"JEROME ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/jerome-entreprise-87152","PARC D ENTREPRISES 13 RUE DE LA PRAYA, 33950 LEGE CAP FERRET","0557707225","entreprise.jerome@orange.fr","5192613090","51926130900024","13",1980000,33,"61"
"PEINTURE ET REVETEMENT D'AQUITAINE - PRA","https://www.qualibat.com/resultat-de-la-recherche/peinture-et-revetement-d-aquitaine---pra-38950","6 RUE JEAN COCTEAU Z.A JEAN ZAY, 33155 CENON","0557540102","peinture.revetement.aquitaine@wanadoo.fr","3933739980","39337399800045","6",1580000,33,"61"
"ORS FRERES","https://www.qualibat.com/resultat-de-la-recherche/ors-freres-38748","3 RUE DU BOIS GRAMOND, 33320 EYSINES","0556282341","ors-freres@wanadoo.fr","4396414320","43964143200018","9",422217,33,"61"
"EPRM - ENTREPRISE DE PEINTURE ET REVETEMENT MODERNE","https://www.qualibat.com/resultat-de-la-recherche/eprm---entreprise-de-peinture-et-revetement-moderne-38426","16 RUE DES GENETS, 33450 ST LOUBES","0557771140","eprm@eprm.pro","3246653220","32466532200040","26",5380000,33,"61"
"PECOU RENE SARL","https://www.qualibat.com/resultat-de-la-recherche/pecou-rene-sarl-38527","30 AVENUE FERDINAND DE LESSEPS, 33610 CANEJAN","0556320557","contact@rene-pecou.fr","3539318840","35393188400046","7",911507,33,"61"
"E.I.P.F.","https://www.qualibat.com/resultat-de-la-recherche/e-i-p-f--39465","83 RUE LAGRANGE, 33000 BORDEAUX","0557877440","secretariat@eipf.net","3323039990","33230399900079","14",510000,33,"61"
"LARREY & CO","https://www.qualibat.com/resultat-de-la-recherche/larrey-co-180361","164 QUAI DE BRAZZA, 33100 BORDEAUX","0556404949","larrey@orange.fr","8519704260","85197042600017","36",4750000,33,"61"
"SOGEP","https://www.qualibat.com/resultat-de-la-recherche/sogep-86239","PARC D'ACTIVITE DOCKS MARITIMES QUAI CARRIET BÂT. 8A, 33310 LORMONT","0556287597","sogep33@free.fr","4521399340","45213993400023","7",520000,33,"61"
"LMG PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/lmg-peintures-78509","15 RUE GABRIEL PERI, 33920 ST YZAN DE SOUDIAC","0557584156","lmg.lederich@orange.fr","4515578880","45155788800018","4",347945,33,"61"
"FABES STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/fabes-stephane-174792","11 LE FENOUIL, 33920 CIVRAC DE BLAYE","0557681931","sas.stephanefabes@outlook.com","4317811600","43178116000012","8",436539,33,"61"
"SOPEGO","https://www.qualibat.com/resultat-de-la-recherche/sopego-39003","101 RUE BOUTHIER, 33100 BORDEAUX","0556854646","sopego@sopego.com","3920721380","39207213800036","39",4010000,33,"61"
"L.T.B. AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/l-t-b-aquitaine-39466","ZAC MIOS 2000 4 RUE GALEBEN, 33380 MIOS","0556922960","ltbaquitaine@wanadoo.fr","4401043470","44010434700032","23",2600000,33,"61"
"BORTOLINI PEINTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/bortolini-peinture-eurl-74976","36 RUE DES FRERES LUMIERE ZAE DE L'ARBALESTRIER, 33220 PINEUILH","0557461312","bortolinipeintures@orange.fr","4989954550","49899545500017","9",494017,33,"61"
"AQUITAINE FACADES","https://www.qualibat.com/resultat-de-la-recherche/aquitaine-facades-176570","23 CHEMIN LOU TRIBAIL ZA TOCTOUCAU, 33610 CESTAS","0557291569","aquitainefacades@gmail.com","8435468130","84354681300018","5",440600,33,"61"
"SOBAQ SECOND OEUVRE DU BATIMENT D'AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/sobaq-second-oeuvre-du-batiment-d-aquitaine-39051","6 RUE JEAN COCTEAU Z.A JEAN ZAY, 33155 CENON","0557800203","sobaq@wanadoo.fr","3996031740","39960317400042","5",956624,33,"61"
"GARANCE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/garance-renovation-91872","204 AVENUE VICTOR HUGO, 33110 LE BOUSCAT","0556044628","jd.doursat@garance-renovation.fr","4432184250","44321842500017","9",679967,33,"61"
"EURO ENVIRONNEMENT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/euro-environnement-construction-157656","ZA TOCTOUCAU 19 CHEMIN LOU TRIBAIL, 33610 CESTAS","0556377635","deuxeconstruction@gmail.com","5091120410","50911204100025","4",671570,33,"61"
"NOVATIO","https://www.qualibat.com/resultat-de-la-recherche/novatio-91960","10 BIS CHEMIN DE LA CANAVE ZONE INDUSTRIELLE LAGRANGE 1, 33650 MARTILLAC","0556674100","contact@novatio-concept.com","5379444640","53794446400032","7",802892,33,"61"
"PEINTURES LO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/peintures-lo-et-fils-38561","5 ROUTE DE PEYLAHON, 33770 SALLES","0556884245","jean-christophe.lo@orange.fr","3809256440","38092564400011","2",141895,33,"61"
"PEINTURE PLATRERIE GENERALE - PPG","https://www.qualibat.com/resultat-de-la-recherche/peinture-platrerie-generale---ppg-40001","5 ZA DU GRAND CHEMIN, 33370 YVRAC","0556748506","ppg.christelle@yahoo.fr","4779226520","47792265200037","23",4740000,33,"61"
