"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RAMERY CONSTRUCTION BOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/ramery-construction-bois-sas-60827","SAS 740 RUE DU BAC, 59193 ERQUINGHEM LYS","0321529190","claine@ramery.fr","4244983920","42449839200028","48",3280000,59,"43"
"S.D.I","https://www.qualibat.com/resultat-de-la-recherche/s-d-i-70270","66 RUE GABRIEL PÉRI CARRIÈRE DES CIMENTS BP 41, 59482 HAUBOURDIN CEDEX","0320179640","contact2@groupe-solidum.fr","4429050550","44290505500020","151",16270000,59,"43"
"SALOME","https://www.qualibat.com/resultat-de-la-recherche/salome-60866","5 RUE POLLET, 59950 AUBY","0327921548","jacquescottaign@orange.fr","3912255620","39122556200027","22",2660000,59,"43"
"MONTAIGNE SAS","https://www.qualibat.com/resultat-de-la-recherche/montaigne-sas-60004","29 BIS RUE GAMBETTA, 59120 LOOS","0320504366","administratif@sas-montaigne.fr","3978868050","39788680500019","17",6290000,59,"43"
"DEWAILLY MICHEL  SA","https://www.qualibat.com/resultat-de-la-recherche/dewailly-michel-sa-59766","ZONE D'ACTIVITÉS DU PRÉ CATELAN 5 RUE DELESALLE, 59110 LA MADELEINE","0320551219","sa.dewailly@wanadoo.fr","4695022980","46950229800026","41",4460000,59,"43"
"LEGRAND MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/legrand-menuiserie-59790","32 RUE DU MARILLON, 59230 SAINT-AMAND-LES-EAUX","0327482666","contact@legrandmenuiserie.fr","3281008700","32810087000026","19",4740000,59,"43"
"MENUISERIE DOS REIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dos-reis-99335","PARC D'ACTIVITE RUE DU FOSSE DE L'EMPIRE, 59133 PHALEMPIN","0320865836","contact@menuiserie-dos-reis.fr","4880282830","48802828300023","17",1570000,59,"43"
"WOOD FLOOR PARTNERS","https://www.qualibat.com/resultat-de-la-recherche/wood-floor-partners-183054","LE SAUBOIS 1 RUE DU SAVOIR FAIRE, 59230 ST AMAND LES EAUX","0359250111","contact@woodfloorpartners.fr","8508207700","85082077000020","7",942681,59,"43"
"MENUISERIE CLAUDE VLAEMINCK SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-claude-vlaeminck-sarl-60193","LIEU DIT HAEGHE DOORNE VELD, 59270 METEREN","0328509900","claude.vlaeminck@wanadoo.fr","3478035040","34780350400021","7",690958,59,"43"
"COEXIA AMENAGEMENT INTERIEUR","https://www.qualibat.com/resultat-de-la-recherche/coexia-amenagement-interieur-59593","740 RUE DU BAC, 59193 ERQUINGHEM LYS","0320778600","dblondel@ramery.fr","3784958080","37849580800040","59",8199999.999999999,59,"43"
"VANOVERSCHELDE JEAN-CHARLES","https://www.qualibat.com/resultat-de-la-recherche/vanoverschelde-jean-charles-70964","52 RUE ABBE COULON, 59250 HALLUIN","0320469073","vanoverschelde.ets@wanadoo.fr","3502321950","35023219500015","5",247821,59,"43"
"BERNARD JEAN  SAS","https://www.qualibat.com/resultat-de-la-recherche/bernard-jean-sas-59459","1056 RUE DE LA VINCOURT, 59246 MONS EN PEVELE","0320592150","saj.bernard@wanadoo.fr","4625002080","46250020800014","19",2660000,59,"43"
"METALBAT","https://www.qualibat.com/resultat-de-la-recherche/metalbat-78275","35 RUE DU VIEUX BERQUIN, 59190 HAZEBROUCK","0328435616","christelle.vasseur@metalbat.fr","5014965740","50149657400028","73",8020000,59,"43"
"DEPITRE DEVELOPPEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/depitre-developpement-sarl-60478","13 RUE DU PETIT MATELOT, 59229 TETEGHEM","0328631366","contact@depitre.fr","4147393750","41473937500023","26",3990000,59,"43"
"BECOURT MENUISERIE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/becourt-menuiserie-batiment-59941","67 ROUTE DE RIEULAY, 59870 MARCHIENNES","0327904173","lhumbert@gb-bpf.com","3501224200","35012242000010","13",1420000,59,"43"
"NORMOVIE STE","https://www.qualibat.com/resultat-de-la-recherche/normovie-ste-59987","ZAC DES WATTINES PAVE D'HALLUIN, 59126 LINSELLES","0320271313","normovie@nordnet.fr","3930698100","39306981000041","24",3520000,59,"43"
"MENUISERIE DE GRAEF","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-graef-142529","Z.I. RUE DE WEDEL BP 40087, 59540 CAUDRY","0327850491","de.graef@wanadoo.fr","7992604500","79926045000025","14",1050000,59,"43"
"BAT MEN  SAS","https://www.qualibat.com/resultat-de-la-recherche/bat-men-sas-59977","80 RUE LOUIS PETIT Z.I. DES PIERRES BLANCHES BP-10058, 59220 DENAIN","0327310310","bat.mendominique@orange.fr","3501218930","35012189300043","35",6730000,59,"43"
"TAISNE EURL","https://www.qualibat.com/resultat-de-la-recherche/taisne-eurl-61035","2, COUR DE LA GARE, 59144 GOMMEGNIES","0327499917","valerie@pirson-menuiseries.com","4528726900","45287269000014","20",2480000,59,"43"
"PIQUE ET FILS ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/pique-et-fils-etablissements-59978","ZAC VAL DE DEULE 2 RUE DE LILLE, 59890 QUESNOY SUR DEULE","0320200700","contact@piquesas.fr","3815099670","38150996700034","29",3960000,59,"43"
"SPIE BATIGNOLLES NORD","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-nord-185558","24 RUE DU MONT DE TEMPLEMARS - CS 213, 59472 SECLIN CEDEX","0328556630","contact@karpinski.fr","3490269550","34902695500360","44",5000000,59,"43"
"BTW","https://www.qualibat.com/resultat-de-la-recherche/btw-120654","174, RUE DU BOIS, 59000 LILLE","0680553611","btw.lille@orange.fr","5031950590","50319505900012","9",404947,59,"43"
"VICTOIRE SA","https://www.qualibat.com/resultat-de-la-recherche/victoire-sa-59457","2-4 RUE DE VALENCIENNES, 59494 PETITE FORET","0327478699","jvictoire@entreprisevictoire.com","7288000460","72880004600027","34",1600000,59,"43"
"GRIM SAS","https://www.qualibat.com/resultat-de-la-recherche/grim-sas-59934","2 RUE PAUL ELUARD Z.I. N° 2, 59121 PROUVY","0327418182","seigneur.grim@orange.fr","3297454420","32974544200049","44",3530000,59,"43"
"MENUISERIES ET FERMETURES MAUBEUGEOISES","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-et-fermetures-maubeugeoises-97958","25 BIS RUE DE GREVAUX, 59600 MAUBEUGE","0327616411","contact@mfm-menuiseries.fr","7946973260","79469732600021","26",3090000,59,"43"
"BARON DELAIRE MENUISERIE -SNC-","https://www.qualibat.com/resultat-de-la-recherche/baron-delaire-menuiserie--snc--60278","33 RUE DU FER À CHEVAL ZONE INDUSTRIELLE, 59190 HAZEBROUCK","0328407515","baron.delaire@wanadoo.fr","3398397890","33983978900023","11",1710000,59,"43"
"METRANOR SAS","https://www.qualibat.com/resultat-de-la-recherche/metranor-sas-59858","6 AVENUE DU PARC DE L'HORLOGE ZI DE L'HORLOGE, 59840 PERENCHIES","0320564747","malves@metranor.com","3484792130","34847921300046","28",4850000,59,"43"
"TOMMASINI MENUISERIE  SAS","https://www.qualibat.com/resultat-de-la-recherche/tommasini-menuiserie-sas-59917","RUE LA FONTAINE - BP 20099, 59620 AULNOYE AYMERIES","0327664744","contact-menuiserie@tommasini.fr","3386142090","33861420900017","27",5200000,59,"43"
"CUPPENS SAS","https://www.qualibat.com/resultat-de-la-recherche/cuppens-sas-59988","128 CHEMIN DES POSTES BP 11, 59120 LOOS","0320629962","contact@cuppens.fr","3242510990","32425109900036","66",6290000,59,"43"
"BILLIET SAS","https://www.qualibat.com/resultat-de-la-recherche/billiet-sas-70938","1 ROUTE DE SOCX ZONE DU BIEREN DUCK, 59380 BIERNE","0328249191","accueil@billiet-menuiserie.fr","3407089810","34070898100022","44",14730000,59,"43"
"HABITAT BOIS","https://www.qualibat.com/resultat-de-la-recherche/habitat-bois-61010","Z.E. LE BLATON 2 RUE DU LION D'OR, 59126 LINSELLES","0320031061","nicolashabitat@orange.fr","4398102190","43981021900022","10",2950000,59,"43"
"BOUYGUES BATIMENT NORD EST","https://www.qualibat.com/resultat-de-la-recherche/bouygues-batiment-nord-est-49837","1,AVENUE DE L'HORIZON, 59651 VILLENEUVE-D'ASCQ CEDEX","0357634042","","7588019060","75880190600473","833",290580000,59,"43"
"DETE PERE & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/dete-pere-fils-sarl-60158","340 RUE DE LA BRASSERIE LESPAGNOL, 59194 RACHES","0327919585","chdete@orange.fr","3136099430","31360994300029","12",1400000,59,"43"
"DELEPIERRE","https://www.qualibat.com/resultat-de-la-recherche/delepierre-71621","52 RUE HENRI DELACROIX, 59510 HEM","0320342605","c.delepierre@delepierre.eu","4942408980","49424089800036","17",6290000,59,"43"
"MAILLART SARL","https://www.qualibat.com/resultat-de-la-recherche/maillart-sarl-59793","6 RUE CHARLES GOUNOD, 59100 ROUBAIX","0320707412","contact@menuiserie-maillart.fr","3501044440","35010444400012","10",831277,59,"43"
"GROSFILS SARL","https://www.qualibat.com/resultat-de-la-recherche/grosfils-sarl-60204","23 RUE D'AROUZIES, 59440 DOURLERS","0327578217","ets-grosfils@wanadoo.fr","3186866230","31868662300022","11",953000,59,"43"
"MB MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/mb-menuiseries-116955","ZAC DES POUTRELLES, 59125 TRITH ST LEGER","0327464791","contact@mb-menuiseries.fr","3074235170","30742351700050","11",1070000,59,"43"
"THIS ETS","https://www.qualibat.com/resultat-de-la-recherche/this-ets-60031","40 RUE JEAN MOULIN, 59128 FLERS EN ESCREBIEUX","0327887880","sarlthis@wanadoo.fr","4085781770","40857817700029","19",1860000,59,"43"
"LE KIOSQUE AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/le-kiosque-amenagement-84842","8 AVENUE SAINT-PIERRE ZA DE LA BECQUERELLE, 59118 WAMBRECHIES","0328523464","contact@kiosque-amenagement.com","4945500310","49455003100012","8",1050000,59,"43"
"MENUISERIE HAUTS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-hauts-de-france-83468","ZA LES PETITS PACAUX RUE AMAURY DE LA GRANGE BP 2, 59660 MERVILLE","0321292849","d.dupas@mhf.fr","4513410440","45134104400027","25",2049999.9999999998,59,"43"
"RUDY PEINT","https://www.qualibat.com/resultat-de-la-recherche/rudy-peint-92569","10 RUE JULES VERNE Z.A. DE L'ORÉE DU GOLF, 59790 RONCHIN","0320083625","direction@rudypeint.fr","3932226660","39322266600033","17",1490000,59,"43"
"NST VILCOT (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/nst-vilcot-entreprise--61401","248 B RUE DES SOEURS BOUQUEREL, 59283 RAIMBEAUCOURT","0327955540","rvilcot@wanadoo.fr","4916242350","49162423500017","3",90433,59,"43"
"ALEXANDRE (SOCIETE NOUVELLE)","https://www.qualibat.com/resultat-de-la-recherche/alexandre-societe-nouvelle--97960","1 ALLEE BLANQUART EVRARD, 59120 LOOS","0320172580","accueil@alexandre-menuiserie.fr","7944719790","79447197900011","13",620000,59,"43"
"CIEDIL","https://www.qualibat.com/resultat-de-la-recherche/ciedil-61351","MOLE 1 - FREYCINET IV CHAUSSEE DES DARSES, 59140 DUNKERQUE","0328664857","ciedil@wanadoo.fr","3802268450","38022684500036","24",1960000,59,"43"
"DESTAILLEUR SAS","https://www.qualibat.com/resultat-de-la-recherche/destailleur-sas-59461","RUE ARMAND CARREL - ZI TG-EST, 59200 TOURCOING","0320767598","marcel.destailleur@free.fr","8857832410","88578324100023","16",1460000,59,"43"
"DELCOUR PAUL  SAS","https://www.qualibat.com/resultat-de-la-recherche/delcour-paul-sas-59741","100/102 RUE CLAUDE BERNARD, 59200 TOURCOING","0320269737","sas-delcour@nordnet.fr","8864801280","88648012800018","13",1220000,59,"43"
