"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ANQUEZ JULES","https://www.qualibat.com/resultat-de-la-recherche/anquez-jules-59492","87 RUE JULES FERRY, 62950 NOYELLES GODAULT","0321202717","jules.anquez@nordnet.fr","3722005190","37220051900018","30",5100000,62,"63"
"R.H.D.F","https://www.qualibat.com/resultat-de-la-recherche/r-h-d-f-176263","3 RUE VERTE, 62630 ETAPLES","0983078087","ravalement.hdf3@gmail.com","8282322720","82823227200058","22",3260000,62,"63"
"SAS RENOVANEUF","https://www.qualibat.com/resultat-de-la-recherche/sas-renovaneuf-174667","709 RUE DU DOCTEUR DOURLENS, 62700 BRUAY LA BUISSIERE","0613246888","sas.renovaneuf@gmail.com","8293215380","82932153800029","7",526096,62,"63"
"LAINE ET ROGER SARL","https://www.qualibat.com/resultat-de-la-recherche/laine-et-roger-sarl-59482","42 RUE DU CENTRE , 62127 MAIZIERES","0321473155","laine-roger@wanadoo.fr","3235050160","32350501600010","35",3240000,62,"63"
"L.M.F HABITAT","https://www.qualibat.com/resultat-de-la-recherche/l-m-f-habitat-180981","RUE SAINT EXUPERY ZAL DU MINOPOLE, 62160 BULLY LES MINES","0320657266","fgeiger.lmfhabitat@gmail.com","8207268670","82072686700014","4",930496,62,"63"
"MERCIER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/mercier-renovation-61384","101 RUE D'ARRAS, 62217 WAILLY","0321517549","mercier.renovation@orange.fr","3534103500","35341035000022","9",688121,62,"63"
"CA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ca-renovation-180688","11 RUE GAVRELLE, 62580 BAILLEUL SUR BERTHOULT","0637066793","ca_renovation@orange.fr","8516162270","85161622700019","4",199461,62,"63"
"EUROP'CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/europ-carrelages-152194","102 B RUE D HALLINES, 62570 WIZERNES","0685134452","europ_carrelages@orange.fr","3884890310","38848903100038","4",416000,62,"63"
"SOMABAT","https://www.qualibat.com/resultat-de-la-recherche/somabat-134371","CHEMIN DE VIMY ZA DES 14 BÂTIMENT 4, 62210 AVION","0391842516","somabat@servicesbtp.com","7982226340","79822263400049","15",6800000,62,"63"
"KNAPIK WOZNIAK SN","https://www.qualibat.com/resultat-de-la-recherche/knapik-wozniak-sn-60652","229 BOULEVARD HENRI MARTEL, 62210 AVION","0321432175","knapik488@orange.fr","5135689230","51356892300017","15",1450000,62,"63"
"JOEL CALON ET FILS (SAS) ETS","https://www.qualibat.com/resultat-de-la-recherche/joel-calon-et-fils-sas-ets-61033","82 RUE JEAN DUBUFFET, 62630 TUBERSENT","0321818742","joelcalon@orange.fr","4516483310","45164833100028","20",1280000,62,"63"
"MCA SARL","https://www.qualibat.com/resultat-de-la-recherche/mca-sarl-59644","PARC ACTIVITES ECONOMIQUES VERTON LITTORAL, 62180 VERTON","0321090633","mca6@wanadoo.fr","3936781560","39367815600042","24",2260000,62,"63"
"BATINOR  SA","https://www.qualibat.com/resultat-de-la-recherche/batinor-sa-59592","CHEMIN DE RUITZ ZONE INDUSTRIELLE SECTEUR LE BOIS, 62620 RUITZ","0321531138","contact@batinor.fr","3497063740","34970637400049","83",8820000,62,"63"
"COCQUEMAN  SAS","https://www.qualibat.com/resultat-de-la-recherche/cocqueman-sas-59615","9 HAMEAU DE L'ALOUETTE LIGNY SUR CANCHE BP 11, 62270 FREVENT","0321036687","cocquemanceramique@sfr.fr","3416227020","34162270200023","9",592824,62,"63"
"CECCHI FABIO","https://www.qualibat.com/resultat-de-la-recherche/cecchi-fabio-87560","35 RUE LENINE, 62640 MONTIGNY EN GOHELLE","0321755751","fabio.cecchi@dbmail.com","5241412150","52414121500011","2",95649,62,"63"
"ARDECO  SAS","https://www.qualibat.com/resultat-de-la-recherche/ardeco-sas-59510","Z.I. - RUE COPERNIC, 62970 COURCELLES LES LENS","0321778010","contact-ardeco@ardeco-sas.com","3712001970","37120019700031","29",2060000,62,"63"
"SAUVAGE DAUTRICOURT SARL","https://www.qualibat.com/resultat-de-la-recherche/sauvage-dautricourt-sarl-59505","8 RUE EMILE BASLY, 62740 FOUQUIERES LES LENS","0321202491","lucsauvage@sauvagedautricourt.fr","3828487030","38284870300015","20",1220000,62,"63"
