"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"STL RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/stl-renovation-43023","5 RUE LUIGI GALVANI, 92167 ANTONY CEDEX","0156451595","gmc@stl-renovation.fr","3163906400","31639064000043","20",6190000,92,"61"
"D E P","https://www.qualibat.com/resultat-de-la-recherche/d-e-p-43062","74 BIS AVENUE DU 18 JUIN 1940, 92500 RUEIL MALMAISON","0141291351","decorespace@wanadoo.fr","4041753820","40417538200039","7",783706,92,"61"
"DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/da-silva-43135","8 RUE DE VANVES, 92130 ISSY LES MOULINEAUX","0146428585","contact@dasilva-peinture-ravalement.fr","6420598510","64205985100013","6",799436,92,"61"
"AVANTAGE IMMO","https://www.qualibat.com/resultat-de-la-recherche/avantage-immo-186787","3 ALLÉE DU COLLÈGE, 92420 VAUCRESSON","0614156314","bruno@avantagetravaux.fr","4325627830","43256278300048","2",356726,92,"61"
"HERVE ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/herve-entreprises-42882","68 RUE VILLENEUVE, 92110 CLICHY","0146552000","herve-entreprises@wanadoo.fr","6920282690","69202826900052","14",3800000,92,"61"
"EXPRESS RENOV","https://www.qualibat.com/resultat-de-la-recherche/express-renov-142262","38 AVENUE RAYMOND CROLAND, 92260 FONTENAY AUX ROSES","0149731414","contact@expressrenov.fr","5191783700","51917837000028","8",890000,92,"61"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-149909","47 RUE MARCEL DASSAULT, 92100 BOULOGNE BILLANCOURT","0134676065","silvainthibault@stb-electricite.fr","4175308470","41753084700017","7",722394,92,"61"
"AM BATIMENT GENERAL","https://www.qualibat.com/resultat-de-la-recherche/am-batiment-general-94974","17 RUE JEANNE BRACONNIER, 92360 MEUDON LA FORET","0667038746","ambatiment@hotmail.fr","5386183490","53861834900012","6",480963,92,"61"
"AMENAGEMENT BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-batiment-renovation-87966","41 RUE ROBERT SCHUMANN 1 RUE DU COMMERCE, 92700 COLOMBES","0147856710","abr-renov@orange.fr","4897192370","48971923700013","12",999301,92,"61"
"HAJER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/hajer-renovation-170631","25 RUE DES BAS, 92600 ASNIERES SUR SEINE","0981816178","sarl.hajer@hotmail.fr","4950749990","49507499900022","11",1010000,92,"61"
"GUIDARELLI SAS","https://www.qualibat.com/resultat-de-la-recherche/guidarelli-sas-42837","27 RUE D ESTIENNE D ORVES, 92270 BOIS COLOMBES","0142427200","contact@guidarelli.fr","3915864350","39158643500011","13",877172,92,"61"
"C P P R","https://www.qualibat.com/resultat-de-la-recherche/c-p-p-r-43252","16 RUE HENRI BARBUSSE, 92110 CLICHY","0147372500","cppr@wanadoo.fr","4110331370","41103313700034","16",1970000,92,"61"
"SAPA","https://www.qualibat.com/resultat-de-la-recherche/sapa-67934","2 RUE ESCUDIER, 92100 BOULOGNE BILLANCOURT","0146055051","secretariat@sapa.fr","3190607450","31906074500035","34",11400000,92,"61"
"DFD PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/dfd-peintures-75381","239 BIS AVENUE DIVISION LECLERC, 92160 ANTONY","0169317919","contact@dfdpeintures.fr","4933900410","49339004100033","16",2550000,92,"61"
"VDR","https://www.qualibat.com/resultat-de-la-recherche/vdr-88789","81 RUE DU MARECHAL JOFFRE, 92700 COLOMBES","0141307777","mgarcia@artizol.fr","4944964090","49449640900025","10",784385,92,"61"
"RUSCONI","https://www.qualibat.com/resultat-de-la-recherche/rusconi-45445","9 ALLEE DES CITEAUX, 92130 ISSY LES MOULINEAUX","0141087963","rusconi@wanadoo.fr","4135778670","41357786700026","8",521646,92,"61"
"CAVANNA JP","https://www.qualibat.com/resultat-de-la-recherche/cavanna-jp-42862","75 BOULEVARD NATIONAL, 92250 LA GARENNE COLOMBES","0147804828","accueil@jpcavanna.com","3288341480","32883414800038","10",1250000,92,"61"
"SAHIM RENOV","https://www.qualibat.com/resultat-de-la-recherche/sahim-renov-138926","14 RUE GESNOUIN, 92110 CLICHY","0171055096","sahim.renov@hotmail.fr","7909648940","79096489400055","12",1980000,92,"61"
"SGTR BAT & SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sgtr-bat-services-183726","2 RUE CAMILLE PELLETAN, 92120 MONTROUGE","0621920125","sgtrbatservices@gmail.com","8489376030","84893760300019","1",14296,92,"61"
"SMAC","https://www.qualibat.com/resultat-de-la-recherche/smac-40475","143 AVENUE DE VERDUN CS 20170, 92442 ISSY LES MOULINEAUX","0155954800","info@smac-sa.com","6820408370","68204083702057","2111",390200000,92,"61"
"LIVET ET CIE","https://www.qualibat.com/resultat-de-la-recherche/livet-et-cie-42796","61 RUE RIVAY, 92300 LEVALLOIS PERRET","0142708034","info@livet.com.fr","5520397030","55203970300012","34",8410000,92,"61"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"61"
"SEPT RESINE","https://www.qualibat.com/resultat-de-la-recherche/sept-resine-175410","7 ROUTE PRINCIPALE DU PORT CE 481, 92638 GENNEVILLIERS CEDEX","0141473777","contact@sept-resine.com","8340581330","83405813300036","34",8840000,92,"61"
"LPP LES PEINTURES PARISIENNES","https://www.qualibat.com/resultat-de-la-recherche/lpp-les-peintures-parisiennes-44512","7 RUE DU MOULIN DES BRUYERES, 92400 COURBEVOIE","0141272560","lespeinturesparisiennes@orange.fr","4285944280","42859442800032","36",16440000.000000002,92,"61"
"DEL BOCA LOUIS","https://www.qualibat.com/resultat-de-la-recherche/del-boca-louis-43573","25 BIS RUE EMILE DUCLAUX, 92150 SURESNES","0141381717","contact@delboca.fr","5722218770","57222187700036","54",8310000.000000001,92,"61"
"DAS RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/das-ravalement-42758","69/73 AVENUE DE LA REPUBLIQUE BP 78, 92322 CHATILLON CEDEX","0146551464","mbonneau@dasravalement.com","3382760900","33827609000010","71",26570000,92,"61"
"JARDIN SAS","https://www.qualibat.com/resultat-de-la-recherche/jardin-sas-44463","4 AVENUE LAURENT CELY, 92600 ASNIERES SUR SEINE","0140860660","contact@groupe-jardin.com","3178666970","31786669700038","14",3640000,92,"61"
"EXPERT-BAT","https://www.qualibat.com/resultat-de-la-recherche/expert-bat-95790","9 RUE DES LONGS PRES, 92100 BOULOGNE BILLANCOURT","0963639886","expert-bat@live.fr","5030627130","50306271300022","3",950000,92,"61"
"DISPO BAT","https://www.qualibat.com/resultat-de-la-recherche/dispo-bat-98160","7 RUE D'EPINAY, 92700 COLOMBES","0174636399","dispobat@yahoo.fr","5391956770","53919567700023","9",1190000,92,"61"
"PEINTURE SOLS ET DECORATION EPSD","https://www.qualibat.com/resultat-de-la-recherche/peinture-sols-et-decoration-epsd-40380","68 RUE ALFRED DEQUEANT, 92000 NANTERRE","0147818513","e.p.s.d@wanadoo.fr","3776509730","37765097300052","10",1890000,92,"61"
"KANDIL","https://www.qualibat.com/resultat-de-la-recherche/kandil-177866","96 RUE THIERS, 92100 BOULOGNE BILLANCOURT","0647031682","contact@kandilrenovation.fr","8419792060","84197920600015","7",403860,92,"61"
"KTC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ktc-batiment-165945","73 RUE DU CHATEAU, 92100 BOULOGNE BILLANCOURT","0618405604","ktc.batiment@orange.fr","8136026460","81360264600016","3",421586,92,"61"
"EGPV","https://www.qualibat.com/resultat-de-la-recherche/egpv-42717","82 AVENUE DE LA REPUBLIQUE, 92500 RUEIL MALMAISON","0147010626","egpv@wanadoo.fr","3288030510","32880305100056","6",760765,92,"61"
"BATI TECH","https://www.qualibat.com/resultat-de-la-recherche/bati-tech-151457","13 RUE SAINT DENIS, 92100 BOULOGNE BILLANCOURT","0965193875","a.rouabah@bati-tech.net","5333893830","53338938300027","28",2240000,92,"61"
"LBG PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/lbg-peinture-42802","13 RUE MARJOLIN, 92300 LEVALLOIS PERRET","0147304029","lbg@lbg-peinture.fr","3924901810","39249018100014","3",264628,92,"61"
"RENOVATION DECOR","https://www.qualibat.com/resultat-de-la-recherche/renovation-decor-94614","9 GRANDE RUE, 92420 VAUCRESSON","0147953909","contact@entreprisevoisin.fr","3832731820","38327318200030","5",413909,92,"61"
"ISYS DECORATION MODERNE","https://www.qualibat.com/resultat-de-la-recherche/isys-decoration-moderne-173858","106 RUE EMILE ZOLA, 92600 ASNIERES SUR SEINE","0981102030","isys.decoration@gmail.com","5394290840","53942908400038","20",786291,92,"61"
"SHETA MAINTENANCE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sheta-maintenance-batiment-97789","11 RUE LEONARD DE VINCI, 92160 ANTONY","0157196638","contact@smb-site.fr","5178099500","51780995000044","35",4650000,92,"61"
"BANGUI SA","https://www.qualibat.com/resultat-de-la-recherche/bangui-sa-43373","15 RUE DU VIEUX PONT, 92735 NANTERRE CEDEX","0141911515","contact@bangui.fr","3311085890","33110858900036","56",23430000,92,"61"
"LEBRUN","https://www.qualibat.com/resultat-de-la-recherche/lebrun-43012","10 AVENUE REAUMUR, 92140 CLAMART","0140957575","webmaster@lebrun-entreprise.fr","6998021200","69980212000054","35",9970000,92,"61"
"JEAN JOEL","https://www.qualibat.com/resultat-de-la-recherche/jean-joel-43064","17 RUE DES MEUNIERS, 92150 SURESNES","0147324949","tce.jeanjoel@gmail.com","3183555910","31835559100047","12",1100000,92,"61"
"SEVDALIS ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/sevdalis-et-associes-89491","51 RUE DU LANDY, 92110 CLICHY","0155900510","a.leroy@sevdalis.fr","4941850850","49418508500011","37",8310000.000000001,92,"61"
"ASM","https://www.qualibat.com/resultat-de-la-recherche/asm-173549","1061 AVENUE ROGER SALENGRO ET 22 RUE DE LA FONTAINE HENRI IV, 92370 CHAVILLE","0147090334","asm786@orange.fr","5240769320","52407693200028","5",1220000,92,"61"
"MAISON AUFRERE - RAVIZZA","https://www.qualibat.com/resultat-de-la-recherche/maison-aufrere---ravizza-43937","114 AVENUE HENRI RAVERA, 92220 BAGNEUX","0146574141","patrick.ravizza@maison-aufrere.fr","5720573700","57205737000031","55",12240000,92,"61"
"CJM","https://www.qualibat.com/resultat-de-la-recherche/cjm-75147","2 RUE MASSENET, 92400 COURBEVOIE","0147899345","jy@cjm.fr","4292167570","42921675700014","16",3220000,92,"61"
"CHESA PEINTURE S C P","https://www.qualibat.com/resultat-de-la-recherche/chesa-peinture-s-c-p-43308","73 RUE DU CHATEAU, 92100 BOULOGNE BILLANCOURT","0148820866","contact@chesa-peinture.fr","3101894690","31018946900052","4",611668,92,"61"
"E.C.M.B","https://www.qualibat.com/resultat-de-la-recherche/e-c-m-b-151064","1 RUE DE MALAKOFF, 92320 CHATILLON","0140949876","ecmb@orange.fr","5093867850","50938678500026","5",946821,92,"61"
"SETRAB SA","https://www.qualibat.com/resultat-de-la-recherche/setrab-sa-43108","44 RUE DE FLEURY, 92140 CLAMART","0155950588","setrab@wanadoo.fr","3477473130","34774731300034","21",6630000,92,"61"
"COMBARIEU","https://www.qualibat.com/resultat-de-la-recherche/combarieu-44766","BATIMENT C 145 RUE RUE DES CABOEUFS, 92230 GENNEVILLIERS","0140117315","christelle.ledebt@combarieu.fr","3891645910","38916459100023","15",1880000,92,"61"
"ATHA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/atha-batiment-131210","18 BOULEVARD GALLIENI, 92230 GENNEVILLIERS","0982431043","contact@atha-batiment.fr","5230717930","52307179300021","17",2740000,92,"61"
"SAUER","https://www.qualibat.com/resultat-de-la-recherche/sauer-44627","17 RUE D'ALSACE, 92600 ASNIERES SUR SEINE","0147933725","info@ent-sauer.com","3496957000","34969570000014","12",4350000,92,"61"
"DUVAL ET MAULER","https://www.qualibat.com/resultat-de-la-recherche/duval-et-mauler-43804","16/18 AVENUE AUGUSTIN DUMONT, 92240 MALAKOFF","0149662147","contact@duvaletmauler.fr","6020329220","60203292200042","53",4780000,92,"61"
"UNGARELLI","https://www.qualibat.com/resultat-de-la-recherche/ungarelli-41886","2 RUE MARC BLOCH, 92588 CLICHY CEDEX","0147150120","ungarelli@ungarelli.fr","3982927710","39829277100027","25",2520000,92,"61"
"GILLE PATRICK","https://www.qualibat.com/resultat-de-la-recherche/gille-patrick-43050","65/67 BOULEVARD HENRI SELLIER, 92150 SURESNES","0147288181","gille.p@wanadoo.fr","3775904430","37759044300026","12",2800000,92,"61"
"SOPAR","https://www.qualibat.com/resultat-de-la-recherche/sopar-42529","15 RUE DU VIEUX PONT, 92000 NANTERRE","0141306363","sopar@bangui.fr","3071460190","30714601900061","12",2190000,92,"61"
"EURO DECOR","https://www.qualibat.com/resultat-de-la-recherche/euro-decor-81527","46 AVENUE D'ARGENTEUIL, 92600 ASNIERES SUR SEINE","0140869545","contact@euro-decor.fr","5026990930","50269909300022","6",1100000,92,"61"
"PLS PASCAL LEVESQUE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/pls-pascal-levesque-services-79577","9 PLACE DE LA REPUBLIQUE, 92270 BOIS COLOMBES","0147817416","p-l-s@wanadoo.fr","4107527290","41075272900021","4",493454,92,"61"
"SAS DOS SANTOS FERNANDO","https://www.qualibat.com/resultat-de-la-recherche/sas-dos-santos-fernando-129450","34 AVENUE PASTEUR, 92400 COURBEVOIE","0146670388","secretariat.dsf@gmail.com","7904884720","79048847200016","12",1060000,92,"61"
"PBS","https://www.qualibat.com/resultat-de-la-recherche/pbs-42703","68 RUE ALFRED DEQUEANT, 92000 NANTERRE","0141112081","pbssarl92000@gmail.com","4325938790","43259387900047","7",1650000,92,"61"
"2AXES","https://www.qualibat.com/resultat-de-la-recherche/2axes-168317","25 RUE HEBERT, 92140 CLAMART","0175329519","contact@2axes.fr","5188135300","51881353000046","12",1500000,92,"61"
"P2RB","https://www.qualibat.com/resultat-de-la-recherche/p2rb-45206","14 RUE DU PORT, 92110 CLICHY","0141065040","entreprise@p2rb.fr","4316676410","43166764100044","7",461484,92,"61"
"FOUCHER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/foucher-pere-et-fils-42004","10 BOULEVARD VERD DE SAINT JULIEN, 92190 MEUDON","0148201543","pozza.foucher@gmail.com","5820769800","58207698000025","3",368080,92,"61"
"PLANTELIN SAS  - FCA IDF 1","https://www.qualibat.com/resultat-de-la-recherche/plantelin-sas---fca-idf-1-71644","32 AVENUE JEAN JAURES, 92330 SCEAUX","0141870825","contact@fcaidf1.fr","4931780400","49317804000041","18",5940000,92,"61"
"HUBERT PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/hubert-peinture-43188","51 RUE BOILEAU, 92120 MONTROUGE","0147468700","entreprise.peinture@laposte.net","3380645610","33806456100016","4",276049,92,"61"
"TRAMBLAY & BERDOU SAS","https://www.qualibat.com/resultat-de-la-recherche/tramblay-berdou-sas-104929","51 RUE DE LA GARENNE, 92310 SEVRES","0141152154","marcberdou@tramblay.fr","7989467780","79894677800015","12",1930000,92,"61"
"STL RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/stl-renovation-43023","5 RUE LUIGI GALVANI, 92167 ANTONY CEDEX","0156451595","gmc@stl-renovation.fr","3163906400","31639064000043","20",6190000,92,"61"
"D E P","https://www.qualibat.com/resultat-de-la-recherche/d-e-p-43062","74 BIS AVENUE DU 18 JUIN 1940, 92500 RUEIL MALMAISON","0141291351","decorespace@wanadoo.fr","4041753820","40417538200039","7",783706,92,"61"
"DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/da-silva-43135","8 RUE DE VANVES, 92130 ISSY LES MOULINEAUX","0146428585","contact@dasilva-peinture-ravalement.fr","6420598510","64205985100013","6",799436,92,"61"
"AVANTAGE IMMO","https://www.qualibat.com/resultat-de-la-recherche/avantage-immo-186787","3 ALLÉE DU COLLÈGE, 92420 VAUCRESSON","0614156314","bruno@avantagetravaux.fr","4325627830","43256278300048","2",356726,92,"61"
"HERVE ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/herve-entreprises-42882","68 RUE VILLENEUVE, 92110 CLICHY","0146552000","herve-entreprises@wanadoo.fr","6920282690","69202826900052","14",3800000,92,"61"
"EXPRESS RENOV","https://www.qualibat.com/resultat-de-la-recherche/express-renov-142262","38 AVENUE RAYMOND CROLAND, 92260 FONTENAY AUX ROSES","0149731414","contact@expressrenov.fr","5191783700","51917837000028","8",890000,92,"61"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-149909","47 RUE MARCEL DASSAULT, 92100 BOULOGNE BILLANCOURT","0134676065","silvainthibault@stb-electricite.fr","4175308470","41753084700017","7",722394,92,"61"
"AM BATIMENT GENERAL","https://www.qualibat.com/resultat-de-la-recherche/am-batiment-general-94974","17 RUE JEANNE BRACONNIER, 92360 MEUDON LA FORET","0667038746","ambatiment@hotmail.fr","5386183490","53861834900012","6",480963,92,"61"
"AMENAGEMENT BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-batiment-renovation-87966","41 RUE ROBERT SCHUMANN 1 RUE DU COMMERCE, 92700 COLOMBES","0147856710","abr-renov@orange.fr","4897192370","48971923700013","12",999301,92,"61"
"HAJER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/hajer-renovation-170631","25 RUE DES BAS, 92600 ASNIERES SUR SEINE","0981816178","sarl.hajer@hotmail.fr","4950749990","49507499900022","11",1010000,92,"61"
"GUIDARELLI SAS","https://www.qualibat.com/resultat-de-la-recherche/guidarelli-sas-42837","27 RUE D ESTIENNE D ORVES, 92270 BOIS COLOMBES","0142427200","contact@guidarelli.fr","3915864350","39158643500011","13",877172,92,"61"
"C P P R","https://www.qualibat.com/resultat-de-la-recherche/c-p-p-r-43252","16 RUE HENRI BARBUSSE, 92110 CLICHY","0147372500","cppr@wanadoo.fr","4110331370","41103313700034","16",1970000,92,"61"
"SAPA","https://www.qualibat.com/resultat-de-la-recherche/sapa-67934","2 RUE ESCUDIER, 92100 BOULOGNE BILLANCOURT","0146055051","secretariat@sapa.fr","3190607450","31906074500035","34",11400000,92,"61"
"DFD PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/dfd-peintures-75381","239 BIS AVENUE DIVISION LECLERC, 92160 ANTONY","0169317919","contact@dfdpeintures.fr","4933900410","49339004100033","16",2550000,92,"61"
"VDR","https://www.qualibat.com/resultat-de-la-recherche/vdr-88789","81 RUE DU MARECHAL JOFFRE, 92700 COLOMBES","0141307777","mgarcia@artizol.fr","4944964090","49449640900025","10",784385,92,"61"
"RUSCONI","https://www.qualibat.com/resultat-de-la-recherche/rusconi-45445","9 ALLEE DES CITEAUX, 92130 ISSY LES MOULINEAUX","0141087963","rusconi@wanadoo.fr","4135778670","41357786700026","8",521646,92,"61"
"CAVANNA JP","https://www.qualibat.com/resultat-de-la-recherche/cavanna-jp-42862","75 BOULEVARD NATIONAL, 92250 LA GARENNE COLOMBES","0147804828","accueil@jpcavanna.com","3288341480","32883414800038","10",1250000,92,"61"
"SAHIM RENOV","https://www.qualibat.com/resultat-de-la-recherche/sahim-renov-138926","14 RUE GESNOUIN, 92110 CLICHY","0171055096","sahim.renov@hotmail.fr","7909648940","79096489400055","12",1980000,92,"61"
"SGTR BAT & SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sgtr-bat-services-183726","2 RUE CAMILLE PELLETAN, 92120 MONTROUGE","0621920125","sgtrbatservices@gmail.com","8489376030","84893760300019","1",14296,92,"61"
"SMAC","https://www.qualibat.com/resultat-de-la-recherche/smac-40475","143 AVENUE DE VERDUN CS 20170, 92442 ISSY LES MOULINEAUX","0155954800","info@smac-sa.com","6820408370","68204083702057","2111",390200000,92,"61"
"LIVET ET CIE","https://www.qualibat.com/resultat-de-la-recherche/livet-et-cie-42796","61 RUE RIVAY, 92300 LEVALLOIS PERRET","0142708034","info@livet.com.fr","5520397030","55203970300012","34",8410000,92,"61"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"61"
"SEPT RESINE","https://www.qualibat.com/resultat-de-la-recherche/sept-resine-175410","7 ROUTE PRINCIPALE DU PORT CE 481, 92638 GENNEVILLIERS CEDEX","0141473777","contact@sept-resine.com","8340581330","83405813300036","34",8840000,92,"61"
"LPP LES PEINTURES PARISIENNES","https://www.qualibat.com/resultat-de-la-recherche/lpp-les-peintures-parisiennes-44512","7 RUE DU MOULIN DES BRUYERES, 92400 COURBEVOIE","0141272560","lespeinturesparisiennes@orange.fr","4285944280","42859442800032","36",16440000.000000002,92,"61"
"DEL BOCA LOUIS","https://www.qualibat.com/resultat-de-la-recherche/del-boca-louis-43573","25 BIS RUE EMILE DUCLAUX, 92150 SURESNES","0141381717","contact@delboca.fr","5722218770","57222187700036","54",8310000.000000001,92,"61"
"DAS RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/das-ravalement-42758","69/73 AVENUE DE LA REPUBLIQUE BP 78, 92322 CHATILLON CEDEX","0146551464","mbonneau@dasravalement.com","3382760900","33827609000010","71",26570000,92,"61"
"JARDIN SAS","https://www.qualibat.com/resultat-de-la-recherche/jardin-sas-44463","4 AVENUE LAURENT CELY, 92600 ASNIERES SUR SEINE","0140860660","contact@groupe-jardin.com","3178666970","31786669700038","14",3640000,92,"61"
"EXPERT-BAT","https://www.qualibat.com/resultat-de-la-recherche/expert-bat-95790","9 RUE DES LONGS PRES, 92100 BOULOGNE BILLANCOURT","0963639886","expert-bat@live.fr","5030627130","50306271300022","3",950000,92,"61"
"DISPO BAT","https://www.qualibat.com/resultat-de-la-recherche/dispo-bat-98160","7 RUE D'EPINAY, 92700 COLOMBES","0174636399","dispobat@yahoo.fr","5391956770","53919567700023","9",1190000,92,"61"
"PEINTURE SOLS ET DECORATION EPSD","https://www.qualibat.com/resultat-de-la-recherche/peinture-sols-et-decoration-epsd-40380","68 RUE ALFRED DEQUEANT, 92000 NANTERRE","0147818513","e.p.s.d@wanadoo.fr","3776509730","37765097300052","10",1890000,92,"61"
"KANDIL","https://www.qualibat.com/resultat-de-la-recherche/kandil-177866","96 RUE THIERS, 92100 BOULOGNE BILLANCOURT","0647031682","contact@kandilrenovation.fr","8419792060","84197920600015","7",403860,92,"61"
"KTC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ktc-batiment-165945","73 RUE DU CHATEAU, 92100 BOULOGNE BILLANCOURT","0618405604","ktc.batiment@orange.fr","8136026460","81360264600016","3",421586,92,"61"
"EGPV","https://www.qualibat.com/resultat-de-la-recherche/egpv-42717","82 AVENUE DE LA REPUBLIQUE, 92500 RUEIL MALMAISON","0147010626","egpv@wanadoo.fr","3288030510","32880305100056","6",760765,92,"61"
"BATI TECH","https://www.qualibat.com/resultat-de-la-recherche/bati-tech-151457","13 RUE SAINT DENIS, 92100 BOULOGNE BILLANCOURT","0965193875","a.rouabah@bati-tech.net","5333893830","53338938300027","28",2240000,92,"61"
"LBG PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/lbg-peinture-42802","13 RUE MARJOLIN, 92300 LEVALLOIS PERRET","0147304029","lbg@lbg-peinture.fr","3924901810","39249018100014","3",264628,92,"61"
"RENOVATION DECOR","https://www.qualibat.com/resultat-de-la-recherche/renovation-decor-94614","9 GRANDE RUE, 92420 VAUCRESSON","0147953909","contact@entreprisevoisin.fr","3832731820","38327318200030","5",413909,92,"61"
"ISYS DECORATION MODERNE","https://www.qualibat.com/resultat-de-la-recherche/isys-decoration-moderne-173858","106 RUE EMILE ZOLA, 92600 ASNIERES SUR SEINE","0981102030","isys.decoration@gmail.com","5394290840","53942908400038","20",786291,92,"61"
"SHETA MAINTENANCE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sheta-maintenance-batiment-97789","11 RUE LEONARD DE VINCI, 92160 ANTONY","0157196638","contact@smb-site.fr","5178099500","51780995000044","35",4650000,92,"61"
