"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BOTTERI MICHEL","https://www.qualibat.com/resultat-de-la-recherche/botteri-michel-53910","ZA MABOEZ, 01420 CORBONOD","0450561836","entse-michel-botteri@wanadoo.fr","3934163750","39341637500011","14",2080000,1,"31"
"HUMBERT","https://www.qualibat.com/resultat-de-la-recherche/humbert-53884","198 AVENUE SAN SEVERO, 01000 BOURG EN BRESSE","0474222388","humbert@entreprisehumbert.fr","3070477120","30704771200038","11",1030000,1,"31"
"FRANCE CONTROLE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/france-controle-habitat-95253","390 AVENUE DES FORMANS ZAC DE FORQUEVAUX, 01600 TREVOUX","0474000686","france.controle.h@orange.fr","7540614060","75406140600023","11",1040000,1,"31"
"MALOD FAILLET GROSGURIN SARL","https://www.qualibat.com/resultat-de-la-recherche/malod-faillet-grosgurin-sarl-54300","355 ROUTE DU RIEZ    ZA DU GRAND CHAMP, 01640 JUJURIEUX","0474368876","malod@grosgurin-vailloud.fr","3129045840","31290458400017","15",1510000,1,"31"
"VERNAZZA","https://www.qualibat.com/resultat-de-la-recherche/vernazza-179447","13 RUE DE PRESLE, 01310 POLLIAT","0478312855","compta@vzza.fr","8506064500","85060645000029","16",5330000,1,"31"
"BLANCHARD FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/blanchard-fr-res-53689","925 RUE DU JURA, 01170 CESSY","0450415238","secretariat@blanchardfreres.fr","7672011550","76720115500011","8",712286,1,"31"
"LYAUDET CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/lyaudet-charpente-109218","LIEU DIT DERGIS SAINTE ANNE, 01110 HAUTEVILLE LOMPNES","0474375786","contact@lyaudet-charpente.fr","4150143560","41501435600018","10",950000,1,"31"
"WOODYBEE","https://www.qualibat.com/resultat-de-la-recherche/woodybee-189466","388 RTE DES BILONS, 01990 BANEINS","0689349554","woodybee01@gmail.com","8901554840","89015548400011","1",1,1,"31"
"BURTIN BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/burtin-batiment-53717","109 CHEMIN DES VERNAY, 01560 CURCIAT DONGALON","0474529301","burtin.batiment@orange.fr","4907002670","49070026700019","7",605424,1,"31"
"DUCROZET MONINOT SARL","https://www.qualibat.com/resultat-de-la-recherche/ducrozet-moninot-sarl-114894","99 CHEMIN DE L' ETANG NEUF, 01000 ST DENIS LES BOURG","0474232761","jeannoel.ducrozet1952@gmail.com","4294178190","42941781900019","16",1300000,1,"31"
"2GCC","https://www.qualibat.com/resultat-de-la-recherche/2gcc-165502","LES GRANGES, 01120 MONTLUEL","","contact@2gcc.fr","8206941640","82069416400014","2",165817,1,"31"
"ZACCAGNINO FILS","https://www.qualibat.com/resultat-de-la-recherche/zaccagnino-fils-54136","ZA SUD 30 RUE DU MOULIN NEUF, 01570 FEILLENS","0385300951","contact@zaccagnino.fr","3322353990","33223539900026","11",1240000,1,"31"
"SNPJ (SOCIETE NOUVELLE DE PLOMBERIE JANICOT)","https://www.qualibat.com/resultat-de-la-recherche/snpj-societe-nouvelle-de-plomberie-janicot--54088","953 RUE DU BUGEY, 01360 LOYETTES","0478327031","snpj@orange.fr","3428132680","34281326800014","11",1320000,1,"31"
"MERMILLON FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/mermillon-fils-sarl-53953","LE VILLAGE, 01410 CHEZERY FORENS","0450569015","eric.mermillon@orange.fr","7732000270","77320002700011","7",698360,1,"31"
"ANDRE MASSE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/andre-masse-et-fils-114624","ZA EN BRACHAY 884 ROUTE DE LUYRIEUX, 01350 CULOZ","0479871065","secretariat@andre-masse.fr","4118294010","41182940100024","6",426637,1,"31"
"GIROD MORETTI SAS","https://www.qualibat.com/resultat-de-la-recherche/girod-moretti-sas-53968","LIEU DIT EN FAURIANNE, 01460 BEARD GEOVREISSIAT","0474752601","carmengrobas@girodmoretti.com","3450102270","34501022700048","31",4310000,1,"31"
"CARRIER CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/carrier-charpente-188749","ZA LES CARRIAUX, 01110 BRENOD","0474360462","contact@carrier-charpente.fr","8853046590","88530465900018","8",1070000,1,"31"
"ENTREPRISE ARCHIREL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-archirel-53648","9004 AVENUE ANDRE CITROEN BP 505, 01500 AMBERIEU EN BUGEY","0474340540","christel.gavin@archirel-charpente.fr","3202784840","32027848400045","19",1700000,1,"31"
"DAZY","https://www.qualibat.com/resultat-de-la-recherche/dazy-53781","CHEMIN DES PERRIERES ZA MACON EST, 01750 REPLONGES","0385394050","stlaurent@dazy.fr","3436997320","34369973200081","35",5460000,1,"31"
"CONSTRUCTIONS NUGUET","https://www.qualibat.com/resultat-de-la-recherche/constructions-nuguet-53983","349 CHEMIN DE LA POYAT, 01480 FRANS","","constructions.nuguet@orange.fr","3791880060","37918800600017","7",730540,1,"31"
"IPB CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/ipb-charpente-91584","LA CORNELLA HAUTEVILLE LOMPNES PLATEAU D'HAUTEVILLE, 01110 PLATEAU D'HAUTEVILLE","0474408978","contact.ipb@orange.fr","4823969670","48239696700028","5",276526,1,"31"
"ARBAN CHAUFFAGE SANITAIRE SAS","https://www.qualibat.com/resultat-de-la-recherche/arban-chauffage-sanitaire-sas-53647","134 ROUTE DES BRUYÈRES, 01340 MALAFRETAZ","0474308465","sarlarban@wanadoo.fr","4376885180","43768851800012","9",1120000,1,"31"
"PERRAUD ET ASSOCIÉS SAS","https://www.qualibat.com/resultat-de-la-recherche/perraud-et-associ-s-sas-54006","590 ROUTE DE GENÈVE, 01640 ST JEAN LE VIEUX","0474369155","contact@perraud-associes.com","3997595390","39975953900014","34",6600000,1,"31"
"BONFA","https://www.qualibat.com/resultat-de-la-recherche/bonfa-53631","CHEMIN DES VÊPRES, 01230 TORCIEU","0474363820","serge.bonfa@orange.fr","4288430560","42884305600014","2",171469,1,"31"
"CARRAZ METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/carraz-metallerie-53723","ZI LES ECHARMASSES BP 312, 01203 VALSERHONE","0450480661","jean.carraz@wanadoo.fr","7722011250","77220112500022","24",4670000,1,"31"
"NINET - GAVIN","https://www.qualibat.com/resultat-de-la-recherche/ninet---gavin-53979","3 CHEMIN TRÈS MOULIN BP 259, 01202 CHATILLON EN MICHAILLE","0450480618","m.hauw@ninet-gavin.fr","7662004630","76620046300012","23",2990000,1,"31"
"ARCHENY NERGOUX CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/archeny-nergoux-charpente-188101","1400 RTE DE VILLARS LA MARINE, 01320 CHALAMONT","0616892518","yoann@archenynergoux-charpente.com","8810688780","88106887800019","2",217274,1,"31"
"GIANNASI VINCENT","https://www.qualibat.com/resultat-de-la-recherche/giannasi-vincent-153350","92 GRANDE RUE, 01110 CORMARANCHE EN BUGEY","0760268091","contact@giannasi.fr","5211408220","52114082200029","6",285000,1,"31"
"BELOUZARD MENUISERIE ETS","https://www.qualibat.com/resultat-de-la-recherche/belouzard-menuiserie-ets-107765","LE BILLOUD 1151 ROUTE DE CHATILLON, 01240 MARLIEUX","0474428531","menuiserie.belouzard@orange.fr","3336433100","33364331000019","5",576145,1,"31"
"FAURE GIRERD ET REY","https://www.qualibat.com/resultat-de-la-recherche/faure-girerd-et-rey-124546","LA VELLAZ, 01510 ST MARTIN DE BAVEL","0479874517","michel.rey514@orange.fr","3795475990","37954759900017","8",794182,1,"31"
"SOCIETE CHARRION ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/societe-charrion-et-fils-sarl-53744","130 IMPASSE DU COLOMBIER, 01330 VILLARS LES DOMBES","0474980982","contact@charrion.fr","3528259540","35282595400014","13",1780000,1,"31"
"ENTREPRISE VALLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-vallet-54123","RUE PAUL DE VANSSAY, 01200 MONTANGES","0450569345","etablissementsvallet@orange.fr","4803454460","48034544600011","9",721174,1,"31"
"HORN PATRICK","https://www.qualibat.com/resultat-de-la-recherche/horn-patrick-142345","5372 RUE DE L'INDUSTRIE, 01090 GUEREINS","0474693276","patrick.horn1@orange.fr","5037005280","50370052800030","4",695225,1,"31"
"BP COUVRE-TOIT","https://www.qualibat.com/resultat-de-la-recherche/bp-couvre-toit-190184","168 CHE COUR DE PAILLE, 01400 CHANOZ CHATENAY","0788898929","contact@bpcouvretoit.fr","8518303490","85183034900011","3",239994,1,"31"
"TABOURET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/tabouret-entreprise-54110","639 ROUTE DU MAS VERNON, 01240 DOMPIERRE SUR VEYLE","0474303282","contact@tabouret-btp.fr","3242623020","32426230200015","38",4040000,1,"31"
"BRESSON MCBI","https://www.qualibat.com/resultat-de-la-recherche/bresson-mcbi-53704","ZA LA GRAVIERE 469 CHEMIN DE LA GRAVIÈRE, 01480 FAREINS","0474609983","bresson2@wanadoo.fr","4106052810","41060528100014","10",1200000,1,"31"
"DREVET CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/drevet-charpentes-153556","540 ROUTE DE TERNANT, 01570 FEILLENS","0610158499","drevet.charpentes@gmail.com","8118318900","81183189000025","2",243217,1,"31"
"EDEN HABITAT","https://www.qualibat.com/resultat-de-la-recherche/eden-habitat-100562","375 IMPASSE DU CALIDON, 01000 ST DENIS LES BOURG","0474215447","edenhabitat@orange.fr","4447224090","44472240900026","6",437033,1,"31"
"SAS VIRICEL","https://www.qualibat.com/resultat-de-la-recherche/sas-viricel-54134","BP 327, 01603 TREVOUX CEDEX","0474002171","l.viricel@viricel.fr","7797261240","77972612400034","38",6740000,1,"31"
"CHARPENTE MORTIER","https://www.qualibat.com/resultat-de-la-recherche/charpente-mortier-53971","60 CHEMIN DE LA MAISON CHENE LE PIED DE LA CÔTE, 01160 ST MARTIN DU MONT","0474355143","contact@charpente-mortier.com","3051555660","30515556600014","9",859072,1,"31"
"MAITRE SARL","https://www.qualibat.com/resultat-de-la-recherche/maitre-sarl-53937","241 ROUTE DE PONT DE VAUX, 01560 ST TRIVIER DE COURTES","0474307094","maitre569@orange.fr","7662010320","76620103200014","6",552520,1,"31"
"BOURDON FRERES","https://www.qualibat.com/resultat-de-la-recherche/bourdon-freres-99052","81 CHEMIN MAYER, 01380 ST CYR SUR MENTHON","0385363860","secretariat@bourdon01.com","4888372950","48883729500010","15",3150000,1,"31"
