"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GESLIN FRERES","https://www.qualibat.com/resultat-de-la-recherche/geslin-freres-104492","LE LIMESLE, 53360 QUELAINES ST GAULT","0677804409","geslinfreres@gmail.com","4906675730","49066757300029","2",361000,53,"71"
"CRUARD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cruard-couverture-14764","3 RUE DES SPORTS, 53360 SIMPLE","0243988362","couverture@cruard.com","3134243010","31342430100015","30",4059999.9999999995,53,"71"
"C.B.N. FRANCE","https://www.qualibat.com/resultat-de-la-recherche/c-b-n-france-189453","LIEU DIT L'AULNE, 53320 LOIRON-RUILLE","0648480484","contact.cbnfrance@gmail.com","7946428190","79464281900021","1",244814,53,"71"
"GUESNERIE XAVIER","https://www.qualibat.com/resultat-de-la-recherche/guesnerie-xavier-107010","6 CHEMIN DU CERISIER, 53170 ARQUENAY","0243986545","xavier.guesnerie@orange.fr","3501665670","35016656700015","4",446183,53,"71"
"SARL GITEAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-giteau-98164","19 VOIE DE LA GUITERNIERE, 53170 MESLAY DU MAINE","0243987412","d.paumard@giteau.fr","3327109040","33271090400027","37",4740000,53,"71"
"ROUSSEAU NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/rousseau-nicolas-161920","10 RUE DE SABLE, 53290 BOUESSAY","0243060121","sarlrousseaunicolas@hotmail.com","8214928240","82149282400015","1",109061,53,"71"
"PHILIPPE BOURBON - OS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/philippe-bourbon---os-energies-92989","267 RUE DE BRETAGNE, 53000 LAVAL","0243378029","eurl.bourbon@orange.fr","4791998950","47919989500059","7",977764,53,"71"
"LUCAS LAVAL SARL","https://www.qualibat.com/resultat-de-la-recherche/lucas-laval-sarl-15008","27 RUE MARCELIN BERTHELOT BP 921, 53009 LAVAL CEDEX","0243495850","lucaslaval@lucas.fr","3893280550","38932805500014","85",6220000,53,"71"
"BRUNO HAIRY","https://www.qualibat.com/resultat-de-la-recherche/bruno-hairy-99454","31 RUE CROIX, 53100 CHATILLON SUR COLMONT","0243044688","brunohairysarl@orange.fr","5230430810","52304308100026","4",336000,53,"71"
"SARL MENUISERIE DALIBARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-menuiserie-dalibard-170317","16 PASSAGE DE LA COINTERIE, 53000 LAVAL","0243533430","menuiserie.dalibard@gmail.com","8308957690","83089576900016","2",173019,53,"71"
"PATRICK BARAIS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/patrick-barais-menuiserie-110138","17 B ROUTE DE COSSE LE VIVIEN, 53350 BALLOTS","0243065281","pbmballots@orange.fr","4943082810","49430828100018","5",314951,53,"71"
"THUAULT","https://www.qualibat.com/resultat-de-la-recherche/thuault-133076","ROUTE D'ALENCON, 53140 PRE EN PAIL","0243031499","couverture.thuault@orange.fr","9504482250","95044822500025","6",298464,53,"71"
"GIBON JACQUES SARL","https://www.qualibat.com/resultat-de-la-recherche/gibon-jacques-sarl-14746","15 RUE DU STADE, 53700 COURCITE","0243032522","gibon.jacques@wanadoo.fr","4395761090","43957610900011","9",771414,53,"71"
"DUCHESNE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/duchesne-sarl--163660","ZAC DE TERRE ROUGE ROUTE DE CHATELAIN, 53200 AZE","0607608286","sarl.duchesne53@orange.fr","7902342070","79023420700013","15",979669,53,"71"
"MEDINI","https://www.qualibat.com/resultat-de-la-recherche/medini-156738","ZI DE LA CHAMBROUILLÈRE, 53960 BONCHAMP LES LAVAL","0243561213","eurlmedini@orange.fr","7978400710","79784007100014","4",397200,53,"71"
"PRVI SURET (VANNIER PEINTURE)","https://www.qualibat.com/resultat-de-la-recherche/prvi-suret-vannier-peinture--168715","BOULEVARD DU MARÉCHAL LECLERC, 53600 EVRON","0243013042","contact@vannier-peinture.com","8282844220","82828442200015","8",366000,53,"71"
"HEUDE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/heude-batiment-14715","27 AVENUE DE LA LIBERATION, 53500 ERNEE","0243051484","heude@heude-batiment.fr","3780089240","37800892400037","77",14590000,53,"71"
"PMAE - 2","https://www.qualibat.com/resultat-de-la-recherche/pmae---2-179844","ROUTE DE GEVRES LA METAIRIE, 53140 PRE EN PAIL SAINT SAMSON","0243030817","pmae53@orange.fr","8493409220","84934092200012","7",798900,53,"71"
"LINOVA","https://www.qualibat.com/resultat-de-la-recherche/linova-170210","ZI IMPASSE DE BARBE, 53960 BONCHAMP LES LAVAL","0243538431","contact@groupelinova.com","8316091360","83160913600021","3",361688,53,"71"
"DEMY","https://www.qualibat.com/resultat-de-la-recherche/demy-77312","PARC D'ACTIVITES DE LA QUERMINAIS, 53500 MONTENAY","0243051704","accueil@sademy.com","4932768770","49327687700021","24",7140000,53,"71"
"EURL JP ROUAT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/eurl-jp-rouat-couverture-111665","1 RUE DES TOURTERELLES, 53230 COSSE LE VIVIEN","0243906742","jp-rouat@laposte.net","7986726220","79867262200015","2",119102,53,"71"
"FLORE CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/flore-construction-sarl-87537","Z.A DES DAHINIERES, 53810 CHANGE","0243568916","accueil.floreconstruction@gmail.com","4927864620","49278646200035","17",1090000,53,"71"
"RAVE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/rave-menuiserie-130864","RTE DE LAVAL, 53500 MONTENAY","0243051226","rave.menuiserie@free.fr","3988337490","39883374900011","2",228185,53,"71"
"LUCAS REHA SARL","https://www.qualibat.com/resultat-de-la-recherche/lucas-reha-sarl-14800","44 RUE MARCELIN BERTHELOT BP 1211, 53012 LAVAL CEDEX","0243495860","nmanceau.reha@lucas.fr","3893279330","38932793300021","39",8100000,53,"71"
"DESCHAMPS","https://www.qualibat.com/resultat-de-la-recherche/deschamps-14735","ROUTE DE GORRON, 53500 ST DENIS DE GASTINES","0243005308","secretariat@deschamps-sa.com","7373500330","73735003300012","46",4520000,53,"71"
"BOUTELOUP PICHARD","https://www.qualibat.com/resultat-de-la-recherche/bouteloup-pichard-107639","3BIS, RUE DES ORMEAUX, 53160 CHAMPGENETEUX","0243379092","menuiserie.bouteloup@orange.fr","7925777930","79257779300013","3",293382,53,"71"
"CHARLET ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/charlet-isolation-96886","5 RUE DU BURON, 53150 MONTSURS","0668109361","charletrenovation@gmail.com","5009920290","50099202900057","2",141770,53,"71"
"FRETIGNE","https://www.qualibat.com/resultat-de-la-recherche/fretigne-127636","ZONE DES MONTRONS, 53000 LAVAL","0243696036","contact@fretigne.fr","4394553790","43945537900024","49",3980000,53,"71"
"SAIBOT","https://www.qualibat.com/resultat-de-la-recherche/saibot-174291","37 RUE EMILE BRAULT, 53000 LAVAL","0243643302","david.abreu@saibot.fr","8394817510","83948175100023","8",1280000,53,"71"
"MOULE RENOV","https://www.qualibat.com/resultat-de-la-recherche/moule-renov-108883","1, RUE ANDRÉ MARIE AMPÈRE, 53700 VILLAINES LA JUHEL","0243031422","moule.renov@orange.fr","4892225130","48922251300025","2",308191,53,"71"
"J&P TOITURE","https://www.qualibat.com/resultat-de-la-recherche/j-p-toiture-97666","10 ROUTE DU MANS, 53960 BONCHAMP LES LAVAL","0243981446","contact@jp-toiture.fr","5304478120","53044781200021","5",656278,53,"71"
"RENOV AT HOME","https://www.qualibat.com/resultat-de-la-recherche/renov-at-home-172272","2 CHEMIN DE LA CROIX RAUDIERE, 53400 CRAON","0645035522","renovathome53@gmail.com","8189173950","81891739500027","2",345376,53,"71"
"ISORE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/isore-batiment-14791","1 RUE LOUIS RENAULT ZI DU MILLENIUM, 53940 ST BERTHEVIN","0243669651","contact@isore-batiment.fr","3499934280","34999342800037","80",20570000,53,"71"
"BARBIER SARL","https://www.qualibat.com/resultat-de-la-recherche/barbier-sarl-15109","LIEU-DIT L 'ANCRAGE, 53160 BAIS","0243379500","contact@barbier-charpente.fr","4895113780","48951137800015","15",1170000,53,"71"
"RAPHAEL SAVARY","https://www.qualibat.com/resultat-de-la-recherche/raphael-savary-99588","30 RUE DE BRETAGNE, 53100 CHATILLON SUR COLMONT","0243002776","ent.savaryraphael@akeonet.com","5086952020","50869520200012","2",120650,53,"71"
"ENTREPRISE MONNIER","https://www.qualibat.com/resultat-de-la-recherche/entreprise-monnier-14823","LIEU DIT LA JARRIAIS, 53800 ST MARTIN DU LIMET","0243064304","accueil@sarlmonnier.com","3012959940","30129599400018","5",830739,53,"71"
"LAVALEUR CONCEPT'S HABITAT","https://www.qualibat.com/resultat-de-la-recherche/lavaleur-concept-s-habitat-107204","BELLEVUE, 53250 LE HAM","0243039726","lavaleursev@gmail.com","3433532490","34335324900018","25",2300000,53,"71"
"PROEXTERN","https://www.qualibat.com/resultat-de-la-recherche/proextern-181664","LA MORINAIS, 53240 ALEXAIN","0625673554","direction@proextern.fr","8444771820","84447718200019","3",393922,53,"71"
"MARCHAND","https://www.qualibat.com/resultat-de-la-recherche/marchand-70034","43 RUE DU BOURNY BP 0322, 53000 LAVAL","0243681616","b.marchand@marchand-decoration.fr","3053761050","30537610500030","45",3090000,53,"71"
"GILOT LIONEL (EURL)","https://www.qualibat.com/resultat-de-la-recherche/gilot-lionel-eurl--14736","ZONE ACTIVITES DU RIBLAY, 53260 ENTRAMMES","0243980174","gilot.lionel@orange.fr","4339971290","43399712900021","23",2960000,53,"71"
"NATISOL","https://www.qualibat.com/resultat-de-la-recherche/natisol-184331","1 RUE DES FRENES ZA DU POTEAU, 53290 BOUERE","0625464371","werenov7249@gmail.com","8844363870","88443638700010","4",300000,53,"71"
"FOUCAULT MICHEL","https://www.qualibat.com/resultat-de-la-recherche/foucault-michel-119770","LES CERISIERS, 53700 VILLAINES LA JUHEL","0243033604","entreprisefoucault@wanadoo.fr","3420491940","34204919400026","1",50551,53,"71"
"ETS CHEVALLIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/ets-chevallier-patrice-14840","251 RUE JOSEPH CUGNOT ZI DU TERRAS BP 30413, 53104 MAYENNE CEDEX","0243048797","patrice.chevallier53@wanadoo.fr","4487964170","44879641700039","12",1310000,53,"71"
"LA MAISON AUTO-NETTOYANTE LAVAL","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-laval-91054","30 BD LOUIS ARMAND, 53940 ST BERTHEVIN","0243499336","technitoit.laval@technitoit.com","4917585790","49175857900024","9",1010000,53,"71"
"ISOL'ACTION FRANCE","https://www.qualibat.com/resultat-de-la-recherche/isol-action-france-180119","BD KOI CENTRE D'AFFAIRES BOULEVARD DE LA COMMUNICATION, 53950 LOUVERNE","0243496231","contact@isolactionfrance.fr","8440908370","84409083700015","6",836499,53,"71"
"SARL RAMELLA P","https://www.qualibat.com/resultat-de-la-recherche/sarl-ramella-p-14963","Z.A. MAUBUARD II B.P. 205, 53602 EVRON CEDEX","0243372986","pierrick.ramella@orange.fr","3792190090","37921900900022","11",1040000,53,"71"
"PELLUAU SARL","https://www.qualibat.com/resultat-de-la-recherche/pelluau-sarl-92858","ZONE DE LA PEPINIERE RUE DE L'EUROPE, 53400 CRAON","0243063446","melindapelluau@pelluausarl.fr","4819788070","48197880700040","20",2700000,53,"71"
"BALLEE RENOV'","https://www.qualibat.com/resultat-de-la-recherche/ballee-renov--113094","10 RUE DE LA NAYERE, 53340 BALLEE","0682094936","chevreuil.eric@neuf.fr","5034643560","50346435600016","1",148041,53,"71"
"BMI","https://www.qualibat.com/resultat-de-la-recherche/bmi-185230","LA LEGERIE, 53190 LA DOREE","0637947750","contact@bmi53.com","8452366290","84523662900018","1",63176,53,"71"
"BCF HABITAT","https://www.qualibat.com/resultat-de-la-recherche/bcf-habitat-182430","6 RUE DE LA TROTTINIERE, 53000 LAVAL","0243013671","contact@groupebcf.fr","5239566960","52395669600026","24",2560000,53,"71"
