"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GODIN SARL","https://www.qualibat.com/resultat-de-la-recherche/godin-sarl-577","46 RUE DE METZ, 57255 SAINTE MARIE AUX CHENES","0387619231","c.godin@sarlgodin.fr","3824185490","38241854900012","10",890419,57,"51"
"A LOR CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/a-lor-chauffage-126191","21 RUE AU CHARNY, 57250 MOYEUVRE GRANDE","0612731761","alorchauffage@gmail.com","8026224800","80262248000035","3",250940,57,"51"
"SCHAEFFER & CIE","https://www.qualibat.com/resultat-de-la-recherche/schaeffer-cie-60","2, RUE DE BITCHE, 57960 MEISENTHAL","0387968360","schaeffer.cie@wanadoo.fr","6570800730","65708007300023","33",2870000,57,"51"
"SCHAEFER NICOLAS SAS","https://www.qualibat.com/resultat-de-la-recherche/schaefer-nicolas-sas-872","23 B RUE DE STRASBOURG, 57410 PETIT REDERCHING","0387098260","sarl.schaefer@wanadoo.fr","3842238060","38422380600025","8",1000000,57,"51"
"M-ENERGIES SERVICE 57","https://www.qualibat.com/resultat-de-la-recherche/m-energies-service-57-187908","3 RUE DES ORMES, 57140 LA MAXE","0387622597","agence@sas-cofatec.fr","4807317690","48073176900125","32",2980000,57,"51"
"ETABLISSEMENTS HOULLE SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-houlle-sas-188396","10 RUE DES FRERES LUMIERE ZI     B.P. 50615, 57206 SARREGUEMINES CEDEX","0387984021","prim.michele@ets-houlle.fr","4249546180","42495461800015","70",12280000,57,"51"
"O.P.S.","https://www.qualibat.com/resultat-de-la-recherche/o-p-s--168225","12 IMPASSE DES PRES, 57880 GUERTING","0613771528","olauer@enes.fr","4945299020","49452990200012","1",110000,57,"51"
"THOUVENIN PHILIPPE S.A.S.U","https://www.qualibat.com/resultat-de-la-recherche/thouvenin-philippe-s-a-s-u-164099","566 AVENUE BELLE FONTAINE ZAC BELLE FONTAINE, 57155 MARLY","0387620547","philippe.thouvenin@ent-thouvenin.fr","8197049170","81970491700015","12",1800000,57,"51"
"ZUCCOLO (SEE)","https://www.qualibat.com/resultat-de-la-recherche/zuccolo-see--292","Z.A. DU CHAMPS DE MARS ROUTE NATIONALE, 57270 RICHEMONT","0387712965","ets.zuccolo@wanadoo.fr","3285520620","32855206200015","7",825538,57,"51"
"HOERRMANN SCHAD","https://www.qualibat.com/resultat-de-la-recherche/hoerrmann-schad-1113","HOERRMANN 3 ROUTE DE HARGARTHEN, 57550 FALCK","0387936861","cyr.schad@orange.fr","3147522470","31475224700028","7",1270000,57,"51"
"GENERALE DE CHAUFFAGE WEBER MICHEL","https://www.qualibat.com/resultat-de-la-recherche/generale-de-chauffage-weber-michel-354","9 ROUTE DE MARANGE, 57280 MAIZIERES LES METZ","0387804896","sgc.weber@wanadoo.fr","3738002590","37380025900021","13",2250000,57,"51"
"LOHSTAETTER - DIENER","https://www.qualibat.com/resultat-de-la-recherche/lohstaetter---diener-222","62 RUE DE STRASBOURG, 57430 SARRALBE","0387979232","contact@lohstaetter-diener.fr","3338220470","33382204700010","4",369739,57,"51"
"CORAN ET SOLDERA","https://www.qualibat.com/resultat-de-la-recherche/coran-et-soldera-396","38 BOUCLE DU FERRONNIER, 57180 TERVILLE","0382596059","sebastien.coran@gmail.com","3816639050","38166390500028","10",1450000,57,"51"
"THERMACLIM - BRIOT","https://www.qualibat.com/resultat-de-la-recherche/thermaclim---briot-74269","11 AVENUE DES SAULNIERS, 57170 CHATEAU SALINS","0387051261","contact@thermaclim-briot.com","4002699650","40026996500036","8",590000,57,"51"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-94991","ZA CENTRALE 11 RUE DU PORT, 57520 GROSBLIEDERSTROFF","0387973250","be.sarralbe@bollore.com","6012516140","60125161401478","13",16120000.000000002,57,"51"
"HOY BERTIN SE","https://www.qualibat.com/resultat-de-la-recherche/hoy-bertin-se-1068","22 RUE SAINT GUY, 57350 STIRING WENDEL","0387854024","contact@sarlhoybertin.fr","3890654670","38906546700034","35",2870000,57,"51"
"THERMO CONCEPT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/thermo-concept-services-89712","5 AVENUE 1ERE DIVISION POLONAISE DE GRENADIERS, 57260 DIEUZE","0387860402","thermoconceptservices@orange.fr","5126112450","51261124500014","4",500000,57,"51"
"CERULLI MARCO","https://www.qualibat.com/resultat-de-la-recherche/cerulli-marco-822","60 RUE CHARLES DE GAULLE, 57290 SEREMANGE ERZANGE","0382581570","marco.cerulli@wanadoo.fr","4344345280","43443452800015","20",1870000,57,"51"
"BOUCHEREZ PAUL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/boucherez-paul-et-fils-1105","2 TER, RUE DE MONTVAUX, 57865 AMANVILLERS","0387535591","paul.boucherez@wanadoo.fr","4293940000","42939400000021","5",773000,57,"51"
"ENGIE HOME SERVICES METZ SUD","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-metz-sud-117044","2 RUE DES VANNEAUX ZAC DES GARENNES, 57155 MARLY","0387664840","technique.est.homeservices@engie.com","3013405840","30134058404667","27",4050000,57,"51"
"BECKER (STE D'EXP DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/becker-ste-d-exp-des-ets--325","Z.A. MESSOMPRE, 57280 SEMECOURT","0387511160","michelbecker57280@gmail.com","3162541270","31625412700020","3",173903,57,"51"
"DECKER SARL","https://www.qualibat.com/resultat-de-la-recherche/decker-sarl-377","5 RUE DU CHAUDRON, 57220 BOULAY","0387791656","antoine.trunfio@wanadoo.fr","3883274390","38832743900013","7",782858,57,"51"
"VILVOT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/vilvot-et-fils-192","1 PLACE DES ARTISANS, 57310 BERTRANGE","0382826315","etsvilvot@wanadoo.fr","3286781720","32867817200011","17",1790000,57,"51"
"UNI CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/uni-chauffage-89110","1 RUE DE LA LIBERTE, 57460 BEHREN LES FORBACH","0626194430","hocineunichauffage@hotmail.fr","4982059540","49820595400023","10",842790,57,"51"
"R.S.T. - RDUCH ET FILS","https://www.qualibat.com/resultat-de-la-recherche/r-s-t---rduch-et-fils-985","13A ROUTE DE STRASBOURG, 57510 PUTTELANGE AUX LACS","0387026495","rst-elisa@orange.fr","3945037910","39450379100029","8",376266,57,"51"
"CHAUFFAGES ET FERMETURES DE L'EST  (CFE)","https://www.qualibat.com/resultat-de-la-recherche/chauffages-et-fermetures-de-l-est-cfe--412","3 PLACE THEODORE HEITZMANN, 57620 LEMBERG","0387064461","elisabeth.cfe@hotmail.com","4329092990","43290929900021","21",2580000,57,"51"
"ENTREPRISE BRINGS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-brings-93221","61 RUE PASTEUR, 57350 SCHOENECK","0387877214","manubrings@hotmail.com","5383731430","53837314300014","3",363737,57,"51"
"SANICHAUF SAS","https://www.qualibat.com/resultat-de-la-recherche/sanichauf-sas-650","ZONE INDUSTRIELLE RUE EDOUARD BRANLY BP 20290, 57402 SARREBOURG CEDEX","0387257171","sanichauf@sanichauf.fr","3446556420","34465564200033","65",7590000,57,"51"
"BURG SARL","https://www.qualibat.com/resultat-de-la-recherche/burg-sarl-200","126 ROUTE DE METZ, 57650 FONTOY","0382840220","entreprise.burg@orange.fr","7870801420","78708014200021","14",1450000,57,"51"
"NISSE FRERES ET CIE","https://www.qualibat.com/resultat-de-la-recherche/nisse-freres-et-cie-601","40 AVENUE POINCARE, 57400 SARREBOURG","0387031715","info@nisse.fr","3227067480","32270674800025","13",2120000,57,"51"
"GOCEL (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/gocel-etablissements--954","6 RUE AUX SAUSSAIES-DES-DAMES, 57950 MONTIGNY LES METZ","0387666119","gocel@gocel.fr","3192144410","31921444100028","99",11250000,57,"51"
"DORKEL SARL","https://www.qualibat.com/resultat-de-la-recherche/dorkel-sarl-1173","29,RUE DE L'EGLISE, 57720 RIMLING","0387099234","dorkelchauffage@wanadoo.fr","4001419660","40014196600061","46",6480000,57,"51"
"BERG  ET FILS","https://www.qualibat.com/resultat-de-la-recherche/berg-et-fils-68","8 RUE DE STRASBOURG, 57430 SARRALBE","0387978170","berg.et.fils@free.fr","3075835910","30758359100028","9",551686,57,"51"
"ENTREPRISE HENSGEN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-hensgen-215","58 RUE DU GENERAL PATTON, 57330 HETTANGE GRANDE","0382531009","secretariat@hensgen.fr","3296328970","32963289700016","9",1340000,57,"51"
"C.D.R. MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/c-d-r-maintenance-109704","46 RUE DE METZ, 57255 SAINTE MARIE AUX CHENES","0387303064","cdr@cdrmaintenance.fr","4920584900","49205849000011","8",755421,57,"51"
"ORTADIS","https://www.qualibat.com/resultat-de-la-recherche/ortadis-170456","19 RUE DE SARRE, 57000 METZ","0387501609","ortadis57david@gmail.com","7892902770","78929027700027","9",1060000,57,"51"
"SCHOENDORF DANIEL (SARL)","https://www.qualibat.com/resultat-de-la-recherche/schoendorf-daniel-sarl--785","11  RUE DE LAMBACH, 57415 ENCHENBERG","0387964172","daniel.schoendorf@hotmail.fr","3842327810","38423278100011","4",402220,57,"51"
"SANI-ELEC","https://www.qualibat.com/resultat-de-la-recherche/sani-elec-131791","ZONE D'ACTIVITE 4 RUE DE GASSEVILLE, 57255 SAINTE MARIE AUX CHENES","0387304660","sani.elec@orange.fr","4195912680","41959126800042","6",1020000,57,"51"
"STENGER S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/stenger-s-a-r-l--73","277 RUE VICTOR RIMMEL, 57240 KNUTANGE","0382842128","stenger57240@gmail.com","7858810460","78588104600037","5",638109,57,"51"
"BOFFO EDOUARD","https://www.qualibat.com/resultat-de-la-recherche/boffo-edouard-197","ZA SIRIUS - CD 47, 57360 AMNEVILLE","0387713840","contact@boffo.fr","7870802900","78708029000028","23",3120000,57,"51"
"LAURENT CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/laurent-chauffage-111583","12 RUE PRINCIPALE, 57580 VITTONCOURT","0681907291","contact@laurent-chauffage.fr","7529592620","75295926200011","10",987694,57,"51"
"CHAUFFEO","https://www.qualibat.com/resultat-de-la-recherche/chauffeo-88441","ZAC BELLE FONTAINE, 57185 CLOUANGE","0387401906","accueil@chauffeoplus.com","5179418290","51794182900031","34",3120000,57,"51"
"LORRY","https://www.qualibat.com/resultat-de-la-recherche/lorry-70850","3 ZAC MERMOZ B.P. 20001, 57151 MARLY CEDEX","0387665533","lorry@lorry.fr","3881509300","38815093000021","29",6900000,57,"51"
"SRC ET CIE","https://www.qualibat.com/resultat-de-la-recherche/src-et-cie-117454","PARC D'ACTIVITE SUD 4 RUE SAINT LOUIS B.P. 64, 57150 CREUTZWALD","0387824661","src.saniregul@gmail.com","8023438300","80234383000013","18",1960000,57,"51"
"LORRY-DEP","https://www.qualibat.com/resultat-de-la-recherche/lorry-dep-77584","156 RUE DE FRESCATY BP 20115, 57153 MARLY CEDEX","0387665082","contacts@lorrydep.fr","4941411950","49414119500029","31",2770000,57,"51"
"NAGELSCHMIT SARL","https://www.qualibat.com/resultat-de-la-recherche/nagelschmit-sarl-106534","11 RUE DE MALLING, 57970 KOENIGSMACKER","0382582240","laurent.nagelschmit@orange.fr","5179119620","51791196200036","8",928212,57,"51"
"LE CHAUFFAGE LORRAIN","https://www.qualibat.com/resultat-de-la-recherche/le-chauffage-lorrain-411","54 RUE DU STADE, 57490 L'HOPITAL","0387935266","lechauffage.lorrain@wanadoo.fr","3216756050","32167560500026","3",167393,57,"51"
"VAGNER SARL","https://www.qualibat.com/resultat-de-la-recherche/vagner-sarl-1122","ESPACE PATTON 33 RUE DU BRACK, 57500 ST AVOLD","0387919665","chauffage.vagner@wanadoo.fr","3524912600","35249126000035","23",2069999.9999999998,57,"51"
"CCSE SCOP","https://www.qualibat.com/resultat-de-la-recherche/ccse-scop-1056","2 A RUE CHARLES DESGRANGES, 57200 SARREGUEMINES","0387980320","ccse57@wanadoo.fr","4147021750","41470217500020","4",785330,57,"51"
"G2C METZ EURL","https://www.qualibat.com/resultat-de-la-recherche/g2c-metz-eurl-153971","9 RUE DE LA FORGE, 57680 NOVEANT SUR MOSELLE","0788470201","francis.germain@g2c-metz.fr","8013588880","80135888800023","13",1520000,57,"51"
"CHAUFFAGE ET SANITAIRE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/chauffage-et-sanitaire-de-l-est-867","12 RUE GOETHE, 57430 SARRALBE","0387970766","cse.hambach@orange.fr","6569804220","65698042200033","4",432790,57,"51"
"AL CONFORT ADAPT'","https://www.qualibat.com/resultat-de-la-recherche/al-confort-adapt--714","33 RUE FOCH, 57185 CLOUANGE","0387670567","laurent.alonzi@orange.fr","4347155040","43471550400024","9",675000,57,"51"
"ETABLISSEMENTS BOUCHEREZ","https://www.qualibat.com/resultat-de-la-recherche/etablissements-boucherez-77978","ACTISUD ST JEAN, 57130 JOUY AUX ARCHES","0387387878","michel.joppin@boucherez.com","5026759110","50267591100015","69",10810000,57,"51"
"ZACHA 57","https://www.qualibat.com/resultat-de-la-recherche/zacha-57-134868","31 BOULEVARD BELLEVUE, 57310 GUENANGE","0382885444","contact@zacha.fr","7991616250","79916162500022","48",6860000,57,"51"
