"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHARLES LIN ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/charles-lin-entreprise-151888","13 RUE DE LA GARENNE, 60600 CLERMONT","0344193776","lin.charles@orange.fr","5043743490","50437434900018","1",157286,60,"52"
"D.PETIGNY (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/d-petigny-societe--32520","1 ROUTE DE ROYE, 60280 CLAIROIX","0344833987","d.petigny@orange.fr","3825411340","38254113400021","9",978812,60,"52"
"TRABOUILLET PASCAL","https://www.qualibat.com/resultat-de-la-recherche/trabouillet-pascal-114380","35 RUE DE LA FORET, 60370 HERMES","0344034232","trabouillet.pascal@free.fr","4778383790","47783837900022","2",174210,60,"52"
"THOMAS JEAN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/thomas-jean-francois-113631","13 RUE DU PUITS HAMEAU DE POMMEREUX, 60590 BOUTENCOURT","0344817692","jfthomas60@orange.fr","4216380650","42163806500019","3",244863,60,"52"
"GAZ 60","https://www.qualibat.com/resultat-de-la-recherche/gaz-60-131250","CENTRE COMMERCIAL DU RELAIS DE LA POST, 60290 RANTIGNY","0344734877","gaz602@wanadoo.fr","4879495210","48794952100016","4",406247,60,"52"
"FERTONANI THERMIE","https://www.qualibat.com/resultat-de-la-recherche/fertonani-thermie-109131","326 RUE HENRI BECQUEREL, 60230 CHAMBLY","0134707019","fertonani@wanadoo.fr","4384473020","43844730200029","6",1000000,60,"52"
"MONTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/montier-sarl-32412","4 E AVENUE DU CHATEAU, 60113 MONCHY HUMIERES","0617353939","montierb@hotmail.fr","4127291210","41272912100027","1",199136,60,"52"
"WUIART","https://www.qualibat.com/resultat-de-la-recherche/wuiart-149061","11 RUE DENIS PAPIN, 60870 VILLERS ST PAUL","0344740341","sarl.wuiart@wanadoo.fr","3384224210","33842242100028","9",521415,60,"52"
"ODUL DIDIER","https://www.qualibat.com/resultat-de-la-recherche/odul-didier-153136","24 RUE DE L EQUIPEE, 60540 PUISEUX LE HAUBERGER","0666147622","","5312783230","53127832300013","1",116256,60,"52"
"AIREO","https://www.qualibat.com/resultat-de-la-recherche/aireo-81705","ZAC DE LA GRERIE, 60170 RIBECOURT DRESLINCOURT","0344366886","aireo@orange.fr","5077821340","50778213400021","25",2600000,60,"52"
"BARRE FRANCK","https://www.qualibat.com/resultat-de-la-recherche/barre-franck-155641","39 RUE DE L IMPERATRICE EUGENIE, 60350 PIERREFONDS","0344420329","fb.plomberie@wanadoo.fr","4797701820","47977018200018","1",145943,60,"52"
"BENHAMMADI ETIENNE","https://www.qualibat.com/resultat-de-la-recherche/benhammadi-etienne-163394","42 RUE DU VIEUX CHEMIN DE MEAUX, 60300 SENLIS","0631175509","etiennebenha@gmail.com","7949396370","79493963700029","2",150000,60,"52"
"BACHELET SARL","https://www.qualibat.com/resultat-de-la-recherche/bachelet-sarl-32277","3 RUE DE LA COMTE, 60820 BORAN SUR OISE","0344219420","sarlbachelet@yahoo.fr","4346195570","43461955700011","4",446450,60,"52"
"CIEPIELA ET BERTRANUC SAS","https://www.qualibat.com/resultat-de-la-recherche/ciepiela-et-bertranuc-sas-32438","331 RUE HENRI BESSEMER ZAET LES HAIES, 60100 CREIL","0344280505","contact@ciepiela-bertranuc.fr","7805614030","78056140300079","70",6690000,60,"52"
"ENTREPRISE COLLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-collet-105496","65 RUE MARCEL POULIN, 60640 GUISCARD","0344432324","colletfrancis@orange.fr","5336855820","53368558200017","10",551357,60,"52"
"MAX CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/max-chauffage-170931","14 RUE CHARLES DE GAULLE, 60600 BREUIL LE VERT","0640530145","max.chauffage@free.fr","8291419770","82914197700019","1",77032,60,"52"
"SALMON. F","https://www.qualibat.com/resultat-de-la-recherche/salmon-f-32659","4 RUE ALFRED SAUVY, 60800 CREPY EN VALOIS","0344591141","valerie_salmon@yahoo.fr","4333383320","43333833200029","9",866078,60,"52"
"BSC DEPANNAGES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bsc-depannages-sarl--77285","65 RUE DE BLAINCOURT, 60530 CROUY EN THELLE","0689139594","bsc.depannage@sfr.fr","5019416450","50194164500019","3",342528,60,"52"
"FMP COURTOIS","https://www.qualibat.com/resultat-de-la-recherche/fmp-courtois-106829","1 RUE DU GENERAL LECLERC, 60220 FORMERIE","0344040166","contact@fmp60.fr","4129863660","41298636600026","10",811044,60,"52"
"CPC DAVESNE","https://www.qualibat.com/resultat-de-la-recherche/cpc-davesne-32624","ZA DE L'AVELON 11 RUE DE L'AVELON, 60000 BEAUVAIS","0344791534","cpc.davesne@wanadoo.fr","3996297650","39962976500039","15",1330000,60,"52"
"DUPONT THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/dupont-thermique-188432","8 RUE DE ROILAYE, 60350 CROUTOY","0344424413","contact@dupontthermique.fr","8794575620","87945756200012","1",52403,60,"52"
"SANI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sani-services-32633","50 RUE DE COMPIEGNE, 60190 ESTREES ST DENIS","0344413887","contact@saniservices.eu","3482561320","34825613200039","17",1490000,60,"52"
"DR CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/dr-chauffage-plomberie-168342","29 RUE LOUIS COEURDEROY, 60460 PRECY SUR OISE","0768827641","dr.chauffage.plomberie@gmail.com","8246753180","82467531800011","2",88836,60,"52"
"LAURENT STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/laurent-stephane-145350","22 AVENUE DE BORAN, 60260 LAMORLAYE","0344650080","stephane.laurent11@gmail.com","4385819020","43858190200022","1",169606,60,"52"
"60 DEGRES","https://www.qualibat.com/resultat-de-la-recherche/60-degres-81946","16 AVENUE DU BEAUVAISIS, 60000 BEAUVAIS","0366721621","contact@60degres.fr","5080650340","50806503400037","18",996722,60,"52"
"SARL GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/sarl-guillaume-112224","27 RUE BLANCHE, 60270 GOUVIEUX","0344570295","contact@guillaumesarl.fr","4834971030","48349710300034","16",1380000,60,"52"
"SANIBAT 60","https://www.qualibat.com/resultat-de-la-recherche/sanibat-60-90830","5 AVENUE DES NOISETIERS PARC ALATA, 60100 CREIL","0344250665","sanibat@sanibat60.fr","5213516010","52135160100021","25",3550000,60,"52"
"BLC PRO RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/blc-pro-renovation-177893","191 RUE DE FLANDRES, 60190 ESTREES ST DENIS","0344430100","contact@blc-pro-renovation.fr","8191849950","81918499500010","9",542236,60,"52"
"DEPANNAGE CHAUFFAGE PLOMBERIE ET INSTALLATION","https://www.qualibat.com/resultat-de-la-recherche/depannage-chauffage-plomberie-et-installation-119255","24 RUE DE L'EGLISE, 60140 VERDERONNE","0665156068","dcpi@sfr.fr","5397274610","53972746100011","1",183828,60,"52"
"ENTREPRISE DUPAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-dupas-144255","63, RUE JEAN JAURÈS, 60610 LACROIX ST OUEN","0344412231","christophe.dupas3@wanadoo.fr","4428940510","44289405100022","2",149362,60,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117052","5 AVENUE DU PARC ALATA ZAC DU PARC ALATA, 60100 CREIL","0344553694","creil.homeservices@engie.com","3013405840","30134058405813","28",3160000,60,"52"
"LE CAMUS SARL","https://www.qualibat.com/resultat-de-la-recherche/le-camus-sarl-32404","227 RUE DE LA REPUBLIQUE, 60280 CLAIROIX","0344902600","lecamus@lecamus.fr","3989521760","39895217600020","19",1830000,60,"52"
"VIGREUX SARL","https://www.qualibat.com/resultat-de-la-recherche/vigreux-sarl-32456","104  AVENUE ALBERT 1ER, 60140 LIANCOURT","0344730644","contact@entreprise-vigreux.fr","4804262120","48042621200019","21",2590000,60,"52"
"ALEXANDRE THIBAULT CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/alexandre-thibault-chauffage-plomberie-146948","63 RUE EUGENE CAUCHOIS, 60290 MONCHY ST ELOI","0344717890","atcp60@gmail.com","8127611950","81276119500013","4",750244,60,"52"
"P3C","https://www.qualibat.com/resultat-de-la-recherche/p3c-143632","6-8 AVENUE DE CREIL, 60300 SENLIS","0344216387","p3c.deron@laposte.net","4914466050","49144660500033","6",270233,60,"52"
"FERON BRUNO EURL","https://www.qualibat.com/resultat-de-la-recherche/feron-bruno-eurl-151649","25 RUE DES MAZURES, 60350 BERNEUIL SUR AISNE","0667147116","feron.bruno@hotmail.fr","8149526280","81495262800018","1",151000,60,"52"
"POLLE SARL","https://www.qualibat.com/resultat-de-la-recherche/polle-sarl-32527","36 AVENUE SALVADOR ALLENDE BATIMENT H - VILLAGE MYKONOS, 60000 BEAUVAIS","0344481299","accueil@etspolle.com","4524871350","45248713500025","10",836586,60,"52"
"FREDERIC ETRILLARD","https://www.qualibat.com/resultat-de-la-recherche/frederic-etrillard-147772","135 RUE DE CHEVRIERES, 60680 GRANDFRESNOY","0603941133","fredericetrillard@sfr.fr","4791661260","47916612600025","1",269650,60,"52"
"MANSION ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/mansion-entreprise-122903","4 RUE VICARIAT, 60530 LE MESNIL EN THELLE","0344535638","etpmansion@aol.com","4832241430","48322414300014","6",415000,60,"52"
"PEREIRA SAMPAIO","https://www.qualibat.com/resultat-de-la-recherche/pereira-sampaio-142385","6 RUE DU PEUPLE, 60340 ST LEU D'ESSERENT","0344567550","pereiradavidpro@free.fr","4985103040","49851030400013","2",205554,60,"52"
"SANI CONFORT","https://www.qualibat.com/resultat-de-la-recherche/sani-confort-32262","5001 RUE DES AGEUX, 60870 BRENOUILLE","0344722078","etestelin@saniconfort.fr","5269205330","52692053300027","34",2980000,60,"52"
"TABOR","https://www.qualibat.com/resultat-de-la-recherche/tabor-109132","92 AVENUE DE BEAUMONT, 60260 LAMORLAYE","0344690007","","4989127240","49891272400016","3",328586,60,"52"
"TRIBUT ADRIEN","https://www.qualibat.com/resultat-de-la-recherche/tribut-adrien-172935","12 RUE D'HERMONT, 60680 GRANDFRESNOY","","afecochauff@gmail.com","8329158390","83291583900019","1",120000,60,"52"
"BOURGEOIS","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-169081","33 RUE D'ANCY, 60950 VER SUR LAUNETTE","0344540260","sarlbourgeois@aol.com","3935690170","39356901700014","6",624817,60,"52"
"ACTION ENERGY","https://www.qualibat.com/resultat-de-la-recherche/action-energy-106832","53 ROUTE DE SENLIS BEAURAIN, 60800 TRUMILLY","0344260858","action.energy@aliceadsl.fr","5083661680","50836616800039","6",1020000,60,"52"
"ALEX DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/alex-depannage-137762","6 ROUTE DE SAINT SAUVEUR, 60410 VERBERIE","0344902064","admlk@free.fr","4919187510","49191875100026","2",300000,60,"52"
"HZ BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/hz-batiment-180142","32 RUE JEAN JAURES, 60000 GOINCOURT","0967043614","hz.batiment@yahoo.com","8034875940","80348759400027","5",515549,60,"52"
"QUERTELET SARL","https://www.qualibat.com/resultat-de-la-recherche/quertelet-sarl-32425","33 RUE DE NOYON, 60190 REMY","0344424129","secretariat@ets-quertelet.com","3303748280","33037482800011","18",1460000,60,"52"
"DOMUS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/domus-energie-135730","226 RUE DES DROITS DE L'HOMME ET DU CITOYEN, 60740 SAINT MAXIMIN","0612876673","remi@domus-energie.fr","8095268900","80952689000029","3",859000,60,"52"
"AQUA-TECH","https://www.qualibat.com/resultat-de-la-recherche/aqua-tech-130947","31 RUE D'AVRIGNY, 60700 SACY LE GRAND","0614814914","aquatech60@yahoo.fr","5237438700","52374387000017","3",293939,60,"52"
"PA 10","https://www.qualibat.com/resultat-de-la-recherche/pa-10-32610","23 RUE DE VARANVAL, 60680 JONQUIERES","0344856866","pa.10@wanadoo.fr","4127252100","41272521000022","14",1190000,60,"52"
"LEGENDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/legendre-sarl-97111","RUE NELSON MANDELA, 60600 FITZ JAMES","0344788504","sarl-legendre@orange.fr","5008417880","50084178800010","9",1010000,60,"52"
"BOCQUERY","https://www.qualibat.com/resultat-de-la-recherche/bocquery-139514","177 RUE DE NOYON, 60190 REMY","0344429994","bocquery.philippe@wanadoo.fr","3281342000","32813420000026","1",95509,60,"52"
"AB PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/ab-plomberie-112754","1 B RUE DU TUREAU, 60130 BULLES","0699696069","ab-plomberie@orange.fr","5394824300","53948243000011","4",360000,60,"52"
"CALEMARD","https://www.qualibat.com/resultat-de-la-recherche/calemard-136986","46 RUE YVES MARECHAL, 60360 AUCHY LA MONTAGNE","0344829660","ets.calemard.vignard@gmail.com","5281870320","52818703200016","4",267087,60,"52"
"AQUA SANI CHAUFF","https://www.qualibat.com/resultat-de-la-recherche/aqua-sani-chauff-32587","8 RUE DU CROISSANT, 60200 COMPIEGNE","0344230130","aqua-sani-chauff@orange.fr","4103422990","41034229900014","3",248670,60,"52"
"ETABLISSEMENTS DUMAIS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-dumais-189604","16 RUE DE LA LIBERATION, 60730 SAINTE GENEVIEVE","0344080762","lcd-dumais@orange.fr","8907673040","89076730400011","3",1,60,"52"
"ANTHONY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/anthony-entreprise-151655","20 RUE MARCEL CARLIER, 60610 LACROIX ST OUEN","0627178119","contact@anthonyentreprise.fr","8132405610","81324056100015","2",140000,60,"52"
"BRICAUST MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/bricaust-michael-76661","1B RUE PIERRE ET MARIE CURIE, 60170 TRACY LE VAL","0344830873","contact@bricaust-michael.fr","4876638820","48766388200024","5",700000,60,"52"
"AMI CHAUFF ECO","https://www.qualibat.com/resultat-de-la-recherche/ami-chauff-eco-184973","46 RUE MICHEL BLERE, 60260 LAMORLAYE","0344576195","patrice-gaz-depannage@sfr.fr","8847509100","88475091000017","5",390769,60,"52"
"COLIN DENIS","https://www.qualibat.com/resultat-de-la-recherche/colin-denis-136545","71 AVENUE DE LA CANONNIERE, 60150 LONGUEIL ANNEL","0344760105","denis.colin11@free.fr","3774807850","37748078500015","13",1080000,60,"52"
"THERMOTEC SERVICES","https://www.qualibat.com/resultat-de-la-recherche/thermotec-services-139887","RUE AMOUR BAILLON ZAC DU GROS GRELOT, 60150 THOUROTTE","0344963380","thermotecservices@gmail.com","8108374350","81083743500017","7",1350000,60,"52"
"DEKEYSER","https://www.qualibat.com/resultat-de-la-recherche/dekeyser-138849","50 GRANDE RUE, 60000 ALLONNE","0344078457","dekeyser.philippe@cegetel.net","4348049020","43480490200014","1",89482,60,"52"
"EIFFAGE ENERGIE SYSTEMES - BARTH","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes---barth-32369","290 RUE HENRY BESSEMER ZAET DE SAINT MAXIMIN, 60100 CREIL","0344254300","bernadette.delafontaine@eiffage.com","3106556260","31065562600037","75",17570000,60,"52"
"LEDRU SARL","https://www.qualibat.com/resultat-de-la-recherche/ledru-sarl-32342","83 AVENUE DE FLANDRE, 60190 ESTREES ST DENIS","0344413184","ledru-sarl@wanadoo.fr","3924795310","39247953100015","5",432980,60,"52"
"CAILLEAUX FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/cailleaux-frederic-143349","8, PLACE DU MARCHÉ AUX HERBES, 60208 COMPIEGNE","0607140531","cailleaux.frederic@orange.fr","4213772760","42137727600108","2",240060,60,"52"
"EEGC","https://www.qualibat.com/resultat-de-la-recherche/eegc-76911","63 RUE DE LA SEIGNEURIE, 60260 LAMORLAYE","0344210070","eegc@eegc.fr","5018536910","50185369100035","57",12890000,60,"52"
"TESTE RENE","https://www.qualibat.com/resultat-de-la-recherche/teste-rene-32504","167 RUE DU MONT RENAUD, 60400 PONT L'EVEQUE","0344095597","teste.rene@wanadoo.fr","3818849560","38188495600032","14",1300000,60,"52"
"BRAZ PIERRE","https://www.qualibat.com/resultat-de-la-recherche/braz-pierre-136133","24 CHEMIN DES TISSERANDS, 60112 HERCHIES","0344812144","pierre.braz@wanadoo.fr","5117495410","51174954100013","1",62841,60,"52"
"DESSAINT (SN)","https://www.qualibat.com/resultat-de-la-recherche/dessaint-sn--32605","28 RUE DU TILLET, 60180 NOGENT SUR OISE","0344559292","sndessaint@orange.fr","4143329320","41433293200022","4",397042,60,"52"
"CHAUFFE'O SERVICES","https://www.qualibat.com/resultat-de-la-recherche/chauffe-o-services-173505","538 RUE JEAN JAURES, 60250 BURY","0608518769","contact@chauffeo.info","8329317110","83293171100010","1",113486,60,"52"
"DUJOUR BERNARD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/dujour-bernard-et-fils-sarl-32393","2 RUE DES RESERVOIRS, 60200 COMPIEGNE","0344402944","bernard.dujour@wanadoo.fr","3949330550","39493305500011","8",514967,60,"52"
"DEFRANCE ENTREPRISE SAS","https://www.qualibat.com/resultat-de-la-recherche/defrance-entreprise-sas-32384","41 BOULEVARD PIERRE DE COUBERTIN, 60180 NOGENT SUR OISE","0344550858","maud.margueritte@defrance.fr","3399834540","33998345400036","6",493077,60,"52"
"SANITHERM","https://www.qualibat.com/resultat-de-la-recherche/sanitherm-32519","58 ROUTE DE ROUEN, 60350 TROSLY BREUIL","0344856350","sanitherm60@orange.fr","3150013620","31500136200013","4",348800,60,"52"
"ARTISIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/artisien-sarl-32615","32 RUE DES MARTYRS, 60280 VENETTE","0344832522","artisiensarl@sfr.fr","4224198530","42241985300011","4",377165,60,"52"
"CREPY GAZ SERVICE","https://www.qualibat.com/resultat-de-la-recherche/crepy-gaz-service-114304","40 PLACE DE LA REPUBLIQUE, 60800 CREPY EN VALOIS","0344396464","crepy.gaz.service@orange.fr","7513729960","75137299600015","9",826622,60,"52"
"BLED ETS","https://www.qualibat.com/resultat-de-la-recherche/bled-ets-32436","3 RUE DU MOULIN, 60120 GANNES","0344514204","ets.bled@free.fr","3280463960","32804639600029","17",2250000,60,"52"
"QUENISSET","https://www.qualibat.com/resultat-de-la-recherche/quenisset-169662","4 RUE SAINTE GENEVIEVE CHAVRES, 60117 VAUCIENNES","0628517385","plomberie.valois@orange.fr","8104088980","81040889800015","3",547252,60,"52"
"ADP","https://www.qualibat.com/resultat-de-la-recherche/adp-162521","4-6 RUE DE SETUBAL, 60000 BEAUVAIS","0344026880","contact@adpicardie.fr","4294563200","42945632000036","7",767387,60,"52"
"GAZ 2000","https://www.qualibat.com/resultat-de-la-recherche/gaz-2000-104156","AVENUE DES CENSIVES, 60000 TILLE","0344458244","cjoveneau@groupecham.fr","3326640850","33266408500039","9",716800,60,"52"
