"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FORGES ET CONSTRUCTIONS METALLIQUES BOESINGER SARL","https://www.qualibat.com/resultat-de-la-recherche/forges-et-constructions-metalliques-boesinger-sarl-62230","9 RUE DE LA LIBERTÉ, 68128 VILLAGE-NEUF","0389671955","","9466506780","94665067800018","2",315650,68,"44"
"KLEIBER SAS","https://www.qualibat.com/resultat-de-la-recherche/kleiber-sas-62659","ZA DU RAIL RUE DES ARTISANS, 68720 ILLFURTH","0389070148","ets.kleiber@orange.fr","3508817930","35088179300037","8",732790,68,"44"
"AXEPROD SARL","https://www.qualibat.com/resultat-de-la-recherche/axeprod-sarl-89523","17 A RUE DU PERIGORD, 68270 WITTENHEIM","0389312055","contact@axeprod.com","5313926860","53139268600014","2",195369,68,"44"
"STEINLE LOUIS","https://www.qualibat.com/resultat-de-la-recherche/steinle-louis-62296","ZI 6 RUE AMEDEE BOLLEE, 68127 STE CROIX EN PLAINE","0389202330","steinle@steinle.fr","3410234890","34102348900048","30",4510000,68,"44"
"SOCALU","https://www.qualibat.com/resultat-de-la-recherche/socalu-143192","19 RUE GUY DE PLACE ZONE INDUSTRIELLE, 68800 VIEUX THANN","0389537326","accueil@socalu.fr","4538621870","45386218700029","24",3610000,68,"44"
"DE LUCA INDUSTRY","https://www.qualibat.com/resultat-de-la-recherche/de-luca-industry-62458","5 RUE DE LA GROSSE PIERRE ZI DE LA DOLLER, 68116 GUEWENHEIM","0389824099","info@deluca-industry.fr","3098920400","30989204000036","20",3000000,68,"44"
"BOEHRER SARL","https://www.qualibat.com/resultat-de-la-recherche/boehrer-sarl-62837","13 RUE DE L'INDUSTRIE, 68150 RIBEAUVILLE","0389736259","boehrer.sarl@wanadoo.fr","3835734660","38357346600018","10",1180000,68,"44"
"BETTINGER ROMAIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/bettinger-romain-et-fils-sarl-62308","8 RUE DU REMPART, 68040 INGERSHEIM","0389270562","contact@bettinger-metallerie.fr","3507821160","35078211600023","8",800000,68,"44"
"PJ TECH","https://www.qualibat.com/resultat-de-la-recherche/pj-tech-164951","4 RUE GILLOIS, 68600 VOLGELSHEIM","0617463206","ludwigpjtech@sfr.fr","7526210290","75262102900012","3",340905,68,"44"
"KLEINHENNY.R","https://www.qualibat.com/resultat-de-la-recherche/kleinhenny-r-62640","28 RUE DE KINGERSHEIM BP 54, 68110 ILLZACH","0389526132","b.rietsch@kleinhenny.fr","3517561430","35175614300019","15",2810000,68,"44"
"MS-FERMALU SARL","https://www.qualibat.com/resultat-de-la-recherche/ms-fermalu-sarl-175299","30 RUE DE RIMBACH, 68500 JUNGHOLTZ","0369073895","ms-ferm-alu@sfr.fr","7507385360","75073853600028","6",500000,68,"44"
