"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FARRUGIA PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/farrugia-peinture-10129","ZI LES ESTROUBLANS 6 AVENUE DE LONDRES, 13127 VITROLLES","0442451882","farrugia.secretariat@g.mail.com","4018352360","40183523600035","16",978518,13,"61"
"DYNAMIQUE BÂTIMENT","https://www.qualibat.com/resultat-de-la-recherche/dynamique-b-timent-168223","27 BOULEVARD LOUIS SALVATOR, 13006 MARSEILLE 06","0491556951","laurent.tabone@orange.fr","4847514740","48475147400020","8",1090000,13,"61"
"AD RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ad-renovation-102258","48 BOULEVARD DES PLATANES, 13009 MARSEILLE 09","0615614154","contact@ad13renovations.fr","7504078350","75040783500016","9",880970,13,"61"
"SPACE","https://www.qualibat.com/resultat-de-la-recherche/space-70200","815 CHEMIN DE LA MUSCATELLE, 13790 CHATEAUNEUF LE ROUGE","0442125151","contact@spaceravalement.fr","3386871060","33868710600033","21",4400000,13,"61"
"ADL RENOVATION ET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/adl-renovation-et-construction-162163","87 BOULEVARD DE LA MEDITERRANEE LES ATELIERS DE LA MEDITERRANEE, 13015 MARSEILLE 15","0491921508","accueilbtp@gmail.com","7539696580","75396965800032","4",700000,13,"61"
"APY M","https://www.qualibat.com/resultat-de-la-recherche/apy-m-8470","51 RUE PIERRE DUPRE, 13008 MARSEILLE08","0491532767","apy.m@free.fr","3399092690","33990926900021","3",552721,13,"61"
"MAS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/mas-entreprise-10135","10 BOULEVARD AMPÈRE, 13014 MARSEILLE 14","0491531641","contact@maspeinture.com","4236186280","42361862800022","15",3440000,13,"61"
"APPLICATION ASPECT & FINITION","https://www.qualibat.com/resultat-de-la-recherche/application-aspect-finition-88560","EUROFLORY PARC 42 ALL_E HENRI BECQUEREL, 13130 BERRE L'ETANG","0442074317","aafpeinture@orange.fr","5299883700","52998837000019","13",1250000,13,"61"
"PRTB PEINTURES REVETEMENTS TRAVAUX BATIMENTS","https://www.qualibat.com/resultat-de-la-recherche/prtb-peintures-revetements-travaux-batiments-9710","33 RUE ELEMIR BOURGES, 13004 MARSEILLE 04","0491494867","p.r.t.b@wanadoo.fr","4023671550","40236715500049","34",6920000,13,"61"
"TGH","https://www.qualibat.com/resultat-de-la-recherche/tgh-9934","RUE CORINDON PÔLE D'ACTIVITÉS CS 40003, 13510 EGUILLES","0442599952","tgh@tgh.fr","4236941320","42369413200022","44",3330000,13,"61"
"DELAGARDE COMPAGNONS FACADIERS","https://www.qualibat.com/resultat-de-la-recherche/delagarde-compagnons-facadiers-9680","370 RUE GEORGES CLAUDE POLE D'ACTIVITÉ D'AIX EN PROVENCE, 13290 AIX EN PROVENCE","0442976905","aurore.amato@delagarde.fr","4000231720","40002317200069","18",8090000,13,"61"
"SGPM SOCIETE GENERALE DE PEINTURES MARAKAS","https://www.qualibat.com/resultat-de-la-recherche/sgpm-societe-generale-de-peintures-marakas-69611","28 RUE DES SALADELLES ZAC DES ETANGS, 13920 ST MITRE LES REMPARTS","0442073823","sgpm@orange.fr","7316217510","73162175100049","11",1000000,13,"61"
"ARG","https://www.qualibat.com/resultat-de-la-recherche/arg-188020","19 RUE DU MUSEE, 13001 MARSEILLE","0628462393","argcontact13@gmail.com","8787660960","87876609600019","2",122000,13,"61"
"SDZ BTP","https://www.qualibat.com/resultat-de-la-recherche/sdz-btp-183777","200 AV JULES CANTINI, 13008 MARSEILLE 08","0659508230","sdz.btp@gmail.com","8344092370","83440923700015","3",110774,13,"61"
"PRI BAT","https://www.qualibat.com/resultat-de-la-recherche/pri-bat-83228","16 AVENUE DE SAINT ANTOINE, 13015 MARSEILLE 15","0979253246","pri-bat@orange.fr","4790361880","47903618800015","16",2290000,13,"61"
"SP BATI-SUD","https://www.qualibat.com/resultat-de-la-recherche/sp-bati-sud-80566","18 BOULEVARD CASSINI, 13004 MARSEILLE 04","0491620422","sp.bati-sud@orange.fr","5016389510","50163895100019","3",473586,13,"61"
"RENOV HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renov-habitat-92359","93 BD DE LA VALBARELLE, 13011 MARSEILLE 11","0961650832","contact@renovhabitat.org","4505418590","45054185900044","26",8,13,"61"
"PROTECTIONS TECHNIQUES DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/protections-techniques-du-batiment-9525","553 RUE SAINT PIERRE, 13012 MARSEILLE 12","0491461111","contact@protech-bat.fr","3796302700","37963027000013","7",2450000,13,"61"
"VENTRE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/ventre-entreprise-9884","117 TRAVERSE DE LA MONTRE, 13011 MARSEILLE","0491526871","omnium@omnium-facades.com","4212144870","42121448700025","10",1730000,13,"61"
"AGENCEMENT ET TRAVAUX EN TOUT CORPS D'ETAT","https://www.qualibat.com/resultat-de-la-recherche/agencement-et-travaux-en-tout-corps-d-etat-87892","48 RUE DE L'ESCALET LA BASTIDE LONGUE N°4, 13013 MARSEILLE 13","0491671115","contact@atec-btp.fr","4324759450","43247594500015","20",4320000,13,"61"
"PUZZLE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/puzzle-construction-72890","ZAC DES ETANGS RUE DES SALADELLES, 13920 ST MITRE LES REMPARTS","0442490743","societe@puzzleconstruction.fr","4500673010","45006730100033","17",2410000,13,"61"
"EGPR NEGREL ENT GLE PEINTURE ET REVETEMENTS NEGREL","https://www.qualibat.com/resultat-de-la-recherche/egpr-negrel-ent-gle-peinture-et-revetements-negrel-8837","195 RUE JEAN DE GUIRAMAND POLE D'ACTIVITES LES MILLES, 13858 AIX EN PROVENCE CEDEX 03","0442243084","egprnegrel@wanadoo.fr","3061590050","30615900500033","8",418655,13,"61"
"VALDES FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/valdes-freres-sarl-9781","8 RUE DU GENERAL EISENHOWER, 13700 MARIGNANE","0442885481","valdesfreres@bbox.fr","3997964570","39979645700014","6",510489,13,"61"
"DECOSUD PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/decosud-peinture-9793","572 PETITE ROUTE D ARLES, 13150 TARASCON","0490912095","sarldecosud@orange.fr","4796199420","47961994200010","4",205252,13,"61"
"EMABAT (ENTREPRISE MARSEILLAISE DU BATIMENT)","https://www.qualibat.com/resultat-de-la-recherche/emabat-entreprise-marseillaise-du-batiment--141367","555 RUE SAINT PIERRE LOCAL L1, 13012 MARSEILLE 12","0491378717","contact@emabat.com","7528178410","75281784100022","10",1120000,13,"61"
"MB MIDI BATIMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/mb-midi-batiment-sarl-186515","7 TRA TRIVIER BT E1, 13004 MARSEILLE 04","061978729","mbmidibat@gmail.com","4527286110","45272861100057","7",623000,13,"61"
"INDIGO MEDITERANEE","https://www.qualibat.com/resultat-de-la-recherche/indigo-mediteranee-168822","PARC EUROFLORY 53 ALLEE JEAN PERRIN, 13130 BERRE L'ETANG","0631449242","bgianazzi@indigomed.fr","8243078700","82430787000033","18",5200000,13,"61"
"BEGA (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/bega-entreprise--8499","5 RUE D ENDOUME, 13007 MARSEILLE 07","0491543083","contact@begapeinture.fr","3974692550","39746925500020","9",821250,13,"61"
"FRANCHI SAS","https://www.qualibat.com/resultat-de-la-recherche/franchi-sas-9047","QUARTIER DE LA PALUNETTE 158 ROUTE DU JAI, 13220 CHATEAUNEUF LES MARTIGUES","0442815267","contact@franchi-sas.fr","3277743520","32777435200022","70",6270000,13,"61"
"MATREC","https://www.qualibat.com/resultat-de-la-recherche/matrec-10173","2 BOULEVARD DES BASSINS DE RADOUB CAP PINEDE FORME 7, 13002 MARSEILLE 02","0491023144","matrec.habitat@live.fr","3839168060","38391680600037","7",472000,13,"61"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/adequate-peinture-174281","Not found","Not found","Not found","Not found","Not found","Not found","Not found",13,"61"
"ARMAND PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/armand-peintures-8475","19 BD LEOPOLD COREN, 13300 SALON DE PROVENCE","0490560380","armand-peinture@wanadoo.fr","3881925690","38819256900019","16",789172,13,"61"
"SAS MASSIBAT","https://www.qualibat.com/resultat-de-la-recherche/sas-massibat-32034","175 AVENUE DU COL DE L'ANGE ZAC DE JOUQUES II, 13420 GEMENOS","0491271802","massibat@wanadoo.fr","4389431930","43894319300021","23",10050000,13,"61"
"MEDITERRANEE SASU","https://www.qualibat.com/resultat-de-la-recherche/mediterranee-sasu-168575","79 RUE JOLIETTE, 13002 MARSEILLE 02","0781120969","sasumediteranee@gmail.com","8274907560","82749075600026","5",513788,13,"61"
"DSA MEDITERRANEE","https://www.qualibat.com/resultat-de-la-recherche/dsa-mediterranee-10142","ZA PLAINE DU CAIRE IV 183 RUE DES SAFRANES, 13830 ROQUEFORT LA BEDOULE","0442016550","servicetravaux.mediterranee@groupedsa.fr","4780984450","47809844500032","119",13950000,13,"61"
"SUD EST BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sud-est-batiment-10069","AVENUE DU LUXEMBOURG ZI LES MOLIERES, 13140 MIRAMAS","0490173343","sud.est.bat@gmail.com","4029912690","40299126900034","1",489322,13,"61"
"SERIES NOEL (SOCIETE DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/series-noel-societe-des-ets--8999","108 RUE BRETEUIL, 13006 MARSEILLE 06","0491375397","info@series-entreprises.fr","3047647310","30476473100010","30",7240000,13,"61"
"RENOV MAISON","https://www.qualibat.com/resultat-de-la-recherche/renov-maison-9186","54 BD DE LA BLANCARDE, 13004 MARSEILLE 04","0491863900","renovmaison@yahoo.fr","4094164920","40941649200018","16",1790000,13,"61"
"DECO SERVICE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/deco-service-peinture-10145","25 CHEMIN DE LA RESQUILLETTE, 13770 VENELLES","0442543983","dsp.giraud@wanadoo.fr","6526211780","65262117800035","6",1010000,13,"61"
"CHAMBON ET FILS","https://www.qualibat.com/resultat-de-la-recherche/chambon-et-fils-9492","15 AVE EMMANUEL ALLARD LA POMME, 13011 MARSEILLE 11","0491352604","","3879122150","38791221500010","16",1850000,13,"61"
"SAPR   SOCIETE APPLICATIONS PEINTURES REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/sapr-societe-applications-peintures-revetements-8938","760 RUE MAYOR DE MONTRICHER  ZI LES MILLES , 13100 AIX EN PROVENCE","0442644574","sapr.2@wanadoo.fr","7826720180","78267201800044","6",426246,13,"61"
"PASCAL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/pascal-peinture-105880","15 RUE ALESSANDRO VOLTA, 13500 MARTIGUES","0442801680","sasupascalpeinture@gmail.com","4287663490","42876634900024","5",420436,13,"61"
"VILLEMIN OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/villemin-olivier-9846","40 AVENUE AUGUSTE PEYRE ZI LA GRAND COLLE, 13110 PORT DE BOUC","0442062495","sudravalementpdb@wanadoo.fr","4086305720","40863057200035","8",694486,13,"61"
"FERREOL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ferreol-peinture-155767","356 AVENUE MORIUS JOLY, 13530 TRETS","0442651339","peinture.ferreol@orange.fr","7996987660","79969876600034","7",500000,13,"61"
"TETRA FINITIONS","https://www.qualibat.com/resultat-de-la-recherche/tetra-finitions-9925","ZAC LES PIELETTES, 13740 LE ROVE","0495061400","ctrenca@tetrafinitions.com","4005220900","40052209000051","11",2040000,13,"61"
"SARL SCOP","https://www.qualibat.com/resultat-de-la-recherche/sarl-scop-76799","32 RUE MONTELIEU, 13002 MARSEILLE 02","0491903411","accueil@scpa5.com","3351182460","33511824600016","19",5990000,13,"61"
"ANIS PEINTURE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/anis-peinture-renovation-184188","69 RUE DU ROUET, 13008 MARSEILLE 08","0627770417","anis.pr13@gmail.com","5252036910","52520369100023","1",40976,13,"61"
"SMPIB (STE MEDITERRANEENNE DE PEINTURE INDUSTRIELLE ET DE BATIMENT)","https://www.qualibat.com/resultat-de-la-recherche/smpib-ste-mediterraneenne-de-peinture-industrielle-et-de-batiment--9924","337 AVENUE DENIS PAPIN ZI NORD, 13340 ROGNAC","0442463637","smpib@orange.fr","3795308350","37953083500030","7",605644,13,"61"
"NOUVELLES NUANCES","https://www.qualibat.com/resultat-de-la-recherche/nouvelles-nuances-9508","27 BOULEVARD CHARLES MORETTI COPRO INDUST JEANNE D'ARC BAT. B, 13014 MARSEILLE 14","0491494074","n.n@nouvellesnuances.fr","4143391350","41433913500033","6",1210000,13,"61"
"FACADE PROVENCALE (LA)","https://www.qualibat.com/resultat-de-la-recherche/facade-provencale-la--74092","27 AVENUE DE SAINT ANTOINE, 13015 MARSEILLE 15","0491652018","facade-prov@orange.fr","4935989650","49359896500033","12",1690000,13,"61"
"SCPI SUD COULEUR PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/scpi-sud-couleur-peinture-9995","74 RUE DU VALLAT ZI LES PALUDS II, 13400 AUBAGNE","0442180975","scpi2@wanadoo.fr","4304021230","43040212300037","21",4810000,13,"61"
"SNP","https://www.qualibat.com/resultat-de-la-recherche/snp-87700","192 C AVENUE DES CHARTEUX, 13004 MARSEILLE 04","0491165000","snp13003@orange.fr","5009708430","50097084300032","13",2150000,13,"61"
"R2NOOV","https://www.qualibat.com/resultat-de-la-recherche/r2noov-187586","27 RUE RIGAUD, 13007 MARSEILLE 07","0637051681","robert.resseguier@gmail.com","8916509880","89165098800019","1",126500,13,"61"
"PROVENCE FACADES MEDITERRANEE","https://www.qualibat.com/resultat-de-la-recherche/provence-facades-mediterranee-9966","92 RUE DES SAFRANES ZI DE LA PLAINE DU CAIRE IV, 13830 ROQUEFORT LA BEDOULE","0442328750","sapicella@pfm13.fr","4304590160","43045901600043","30",4290000,13,"61"
"SOPREN SA","https://www.qualibat.com/resultat-de-la-recherche/sopren-sa-9437","5 ET 7 RUE JEAN FRANCOIS LECA, 13002 MARSEILLE 02","0491917591","clement.vaillant@sopren.fr","3500985050","35009850500026","20",4010000,13,"61"
"RER REALISATION ENTRETIEN RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/rer-realisation-entretien-renovation-8909","14 BD ROUGIER, 13004 MARSEILLE 04","0491863826","rer.bat@wanadoo.fr","3291503120","32915031200026","20",3130000,13,"61"
"SPPR SUD PEINTURE PAPIER PEINT REVETEMENT","https://www.qualibat.com/resultat-de-la-recherche/sppr-sud-peinture-papier-peint-revetement-174148","26 CHEMIN DE SAINT-CLE, 13710 FUVEAU","0609185448","sppr13@wanadoo.fr","5319627360","53196273600025","3",568000,13,"61"
"SIP OMNIUM","https://www.qualibat.com/resultat-de-la-recherche/sip-omnium-67232","117, TRAVERSE DE LA MONTRE ZAC LA VALENTINE, 13011 MARSEILLE 11","0491879010","omnium@omnium-facades.com","3299348890","32993488900034","54",21280000,13,"61"
