"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PORTRAIT GERARD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/portrait-gerard-et-fils-sarl-47459","LA PETITE RHEE, 85120 VOUVANT","0251008328","gerard.portrait.sarl@orange.fr","4453049000","44530490000019","8",465184,85,"43"
"MARIUZZA SARL","https://www.qualibat.com/resultat-de-la-recherche/mariuzza-sarl-47007","17 RUE DU MARECHAL LECLERC, 85510 LE BOUPERE","0251914291","contact@sarlmariuzza.com","3211556810","32115568100018","15",1800000,85,"43"
"MENUISERIE PHILIPPE RABILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-philippe-rabille-47488","LA FRISE, 85320 CORPE","0251568560","menuiseriecr@orange.fr","3820101890","38201018900019","8",642164,85,"43"
"JPL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/jpl-entreprise-191776","14 BOULEVARD MOURAIN DU PÂTIS, 85300 CHALLANS","0251492160","contact@decoposel-challans.com","8950008670","89500086700013","12",1910000,85,"43"
"PARQUETEUR VENDEEN (LE)","https://www.qualibat.com/resultat-de-la-recherche/parqueteur-vendeen-le--47522","ZI LA FOLIE RUE CHARLES TEILLIER, 85310 LA CHAIZE LE VICOMTE","0251058386","contact@leparqueteurvendeen.com","3532214500","35322145000029","11",2000000,85,"43"
"GUILBEAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/guilbeau-alain-47016","RTE DE PALLUAU LE VIVIER, 85670 GRAND LANDES","0251985188","secretariat@menuiserie-guilbeau.fr","3430660150","34306601500011","14",2450000,85,"43"
"ATELIER DU BOCAGE","https://www.qualibat.com/resultat-de-la-recherche/atelier-du-bocage-47026","Z.I LA CHEVASSE ST SULPICE LE VERDON, 85260 MONTREVERD","0251428883","contact@atelier-dubocage.fr","4212792330","42127923300025","39",4130000,85,"43"
"MENUISERIE DE LA SEVRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-la-sevre-47017","3 RUE DU VIEUX CHÂTEAU Z.A.E DE LA PAIX BP 1002O, 85292 SAINT LAURENT SUR SEVRE","0251923064","contact@menuiseriedelasevre.com","3306407230","33064072300020","16",1880000,85,"43"
"MCPI","https://www.qualibat.com/resultat-de-la-recherche/mcpi-47015","RUE DES PALUDIERS ZI DES MARES, 85270 ST HILAIRE DE RIEZ","0251543528","contact@mcpi85.fr","3495096380","34950963800012","6",1120000,85,"43"
"GANACHAUD FILS STE D'EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/ganachaud-fils-ste-d-exploitation-47326","25 RUE DU PORT L'HERBAUDIERE, 85330 NOIRMOUTIER EN L'ILE","0251390810","ganachaud.fils@wanadoo.fr","3264337860","32643378600018","6",533138,85,"43"
"RABOT VENDEEN (LE)","https://www.qualibat.com/resultat-de-la-recherche/rabot-vendeen-le--47479","ALEXANDRIE, 85170 LES LUCS SUR BOULOGNE","0251312893","contact@lerabotvendeen.fr","3331104760","33311047600012","20",2470000,85,"43"
"BERNARD D - MILCENT SARL","https://www.qualibat.com/resultat-de-la-recherche/bernard-d---milcent-sarl-47021","53 RTE DE ST JEAN DE MONTS, 85550 LA BARRE DE MONTS","0251685077","menuiseriebernardmilcent@orange.fr","4009470320","40094703200027","5",664672,85,"43"
"MENUISERIE BETHUYS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bethuys-46956","21 CHEMIN DU PAROIS, 85300 CHALLANS","0251680820","bethuys@menuiserie-bethuys.fr","4144248460","41442484600023","10",1110000,85,"43"
"TERRIEN","https://www.qualibat.com/resultat-de-la-recherche/terrien-47048","42 RUE DU COMMERCE ZONE INDUSTRIELLE SUD, 85000 LA ROCHE SUR YON","0251371959","a.brunanchon@terrienmenuiserie.fr","3877586750","38775867500012","42",4620000,85,"43"
"COUDRONNIERE","https://www.qualibat.com/resultat-de-la-recherche/coudronniere-46975","91 RTE DE LA BIRONNIERE, 85200 MERVENT","0251000101","coudronniere@orange.fr","3333850520","33338505200027","15",1820000,85,"43"
"YEU BTP","https://www.qualibat.com/resultat-de-la-recherche/yeu-btp-77923","16 RUE DE LA REPUBLIQUE BP 105, 85350 L'ILE D'YEU","0251582605","elodiecharier@yourmail.fr","5025862410","50258624100023","32",3040000,85,"43"
"GODARD MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/godard-menuiserie-sarl-46960","Z.I. RUE DU STADE, 85250 ST FULGENT","0251426362","godard@menuiseriegodard.fr","3893323390","38933233900016","11",2920000,85,"43"
"JEAN PAUL GAUTIER","https://www.qualibat.com/resultat-de-la-recherche/jean-paul-gautier-46987","LA LANDETTE SUD ZA, 85430 LES CLOUZEAUX","0251403335","contact@jp-gautier.fr","3809100830","38091008300027","30",3920000,85,"43"
"CHARRIER SAS","https://www.qualibat.com/resultat-de-la-recherche/charrier-sas-47317","LE VIVIER, 85140 STE FLORENCE","0251660500","contacts@charrier-bois.com","3020002600","30200026000018","26",5810000,85,"43"
"HUET MENUISERIE MOTHAISE","https://www.qualibat.com/resultat-de-la-recherche/huet-menuiserie-mothaise-47001","Z I 9 RUE DE LA CAMAMINE, 85150 LA MOTHE ACHARD","0251386139","huetmenuiserie@wanadoo.fr","3500290390","35002903900020","19",2370000,85,"43"
"DANIEL GRIVEAU","https://www.qualibat.com/resultat-de-la-recherche/daniel-griveau-47662","ZONE ARTISANALE TACRET, 85610 LA BERNARDIERE","0251436560","griveau.daniel@orange.fr","4223528490","42235284900018","9",1090000,85,"43"
"ADM BRODU SARL","https://www.qualibat.com/resultat-de-la-recherche/adm-brodu-sarl-47616","LA MORINIÈRE, 85280 LA FERRIERE","0251984593","brodu@admbrodu.fr","4039126860","40391268600017","36",3890000,85,"43"
