"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VERSCHOORIS (ETABLISSEMENT)","https://www.qualibat.com/resultat-de-la-recherche/verschooris-etablissement--59768","ALLEE DE LA CLAIRIERE, 59136 WAVRIN","0320976090","contact@verschooris.fr","4705007110","47050071100036","28",3260000,59,"61"
"MIQUET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/miquet-fils-sarl-59991","15 RUE JOSEPH BEGHIN, 59239 THUMERIES","0320865649","etablissement.miquet.fils@wanadoo.fr","3196806410","31968064100036","16",1010000,59,"61"
"GILMANT CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/gilmant-construction-sarl-70953","2 RUE COLBERT ZA MARCEL LECOEUR, 59510 HEM","0320897184","contact@gilmant.com","4142543830","41425438300030","33",3490000,59,"61"
"SREP","https://www.qualibat.com/resultat-de-la-recherche/srep-61217","17, RUE DE SAULZOIR, 59188 SAINT AUBERT","0327746665","s.r.e.p@orange.fr","4791955210","47919552100048","19",653542,59,"61"
"VIG SARL","https://www.qualibat.com/resultat-de-la-recherche/vig-sarl-60008","947 RUE GUSTAVE DELORY, 59195 HERIN","0327470302","entreprise.vig@orange.fr","3917634220","39176342200022","4",663573,59,"61"
"DUVIVIER CHRISTIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/duvivier-christian-sarl-60050","280 RUE DES BOULEAUX ZONE NEOVAL, 59860 BRUAY SUR L'ESCAUT","0327360325","contact@sarl-duvivier.fr","4182622590","41826225900025","35",5900000,59,"61"
"SEPIC NORD","https://www.qualibat.com/resultat-de-la-recherche/sepic-nord-59961","6/3 RUE LUYOT - ZONE INDUSTRIELLE B, 59113 SECLIN","0327811877","commercial.nord@sepic.fr","3256453800","32564538000024","85",18010000,59,"61"
"TEFFRI PEINT ET CIE","https://www.qualibat.com/resultat-de-la-recherche/teffri-peint-et-cie-60015","19 AVENUE LEON BLUM, 59370 MONS EN BAROEUL","0320977700","contact@teffripeint.fr","4009538990","40095389900038","35",3630000,59,"61"
"SOCIETE D EXPLOITATION DES ETABLISSEMENTS DECO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-des-etablissements-deco-peinture-59974","726 AVENUE DE LA GIRONDE, 59640 DUNKERQUE","0328604500","deco.peinture.industrie@fr.oleane.com","3438913130","34389131300045","36",3070000,59,"61"
"SAPEM SARL","https://www.qualibat.com/resultat-de-la-recherche/sapem-sarl-60290","17 RUE DESLINSEL, 59220 DENAIN","0327442988","ste-sapem@wanadoo.fr","3428847800","34288478000020","7",731709,59,"61"
"SEP SARL","https://www.qualibat.com/resultat-de-la-recherche/sep-sarl-60484","18 RUE CLEMENCEAU - BP 22, 59167 LALLAING","0327982264","sarlsep@sfr.fr","3996826990","39968269900026","4",182007,59,"61"
"NICOLAS VANACKER","https://www.qualibat.com/resultat-de-la-recherche/nicolas-vanacker-149828","108 RUE DE BERGUES, 59470 ESQUELBECQ","0665302760","nicolas.vanacker44@bbox.fr","5217208130","52172081300026","1",45826,59,"61"
"D R C P","https://www.qualibat.com/resultat-de-la-recherche/d-r-c-p-61084","7 RUE LA SAMARITAINE ST POL SUR MER, 59430 DUNKERQUE","0328610295","secretariat-drcp@wanadoo.fr","4489617480","44896174800028","13",1800000,59,"61"
"FERRANTELLI","https://www.qualibat.com/resultat-de-la-recherche/ferrantelli-60420","1 CHEMIN DU BLEU BOURDEAU, 59237 VERLINGHEM","0320422434","veronique.demyttenaere@ferrantelli.com","3953130670","39531306700021","35",3800000,59,"61"
"PLUS HAUT","https://www.qualibat.com/resultat-de-la-recherche/plus-haut-83490","55 AVENUE DE L'EUROPE CIT RONCQ, 59223 RONCQ","0320255284","contact@plushaut.net","5086726310","50867263100027","19",2800000,59,"61"
"HVP","https://www.qualibat.com/resultat-de-la-recherche/hvp-81745","10 RUE JULES VERNE ZA DE L'OREE DU GOLF, 59790 RONCHIN","0320752405","secretariat@hvp-deco.fr","3516288130","35162881300047","6",644931,59,"61"
"R & B DUJARDIN","https://www.qualibat.com/resultat-de-la-recherche/r-b-dujardin-97333","237 RUE DU GENERAL DE GAULLE, 59110 LA MADELEINE","0320704875","contact@retb.fr","7910064630","79100646300024","8",755676,59,"61"
"DEKERPEL","https://www.qualibat.com/resultat-de-la-recherche/dekerpel-60024","ZONE INDUSTRIELLE N°2 DE VALENCIENNES AEROPORT, 59220 ROUVIGNIES","0327211415","contact@dekerpelsa.fr","3309291910","33092919100022","39",3230000,59,"61"
"MSD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/msd-sarl--92191","9 RUE MALPLAQUET, 59300 VALENCIENNES","0327420418","sarl.msd@bbox.fr","4907798990","49077989900049","9",654271,59,"61"
"ROTH ET CIE  SAS","https://www.qualibat.com/resultat-de-la-recherche/roth-et-cie-sas-59792","2 PLACE DES CHAMPS DE COLUT, 59230 SARS ET ROSIERES","0327200060","fab@roth.fr","7288002510","72880025100064","59",7200000,59,"61"
"REMY ARMAND","https://www.qualibat.com/resultat-de-la-recherche/remy-armand-91774","4 RUE MAURICE RAVEL, 59126 LINSELLES","0666799976","remypierre.armand@gmail.com","5383834640","53838346400012","7",378939,59,"61"
"CUYPERS PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/cuypers-peinture-sarl-59756","34 BIS RUE SAINT MAURICE, 59100 ROUBAIX","0320704438","contact@cuypers-peinture.fr","3121268570","31212685700019","11",1260000,59,"61"
"SODIPROF","https://www.qualibat.com/resultat-de-la-recherche/sodiprof-59810","6 RUE DES MOLETTES Z.A DU CHEVALEMENT, 59286 ROOST WARENDIN","0327875115","compta@hennerez.fr","3403565260","34035652600046","27",1860000,59,"61"
"CIEDIL","https://www.qualibat.com/resultat-de-la-recherche/ciedil-61351","MOLE 1 - FREYCINET IV CHAUSSEE DES DARSES, 59140 DUNKERQUE","0328664857","ciedil@wanadoo.fr","3802268450","38022684500036","24",1960000,59,"61"
"SEB SARL","https://www.qualibat.com/resultat-de-la-recherche/seb-sarl-60424","129 RUE DU GRAND SAINGHIN, 59262 SAINGHIN EN MELANTOIS","0320841718","contact@s-e-b.fr","3943800260","39438002600028","13",1560000,59,"61"
"SURP NORD SARL","https://www.qualibat.com/resultat-de-la-recherche/surp-nord-sarl-59880","7 ROUTE DE CAMPHIN - Z.I., 59112 CARNIN","0320867777","surpnord@orange.fr","3269137950","32691379500026","29",1410000,59,"61"
"EUROPE PEINTURE 59","https://www.qualibat.com/resultat-de-la-recherche/europe-peinture-59-161749","PARC D ACTIVITE DES 6 MARIANNE 4 RUE DE L INNOVATION CELLULE 6, 59124 ESCAUDAIN","0786273147","peinture59@hotmail.com","8219759270","82197592700012","12",820997,59,"61"
"CREPELLE FRANCK SARL","https://www.qualibat.com/resultat-de-la-recherche/crepelle-franck-sarl-60454","129 RUE DE DOUAI, 59000 LILLE","0320882434","franck.crepelle@wanadoo.fr","3298589300","32985893000020","5",433354,59,"61"
"SNI DELMAZURE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sni-delmazure-et-fils-88368","5 RUE DES BOURRELIERS , 59134 HERLIES","0962367817","sni.delmazure@orange.fr","5093383070","50933830700044","6",897854,59,"61"
"BATIDEKO LITTORAL","https://www.qualibat.com/resultat-de-la-recherche/batideko-littoral-120369","52 BIS RUE VANDESMET, 59143 WATTEN","0321348803","s.barre@batideko.fr","8034997300","80349973000023","19",1110000,59,"61"
"DEBRUILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/debruille-sarl-70915","43 BOULEVARD DES BATISSEURS (ANCIEN BD D'HALLUIN), 59100 ROUBAIX","0320033505","contact@debruille-peinture.fr","3008475140","30084751400035","10",739557,59,"61"
"JMP RENOVATION SARL","https://www.qualibat.com/resultat-de-la-recherche/jmp-renovation-sarl-187285","65 RUE HENRI BARBUSSE, 59179 FENAIN","0327881312","","7934518160","79345181600011","5",230431,59,"61"
"LG BTP","https://www.qualibat.com/resultat-de-la-recherche/lg-btp-184069","376 RUE DU CUL DE SAC, 59940 ESTAIRES","0769097979","contact.lgbtp@yahoo.com","8444335650","84443356500018","1",68795,59,"61"
"TECHNIC PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/technic-peinture-sarl-60514","48 AVENUE DE LA SABLONNIERE, 59184 SAINGHIN EN WEPPES","0320294271","technic.peinture@wanadoo.fr","4221469100","42214691000027","12",1490000,59,"61"
"DEWAILLY MICHEL  SA","https://www.qualibat.com/resultat-de-la-recherche/dewailly-michel-sa-59766","ZONE D'ACTIVITÉS DU PRÉ CATELAN 5 RUE DELESALLE, 59110 LA MADELEINE","0320551219","sa.dewailly@wanadoo.fr","4695022980","46950229800026","41",4460000,59,"61"
"DUPRIEZ NAQUART","https://www.qualibat.com/resultat-de-la-recherche/dupriez-naquart-61109","94T RUE JEAN JAURES, 59282 DOUCHY LES MINES","0327251265","dupriez-naquart@orange.fr","4352806800","43528068000024","31",4019999.9999999995,59,"61"
"ASM SARL","https://www.qualibat.com/resultat-de-la-recherche/asm-sarl-60364","15 RUE NOUVELLE, 59520 MARQUETTE LEZ LILLE","0320459994","asm.cd@orange.fr","4517337450","45173374500025","22",1960000,59,"61"
"LENAIN   SAS","https://www.qualibat.com/resultat-de-la-recherche/lenain-sas-59443","571 RUE FAUBOURG D'ESQUERCHIN ZA LA BRAYELLE, 59553 CUINCY","0327717080","sa.lenain@orange.fr","0458508490","04585084900022","12",1300000,59,"61"
"CATTEAU SAS","https://www.qualibat.com/resultat-de-la-recherche/catteau-sas-59962","20 RUE D'ORAN BP 95, 59563 LA MADELEINE CEDEX","0320519992","catteau.sa@wanadoo.fr","3827443650","38274436500026","29",3120000,59,"61"
"DESSAUVAGES ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/dessauvages-et-fils-sas-70930","63 BIS RUE DE GUISNES, 59200 TOURCOING","0320253942","contact@dessauvagesetfils.fr","8862805930","88628059300023","12",1490000,59,"61"
"LEFEBVRE PERE ET FILS (STE)","https://www.qualibat.com/resultat-de-la-recherche/lefebvre-pere-et-fils-ste--92756","38 RUE DES ACACIAS BOITE POSTALE 5, 59247 HEM LENGLET","0327783206","lefebvre-pere-et-fils@orange.fr","3126956200","31269562000061","12",1150000,59,"61"
"GENTILE SARL","https://www.qualibat.com/resultat-de-la-recherche/gentile-sarl-60232","4 RUE JULES CARRET, 59330 HAUTMONT","0327638582","gentile.pietro@sfr.fr","3390057040","33900570400020","6",405000,59,"61"
"SMART DECOR","https://www.qualibat.com/resultat-de-la-recherche/smart-decor-185513","1 RUE JULES MOUSSERON, 59220 DENAIN","0987173581","smart.decor@yahoo.com","8250458180","82504581800010","22",1050000,59,"61"
"PEINTURE LYS","https://www.qualibat.com/resultat-de-la-recherche/peinture-lys-61173","5 RUE MARCEL HENAULT, 59000 LILLE","0320356199","peinturelys@nordnet.fr","4524208130","45242081300027","16",2210000,59,"61"
"EMBELYCE","https://www.qualibat.com/resultat-de-la-recherche/embelyce-171226","421 RUE MARCEL SEMBAT, 59590 RAISMES","0612227223","contact@embelyce.com","8316097220","83160972200010","7",392249,59,"61"
"RUDY PEINT","https://www.qualibat.com/resultat-de-la-recherche/rudy-peint-92569","10 RUE JULES VERNE Z.A. DE L'ORÉE DU GOLF, 59790 RONCHIN","0320083625","direction@rudypeint.fr","3932226660","39322266600033","17",1490000,59,"61"
"PS NETT","https://www.qualibat.com/resultat-de-la-recherche/ps-nett-92346","19 C RUE DU FAUBOURG D ARRAS, 59000 LILLE","0320293793","contact@psnett.fr","5202234390","52022343900016","11",1910000,59,"61"
"DECOR PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/decor-peinture-59902","2 PLACE DES CHAMPS DU COLUT, 59230 SARS ET ROSIERES","0327200255","fab@roth.fr","3330039290","33300392900051","26",2300000,59,"61"
"IERA SARL (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/iera-sarl-entreprise--70932","14 RUE VICTOR HUGO, 59179 FENAIN","0327865318","iera2@wanadoo.fr","3993861270","39938612700027","18",5510000,59,"61"
"PRD","https://www.qualibat.com/resultat-de-la-recherche/prd-161157","1 QUAI DES JARDINS, 59140 DUNKERQUE","0967723876","prd.nord@gmail.com","8180261890","81802618900030","17",831476,59,"61"
"LECROART PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/lecroart-peintures-61060","280 RUE DES BOULEAUX ZONE NEOVAL, 59860 BRUAY SUR L'ESCAUT","0327468066","contact@sarl-lecroart.fr","4444541100","44445411000032","21",2049999.9999999998,59,"61"
"CUPPENS SAS","https://www.qualibat.com/resultat-de-la-recherche/cuppens-sas-59988","128 CHEMIN DES POSTES BP 11, 59120 LOOS","0320629962","contact@cuppens.fr","3242510990","32425109900036","66",6290000,59,"61"
"LES PEINTURES MODERNES SAS","https://www.qualibat.com/resultat-de-la-recherche/les-peintures-modernes-sas-59739","29 ROUTE DE MARDYCK, 59380 SPYCKER","0328289090","lespeinturesmodernes@wanadoo.fr","0763501230","07635012300022","27",2670000,59,"61"
"2 D P","https://www.qualibat.com/resultat-de-la-recherche/2-d-p-76030","12 RUE HENRI DURRE, 59135 WALLERS","0327313711","contact@2dp.fr","4841279230","48412792300031","10",1370000,59,"61"
"DEFOSSEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/defossez-sarl-60518","50 RUE DES ENTREPRENEURS, 59264 ONNAING","0327201699","sarl.defossez@gmail.com","4225159730","42251597300036","5",322797,59,"61"
"ROUSSEL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/roussel-peinture-59450","282 RUE JEAN JAURES, 59170 CROIX","0320705856","alefebvre@rousselpeinture.com","4768812710","47688127100037","17",1210000,59,"61"
