"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VIGIER","https://www.qualibat.com/resultat-de-la-recherche/vigier-40272","482 AVENUE LUCIEN BARRAULT, 94500 CHAMPIGNY SUR MARNE","0148805421","contact@vigiersa.fr","7882395720","78823957200043","20",1830000,94,"43"
"DECORATION DE SOUSA FRERES 7501","https://www.qualibat.com/resultat-de-la-recherche/decoration-de-sousa-freres-7501-40957","6 RUE DES PRES DE L'HOPITAL ZI DES GRAVIERS, 94194 VILLENEUVE ST GEORGES","0143863000","beatrice.ruiz@decoration-de-sousa.fr","4098469040","40984690400012","250",47360000,94,"43"
"VIP PARQUETS","https://www.qualibat.com/resultat-de-la-recherche/vip-parquets-185119","7 AV CLEMENT ADER ZA PONROY, 94420 LE PLESSIS TREVISE","0145944977","roberto@vip-parquet.com","8197296900","81972969000035","3",254847,94,"43"
"DELTA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/delta-menuiserie-97321","18 RUE DU BOIS GALON, 94120 FONTENAY SOUS BOIS","0950263227","contact@deltamenuiserie.fr","4915570130","49155701300027","9",746248,94,"43"
"SPCR SA","https://www.qualibat.com/resultat-de-la-recherche/spcr-sa-40979","6 RUE ALFRED KASTLER, 94460 VALENTON","0143827000","jy.gourmelon.spcr@orange.fr","3939011600","39390116000035","43",8160000,94,"43"
"ADRIAN BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/adrian-batiment-renovation-88260","9 BIS AVENUE DE LIEGE, 94210 LA VARENNE ST HILAIRE","0142837953","abr94@orange.fr","4983168010","49831680100014","9",1390000,94,"43"
"MDB","https://www.qualibat.com/resultat-de-la-recherche/mdb-181990","1 RUE JEAN JAURES, 94800 VILLEJUIF","0146861860","mdbbourges@mdbois.fr","8377560630","83775606300058","105",12300000,94,"43"
"MGBR","https://www.qualibat.com/resultat-de-la-recherche/mgbr-83972","Z.A. DE PONROY 24 AVENUE CL_MENT ADER, 94420 LE PLESSIS TREVISE","0145943695","mgbr@mgbr.fr","4238360220","42383602200016","45",8810000,94,"43"
"ERI","https://www.qualibat.com/resultat-de-la-recherche/eri-44029","45 RUE DE LA PRAIRIE, 94120 FONTENAY SOUS BOIS","0149741500","o.debraux@eri.fr","5720789050","57207890500021","752",127070000,94,"43"
"SEDIB","https://www.qualibat.com/resultat-de-la-recherche/sedib-40936","88 AVENUE JEAN JAURES, 94203 IVRY SUR SEINE CEDEX","0158685858","sedib@spiebatignolles.fr","3331927710","33319277100058","50",8560000,94,"43"
"LACHAUMETTE CHAPUT","https://www.qualibat.com/resultat-de-la-recherche/lachaumette-chaput-40684","12 RUE DU NOUVELET, 94310 ORLY","0148841180","contact@lachaumettechaput.fr","3938873850","39388738500010","41",8780000,94,"43"
"VIEL SAS","https://www.qualibat.com/resultat-de-la-recherche/viel-sas-16768","PARC MEDICIS 62 AVENUE DES PEPINIERES, 94260 FRESNES","0146114240","contact@viel-am.fr","3052759680","30527596800033","13",2049999.9999999998,94,"43"
"LAGARDE MEREGNANI PARIS","https://www.qualibat.com/resultat-de-la-recherche/lagarde-meregnani-paris-41271","11 RUE MARAT, 94400 VITRY SUR SEINE","0149763300","mlaporte@lagardemeregnaniparis.fr","4097428140","40974281400034","9",2180000,94,"43"
"TEP","https://www.qualibat.com/resultat-de-la-recherche/tep-94126","7 ALLEE CLAUDE MONET, 94450 LIMEIL BREVANNES","0951328351","mincovschi@gmail.com","5336064300","53360643000031","8",820960,94,"43"
"ACTIPOSE","https://www.qualibat.com/resultat-de-la-recherche/actipose-43837","11 ROUTE DE MANDRES, 94440 SANTENY","0145986083","compta@ambianceparquet.fr","3989918510","39899185100047","12",3990000,94,"43"
"ETABLISSEMENTS GIFFARD","https://www.qualibat.com/resultat-de-la-recherche/etablissements-giffard-87284","1 RUE DU KEFIR, 94310 ORLY","0177012424","contact@giffard.fr","5228477220","52284772200025","66",11580000,94,"43"
"HERBERT SAS","https://www.qualibat.com/resultat-de-la-recherche/herbert-sas-41136","29 RUE LOUIS AUROUX, 94120 FONTENAY SOUS BOIS","0148778888","contact@menuiserieherbert.fr","6520355850","65203558500015","33",3630000,94,"43"
"ACTUEL PHARM","https://www.qualibat.com/resultat-de-la-recherche/actuel-pharm-189486","7 IMPASSE ROHRI, 94800 VILLEJUIF","0142118233","dpoujouly@tmagencement.fr","4027761320","40277613200050","37",3770000,94,"43"
