"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GENDRE FRÈRES S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/gendre-fr-res-s-a-r-l--61436","14/16, RUE DE TOURCOING Z.I. DE ROMANET, 87000 LIMOGES","0555305615","gendre.freres@wanadoo.fr","7655001110","76550011100024","15",1030000,87,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121169","23 RUE DU CRUCIFIX, 87100 LIMOGES","0555775916","limoges.homeservices@engie.com","3013405840","30134058402513","24",2350000,87,"51"
"SARL ALLO DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/sarl-allo-depannage-86148","27 RUE HENRI BARBUSSE, 87000 LIMOGES","0555101765","allo-depannage@orange.fr","4930213560","49302135600024","6",668776,87,"51"
"LAGEDAMONT","https://www.qualibat.com/resultat-de-la-recherche/lagedamont-109147","17 AVENUE DE LA GARE, 87210 LE DORAT","0555681989","sarl.lagedamont@gmail.com","7948370390","79483703900013","4",357224,87,"51"
"B-SANICONFORT","https://www.qualibat.com/resultat-de-la-recherche/b-saniconfort-182560","13 AVENUE DU MAL JUIN, 87410 LE PALAIS SUR VIENNE","0678851951","b-saniconfort@outlook.fr","8411245140","84112451400016","3",179279,87,"51"
"AB THEILLET SARL","https://www.qualibat.com/resultat-de-la-recherche/ab-theillet-sarl-91387","18 ROUTE DÉPARTEMENTALE 20, 87430 VERNEUIL SUR VIENNE","0555001432","abtheillet@orange.fr","5351787350","53517873500010","5",453889,87,"51"
"SECB SAS","https://www.qualibat.com/resultat-de-la-recherche/secb-sas-61505","50 ROUTE DE LIMOGES B.P. 6, 87300 BELLAC","0555680145","secb.nathalie@wanadoo.fr","7725010940","77250109400027","22",2700000,87,"51"
"CAMP S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/camp-s-a-r-l--61511","3 AVENUE SADI CARNOT, 87200 ST JUNIEN","0555022897","contact@rcamp.fr","3886270510","38862705100039","19",1690000,87,"51"
"EPC SARL (ELECTRICITÉ - PLOMBERIE - COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/epc-sarl-electricit---plomberie---couverture-61622","10, AV. DU PDT. PAUL RAMADIER, 87000 LIMOGES","0555011092","epc.limoges@wanadoo.fr","3935242930","39352429300023","11",837334,87,"51"
"ENTREPRISE MOREAU","https://www.qualibat.com/resultat-de-la-recherche/entreprise-moreau-61439","23 , RUE ARISTIDE BRIAND, 87100 LIMOGES","0555100790","moreau.et.cie.limoges@wanadoo.fr","8053248030","80532480300024","11",572763,87,"51"
"JALOUX S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/jaloux-s-a-r-l--61549","241 ROUTE DE LA CROIX BACHAUD, 87170 ISLE","0555503063","sarljaloux@wanadoo.fr","4512536780","45125367800028","9",1060000,87,"51"
"LACOUTURIERE & C° S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/lacouturiere-c-s-a-r-l--61491","14 RUE NICOLAS APPERT, 87280 LIMOGES","0555358738","contact@lacouturiere.fr","3920780770","39207807700063","14",992364,87,"51"
