"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"XAVIER PÈRE ET FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/xavier-p-re-et-fils-sarl--56493","255 RUE SADI CARNOT, 02120 GUISE","0323610958","xavier7@wanadoo.fr","3437225420","34372254200028","28",1230000,2,"51"
"SOCIETE D'EXPLOITATION ROBERT BOUTROY ET GEORGES CHARALAMBOUS","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-robert-boutroy-et-georges-charalambous-56336","RUE DE LA GARE, 02800 VERSIGNY","0323563170","v.charalambous@orange.fr","4289179000","42891790000014","15",1300000,2,"51"
"MEILLEUR HABITAT DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/meilleur-habitat-de-france-170267","7 BOULEVARD JULES FERRY, 02200 SOISSONS","0805698869","jonathan_d@live.fr","8319947690","83199476900022","34",13420000,2,"51"
"SAS MISSENARD-QUINT B","https://www.qualibat.com/resultat-de-la-recherche/sas-missenard-quint-b-69364","SIEGE SOCIAL RUE EUGÈNE FREYSSINET PA LE ROYEUX, 02430 GAUCHY","0323624872","a.marliere@missenard-quint.com","3110984870","31109848700284","486",82100000,2,"51"
"LOCHERON (SAS)","https://www.qualibat.com/resultat-de-la-recherche/locheron-sas--56425","Z.I. - 2 RUE CONDILLAC, 02000 LAON","0323230808","locheron.sas@locheron.fr","3506408270","35064082700027","16",2020000,2,"51"
"JIMENEZ FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/jimenez-frederic-129090","29 ROUTE DE CROGIS LE MONT BONNEUIL, 02400 BONNEIL","0323709540","jimenezplombier@sfr.fr","4233116950","42331169500021","1",69000,2,"51"
"SORETHERM PICARDIE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/soretherm-picardie-sas--56503","18 RUE LÉON PAQUIN, 02000 CHAVIGNON","0323216530","soretherm.picardie@soretherm.fr","3352923890","33529238900046","31",5630000,2,"51"
"CARBONNEAUX LIONEL","https://www.qualibat.com/resultat-de-la-recherche/carbonneaux-lionel-146756","40 RUE DU TILLE, 02000 BARENTON BUGNY","0323806861","lionel.carbonneaux@orange.fr","5132107240","51321072400011","3",275834,2,"51"
"BEQUET LANOOTE","https://www.qualibat.com/resultat-de-la-recherche/bequet-lanoote-100059","8 BIS RUE DE FRANCHE COMTE, 02680 GRUGIES","0323620875","entreprise.bequet.lanoote@gmail.com","4800233810","48002338100019","11",800000,2,"51"
"INSTALLATION DES NOUVELLES ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/installation-des-nouvelles-energies-181228","8 RUE DE LA GARE , 02200 MERCIN ET VAUX","","installation.nouvelle@gmail.com","7895196750","78951967500027","1",100000,2,"51"
"DUCHESNE-DESCLOUX","https://www.qualibat.com/resultat-de-la-recherche/duchesne-descloux-172672","6 RUE DES MARAICHERS, 02400 NOGENTEL","0675061196","eurldescloux@orange.fr","8336345610","83363456100025","4",433506,2,"51"
"COPAXSO (COOPÉRATIVE AXONAISE DU SECOND OEUVRE)","https://www.qualibat.com/resultat-de-la-recherche/copaxso-coop-rative-axonaise-du-second-oeuvre--56762","41, RUE DE VAILLY, 02200 SOISSONS","0323762257","copaxso@wanadoo.fr","4296556570","42965565700022","15",1930000,2,"51"
"DMD ","https://www.qualibat.com/resultat-de-la-recherche/dmd--140231","2 RUE DU PRESBYTERE, 02220 CIRY SALSOGNE","0323552091","accueil_dmd@orange.fr","3505890160","35058901600020","20",1810000,2,"51"
"ETS COLAS PEZERIL","https://www.qualibat.com/resultat-de-la-recherche/ets-colas-pezeril-127161","20 RUE D'HIRSON, 02550 ORIGNY EN THIERACHE","0323984158","entreprise@etscolas.fr","8048369710","80483697100023","12",1340000,2,"51"
"PLOMBERIE CHAUFFAGE ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-chauffage-electricite-150157","33 ROUTE DE LA VALLEE, 02380 CRECY AU MONT","0323398411","pce.cheriot@orange.fr","5102643100","51026431000010","5",484383,2,"51"
"TG RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/tg-renovation-109056","275 RUE ALAIN LANGLET, 02200 VAUXBUIN","0786127358","tgrv@orange.fr","7511093310","75110933100015","1",61961,2,"51"
"DECQUE FABIEN SASU","https://www.qualibat.com/resultat-de-la-recherche/decque-fabien-sasu-161702","1 RUE DE PIERREPONT, 02350 GRANDLUP ET FAY","0678705102","fabien.decque@orange.fr","8179070250","81790702500024","3",317509,2,"51"
"VILLEVOYE","https://www.qualibat.com/resultat-de-la-recherche/villevoye-56489","1 RUE DU CHAUFOUR, 02200 MISSY AUX BOIS","0323748457","contact@villevoye.fr","7172803330","71728033300013","24",1970000,2,"51"
"BONVICINI","https://www.qualibat.com/resultat-de-la-recherche/bonvicini-56199","2 BOULEVARD RICHELIEU, 02100 ST QUENTIN","0323655252","sasbonvicini@orange.fr","5872805200","58728052000038","7",569154,2,"51"
"TINE (SOCIÉTÉ D'EXPLOITATION DE CHAUFFAGE)","https://www.qualibat.com/resultat-de-la-recherche/tine-soci-t-d-exploitation-de-chauffage--56309","25 BIS AVENUE DE PARIS, 02200 SOISSONS","0323530740","tine-mehauden@orange.fr","3385062560","33850625600019","8",940809,2,"51"
"CANAT ILE DE FRANCE PICARDIE","https://www.qualibat.com/resultat-de-la-recherche/canat-ile-de-france-picardie-146723","9 RUE DU DOCTEUR JULES NOIROT, 02470 NEUILLY ST FRONT","0323831646","canat.idfp@orange.fr","8120617780","81206177800013","3",282123,2,"51"
"MAUPRIVEZ SAS","https://www.qualibat.com/resultat-de-la-recherche/mauprivez-sas-56536","35 RUE QUILLETTE ZONE DU TRECOT, 02290 AMBLENY","0323742031","mm.mauprivez@orange.fr","3518538330","35185383300025","33",4200000,2,"51"
"WOJEWODKA (SARL)","https://www.qualibat.com/resultat-de-la-recherche/wojewodka-sarl--56555","7 RUE VICTOR HUGO, 02200 MERCIN ET VAUX","0323736387","sarl.wojewodka@wanadoo.fr","3268499160","32684991600019","10",1270000,2,"51"
