"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHAUFER L'HONORE","https://www.qualibat.com/resultat-de-la-recherche/chaufer-l-honore-122954","2 RUE HAUTE, 55100 BELLERAY","","","4300782950","43007829500010","2",424802,55,"35"
"BFB EXOTIQUE","https://www.qualibat.com/resultat-de-la-recherche/bfb-exotique-139226","20 ROUTE DE WOEL, 55210 ST MAURICE SOUS LES COTES","0630218142","bfbexotique@gmail.com","5050302050","50503020500015","4",875000,55,"35"
"HABITAT 55","https://www.qualibat.com/resultat-de-la-recherche/habitat-55-90105","21 BIS  AVENUE DU GENERAL BOICHUT, 55100 VERDUN","0329860707","contact@esthabitat55.com","4312144280","43121442800036","10",2500000,55,"35"
"KB MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/kb-menuiserie-117501","15 CHEMIN DE VANNE, 55210 VIGNEULLES LES HATTONCHATEL","0786113580","kevin.bastien@hotmail.fr","7947284510","79472845100038","2",269552,55,"35"
"STEINER MENUISERIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/steiner-menuiserie-sarl--49976","8, IMPASSE DU PORT, 55000 BAR LE DUC","0329450403","steiner.menuiserie@wanadoo.fr","4857204110","48572041100019","18",1950000,55,"35"
"MENUISERIE GENERALE MEUSIENNE POTIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-generale-meusienne-potier-116219","4, LA PETITE RUE, 55120 JULVECOURT","0329805132","gilles.potier3@wanadoo.fr","5339822780","53398227800012","1",150000,55,"35"
"HBS COMMERCY","https://www.qualibat.com/resultat-de-la-recherche/hbs-commercy-96044","ROUTE D'EUVILLE ZONE CANAIRE, 55200 COMMERCY","0329912205","hbs.menuiserie@orange.fr","7517735080","75177350800013","3",600000,55,"35"
"MENUISERIE EBENISTERIE LANGARD ROMAIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ebenisterie-langard-romain-180456","ROUTE NATIONALE, 55140 GOUSSAINCOURT","0624187650","langardromain@yahoo.fr","8125732440","81257324400017","1",235000,55,"35"
"COLLIN MENUISERIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/collin-menuiserie-sarl--50020","14 RUE DES DEPORTES B.P. 6, 55120 CLERMONT EN ARGONNE","0329874156","a.gerard@menuiserie-collin.com","3299377340","32993773400013","33",4700000,55,"35"
"AB PROFILS","https://www.qualibat.com/resultat-de-la-recherche/ab-profils-117515","ZONE DU VE RTE DE TOUL, 55190 VOID VACON","0981428538","abprofils@outlook.fr","4480729180","44807291800064","10",1400000,55,"35"
"MAGNI AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/magni-agencement-177895","12 ESPACE DOUMENC, 55840 THIERVILLE SUR MEUSE","0632035174","magni.agencement@gmail.com","8453236580","84532365800029","8",844158,55,"35"
"HUREL ESCALIERS","https://www.qualibat.com/resultat-de-la-recherche/hurel-escaliers-144356","14 RUE DES GRANDES FOSSES, 55800 LOUPPY LE CHATEAU","0329757431","hurel.escalier@wanadoo.fr","3440583260","34405832600010","4",221819,55,"35"
"ISO 55","https://www.qualibat.com/resultat-de-la-recherche/iso-55-88685","1 RUE DE LA SCIERIE, 55000 HAIRONVILLE","0329713436","iso55@wanadoo.fr","4401299890","44012998900032","18",2120000,55,"35"
"LES PLAQUISTES DU BARROIS","https://www.qualibat.com/resultat-de-la-recherche/les-plaquistes-du-barrois-92551","6,RUE DU CLOS BODIN, 55000 BAR LE DUC","0329771683","lpb@orange.fr","4903992350","49039923500020","6",248066,55,"35"
"DULIN SARL","https://www.qualibat.com/resultat-de-la-recherche/dulin-sarl-99583","11, RUE DU 1ER SEPTEMBRE 1944, 55200 BONCOURT SUR MEUSE","0329912191","dulinsarl@gmail.com","4245364070","42453640700010","2",283802,55,"35"
"LIBERT NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/libert-nicolas-135265","1 RUE SOUS LE FOUR, 55140 TAILLANCOURT","","libertnico@hotmail.com","5398188560","53981885600012","1",227700,55,"35"
"LS POSE","https://www.qualibat.com/resultat-de-la-recherche/ls-pose-134405","15 BIS AVENUE GASTON DEMENOIS, 55430 BELLEVILLE SUR MEUSE","0329863540","lspose55@gmail.com","4138662940","41386629400015","2",106142,55,"35"
"JEANJAN PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/jeanjan-pere-et-fils-71576","ZA DE POPEY RUE LOUISE WEISS B.P 20124, 55000 BAR LE DUC","0329756478","cedric.jeanjan@wanadoo.fr","4343290660","43432906600022","10",2540000,55,"35"
"MD PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/md-protection-188992","18 RUE DU BATAILLON XII/20, 55430 BELLEVILLE SUR MEUSE","0329836726","mathieu.davidprotection@gmail.com","8417021110","84170211100029","5",412992,55,"35"
