"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"STIHLE FRERES 67","https://www.qualibat.com/resultat-de-la-recherche/stihle-freres-67-70665","3 ,RUE DENIS PAPIN, 67400 ILLKIRCH GRAFFENSTADEN","0388194333","info-stihle-freres-67@stihle.fr","3250496820","32504968200041","39",5350000,67,"51"
"SCHUCH  S.A.","https://www.qualibat.com/resultat-de-la-recherche/schuch-s-a--70623","4, RUE DES MENUISIERS, 67460 SOUFFELWEYERSHEIM","0390226440","contact@schuch-batiment.fr","6985017800","69850178000028","15",1820000,67,"51"
"ROEHRI ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/roehri-energies-124067","12, AVENUE DE WISSEMBOURG, 67500 HAGUENAU","0388734225","sav@roehri-energies.fr","4911834480","49118344800019","10",1230000,67,"51"
"S.C.E  HENRI STROHM","https://www.qualibat.com/resultat-de-la-recherche/s-c-e-henri-strohm-27007","60, RUE DES POTIERS, 67660 BETSCHDORF","0388804644","info@sce-strohm.com","4896063010","48960630100013","27",3090000,67,"51"
"ZIEGELMEYER  SARL","https://www.qualibat.com/resultat-de-la-recherche/ziegelmeyer-sarl-26940","4,  RUE DU DONON, 67700 SAVERNE","0388912552","contact@ziegelmeyer-chauffage.com","3846345640","38463456400015","11",1150000,67,"51"
"QUALIT'A","https://www.qualibat.com/resultat-de-la-recherche/qualit-a-184251","2, COUR DU GRAND DUC, 67550 VENDENHEIM","0609836994","info@qualita67.fr","8515091170","85150911700012","1",304217,67,"51"
"SAFT","https://www.qualibat.com/resultat-de-la-recherche/saft-27607","13, RUE DE L'ECOLE, 67270 HOHFRANKENHEIM","0388890059","saft67@estvideo.fr","3818774480","38187744800013","8",848849,67,"51"
"CES ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/ces-energie-158268","20 B RUE DU FAUBOURG, 67260 KESKASTEL","0608602443","ces.energie@orange.fr","4928561820","49285618200018","3",311222,67,"51"
"GALLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/galle-et-fils-26582","5 RUE DES VERGERS, 67260 BURBACH","0388001334","galle.fils@wanadoo.fr","6771802830","67718028300041","7",473486,67,"51"
"J.JUND","https://www.qualibat.com/resultat-de-la-recherche/j-jund-116551","24 RUE FROEHN, 67310 SCHARRACHBERGHEIM IRMSTETT","0388506121","jund.julien@gmail.com","5389762750","53897627500031","5",629407,67,"51"
"HEIM  SARL - CHAUFFAGE -","https://www.qualibat.com/resultat-de-la-recherche/heim-sarl---chauffage---27034","1,  ROUTE DE MUTTERSHOLTZ, 67600 HILSENHEIM","0388854805","chauffage.heim@wanadoo.fr","3522438440","35224384400011","11",841715,67,"51"
"BORSENBERGER WEIBEL CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/borsenberger-weibel-chauffage-70630","24, RUE GUTENBERG, 67610 LA WANTZENAU","0390292130","bwchauffage@wanadoo.fr","7841731140","78417311400041","4",394425,67,"51"
"TBS","https://www.qualibat.com/resultat-de-la-recherche/tbs-150896","4,RUE DE LA MATERNELLE, 67590 SCHWEIGHOUSE SUR MODER","0388727254","tbs.chauffage@wanadoo.fr","4002160160","40021601600024","4",429093,67,"51"
"ACKER S.A.S. CHAUFFAGE-SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/acker-s-a-s-chauffage-sanitaire-26506","13A,  ROUTE DE STRASBOURG ZONE ARTISANALE COFRAMAIL, 67130 SCHIRMECK","0388970106","couverturesanitaire.sasacker@orange.fr","7841726110","78417261100021","6",572875,67,"51"
"NOVTECH","https://www.qualibat.com/resultat-de-la-recherche/novtech-157533","17, RUE DE LA GARE, 67600 EBERSHEIM","0782730645","novtech.sav@gmail.com","8097017250","80970172500032","4",346579,67,"51"
"GENIE CLIMATIQUE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/genie-climatique-de-l-est-69935","16, RUE DE L'ELECTRICITE B.P. 67, 67800 HOENHEIM","0388192130","genieclimatiqueest@gce67.fr","3244784030","32447840300045","226",32930000,67,"51"
"NSE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/nse-services-176073","41,RUE DES VOSGES, 67110 REICHSHOFFEN","0388096062","aminnig@ja-energies.com","7534857540","75348575400018","7",998624,67,"51"
"TECHNIQUES ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/techniques-energie-25592","2,RUE MERCEDES BENZ, 67120 MOLSHEIM","0388498783","info@techniques-energie.com","4437235230","44372352300025","11",1320000,67,"51"
"PAUL HERRBACH SARL","https://www.qualibat.com/resultat-de-la-recherche/paul-herrbach-sarl-75587","20,  ROUTE D'ORSCHWILLER, 67600 SELESTAT","0388928495","annette.gumy@paulherrbach.fr","4989108920","49891089200021","12",3260000,67,"51"
"CREPI CENTRE SARL","https://www.qualibat.com/resultat-de-la-recherche/crepi-centre-sarl-25665","51F, ROUTE DE STRASBOURG, 67110 REICHSHOFFEN","0388097035","contact@crepicentre.fr","3194672700","31946727000041","40",7430000,67,"51"
"MC CHAUFFAGE SANITAIRE EURL","https://www.qualibat.com/resultat-de-la-recherche/mc-chauffage-sanitaire-eurl-186637","17A, RUE DE L'OUEST, 67490 FRIEDOLSHEIM","0771211188","mc.chauffage.sanitaire@gmail.com","8905371450","89053714500017","1",15000,67,"51"
"JUKI GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/juki-genie-climatique-101002","4 RUE DU CALVAIRE, 67190 STILL","0388041743","contact@juki.alsace","5079685010","50796850100019","19",3370000,67,"51"
"INDUS SIFEC SARL","https://www.qualibat.com/resultat-de-la-recherche/indus-sifec-sarl-26998","8, RUE TIERGARTEN, 67430 DIEMERINGEN","0388000427","indus-sifec@wanadoo.fr","3477655130","34776551300044","9",1100000,67,"51"
"EST CHAUFFAGE - SARL -","https://www.qualibat.com/resultat-de-la-recherche/est-chauffage---sarl---27003","14, RUE DES EGLANTINES, 67600 HILSENHEIM","0388854168","contact@est-chauffage.com","3479438700","34794387000019","7",780791,67,"51"
"NIMONAJ ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/nimonaj-energies-181475","24, RUE DE FRÉLAND, 67100 STRASBOURG","0613325025","nimonaj_k@hotmail.fr","8425858380","84258583800019","3",416669,67,"51"
"SCHWARTZ  SAS","https://www.qualibat.com/resultat-de-la-recherche/schwartz-sas-26558","13,  ROUTE DE BALBRONN, 67310 WESTHOFFEN","0388503916","contact@sas-schwartz.com","4486526440","44865264400015","5",379448,67,"51"
"IHE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/ihe-energies-184549","10 RUE DE LA CENPA, 67590 SCHWEIGHOUSE SUR MODER","0683460892","contact@ihe-energies.fr","8847382380","88473823800028","4",257325,67,"51"
"SPEHNER  S A S","https://www.qualibat.com/resultat-de-la-recherche/spehner-s-a-s-26994","6,  RUE FREDERIC CHOPIN, 67118 GEISPOLSHEIM","0388678485","contact@spehner.fr","3902292010","39022920100012","27",5040000,67,"51"
"GRUBER ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/gruber-et-fils-sarl-123140","22 RUE DE LA POURDRIERE, 67340 INGWILLER","0388895319","gruber.et.fils@free.fr","4197487930","41974879300017","2",148889,67,"51"
"GILGERT SANITAIRE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/gilgert-sanitaire-chauffage-182340","5 RUE DE LA FONTAINE, 67430 BUTTEN","0677746950","gilgert@laposte.net","8789621090","87896210900012","1",134132,67,"51"
"ALSASS ENERGIES ET ENTRETIENS","https://www.qualibat.com/resultat-de-la-recherche/alsass-energies-et-entretiens-159236","79 ROUTE DE BISCHWILLER, 67500 HAGUENAU","0388938330","aee67direction@gmail.com","8185778680","81857786800024","10",1510000,67,"51"
"WILT JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/wilt-jean-marc-70647","40, RUE ST-MICHEL, 67700 MONSWILLER","0388912243","jean.marc.wilt@orange.fr","3388132800","33881328000025","6",643110,67,"51"
"CUNELEC SARL","https://www.qualibat.com/resultat-de-la-recherche/cunelec-sarl-70715","21,  ROUTE DES ROMAINS, 67520 KUTTOLSHEIM","0388876599","cunelec@wanadoo.fr","3931274850","39312748500034","3",195000,67,"51"
"JORDAN","https://www.qualibat.com/resultat-de-la-recherche/jordan-70628","3, PLACE DE SAVOIE, 67300 SCHILTIGHEIM","0388813056","jordan.sanitaire@orange.fr","3528557380","35285573800022","3",224577,67,"51"
"VOEGEL","https://www.qualibat.com/resultat-de-la-recherche/voegel-109535","143, RUE DES FORGERONS, 67210 VALFF","0680269476","aimee.voegel@wanadoo.fr","4918892340","49188923400010","2",198510,67,"51"
"GALLEGO SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/gallego-sanitaire-26692","27, ROUTE DE LA WANTZENAU, 67800 HOENHEIM","0388811387","info@gallego-sanitaire.com","3849845710","38498457100032","5",893418,67,"51"
"TISCO   INSTAL SANIT","https://www.qualibat.com/resultat-de-la-recherche/tisco-instal-sanit-26599","79,  RUE DE LA MONTEE, 67270 MELSHEIM","0388917537","tiscosarl@estvideo.fr","3123281230","31232812300012","10",1030000,67,"51"
"GL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/gl-concept-179611","8B, RUE DES CHAMPS, 67170 MITTELSCHAEFFOLSHEIM","0762186491","gl.concept67@gmail.com","8512449540","85124495400018","1",134000,67,"51"
"MS CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ms-concept-178159","10 RUE DE LA POSTE, 67660 BETSCHDORF","0390594778","contact@msconcepts.fr","8245436310","82454363100025","7",457718,67,"51"
"SPEYSER & CIE  SA","https://www.qualibat.com/resultat-de-la-recherche/speyser-cie-sa-26662","1, RUE DE L'INDUSTRIE ZONE ARTISANALE LE RIED, 67150 GERSTHEIM","0388590490","info@speyser.fr","6785020140","67850201400031","96",14490000,67,"51"
"VOGT SAS","https://www.qualibat.com/resultat-de-la-recherche/vogt-sas-26665","ZA 10, RUE DES PEUPLIERS, 67240 GRIES","0388724181","jacky.vogt@orange.fr","4939550900","49395509000029","8",781588,67,"51"
"ANQUETIL CLIMATICIENS","https://www.qualibat.com/resultat-de-la-recherche/anquetil-climaticiens-37489","2,  ROUTE DE LINGOLSHEIM, 67118 GEISPOLSHEIM","0326090251","mandy.hubert@anquetil.fr","3147750570","31477505700040","44",7800000,67,"51"
"WALTER","https://www.qualibat.com/resultat-de-la-recherche/walter-27028","16, RUE DES TULIPES, 67201 ECKBOLSHEIM","0388781236","walter.eckbo@laposte.net","4915613950","49156139500022","5",535585,67,"51"
"ANDLAUER SAS","https://www.qualibat.com/resultat-de-la-recherche/andlauer-sas-26960","39,   RUE DE LA GARE, 67560 ROSHEIM","0388504207","accueil@andlauer-sas.fr","6770801030","67708010300026","49",8890000,67,"51"
"TH-SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/th-sanitaire-156103","29 RUE DE LONGCHAMP, 67550 ECKWERSHEIM","0601804686","th-sanitaire@sfr.fr","7932519270","79325192700018","1",195053,67,"51"
"LLIDO FRANCOIS & FILS - SARL-","https://www.qualibat.com/resultat-de-la-recherche/llido-francois-fils---sarl--27035","5A,  RUE DE HANGENBIETEN B.P. 19 HOLTZHEIM, 67843 TANNERIES","0388781022","llidosarl@free.fr","3258433810","32584338100014","2",42548,67,"51"
"BRAEUNER  CLAUDE  SARL","https://www.qualibat.com/resultat-de-la-recherche/braeuner-claude-sarl-25920","2 RUE LOUIS PHILIPPE KAMM, 67250 SOULTZ SOUS FORETS","0388804207","noelle.braeuner@braeunersarl.com","3480601380","34806013800016","3",351379,67,"51"
"HILBERT & CIE","https://www.qualibat.com/resultat-de-la-recherche/hilbert-cie-27043","2,  RUE HAUTE VIENNE, 67800 HOENHEIM","0388331217","patricia@hilbertcie.com","3843191900","38431919000011","3",505232,67,"51"
"ESPACE WENDLING","https://www.qualibat.com/resultat-de-la-recherche/espace-wendling-131800","11 RUE DE BITCHE B.P. 20, 67580 MERTZWILLER","0388904080","espace.wendling@orange.fr","5038146910","50381469100013","17",1900000,67,"51"
"BERBACH INSTALL SANITAIRES","https://www.qualibat.com/resultat-de-la-recherche/berbach-install-sanitaires-26675","2,  RUE DES PUISATIERS, 67500 HAGUENAU","0388732017","contact@berbach-sarl.fr","3174255020","31742550200018","5",508000,67,"51"
"RHIN CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/rhin-climatisation-27057","12,  RUE JEAN MONNET, 67201 ECKBOLSHEIM","0388765704","rhinclim@rhin-climatisation.fr","6785016770","67850167700028","43",9120000,67,"51"
"SANI CHAUF' CONFORT","https://www.qualibat.com/resultat-de-la-recherche/sani-chauf-confort-168860","172BIS, RUE DU MOULIN, 67390 OHNENHEIM","0388586683","sanichaufconfort@gmail.com","5119113640","51191136400020","1",230000,67,"51"
"POLYTHERM","https://www.qualibat.com/resultat-de-la-recherche/polytherm-70668","2, IMPASSE DE L'INDUCTION, 67800 BISCHHEIM","0388197658","mail@polytherm.fr","6585006320","65850063200026","43",6850000,67,"51"
"HF HORNECKER FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/hf-hornecker-freres-sas-138295","60E RUE DE LA CHAPELLE, 67210 MEISTRATZHEIM","0608618790","jeanmarc.hornecker@gmail.com","8075026120","80750261200011","5",713996,67,"51"
"FEUERSTEIN RODOLPHE","https://www.qualibat.com/resultat-de-la-recherche/feuerstein-rodolphe-27480","2A,  RUE DU FINKENWEG, 67320 WEYER","0689657990","feuerstein.cedric67@gmail.com","4230285210","42302852100023","3",374497,67,"51"
"CARGLASS MAISON","https://www.qualibat.com/resultat-de-la-recherche/carglass-maison-142504","7 B RUE DE LA BATTERIE, 67118 GEISPOLSHEIM","0388301010","tvivie@carglass-maison.fr","5195318340","51953183400298","9",1000000,67,"51"
"HUCHELMANN KRESS SERVICES","https://www.qualibat.com/resultat-de-la-recherche/huchelmann-kress-services-86862","PARC D'ACTIVITÉS DU ROSENMEER RUE DU MAIRE GEORGES BARUCH BP 70158, 67560 ROSHEIM","0388484245","frederique.huchelmann@kress.fr","5028006750","50280067500014","5",667610,67,"51"
"SCHNEIDER A. SANIT.CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/schneider-a-sanit-chauffage-26659","23,  RUE JACQUES KABLE, 67170 BRUMATH","0388511236","schneider.sarl1@wanadoo.fr","4331632430","43316324300010","2",296367,67,"51"
"SCHOEFOLT  S A S","https://www.qualibat.com/resultat-de-la-recherche/schoefolt-s-a-s-26660","4, MARE AUX CANARDS, 67500 HAGUENAU","0388734200","contact@schoefolt.fr","7385006930","73850069300028","6",497224,67,"51"
"DUHAMEL SERGE  SARL","https://www.qualibat.com/resultat-de-la-recherche/duhamel-serge-sarl-26929","4, RUE MICHAEL FARADAY, 67540 OSTWALD","0388555014","contact@serge-duhamel.com","3112736350","31127363500038","8",851947,67,"51"
"KRESS T.F.E.","https://www.qualibat.com/resultat-de-la-recherche/kress-t-f-e--67526","PARC D'ACTIVITES DU ROSENMEER ZONE NORD, 67560 ROSHEIM","0388186150","contact@kress.fr","4020814420","40208144200038","30",7040000,67,"51"
"MULLER SARL","https://www.qualibat.com/resultat-de-la-recherche/muller-sarl-27060","11,  RUE DES CELTES, 67660 REIMERSWILLER","0388804099","ch.muller2@wanadoo.fr","3474623500","34746235000013","2",187861,67,"51"
"ALSACE DOUCHE SERENITE","https://www.qualibat.com/resultat-de-la-recherche/alsace-douche-serenite-183032","1A, RUE DES LILAS, 67140 STOTZHEIM","0671749248","alsacedoucheserenite@gmail.com","8276407230","82764072300017","1",82264,67,"51"
"OTT SARL","https://www.qualibat.com/resultat-de-la-recherche/ott-sarl-112706","1 IMPASSE DE LA FORÊT, 67350 NEUBOURG","0388903751","thierry@societe-ott.fr","5010973640","50109736400019","1",197285,67,"51"
"STARK INVEST","https://www.qualibat.com/resultat-de-la-recherche/stark-invest-175259","8 RUE HERMES, 67190 MUTZIG","0388505148","info@energieetconcept.com","8406465740","84064657400011","9",891424,67,"51"
"SCHULER SARL","https://www.qualibat.com/resultat-de-la-recherche/schuler-sarl-26768","5, RUE CLEMENT ADER, 67500 HAGUENAU","0388731268","bureau@schuler-sarl.fr","4806013270","48060132700012","11",1250000,67,"51"
"P.EMMENEGGER","https://www.qualibat.com/resultat-de-la-recherche/p-emmenegger-82513","39,  RUE DU CHATEAU, 67380 LINGOLSHEIM","0388786595","contact@emmenegger.fr","5074108350","50741083500015","4",640000,67,"51"
"JV AQUATHERM","https://www.qualibat.com/resultat-de-la-recherche/jv-aquatherm-146603","10 RUE DU CHAT, 67150 ERSTEIN","","jvaquatherm@gmail.com","7990965080","79909650800012","2",264646,67,"51"
"SCHMITT ERIC","https://www.qualibat.com/resultat-de-la-recherche/schmitt-eric-124109","3 RUE SAINTE PETRONILLE, 67120 AVOLSHEIM","0388489157","chauffagese@gmail.com","4331528570","43315285700010","2",240000,67,"51"
