"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PROVENCE EXPERT ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/provence-expert-etancheite-177646","18 AV GUY DE MAUPASSANT ZA DE L AGAVON, 13170 LES PENNES MIRABEAU","0442025402","provenceexpert.etancheite@gmail.com","8316777940","83167779400024","7",508086,13,"32"
"D.M. PACA","https://www.qualibat.com/resultat-de-la-recherche/d-m-paca-130462","17 RUE LOUIS ROUFFE, 13014 MARSEILLE 14","0612343694","dm.paca@orange.fr","5089004530","50890045300020","7",348082,13,"32"
"BARALE HUBERT","https://www.qualibat.com/resultat-de-la-recherche/barale-hubert-126382","LE PATY DE LA TRINITE, 13200 ARLES","0626235526","etancheiteisolationterrasse@hotmail.fr","5221708020","52217080200014","5",482245,13,"32"
"PROTECTIONS TECHNIQUES DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/protections-techniques-du-batiment-9525","553 RUE SAINT PIERRE, 13012 MARSEILLE 12","0491461111","contact@protech-bat.fr","3796302700","37963027000013","7",2450000,13,"32"
"CARRADORI SUD","https://www.qualibat.com/resultat-de-la-recherche/carradori-sud-156693","3 CHEMIN DU GUIGONNET LOTISSEMENT LES HECTARES DU GUIGONNET, 13270 FOS SUR MER","0442053110","carradori-sud@carradori.fr","3796592460","37965924600019","16",2140000,13,"32"
"REHABILITATION SUD","https://www.qualibat.com/resultat-de-la-recherche/rehabilitation-sud-90657","1 RUE DES CHARRETIERS ZAC DU ROUBIAN, 13150 TARASCON","0490913112","rehasud@orange.fr","4397767250","43977672500020","4",1260000,13,"32"
"EXETANCH","https://www.qualibat.com/resultat-de-la-recherche/exetanch-181534","151 AV DES AYGALADES, 13015 MARSEILLE 15","0426782165","contact@exetanch.fr","8497928330","84979283300014","42",5650000,13,"32"
"SOCIETE COMMERCIALE DE DISTRIBUTION SOCODIS","https://www.qualibat.com/resultat-de-la-recherche/societe-commerciale-de-distribution-socodis-10381","QUARTIER DE L'ENFANT 145 AVENUE DU 12 JUILLET 1998 LES MILLES, 13290 AIX EN PROVENCE","0442220258","leonmausen.socodis@orange.fr","3272833960","32728339600056","7",2210000,13,"32"
"COBAMA","https://www.qualibat.com/resultat-de-la-recherche/cobama-9918","CHEMIN DE SAUVECANNE IMPASSE LES OLIVIERS, 13320 BOUC BEL AIR","0442220908","m.balme@cobama.fr","4043672450","40436724500010","6",849771,13,"32"
"HODZIC DINO","https://www.qualibat.com/resultat-de-la-recherche/hodzic-dino-171501","23 BD DE LA GARE, 13821 LA PENNE SUR HUVEAUNE","0625547043","sarl.hodzic.dino@gmail.com","8179792710","81797927100019","3",217223,13,"32"
"SMAC AGENCE PROVENCE","https://www.qualibat.com/resultat-de-la-recherche/smac-agence-provence-150888","815 RUE AMPERE BAT A CS90484, 13952 AIX EN PROVENCE CEDEX 03","0475969393","provence@smac-sa.com","6820408370","68204083701984","69",18000000,13,"32"
"SGF ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/sgf-etancheite-81583","25 BOULEVARD MASSENET, 13014 MARSEILLE 14","0491514545","bureau@sgf-etancheite.com","4396889610","43968896100028","19",6890000,13,"32"
"PROVENCE ENVELOPPE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/provence-enveloppe-batiment-182325","156 AV DE FRAIS VALLON, 13013 MARSEILLE 13","0661822388","compta@peb-renovation.com","8390960700","83909607000017","10",954510,13,"32"
"INTER ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/inter-etancheite-67503","PARC D'ACTIVITES DE FONTVIEILLE LOT A1, 13190 ALLAUCH","0491359869","coop.inter-etancheite@wanadoo.fr","3941226260","39412262600044","7",1070000,13,"32"
"G ETANCH","https://www.qualibat.com/resultat-de-la-recherche/g-etanch-156399","276 AVENUE DOUARD ZI LES PALUDS, 13685 AUBAGNE CEDEX","0615290480","g-etanch@orange.fr","5392765500","53927655000024","5",606618,13,"32"
