"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DOUBLET SAS","https://www.qualibat.com/resultat-de-la-recherche/doublet-sas-11949","92 AVENUE DE LA PIERRE VALLEE ZA DE L'ESTUAIRE, 50220 POILLEY","0233905270","be@doublet-energie.fr","4189506060","41895060600032","36",7720000,50,"51"
"JOUENNE LEPELTIER","https://www.qualibat.com/resultat-de-la-recherche/jouenne-lepeltier-87133","1 RUE NATIONALE, 50300 AVRANCHES","0233580116","sarl.jouenne.lepeltier@orange.fr","4945568890","49455688900025","3",310493,50,"51"
"GOURDET MIKAEL","https://www.qualibat.com/resultat-de-la-recherche/gourdet-mikael-97298","MORTRIE, 50220 DUCEY LES CHERIS","0233895493","mickael.gourdet@orange.fr","4979452790","49794527900014","2",255000,50,"51"
"HAMEL SARL","https://www.qualibat.com/resultat-de-la-recherche/hamel-sarl-114812","9 ROUTE DE FOUGERES, 50600 LES LOGES MARCHIS","0233793535","hamel.sarl@orange.fr","3409383560","34093835600029","11",1020000,50,"51"
"ROSALIE SERGE","https://www.qualibat.com/resultat-de-la-recherche/rosalie-serge-11800","7 ROUTE DE SAINT LO ZA LA DETOURBE, 50890 CONDE SUR VIRE","0233567359","contact@ics-genie-climatique.fr","4401652070","44016520700026","20",1850000,50,"51"
"BELLAMY MATHE","https://www.qualibat.com/resultat-de-la-recherche/bellamy-mathe-11560","19 RUE DU MOULIN BP 8, 50680 ST CLAIR SUR L'ELLE","0233058678","bellamy.mathe@orange.fr","4189181990","41891819900013","2",230000,50,"51"
"FOUCHARD SAS","https://www.qualibat.com/resultat-de-la-recherche/fouchard-sas-11679","AVENUE DE VERDUN BP 329, 50203 COUTANCES","0233766161","stephane.sartelet@fouchard.fr","3777308740","37773087400015","262",31220000,50,"51"
"FEVRIER DAVID","https://www.qualibat.com/resultat-de-la-recherche/fevrier-david-162857","2 RTE DE MONTCEAUX, 50660 QUETTREVILLE SUR SIENNE","0689865479","depannefevrier@sfr.fr","5215459620","52154596200016","1",387175,50,"51"
"LUCE PLOMBERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/luce-plomberie-sarl-12036","33 ROUTE DE LA PLAGE, 50740 CAROLLES","0233618677","thierry.luce3@wanadoo.fr","4243648420","42436484200015","2",130000,50,"51"
"LEROSEY-ADAPTHABITAT","https://www.qualibat.com/resultat-de-la-recherche/lerosey-adapthabitat-90666","VILLAGE LES VALLEES, 50160 GIEVILLE","0233559189","frederic.lerosey50@gmail.com","5308757230","53087572300013","4",524756,50,"51"
"SARL STEPHANE ABRAHAM","https://www.qualibat.com/resultat-de-la-recherche/sarl-stephane-abraham-120642","VILLENEUVE, 50520 REFFUVEILLE","0233681240","reffuveille@abrahamsarl.fr","4896115090","48961150900014","14",1500000,50,"51"
"GREZET PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/grezet-plomberie-chauffage-11730","190 RUE CHARLES MATHURIN, 50380 ST PAIR SUR MER","0233500762","maurice.grezet@orange.fr","3263455680","32634556800025","7",473919,50,"51"
"JOLY THOMAS","https://www.qualibat.com/resultat-de-la-recherche/joly-thomas-168987","31 ROUTE DU ROSIER, 50110 DIGOSVILLE","0233424167","entreprisejolythomas@laposte.net","8292444740","82924447400013","2",195000,50,"51"
"LEMAZURIER NAVARRE","https://www.qualibat.com/resultat-de-la-recherche/lemazurier-navarre-11834","70 ESPACE FERNAND FINEL, 50430 LESSAY","0233465807","ets-lemazurier-navarre@orange.fr","3418778840","34187788400021","4",435758,50,"51"
"POIRIER JEROME","https://www.qualibat.com/resultat-de-la-recherche/poirier-jerome-87106","LE VAL D'OIR 33B RUE MONTGOMERY, 50220 ST QUENTIN SUR LE HOMME","0233584810","mjpoirier@wanadoo.fr","4976163910","49761639100023","2",287623,50,"51"
"QUESNEL ENR","https://www.qualibat.com/resultat-de-la-recherche/quesnel-enr-80269","ZA DU LOGIS, 50320 LA HAYE PESNEL","0233615096","contact@quesnel-enr.fr","5084225240","50842252400027","4",475433,50,"51"
"MICHEL OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/michel-olivier-162635","RUE COLBERT, 50200 COUTANCES","0233173249","olivier.michel100@orange.fr","7531348570","75313485700022","6",121193,50,"51"
"STEVENIN-NIOBEY","https://www.qualibat.com/resultat-de-la-recherche/stevenin-niobey-167010","358 RUE LÉON JOUHAUX ZI LA CAPELLE, 50000 ST LO","0233050580","stevenin@wanadoo.fr","8210707860","82107078600016","20",2680000,50,"51"
"SAVARY PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/savary-philippe-11966","21 RUE DES CAVALIERS, 50320 LA HAYE PESNEL","0233517852","savary-ph@sfr.fr","4245384290","42453842900012","4",315600,50,"51"
"SARL DE KERMA","https://www.qualibat.com/resultat-de-la-recherche/sarl-de-kerma-83895","8 RUE DE RENNES, 50170 PONTORSON","0233601105","e.melain@dekerma.fr","5121702910","51217029100029","6",845449,50,"51"
"LANDEL'ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/landel-energies-101046","10 BIS RUE DU DOUE, 50730 ST MARTIN DE LANDELLES","0233491631","landel.energies@orange.fr","7523563450","75235634500013","9",946617,50,"51"
"DAVID DUSSAUX","https://www.qualibat.com/resultat-de-la-recherche/david-dussaux-12203","ZONE ARTISANALE DU LONG BOSCQ, 50260 BRICQUEBEC","0233522558","david.dussaux@orange.fr","7509546530","75095465300010","6",431938,50,"51"
"TABARIN & ENTZMANN","https://www.qualibat.com/resultat-de-la-recherche/tabarin-entzmann-11977","ZONE ARTISANALE, 50310 MONTEBOURG","0233411144","contact@tabarin-entzmann.com","6426501540","64265015400023","55",7980000,50,"51"
"OURY JEREMY EURL","https://www.qualibat.com/resultat-de-la-recherche/oury-jeremy-eurl-93891","131 RUE DU VIEUX TOT, 50120 EQUEURDREVILLE HAINNEVILLE","0658627905","jeremy.oury@dbmail.com","5239910570","52399105700010","1",210000,50,"51"
"MERET NICOLAS SARL","https://www.qualibat.com/resultat-de-la-recherche/meret-nicolas-sarl-191799","8 RUE COLBERT, 50200 COUTANCES","0233455632","plomberie.meret@orange.fr","8945078700","89450787000018","8",615517,50,"51"
"SECAM BOUCE HARDY","https://www.qualibat.com/resultat-de-la-recherche/secam-bouce-hardy-11672","259 ROUTE DE PARIS, 50600 ST HILAIRE DU HARCOUET","0233492587","secam4@wanadoo.fr","3168109100","31681091000018","19",1950000,50,"51"
"ND","https://www.qualibat.com/resultat-de-la-recherche/nd-114341","L'ANGLOTERIE, 50500 AUXAIS","0233201142","ndplomberie@orange.fr","5148875460","51488754600018","3",196001,50,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121149","4, RUE DU CAPORAL MAUPAS ST JEAN DES CARRIERES, 50100 CHERBOURG","0233206310","cherbourg.homeservices@engie.com","3013405840","30134058402554","30",2780000,50,"51"
"JOSSET","https://www.qualibat.com/resultat-de-la-recherche/josset-118051","46 LE BOURG, 50500 BAUPTE","0233421068","herve.josset@wanadoo.fr","4239983920","42399839200017","3",251607,50,"51"
"COTENTIN ENERGIE INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/cotentin-energie-industrie-111248","755 RUE JEAN BOUIN, 50110 TOURLAVILLE","0233886104","contact@ceiservices.fr","7524698820","75246988200019","26",2410000,50,"51"
"THERMICLIM","https://www.qualibat.com/resultat-de-la-recherche/thermiclim-11981","ZA LE PONT 10 RUE DELAUNEY, 50690 MARTINVAST","0233530548","contact@thermiclim.com","3819444530","38194445300046","19",2380000,50,"51"
"HUREL BATIMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/hurel-batiment-sarl-87956","5 ROUTE DE LA DONVILLIERE, 50450 HAMBYE","0233514167","hurelbatiment@yahoo.fr","5022882770","50228827700010","3",465428,50,"51"
"DAQUO SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/daquo-sebastien-138838","8 RUE COUR DU PARADIS, 50300 AVRANCHES","0687655574","s.daquo.50@gmail.com","4991380890","49913808900036","3",292746,50,"51"
"LEGAN EURL","https://www.qualibat.com/resultat-de-la-recherche/legan-eurl-187226","ZA LE CLOS DES MARES, 50290 BREHAL","0233505454","contact@sarlmignot.com","8882666730","88826667300019","7",280735,50,"51"
"COURBARON","https://www.qualibat.com/resultat-de-la-recherche/courbaron-161678","32 RUE LESCOT, 50700 URVILLE","0233043184","courbaroneric@hotmail.fr","8114648330","81146483300011","6",595911,50,"51"
"HARDEL MATTHIEU ","https://www.qualibat.com/resultat-de-la-recherche/hardel-matthieu--191724","484 ROUTE DE LA REAUTE, 50860 MOYON VILLAGES","0233060858","hardelmatthieu@gmail.com","8976088570","89760885700016","7",723553,50,"51"
"DOUBLET HABITAT","https://www.qualibat.com/resultat-de-la-recherche/doublet-habitat-94360","2 RUE VICTOR LEMARCHAND, 50300 ST SENIER SOUS AVRANCHES","0233581744","particuliers@doublet-energie.fr","7512126480","75121264800024","18",2009999.9999999998,50,"51"
