"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VALVERDE GENERATION MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/valverde-generation-menuiserie-126997","1552 AVENUE SALVADOR ALLENDE, 84500 BOLLENE","0490304698","menuiserie.valverde@orange.fr","7976995500","79769955000019","2",536690,84,"35"
"MENUISERIE FONT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-font-126993","144 IMPASSE LES ARCHERS, 84310 MORIERES LES AVIGNON","0620422469","menuiserie-font@orange.fr","8029702690","80297026900014","5",711665,84,"35"
"ARACIL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/aracil-et-fils-10335","162, AVENUE DE L'ARC DE TRIOMPHE, 84100 ORANGE","0475906862","aracil-et-fils@orange.fr","4185155650","41851556500046","6",2360000,84,"35"
"AXELYS ENERGY","https://www.qualibat.com/resultat-de-la-recherche/axelys-energy-131821","42 RUE D ITALIE QUATRIER LA COSTIERE DU COUDOULET, 84100 ORANGE","0488847125","info@atlanticenr.fr","8040489240","80404892400018","12",1780000,84,"35"
"PACAPOSE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pacapose-menuiserie-150671","116 ALLEE HENRI POINCARE, 84270 VEDENE","0603138215","pacapose-menuiserie@hotmail.fr","8140481380","81404813800048","3",320488,84,"35"
"MIDI MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/midi-menuiseries-113810","ZONE D'ACTIVITÉ LA CIGALIÈRE 4, 84250 LE THOR","0490221122","daniel.bonnet19@wanadoo.fr","4908044730","49080447300026","13",6630000,84,"35"
"MD DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/md-diffusion-90209","25 AVENUE DE FONTCOUVERTE, 84000 AVIGNON","0490872248","md.diffusion84@orange.fr","4813181780","48131817800029","5",1430000,84,"35"
"TRYBA TB CONFORT","https://www.qualibat.com/resultat-de-la-recherche/tryba-tb-confort-123218","184 BOULEVARD JB PECOUT, 84120 PERTUIS","0490074040","tryba-pertuis@orange.fr","5310105930","53101059300014","2",840626,84,"35"
"COMTAT ALU","https://www.qualibat.com/resultat-de-la-recherche/comtat-alu-121491","2016 CHEMIN SAINT GENS, 84200 CARPENTRAS","0490109000","denismonin@orange.fr","5186319240","51863192400025","13",2120000,84,"35"
"MENUISERIE PELLEN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pellen-82122","263 BD ALBERT ROBERT, 84240 LA TOUR D'AIGUES","0490074389","menuiserie.pellen@wanadoo.fr","3436070320","34360703200012","4",358644,84,"35"
"BACCOU SARL","https://www.qualibat.com/resultat-de-la-recherche/baccou-sarl-146053","39 ZA LA BARCILLONNE, 84190 BEAUMES DE VENISE","0490650417","baccou.michel@wanadoo.fr","5048052920","50480529200019","4",479583,84,"35"
"NOUVELLE MIROITERIE VALREASSIENNE","https://www.qualibat.com/resultat-de-la-recherche/nouvelle-miroiterie-valreassienne-192162","136 ROUTE DE NYONS, 84600 VALREAS","0490350423","miroiterie.valreas@wanadoo.fr","8915221120","89152211200012","4",650000,84,"35"
"MPA MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/mpa-menuiseries-77548","375 CHEMIN DE TARTAY, 84140 MONTFAVET","0490020438","laurent.navarro@mpa-menuiserie.fr","4435436240","44354362400011","5",813621,84,"35"
"C.H.M. MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/c-h-m-menuiseries-125598","572 CHEMIN DE RATONELLE, 84810 AUBIGNAN","0685301636","chm-menuiseries@orange.fr","5385514250","53855142500019","1",102473,84,"35"
"NOTARIANNI LIONEL","https://www.qualibat.com/resultat-de-la-recherche/notarianni-lionel-116452","696 AVENUE DE ROUMANILLE, 84400 APT","0490743614","isabelle.notarianni@orange.fr","4147941720","41479417200018","8",755579,84,"35"
"STORES MOLINER","https://www.qualibat.com/resultat-de-la-recherche/stores-moliner-9919","838 ROUTE D'AVIGNON, 84320 ENTRAIGUES SUR SORGUES","0490831864","infos@moliner-sa.fr","3076160290","30761602900012","17",2710000,84,"35"
"FMR","https://www.qualibat.com/resultat-de-la-recherche/fmr-128652","1436 CHEMIN DES PRINCES, 84100 ORANGE","0615401374","f.rigaud4@laposte.net","4806329420","48063294200011","1",140155,84,"35"
"OUVIER ROLAND","https://www.qualibat.com/resultat-de-la-recherche/ouvier-roland-129222","LIEU DIT LE MOULIN ROUTE DE DE GORDES, 84440 ROBION","0661737427","roland.ouvier@laposte.net","4035864150","40358641500016","1",167847,84,"35"
"LUBERON ALU","https://www.qualibat.com/resultat-de-la-recherche/luberon-alu-138802","119 CHEMIN DE L ARA, 84660 MAUBEC","0688743163","luberonalu@orange.fr","4479095160","44790951600018","1",230000,84,"35"
"ISOLA 84","https://www.qualibat.com/resultat-de-la-recherche/isola-84-118082","157 RUE DU PELICAN, 84270 VEDENE","0789511188","isola84.fr@gmail.com","7984230670","79842306700015","2",205000,84,"35"
"J.R.C.M.","https://www.qualibat.com/resultat-de-la-recherche/j-r-c-m--169954","502 LE CAMP REBOUL, 84150 JONQUIERES","0619589616","sas.jrcm84@yahoo.com","8290857940","82908579400016","5",191550,84,"35"
"KM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/km-menuiserie-129223","MAISON N 7 24 BIS AVENUE EMILE ZOLA, 84130 LE PONTET","0608130588","kbfb@hotmail.fr","7903656540","79036565400025","5",380000,84,"35"
"MAPOSE","https://www.qualibat.com/resultat-de-la-recherche/mapose-121941","354 ANCIENNE ROUTE DE SARRIANS, 84810 AUBIGNAN","0625447506","mapose1@aol.com","5195243830","51952438300014","1",82639,84,"35"
"PASCAL STORES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/pascal-stores-fermetures-121489","ALU VAISON LES ECLUSES, 84110 VAISON LA ROMAINE","0490363363","contact@aluvaison.fr","4007669520","40076695200024","12",1900000,84,"35"
"MIROITERIE AVIGLASS","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-aviglass-182980","80 RUE PANISSET, 84130 LE PONTET","0490313279","aviglass84@gmail.com","4449013910","44490139100011","4",145536,84,"35"
"LES PORTES DU LUBERON","https://www.qualibat.com/resultat-de-la-recherche/les-portes-du-luberon-156420","944 AVENUE PIERRE GRAND ALLEE ROBERT SCHUMANN, 84300 CAVAILLON","0490783737","lesportesduluberon@wanadoo.fr","3777261790","37772617900023","6",1130000,84,"35"
"PACK ENERGIE MEDITERRANEE","https://www.qualibat.com/resultat-de-la-recherche/pack-energie-mediterranee-111211","52 BD GAMBETTA, 84200 CARPENTRAS","0952070402","packenergie@orange.fr","5312577640","53125776400021","4",597645,84,"35"
"LANTIN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/lantin-michel-116248","401 LA VENUE DE MAZAN, 84330 ST PIERRE DE VASSOLS","0490623207","menuiserie.lantin@cegetel.net","3347923970","33479239700021","2",233951,84,"35"
"SASU MOS","https://www.qualibat.com/resultat-de-la-recherche/sasu-mos-150741","152 CHEMIN DES CABANIERS COLLINE ST JACQUES, 84300 CAVAILLON","0645461736","mos84@orange.fr","7884782870","78847828700014","1",107721,84,"35"
"EXPERT MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/expert-menuiseries-108838","ZAC SAINTE ANNE ROUTE DE VEDENE, 84700 SORGUES","0490220699","expert-menuiseries@wanadoo.fr","4484486130","44844861300027","3",440000,84,"35"
"ATELIER DE LA FENETRE TRYBA","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-la-fenetre-tryba-96325","244 AVENUE DE CHEVAL BLANC, 84300 CAVAILLON","0490713388","cavaillon@tryba.fr","3996620480","39966204800046","13",1930000,84,"35"
"B M A MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/b-m-a-menuiserie-152483","314 RTE DE BEAUREGARD, 84350 COURTHEZON","0603971230","christophe-bricout@orange.fr","4435437070","44354370700022","1",126728,84,"35"
"BELIVAUCLUSE","https://www.qualibat.com/resultat-de-la-recherche/belivaucluse-102374","100 AVE PETITE MARINE, 84800 L'ISLE SUR LA SORGUE","0413950060","clotilde.versnaeyen@belisol.com","7930093740","79300937400026","4",768291,84,"35"
"AMELIORATION DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/amelioration-de-l-habitat-140259","718 CHEMIN DE LA BOUDALE BP 20306, 84200 CARPENTRAS","0432850935","lavandette@hotmail.fr","3480575300","34805753000035","1",27660,84,"35"
"GIMA DECORATION","https://www.qualibat.com/resultat-de-la-recherche/gima-decoration-127611","24 ALLEE ALFRED NOBEL, 84270 VEDENE","0490313071","gdmmenuiseries@gmail.com","4798422470","47984224700013","8",1260000,84,"35"
"TAPISTORES","https://www.qualibat.com/resultat-de-la-recherche/tapistores-156776","48 COURS DU BERTEUIL, 84600 VALREAS","0490373812","tapistores@wanadoo.fr","8048548180","80485481800023","3",513143,84,"35"
"MATERIAUX OUVRES DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/materiaux-ouvres-du-batiment-9276","""M.O.B."" ROUTE D'UCHAUX, 84100 ORANGE","0490344259","mob-sa@mob-sa.fr","7073207270","70732072700019","19",4080000,84,"35"
"ALUMINIUM DAVID BERTHOME (ADB)","https://www.qualibat.com/resultat-de-la-recherche/aluminium-david-berthome-adb--126318","87 AVENUE PAUL PONCE, 84300 CAVAILLON","0615124794","adb84@orange.fr","5137191530","51371915300027","4",564496,84,"35"
"ATELIER FRANCHINI","https://www.qualibat.com/resultat-de-la-recherche/atelier-franchini-8951","1438  ROUTE D ORANGE, 84200 CARPENTRAS","0490600842","babeth.hurtados@atelier-franchini.fr","3842527970","38425279700012","39",2990000,84,"35"
"FJC","https://www.qualibat.com/resultat-de-la-recherche/fjc-135814","137 BIS ROUTE DE MONTFAVET, 84000 AVIGNON","0490871609","f.j.c@hotmail.fr","7987211140","79872111400014","2",149253,84,"35"
"MENUISERIE FAUCHERON G. ET FILS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-faucheron-g-et-fils-9222","ROUTE DE RUSTREL B.P. N_ 3, 84401 APT CEDEX","0490740521","laurencefaucheron@gmail.com","3182287980","31822879800019","10",1110000,84,"35"
"SEMSA","https://www.qualibat.com/resultat-de-la-recherche/semsa-9008","317 RUE DES LAURIERS ROSES BP 30017 MORIERES LES AVIGNON, 84271 VEDENE","0490334291","semsa84310@gmail.com","3130035010","31300350100019","2",1080000,84,"35"
"SARL MABP","https://www.qualibat.com/resultat-de-la-recherche/sarl-mabp-144894","AV DE LA CRAU, 84360 LAURIS","0490084346","mabp2@wanadoo.fr","4088904570","40889045700018","3",243604,84,"35"
"MHM","https://www.qualibat.com/resultat-de-la-recherche/mhm-145955","10 AVENUE DE FONTCOUVERTE, 84000 AVIGNON","0625450725","menuiseriemhm@gmail.com","5377615950","53776159500017","2",196557,84,"35"
"TRAVAUX DIVERS DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/travaux-divers-de-batiment-153570","353 ROUTE DU MOULIN DE LOSQUE, 84300 CAVAILLON","0648714091","sas.tdb@gmail.com","8136592810","81365928100022","2",224276,84,"35"
"MAESTRONI CHRISTIAN - ACFAS","https://www.qualibat.com/resultat-de-la-recherche/maestroni-christian---acfas-135218","ZAC DE CHALAÇON N°21 45 ALLÉE LOUIS MONTAGNAT, 84270 VEDENE","0611572158","serresmaestroni@orange.fr","5377751400","53777514000016","5",420360,84,"35"
"ARCEOS SARL","https://www.qualibat.com/resultat-de-la-recherche/arceos-sarl-156682","224 AVENUE JEAN MONNET, 84310 MORIERES LES AVIGNON","0609349120","arceos@orange.fr","4537583360","45375833600011","3",720827,84,"35"
"MTS","https://www.qualibat.com/resultat-de-la-recherche/mts-143891","VILLAGE D ENTREPRISE GUIDI 1593 ROUTE D AVIGNON, 84320 ENTRAIGUES SUR SORGUES","0484140553","mtsarnaud@hotmail.fr","4986627250","49866272500023","3",280000,84,"35"
"GO SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/go-solutions-190160","405 CHEMIN DU FOURNALET ZONE INDUSTRIELLE DU FOURNALET, 84700 SORGUES","0490310681","cpamenuiseries@gmail.com","8880509370","88805093700018","5",673878,84,"35"
"REUSA CHRISTIAN JEAN CESAR","https://www.qualibat.com/resultat-de-la-recherche/reusa-christian-jean-cesar-118528","LES FERRAGES 6 BIS QUARTIER LES FERRAGES, 84160 CADENET","0677278447","menuiserie.reusa@orange.fr","5211708520","52117085200029","1",175476,84,"35"
"CHRISTOPHE RANC","https://www.qualibat.com/resultat-de-la-recherche/christophe-ranc-141567","303 AV DES FERRAILLES, 84800 L'ISLE SUR LA SORGUE","0633362538","entreprise.ranc@orange.fr","5217847360","52178473600030","2",132804,84,"35"
"GAILLARD GILLES","https://www.qualibat.com/resultat-de-la-recherche/gaillard-gilles-150500","LES PERRETS, 84390 SAULT","0688494824","gilles.gaillard3009@orange.fr","4491329920","44913299200016","2",226841,84,"35"
"PASCALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/pascaluminium-137332","511 AVENUE CHARLES DE GAULLE, 84210 PERNES LES FONTAINES","0490345512","pascaluminium@wanadoo.fr","5236693980","52366939800019","1",182378,84,"35"
"ARENOV CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/arenov-concept-114173","ZAC COUDOULET 755 RUE ROUSSANNE, 84100 ORANGE","0614781505","arenov.concept@gmail.com","7920514500","79205145000023","2",294358,84,"35"
"OUVERTURE'S LA FENETRE ISOLANTE","https://www.qualibat.com/resultat-de-la-recherche/ouverture-s-la-fenetre-isolante-102747","380 AVENUE MARCOU DELANGLADE ZAC DE LA CASTELLETTE, 84000 AVIGNON","0490899005","denis.ranfin@orange.fr","5089420830","50894208300041","12",1960000,84,"35"
"MOREAU FRANCK","https://www.qualibat.com/resultat-de-la-recherche/moreau-franck-178952","132 PLACE JULES GRANIER, 84120 PERTUIS","0672056776","","8493730710","84937307100018","1",150292,84,"35"
"ENTREPRISE SILVANO PERE ET FILS & CIE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-silvano-pere-et-fils-cie-9282","11, CHEMIN SAINT-GENIÈS, 84000 AVIGNON","0490885361","comptabilite@silvano-sa.fr","6226205570","62262055700018","18",1830000,84,"35"
"UGS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ugs-habitat-180118","1100 ROUTE DES PRINCES D'ORANGE, 84110 ROAIX","0699141599","t.karbouche@ugs-habitat.fr","8508608340","85086083400017","6",763595,84,"35"
"VENTOUX TRADITIONS","https://www.qualibat.com/resultat-de-la-recherche/ventoux-traditions-106175","9 IMPASSE DES PÏTRES, 84380 MAZAN","0490697397","ventouxtraditions@sfr.fr","4427217340","44272173400014","2",82568,84,"35"
"VEDEN ALU","https://www.qualibat.com/resultat-de-la-recherche/veden-alu-106173","80 CHEMIN DE ST MONTANGE, 84270 VEDENE","0432409748","vedenalu@wanadoo.fr","4810978060","48109780600022","7",877510,84,"35"
"SOLEIL HABITAT FRANCE","https://www.qualibat.com/resultat-de-la-recherche/soleil-habitat-france-183517","39 RUE DES PAYS BAS, 84100 ORANGE","0490635806","financement@soleilhabitat.com","8137238890","81372388900032","8",600798,84,"35"
"MENUISERIE MARSEILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-marseille-130413","288 RUE HENRI NOGUERES, 84100 ORANGE","0483971359","henri@menuiseriemarseille.net","3425681770","34256817700014","7",1240000,84,"35"
"VSM VAUCLUSIENNE SERRURERIE ET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/vsm-vauclusienne-serrurerie-et-menuiserie-88706","241 CHEMIN DU VIEUX TAILLADES ZAC DU PUITS DES GAVOTTES, 84300 CAVAILLON","0432502221","accueil@vsm-sarl.com","4336926130","43369261300022","20",3570000,84,"35"
"CONCEPT BAIE","https://www.qualibat.com/resultat-de-la-recherche/concept-baie-115896","363 ROUTE DE MORIERES ZA DE CHALANCON 2, 84270 VEDENE","0490889670","concept-baie@orange.fr","7532160920","75321609200027","8",872313,84,"35"
"ATELIER BARENNES","https://www.qualibat.com/resultat-de-la-recherche/atelier-barennes-181300","75 BD DES MIANS, 84260 SARRIANS","0646165176","atelierbarennes@outlook.fr","8328241630","83282416300014","1",116426,84,"35"
"MIROITERIE PERTUISIENNE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-pertuisienne-10213","332 RUE ALAIN BAJAC, 84120 PERTUIS","0490793568","jpicat.miroiterie@wanadoo.fr","3424957100","34249571000028","14",2330000,84,"35"
"SM MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/sm-menuiseries-174349","1045 CHE DE PIOLENC , 84850 CAMARET SUR AIGUES","0674075329","contact@saluzzo-menuiseries.com","8352420090","83524200900032","2",168372,84,"35"
"GROSJEAN","https://www.qualibat.com/resultat-de-la-recherche/grosjean-9130","Z.I. LA GREZE ALLEE GERMAIN AUBERT, 84600 VALREAS","0490350322","info@menuiserie-grosjean.com","3349148920","33491489200016","26",2870000,84,"35"
"PTM (POSE TOUTES MENUISERIES)","https://www.qualibat.com/resultat-de-la-recherche/ptm-pose-toutes-menuiseries--141548","38 CHEMIN DE BRAMAND LA CHEVALIERE, 84570 BLAUVAC","0646362895","sarlptm@yahoo.fr","5081783160","50817831600032","1",147740,84,"35"
"CENTRE D ETUDE ET DE VALORISATION D HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-d-etude-et-de-valorisation-d-habitat-177819","517  ROUTE D'ENTRAIGUES, 84270 VEDENE","0490031119","contact@cevh-france.fr","8174874570","81748745700043","4",1050000,84,"35"
"DACOS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/dacos-entreprise-155984","3216 CHEMIN DE ST GENS QUARTIER TERRADOU, 84200 CARPENTRAS","0490657605","dacos.compta@dacos-menuiseries.fr","4447932280","44479322800032","34",8620000,84,"35"
"POSE TOUTES FERMETURES PTF","https://www.qualibat.com/resultat-de-la-recherche/pose-toutes-fermetures-ptf-125583","740 ZA DE L EUZE, 84330 CAROMB","0490623396","pose.tf@wanadoo.fr","4227375280","42273752800030","6",305108,84,"35"
"JOLS GROUPE","https://www.qualibat.com/resultat-de-la-recherche/jols-groupe-176050","1565 BD SALAVDOR ALLENDE, 84700 SORGUES","0490390709","contact@arc-en-ciel.fr","8408399550","84083995500019","13",1910000,84,"35"
"MENUIFERM","https://www.qualibat.com/resultat-de-la-recherche/menuiferm-106174","95 RUE LOUIS LUMIERE ZAC ST MARTIN, 84120 PERTUIS","0490099312","contact@menuiferm.fr","5005781580","50057815800015","6",877791,84,"35"
"MAP BETSCH PATRICK","https://www.qualibat.com/resultat-de-la-recherche/map-betsch-patrick-114345","AVENUE JEAN MOULIN, 84500 BOLLENE","0490401485","map.bollene@orange.fr","4983165790","49831657900016","10",2600000,84,"35"
"BERNARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bernard-menuiserie-10377","168 DRAYE D'ISNARDS, 84830 SERIGNAN DU COMTAT","0490701540","bernard.menuiserie@wanadoo.fr","4314509640","43145096400025","7",1580000,84,"35"
"OUVERTURE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ouverture-habitat-116440","382 RUE DES LAURIERS ROSE ZA DES CAMPVEIRES, 84310 MORIERES LES AVIGNON","0413397001","avignon@ouverture-habitat.fr","5279712200","52797122000043","4",194206,84,"35"
"APTALU","https://www.qualibat.com/resultat-de-la-recherche/aptalu-134922","445 AVENUE VICTOR HUGO, 84400 APT","0490047967","aptalu@club-internet.fr","3953521310","39535213100027","7",966578,84,"35"
