"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE DE BATIMENT ECOLOGIQUE ET INNOVANTE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-batiment-ecologique-et-innovante-186825","CHE DES ENLERYS, 21140 SEMUR EN AUXOIS","0768248422","ebei.contact21@gmail.com","8529411450","85294114500017","3",122358,21,"31"
"JOBARD","https://www.qualibat.com/resultat-de-la-recherche/jobard-58387","RUE DU PONT JOLI, 21150 DARCEY","0380962142","sarl.jobard@orange.fr","3890904160","38909041600022","19",4160000,21,"31"
"ANDRE CLAUDE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/andre-claude-et-fils-129551","2 A IMP. DU ROSELET, 21110 LONGECOURT EN PLAINE","0380398948","anflo21000@hotmail.fr","8087571240","80875712400017","4",212113,21,"31"
"M.L.E. COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/m-l-e-couverture-zinguerie-180239","5 RUE JOSEPH JACQUARD, 21800 SENNECEY LES DIJON","0647880832","loic.barousse@sfr.fr","8483364750","84833647500019","3",530000,21,"31"
"GUEVENEU JOEL","https://www.qualibat.com/resultat-de-la-recherche/gueveneu-joel-58404","90 BIS ROUTE DE SEURRE, 21200 BEAUNE","0380227917","joel.gueveneu85@orange.fr","4116700290","41167002900023","6",468710,21,"31"
"COLLIN BURDY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/collin-burdy-entreprise-115759","10 RUE DES CHAMPS AUX FEVES, 21121 FONTAINE LES DIJON","0380543199","collin.burdy.secretariat@gmail.com","5052307970","50523079700043","9",750000,21,"31"
"CT2E","https://www.qualibat.com/resultat-de-la-recherche/ct2e-189175","2 RUE DES GRANDES VARENNES, 21121 AHUY","0380550911","t.carminati@isoconcept21.fr","8913415620","89134156200017","6",600000,21,"31"
"COSY ECO","https://www.qualibat.com/resultat-de-la-recherche/cosy-eco-93742","AERODROME DE DIJON LONGVIC 717 RUE DE L'AVIATION, 21600 OUGES","0380712804","contact@cosyeco.fr","5232139080","52321390800024","11",1100000,21,"31"
"CONTET - BOUROTTE","https://www.qualibat.com/resultat-de-la-recherche/contet---bourotte-58402","RUE DU PONT  LORRIN, 21130 FLAGEY LES AUXONNE","0380374755","sarl.contet@orange.fr","3910812210","39108122100015","15",988531,21,"31"
"MACHADO EURL","https://www.qualibat.com/resultat-de-la-recherche/machado-eurl-174020","1 SENTIER DE LA TANTOTTE, 21500 MOUTIERS ST JEAN","0670958851","eurl-machado@orange.fr","4446934280","44469342800013","9",600000,21,"31"
"BATI RENOV PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/bati-renov-pere-et-fils-185257","ROUTE NATIONALE 74, 21700 CORGOLOIN","0380614069","pascalcordier231@gmail.com","5083377890","50833778900012","3",516733,21,"31"
"ENTREPRISE JOSSE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-josse-188410","CHE DE LA LOGE DU COUCOU, 21210 SAULIEU","0623451501","entreprisejosse21@gmail.com","8383135420","83831354200014","3",175853,21,"31"
"SAMBROTTA PATRICE","https://www.qualibat.com/resultat-de-la-recherche/sambrotta-patrice-58214","6 B ROUTE DE MONTBARD, 21400 AMPILLY LE SEC","0380915440","patrice.sambrotta@sfr.fr","3401417530","34014175300053","6",518513,21,"31"
"ENTREPRISE BARBAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-barbaud-sarl-99995","2 BIS RUE DE BARD, 21460 CORROMBLES","0380963047","entreprise-barbaud-sarl@orange.fr","4109450670","41094506700016","8",750000,21,"31"
"SERVICES ETANCHEITE COUVERTURE ET BATIMENT (SECOBAT)","https://www.qualibat.com/resultat-de-la-recherche/services-etancheite-couverture-et-batiment-secobat--128953","7 RUE CHAMPEAU ZAE CAP NORD, 21850 ST APOLLINAIRE","0380510175","sarl-secobat@orange.fr","4484054800","44840548000030","20",4760000,21,"31"
"THIERRY GUEURY","https://www.qualibat.com/resultat-de-la-recherche/thierry-gueury-140984","2 IMPASSE DU CREUX TONNERRE HAMEAU DE PONT BERNARD, 21270 MONTMANCON","0660359635","thierry.gueury@gmail.com","5085901710","50859017100023","3",400406,21,"31"
"CRCZ","https://www.qualibat.com/resultat-de-la-recherche/crcz-168986","43 B RUE DE L'AIGLE DE MEAUX, 21170 FRANXAULT","0667453433","crcz@free.fr","8022042630","80220426300015","3",300000,21,"31"
"BOUGENOT","https://www.qualibat.com/resultat-de-la-recherche/bougenot-180070","20 ROUTE D'EPOISSES, 21460 THOSTE","0962505295","patrick.bougenot@orange.fr","8391422880","83914228800019","8",826391,21,"31"
"ADIBAT 21","https://www.qualibat.com/resultat-de-la-recherche/adibat-21-121061","756 RUE DES VIGNES DARDELAIN, 21160 MARSANNAY LA COTE","0380522413","adibat21@hotmail.fr","5242338550","52423385500021","8",676821,21,"31"
"CHARPENTIERS DE BOURGOGNE","https://www.qualibat.com/resultat-de-la-recherche/charpentiers-de-bourgogne-57979","4 RUE LAVOISIER CS 30099, 21601 LONGVIC CEDEX","0380684690","st@charpentiersbourgogne.com","3118426860","31184268600017","37",6480000,21,"31"
"LE TOIT DE BOURGOGNE","https://www.qualibat.com/resultat-de-la-recherche/le-toit-de-bourgogne-168015","26 ALLEE DES DROITS DE L'HOMME, 21220 GEVREY CHAMBERTIN","0607813284","letoitdebourgogne@live.fr","5332337480","53323374800011","4",287900,21,"31"
"FLEUROT PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/fleurot-pere-et-fils-sarl-111640","ROUTE D'ECUTIGNY, 21360 BLIGNY SUR OUCHE","0380201229","sarl.fleurot@wanadoo.fr","4001033130","40010331300013","20",2600000,21,"31"
"DESCHAMPS SARL","https://www.qualibat.com/resultat-de-la-recherche/deschamps-sarl-146848","11 RUE D'AHUY, 21121 HAUTEVILLE LES DIJON","0687247471","deschampscouverture@gmail.com","8046487230","80464872300042","4",337286,21,"31"
"21 TOITURES SARL","https://www.qualibat.com/resultat-de-la-recherche/21-toitures-sarl-124086","13 RUE DE MARSANNAY LA COTE, 21000 DIJON","0380397720","contact@21toitures.com","5134027500","51340275000022","13",893663,21,"31"
"S.A.C.E.T.","https://www.qualibat.com/resultat-de-la-recherche/s-a-c-e-t--58212","RUE GUSTAVE EIFFEL RENTE LOGEROT, 21160 MARSANNAY LA COTE","0380522356","sacet21@sacet21.fr","0161507400","01615074000039","27",2340000,21,"31"
"ROUGELIN CHARPENTE COUVERTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/rougelin-charpente-couverture-eurl-112903","18 RUE CHARLES ARNOULT, 21700 NUITS ST GEORGES","0380628730","rougelin-charpente-couverture@orange.fr","4814284150","48142841500022","9",1240000,21,"31"
"CENTRE BOURGUIGNON DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-bourguignon-de-l-habitat-66841","17 RUE DE LA RENTE LOGEROT, 21160 MARSANNAY LA COTE","0380550810","mail.cbh@free.fr","4223069850","42230698500041","27",2470000,21,"31"
"COUVERTURE D'HIER ET D'AUJOURD'HUI SARL","https://www.qualibat.com/resultat-de-la-recherche/couverture-d-hier-et-d-aujourd-hui-sarl-134183","GRANDE RUE, 21440 LERY","0380436120","bapt.bordier@free.fr","5033826730","50338267300013","3",249040,21,"31"
"DUCHARNE SARL","https://www.qualibat.com/resultat-de-la-recherche/ducharne-sarl-141764","2 CHEMIN DE CHENAULT, 21390 PRECY SOUS THIL","0683131564","ducharne.charpente@orange.fr","4534342680","45343426800026","2",200000,21,"31"
"CREA'BOIS BOURGOGNE","https://www.qualibat.com/resultat-de-la-recherche/crea-bois-bourgogne-179845","7 RUE TABOUR, 21130 AUXONNE","0623455995","creabois.bourgogne@gmail.com","8496233350","84962333500015","2",153727,21,"31"
"PEDRON COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/pedron-couverture-164614","26 ROUTE DE DIJON, 21110 THOREY EN PLAINE","0380398020","pedron.compta@wanadoo.fr","8239384280","82393842800013","18",1580000,21,"31"
"BOURGOGNE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bourgogne-couverture-57952","6 IMPASSE BOIRAC, 21000 DIJON","0380720134","contact@bourgognecouverture.fr","0166500460","01665004600051","22",3190000,21,"31"
"ROSA PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/rosa-philippe-146857","CHANGY, 21460 EPOISSES","0380963003","eurlphrosa@laposte.net","4446232430","44462324300011","5",303713,21,"31"
"AMCZ ENTREPRISE DENIS","https://www.qualibat.com/resultat-de-la-recherche/amcz-entreprise-denis-125146","4 CHEMIN DE LA GENEVRIERE, 21910 SAULON LA CHAPELLE","0681392167","entreprise-denis@laposte.net","5287877650","52878776500015","3",235232,21,"31"
"CURTA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/curta-et-fils-186592","4 IMPASSE BOIRAC, 21000 DIJON","0380712119","pascalecurta@hotmail.fr","3436634640","34366346400018","6",467261,21,"31"
"HORY MARCAIS","https://www.qualibat.com/resultat-de-la-recherche/hory-marcais-84626","RUE DES CREUZOTS, 21000 DIJON","0380589930","horymarcais@horymarcais.fr","5020798410","50207984100016","35",3530000,21,"31"
"BOURNEAUD","https://www.qualibat.com/resultat-de-la-recherche/bourneaud-57954","9 IMPASSE BOIRAC, 21000 DIJON","0380712789","bourneaud@bourneaud.fr","3779457530","37794575300020","25",2630000,21,"31"
"LUDI FRANCOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/ludi-francois-sarl-97157","RUE DE LA MARE AUX BOEUFS, 21140 GENAY","0380970844","francois.ludi@nordnet.fr","5337228640","53372286400014","9",613299,21,"31"
"RABUTEAU ETS","https://www.qualibat.com/resultat-de-la-recherche/rabuteau-ets-127810","41 RUE GRILLOT, 21210 SAULIEU","0380642804","sarlrabuteau@wanadoo.fr","4228206050","42282060500026","6",463722,21,"31"
"MARTIN SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/martin-societe-58116","6 RUE DU MENHIR, 21400 COULMIER LE SEC","0380931138","sarlmartin@wanadoo.fr","8371200620","83712006200018","5",438082,21,"31"
"CHEVALIER MACONNERIE - COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/chevalier-maconnerie---couverture-58318","24 RUE DE CHAZILLY, 21320 MEILLY SUR ROUVRES","0380908674","contact@chevalier-sarl.fr","4776191910","47761919100018","11",1250000,21,"31"
"MONGET SARL","https://www.qualibat.com/resultat-de-la-recherche/monget-sarl-131252","19 RUE DE L'ABBÉ GALLIX, 21120 GEMEAUX","0380952464","j.monget@hotmail.fr","8017025720","80170257200018","1",60000,21,"31"
"BOUCHEROT SARL","https://www.qualibat.com/resultat-de-la-recherche/boucherot-sarl-131360","4 RUE GEMELOT, 21120 GEMEAUX","0380951603","frederic.boucherot@free.fr","3533658280","35336582800014","7",351636,21,"31"
"CESSOT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cessot-couverture-152105","2 C RUE DE LA LIBERTE, 21110 IZIER","0675184066","cessotcouverture@outlook.fr","7940469790","79404697900017","3",182892,21,"31"
"QUANTIN FRERES","https://www.qualibat.com/resultat-de-la-recherche/quantin-freres-134569","30 ROUTE DE FONTAINE FRANCAISE, 21310 ARCEAU","0380370181","quantin.herve@orange.fr","3439712970","34397129700019","3",178837,21,"31"
"MOB 21 SARL","https://www.qualibat.com/resultat-de-la-recherche/mob-21-sarl-92056","10 RUE DE LA FONTAINE, 21560 ARC SUR TILLE","0380482684","thomas.golly@mob-21.fr","5038141880","50381418800028","12",910000,21,"31"
"GAUTHIER P. & F. SARL","https://www.qualibat.com/resultat-de-la-recherche/gauthier-p-f-sarl-58052","36 ALLEE BASTION DU VAUXHALL, 21170 ST JEAN DE LOSNE","0380290903","sarlgauthierpereetfils@orange.fr","3976366890","39763668900010","9",920000,21,"31"
"MARQUET SAS","https://www.qualibat.com/resultat-de-la-recherche/marquet-sas-58113","47 ROUTE D'IS SUR TILLE, 21260 SELONGEY","0607765954","societe-marquet@orange.fr","3815121850","38151218500038","4",354639,21,"31"
"DUCHERPOZAT SAS","https://www.qualibat.com/resultat-de-la-recherche/ducherpozat-sas-58018","5 RUE DES HERBUOTTES Z.A. ""MAISON DIEU"", 21220 FIXIN","0380524616","ducherpozat@wanadoo.fr","3497290040","34972900400037","21",1920000,21,"31"
"THOMASSIN SAS","https://www.qualibat.com/resultat-de-la-recherche/thomassin-sas-174547","30 ROUTE DE DIJON, 21250 POUILLY SUR SAONE","0380210014","sarl.thomassin@orange.fr","7897865300","78978653000012","10",900960,21,"31"
"DECHAUD  FABRICE SARL","https://www.qualibat.com/resultat-de-la-recherche/dechaud-fabrice-sarl-58005","44 RUE DU BAS, 21330 POINCON LES LARREY","0380911266","sarldechaudfabrice@bbox.fr","4491953380","44919533800016","2",509241,21,"31"
"LALVEE THOMAS","https://www.qualibat.com/resultat-de-la-recherche/lalvee-thomas-182105","11 GRANDE RUE, 21130 PONCEY LES ATHEE","0783358735","fenetresdetoit21@gmail.com","8537847910","85378479100016","1",71803,21,"31"
"LALVEE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/lalvee-michel-128498","7 RUE DU CLOSEAU, 21170 LOSNE","0963501682","ets.lalvee@orange.fr","3349675360","33496753600049","2",201390,21,"31"
"GENTIL SARL","https://www.qualibat.com/resultat-de-la-recherche/gentil-sarl-58054","18 RUE D ' EPERNAY BP  38, 21220 MOREY ST DENIS","0380526470","sarl-gentil@wanadoo.fr","3910806780","39108067800025","6",1030000,21,"31"
"CHARPENTE ESCALIER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/charpente-escalier-menuiserie-57972","30 RUE DES MARDORS Z.A. DES MARDORS, 21560 COUTERNON","0380475818","marianne@cem21.fr","3431920430","34319204300028","24",2630000,21,"31"
"MARECHAL SARL","https://www.qualibat.com/resultat-de-la-recherche/marechal-sarl-58397","Z.I. LA RENARDIERE RUE BUFFON, 21700 NUITS ST GEORGES","0380613620","marechal.sarl@wanadoo.fr","4352465090","43524650900010","5",617185,21,"31"
"BARATO NICOLAS TRADI COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/barato-nicolas-tradi-couverture-122251","40 RUE DE SAULX-TAVANNES, 21120 LUX","0380753125","christelle.barato@wanadoo.fr","4341217940","43412179400011","4",246785,21,"31"
"FB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/fb-couverture-170867","19 RUE DU GÉNÉRAL LECLERC, 21320 POUILLY EN AUXOIS","0982329392","bnief@wanadoo.fr","8299361940","82993619400010","1",180060,21,"31"
"RCCZ 21","https://www.qualibat.com/resultat-de-la-recherche/rccz-21-157136","11 RUE DE L'EGLISE, 21600 FENAY","0631438467","contact.rccz21@gmail.com","7908358700","79083587000037","2",460282,21,"31"
"SOPREMA (AGENCE DE DIJON)","https://www.qualibat.com/resultat-de-la-recherche/soprema-agence-de-dijon--72096","5 IMPASSE EDOUARD BELIN, 21300 CHENOVE","0380522133","travaux-dijon@soprema.fr","4851975520","48519755200220","46",9990000,21,"31"
"JOBARD PATRICK","https://www.qualibat.com/resultat-de-la-recherche/jobard-patrick-166466","12 RUE CHAMPEAU, 21850 ST APOLLINAIRE","0380743532","couverturezinguerie21850@gmail.com","4231352010","42313520100030","6",481732,21,"31"
"AUBRY SARL","https://www.qualibat.com/resultat-de-la-recherche/aubry-sarl-77166","2 RUE DU CHATEAU, 21190 PULIGNY MONTRACHET","0380213316","dominique.venot@wanadoo.fr","4215014950","42150149500020","6",365263,21,"31"
"COUVREUR BOURGUIGNON","https://www.qualibat.com/resultat-de-la-recherche/couvreur-bourguignon-80824","4 RUELLE DES FEUSSELOTTES, 21220 CHAMBOLLE MUSIGNY","0380628608","couvreurbourguignon@orange.fr","3513931940","35139319400045","5",316675,21,"31"
"CARILLON SARL","https://www.qualibat.com/resultat-de-la-recherche/carillon-sarl-58024","4 RUELLE BRISEE, 21380 MESSIGNY ET VANTOUX","0380354286","ent_carillon@yahoo.fr","3149910920","31499109200011","5",594524,21,"31"
"JEAN BRESSANT SARL","https://www.qualibat.com/resultat-de-la-recherche/jean-bressant-sarl-167776","CIDEX 49 12 B RUE SAINT VINCENT, 21550 LADOIX SERRIGNY","0675151757","lallemandgerald@orange.fr","4001897260","40018972600013","3",282045,21,"31"
"VO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/vo-couverture-182672","21 RUE CHAMPEAU, 21000 DIJON","0770858014","vo.couverture@sfr.fr","7916893000","79168930000022","1",554808,21,"31"
"HUMBERT GUILLAUME EURL","https://www.qualibat.com/resultat-de-la-recherche/humbert-guillaume-eurl-157235","22 GRANDE RUE, 21400 PRUSLY SUR OURCE","0380911203","sarl.humbert21@orange.fr","5280154560","52801545600015","5",478618,21,"31"
"DEBOIBE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/deboibe-entreprise-170113","ZONE D'ACTIVITES LA PETITE CHAMPAGNE, 21640 GILLY LES CITEAUX","0674147832","entreprise.deboibe@orange.fr","4221200710","42212007100028","7",514332,21,"31"
"LE TOIT BEAUNOIS","https://www.qualibat.com/resultat-de-la-recherche/le-toit-beaunois-89020","RUE DU PAQUIER LOT SAINT JACQUES, 21200 BLIGNY LES BEAUNE","0380241664","letoitbeaunois@orange.fr","4222493340","42224933400026","11",2200000,21,"31"
"MS COUVERTURE-ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/ms-couverture-zinguerie-183602","9 RUE DU MOULIN, 21410 FLEUREY SUR OUCHE","0786931772","mickaelsillard@gmail.com","8514019190","85140191900010","2",270000,21,"31"
"L'ART DU TOIT","https://www.qualibat.com/resultat-de-la-recherche/l-art-du-toit-80427","7 RUE DES SAVELLES, 21310 ARCEAU","0977809506","b.rousseau@lartdutoit.fr","4916955810","49169558100034","15",1470000,21,"31"
"MATHIOT FRERES","https://www.qualibat.com/resultat-de-la-recherche/mathiot-freres-71423","ROUTE DE MONTBARD, 21500 MARMAGNE","0380922604","cyril.mathiot@orange.fr","3410959090","34109590900030","8",654311,21,"31"
"JACKY NIEF","https://www.qualibat.com/resultat-de-la-recherche/jacky-nief-188906","16 RUE DES ACCACIAS, 21390 PRECY SOUS THIL","0614299512","nief.jacky@gmail.com","8838533010","88385330100017","1",26497,21,"31"
"ETUDES REALISATIONS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/etudes-realisations-batiment-58365","5 RTE DEPARTEMENTALE NUMERO 4, 21500 SENAILLY","0380967491","erb@scop-erb.fr","3778055440","37780554400014","8",825366,21,"31"
"SAMBROTTA THIERRY","https://www.qualibat.com/resultat-de-la-recherche/sambrotta-thierry-58436","2 IMPASSE DU CHATEAU, 21400 VANNAIRE","0380914397","samb-thierry-mayou@orange.fr","4176219190","41762191900048","8",519906,21,"31"
"SOMEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/somez-sarl-133110","6 ALLEE DES NOURATONS, 21490 RUFFEY LES ECHIREY","0380103008","eurlsomez@gmail.com","3993185340","39931853400043","1",334348,21,"31"
"FAUSSOT PAUL SARL","https://www.qualibat.com/resultat-de-la-recherche/faussot-paul-sarl-170183","LE GRAND LAREY, 21540 AUBIGNY LES SOMBERNON","0603593118","sarl.faussot@wanadoo.fr","4422942860","44229428600012","7",380000,21,"31"
"ARTISANS DU PATRIMOINE","https://www.qualibat.com/resultat-de-la-recherche/artisans-du-patrimoine-182258","ESPACE COUVERTURE 6 RUE DES ECUGNIERES, 21390 PRECY SOUS THIL","0380645870","espace-couverture@wanadoo.fr","7937322640","79373226400031","14",989658,21,"31"
"FRED BOND BOIS","https://www.qualibat.com/resultat-de-la-recherche/fred-bond-bois-166069","ABBAYOTTE 16 CHEMIN DU CANAL, 21170 ST USAGE","0640369149","fredbondbois@gmail.com","8252435530","82524355300013","1",140000,21,"31"
"DUMONT CHARPENTE-COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dumont-charpente-couverture-86926","1A RUE DU POINT DU JOUR, 21800 CHEVIGNY ST SAUVEUR","0380357598","contact@charpdumont.fr","4977243510","49772435100026","17",1510000,21,"31"
"ENTREPRISE DE BATIMENT ECOLOGIQUE ET INNOVANTE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-batiment-ecologique-et-innovante-186825","CHE DES ENLERYS, 21140 SEMUR EN AUXOIS","0768248422","ebei.contact21@gmail.com","8529411450","85294114500017","3",122358,21,"31"
"JOBARD","https://www.qualibat.com/resultat-de-la-recherche/jobard-58387","RUE DU PONT JOLI, 21150 DARCEY","0380962142","sarl.jobard@orange.fr","3890904160","38909041600022","19",4160000,21,"31"
"ANDRE CLAUDE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/andre-claude-et-fils-129551","2 A IMP. DU ROSELET, 21110 LONGECOURT EN PLAINE","0380398948","anflo21000@hotmail.fr","8087571240","80875712400017","4",212113,21,"31"
"M.L.E. COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/m-l-e-couverture-zinguerie-180239","5 RUE JOSEPH JACQUARD, 21800 SENNECEY LES DIJON","0647880832","loic.barousse@sfr.fr","8483364750","84833647500019","3",530000,21,"31"
"GUEVENEU JOEL","https://www.qualibat.com/resultat-de-la-recherche/gueveneu-joel-58404","90 BIS ROUTE DE SEURRE, 21200 BEAUNE","0380227917","joel.gueveneu85@orange.fr","4116700290","41167002900023","6",468710,21,"31"
"COLLIN BURDY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/collin-burdy-entreprise-115759","10 RUE DES CHAMPS AUX FEVES, 21121 FONTAINE LES DIJON","0380543199","collin.burdy.secretariat@gmail.com","5052307970","50523079700043","9",750000,21,"31"
"CT2E","https://www.qualibat.com/resultat-de-la-recherche/ct2e-189175","2 RUE DES GRANDES VARENNES, 21121 AHUY","0380550911","t.carminati@isoconcept21.fr","8913415620","89134156200017","6",600000,21,"31"
"COSY ECO","https://www.qualibat.com/resultat-de-la-recherche/cosy-eco-93742","AERODROME DE DIJON LONGVIC 717 RUE DE L'AVIATION, 21600 OUGES","0380712804","contact@cosyeco.fr","5232139080","52321390800024","11",1100000,21,"31"
"CONTET - BOUROTTE","https://www.qualibat.com/resultat-de-la-recherche/contet---bourotte-58402","RUE DU PONT  LORRIN, 21130 FLAGEY LES AUXONNE","0380374755","sarl.contet@orange.fr","3910812210","39108122100015","15",988531,21,"31"
"MACHADO EURL","https://www.qualibat.com/resultat-de-la-recherche/machado-eurl-174020","1 SENTIER DE LA TANTOTTE, 21500 MOUTIERS ST JEAN","0670958851","eurl-machado@orange.fr","4446934280","44469342800013","9",600000,21,"31"
"BATI RENOV PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/bati-renov-pere-et-fils-185257","ROUTE NATIONALE 74, 21700 CORGOLOIN","0380614069","pascalcordier231@gmail.com","5083377890","50833778900012","3",516733,21,"31"
"ENTREPRISE JOSSE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-josse-188410","CHE DE LA LOGE DU COUCOU, 21210 SAULIEU","0623451501","entreprisejosse21@gmail.com","8383135420","83831354200014","3",175853,21,"31"
"SAMBROTTA PATRICE","https://www.qualibat.com/resultat-de-la-recherche/sambrotta-patrice-58214","6 B ROUTE DE MONTBARD, 21400 AMPILLY LE SEC","0380915440","patrice.sambrotta@sfr.fr","3401417530","34014175300053","6",518513,21,"31"
