"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ORCIERES CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/orcieres-construction-148768","LE VILLAGE RESIDENCE HOTEL DE LA POSTE, 05170 ORCIERES","0675045441","orcieresconstruction@laposte.net","8021225800","80212258000011","3",433183,5,"23"
"ECO 2 SCOP","https://www.qualibat.com/resultat-de-la-recherche/eco-2-scop-104074","ZONE ARTISANALE DE PRALONG LOT 4B, 05200 EMBRUN","0649984796","contact@eco2scop.fr","5013818260","50138182600038","7",428100,5,"23"
"AFB BOIS","https://www.qualibat.com/resultat-de-la-recherche/afb-bois-182772","CHE DES POMMIERS, 05500 BUISSARD","0782091281","afbbois@netcourrier.com","8505913890","85059138900018","2",128745,5,"23"
"LES CHARPENTIERS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-sarl--10586","RUE DES MÉTIERS ZA LES FAUVINS, 05000 GAP","0492535328","les-charpentiers@orange.fr","3389043520","33890435200014","5",474454,5,"23"
"CHALETS GARNIER","https://www.qualibat.com/resultat-de-la-recherche/chalets-garnier-10450","LES CLAUX LES CLAUX, 05340 PELVOUX","0492233129","chalets-garnier@wanadoo.fr","4823546850","48235468500018","4",439687,5,"23"
"BONNEFONT MAÇONNERIE CHARPENTE OSSATURE BOIS","https://www.qualibat.com/resultat-de-la-recherche/bonnefont-ma-onnerie-charpente-ossature-bois-10677","BONNEFONT MACONNERIE CHARPENTE RUE DE L'HOPITAL, 05230 CHORGES","0492506079","entreprise@bonnefont.pro","4047241710","40472417100016","21",1670000,5,"23"
"FERRIER BOIS CONSTRUCTION  SARL","https://www.qualibat.com/resultat-de-la-recherche/ferrier-bois-construction-sarl-10653","CHARPENTE - COUVERTURE LES ALBERTS ROUTE DE MONTGEN_VRE, 05100 BRIANCON","0492211787","secretariat@ferrierbois.fr","3062900400","30629004000014","18",3500000,5,"23"
"SEROR BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/seror-batiment-109571","LE BOURG, 05460 ABRIES","0492467581","contact@serorbat.com","4342801450","43428014500013","5",626472,5,"23"
"ALPES BOIS CONCEPTION","https://www.qualibat.com/resultat-de-la-recherche/alpes-bois-conception-120797","ZONE ACTIVITÉ SUD 34 RUE DES BARBIERS, 05100 BRIANCON","0680628991","alpesboisconception@orange.fr","4126501780","41265017800020","4",472957,5,"23"
"PHILIP SARL","https://www.qualibat.com/resultat-de-la-recherche/philip-sarl-10633","ZA DES SABLES CHEMIN DE LA DIGUE, 05220 LE MONETIER LES BAINS","0492245603","sarl.philip05@orange.fr","4009953530","40099535300028","4",272844,5,"23"
"S.T.G.M","https://www.qualibat.com/resultat-de-la-recherche/s-t-g-m-10445","STE DES TRAVAUX LA GRAVE LA MEIJE ROUTE NATIONALE, 05320 LA GRAVE","0476799023","stgmlagrave@wanadoo.fr","3304799320","33047993200015","9",1020000,5,"23"
"ROUANE S.A.R.L. CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/rouane-s-a-r-l-charpente-10535","QUARTIER LE VILLARD, 05600 GUILLESTRE","0492450652","sarlrouane@orange.fr","3475589910","34755899100019","9",975335,5,"23"
"CHABRAND FRERES","https://www.qualibat.com/resultat-de-la-recherche/chabrand-freres-180639","RN 94 LD LA GARE, 05600 EYGLIERS","0492452726","info@chalets-chabrand.com","3347057460","33470574600025","14",2360000,5,"23"
"SAINT BONNET CHARPENTES SCOP","https://www.qualibat.com/resultat-de-la-recherche/saint-bonnet-charpentes-scop-10694","LIEU DIT SOUS LES BARRETS ZA DES ISCLES, 05400 LA ROCHE DES ARNAUDS","0492500251","sbcharpentes@wanadoo.fr","4282442890","42824428900016","9",816180,5,"23"
"DAUTREMER CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dautremer-charpente-couverture-10603","15 RUE DES COMPAGNONS ZA LES FAUVINS 2, 05000 GAP","0492534103","sarl-dautremer@wanadoo.fr","4218148980","42181489800035","36",4090000,5,"23"
"","https://www.qualibat.com/resultat-de-la-recherche/gandelli-charpente-10448","Not found","Not found","Not found","Not found","Not found","Not found","Not found",5,"23"
"TAO","https://www.qualibat.com/resultat-de-la-recherche/tao-135286","ALLE DU MEALE LA CLAPIERE, 05200 EMBRUN","0492553290","contact@taoscop.com","5298783400","52987834000023","9",837713,5,"23"
"PEYRON MATHERON","https://www.qualibat.com/resultat-de-la-recherche/peyron-matheron-137780","L'EGLISE, 05200 PUY ST EUSEBE","0679656154","matheron.christophe@wanadoo.fr","5245922500","52459225000012","4",232440,5,"23"
