"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THOMAS CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/thomas-chauffage-135823","11A RUE SAINT LEGER, 68210 MANSPACH","0389251793","thomas-regis@orange.fr","5085621700","50856217000011","1",95267,68,"51"
"ETABLISSEMENT GILBERT BINDER","https://www.qualibat.com/resultat-de-la-recherche/etablissement-gilbert-binder-62269","7 RUE DES VIEILLES VIGNES, 68700 MICHELBACH","0389521946","binder-gilbert@wanadoo.fr","9468508150","94685081500022","1",95560,68,"51"
"NATURE ENERGIE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/nature-energie-france-84106","46 RUE PRINCIPALE, 68116 GUEWENHEIM","0389820571","contact@nature-energie-france.fr","4804669520","48046695200045","14",1820000,68,"51"
"KRAFT","https://www.qualibat.com/resultat-de-la-recherche/kraft-132274","10 RUE KELM, 68470 FELLERING","0389387186","contact@societe-kraft.com","8054087130","80540871300016","8",892424,68,"51"
"ALSACE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/alsace-home-services-88689","17 RUE EDOUARD BRANLY, 68000 COLMAR","0389218565","info-ahs@stihle.fr","4413607570","44136075700013","121",12130000,68,"51"
"PATRICK KOEHLY CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/patrick-koehly-chauffage-sanitaire-181332","20 GRAND RUE, 68320 GRUSSENHEIM","0628367786","patrick.koehly@laposte.net","8219250210","82192502100015","2",157949,68,"51"
"SANICHAUFFE-PRO","https://www.qualibat.com/resultat-de-la-recherche/sanichauffe-pro-160151","92 RUE DE PFASTATT, 68200 MULHOUSE","0646844454","sanichauffe-pro@sfr.fr","5323153480","53231534800013","1",15300,68,"51"
"SANICO","https://www.qualibat.com/resultat-de-la-recherche/sanico-191187","12 RUE DE LA 1E ARMEE FRANCAISE, 68790 MORSCHWILLER LE BAS","0753757155","contact@sanico.fr","8930280430","89302804300014","3",107500,68,"51"
"AKSU SARL","https://www.qualibat.com/resultat-de-la-recherche/aksu-sarl-80516","62 AVENUE DE BELGIQUE, 68110 ILLZACH","0389600029","aksu@orange.fr","4352373590","43523735900045","13",1700000,68,"51"
"ENTREPRISE WILLIAM POLEDNIK","https://www.qualibat.com/resultat-de-la-recherche/entreprise-william-polednik-188024","1 RUE DE L'HOTEL DE VILLE, 68600 NEUF BRISACH","0672603751","e.w.p@orange.fr","8907679080","89076790800019","1",16881,68,"51"
"CERT SARL","https://www.qualibat.com/resultat-de-la-recherche/cert-sarl-94761","9 RUE MANURHIN, 68120 RICHWILLER","0389532895","contact.certeurl@gmail.com","5315436430","53154364300013","5",649397,68,"51"
"PINA FRANÇOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/pina-fran-ois-sas-62778","5 RUE DE VIEUX THANN, 68700 CERNAY","0389756008","fpina@wanadoo.fr","3900036970","39000369700039","15",1940000,68,"51"
"GRETER SAS","https://www.qualibat.com/resultat-de-la-recherche/greter-sas-62466","39 RUE DE BELFORT, 68210 RETZWILLER","0389257369","cgreter@ets-greter.com","9472500800","94725008000043","25",2730000,68,"51"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-95014","93 RUE DE LA CHARTE RIEDISHEIM BP 1106, 68052 MULHOUSE CEDEX","0389447023","be.mulhouse@bollore.com","6012516140","60125161400108","15",21050000,68,"51"
"KOUTNY BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/koutny-bernard-sarl-62661","29 RUE DES CHÈVRES, 68570 SOULTZMATT","0389470335","bernard.koutny@wanadoo.fr","4196976510","41969765100018","4",438408,68,"51"
"ACTI-CHAUFFE SARL","https://www.qualibat.com/resultat-de-la-recherche/acti-chauffe-sarl-63029","13B  RUE DES MIMOSAS, 68300 ST LOUIS","0389677443","contact@actichauffe.fr","4291664400","42916644000025","4",283000,68,"51"
"RUCKLY PIERRE SARL","https://www.qualibat.com/resultat-de-la-recherche/ruckly-pierre-sarl-62235","6A RUE DU VIEUX MUHLBACH, 68000 COLMAR","0389801339","pierre.ruckly@wanadoo.fr","4081209880","40812098800014","6",452797,68,"51"
"FRUH XAVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/fruh-xavier-sarl-62195","6 RUE BERTHOLLET ZONE INDUSTRIELLE NORD, 68000 COLMAR","0389412013","info@xavier-fruh.fr","9154208220","91542082200024","31",2009999.9999999998,68,"51"
"BRUNN CONFORT","https://www.qualibat.com/resultat-de-la-recherche/brunn-confort-185112","14 RUE MARTIN HILTI, 68140 MUNSTER","0389773357","francis.wende@brunn.fr","8817237120","88172371200017","30",2230000,68,"51"
"RHIN CLIMATISATION 68","https://www.qualibat.com/resultat-de-la-recherche/rhin-climatisation-68-63025","3 RUE JACQUELINE AURIOL, 68190 ENSISHEIM","0389834000","stebapst@gmail.com","4384751390","43847513900020","20",1840000,68,"51"
"YVAN RECK ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/yvan-reck-et-fils-sarl-62760","18 RUE DE THANN, 68720 SPECHBACH LE HAUT","0389254104","y.reck@yreck.com","3496352010","34963520100016","19",20170000,68,"51"
"BURGUNDER FRANÇIS SARL","https://www.qualibat.com/resultat-de-la-recherche/burgunder-fran-is-sarl-62891","19 A GRAND'RUE, 68820 KRUTH","0389822681","francis.burgunder@wanadoo.fr","4139583640","41395836400023","10",1390000,68,"51"
"STOECKLIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/stoecklin-et-fils-166231","33 RUE ALBERT SCHWEITZER, 68870 BARTENHEIM","0389683338","chauffage.stoecklin@wanadoo.fr","8244542680","82445426800015","10",1060000,68,"51"
"A-THERM","https://www.qualibat.com/resultat-de-la-recherche/a-therm-184352","7 RUE DE L'INDUSTRIE, 68360 SOULTZ HAUT RHIN","0780476684","stephan@a-therm.fr","8390167300","83901673000013","3",228304,68,"51"
"ELSASS CHAUFFAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/elsass-chauffage-sarl-113381","11 RUE DE L'INDUSTRIE, 68550 ST AMARIN","0389817280","elsass-chauffage@orange.fr","7530281900","75302819000027","8",834949,68,"51"
"SIMON JOSEPH ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/simon-joseph-et-compagnie-62929","ZA DU KLEINFELD 11 RUE MADAME ROYALE, 68330 HUNINGUE","0389676798","info@josephsimon.fr","9457534810","94575348100023","6",555210,68,"51"
"HABE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/habe-et-fils-sarl-63088","37 A RUE DE BALE, 68730 RANSPACH LE BAS","0389684154","ets.habe@orange.fr","3058006410","30580064100022","28",4390000,68,"51"
"SUTTER SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sutter-services-120828","42 RUE PRINCIPALE, 68127 OBERHERGHEIM","0389494533","sutter_francois@yahoo.fr","4883822680","48838226800016","5",476700,68,"51"
"EQUIPEMENTS VONTHRON SAS","https://www.qualibat.com/resultat-de-la-recherche/equipements-vonthron-sas-62767","2 RUE JEAN MERMOZ, 68127 STE CROIX EN PLAINE","0389209933","info@equipements-vonthron.fr","3270458110","32704581100038","108",12080000,68,"51"
"BONNICI SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnici-sarl-62813","32B ROUTE DE LA SCHLUCHT, 68140 SOULTZEREN","0389774786","contact@bonnici.fr","4533436750","45334367500022","2",172710,68,"51"
"BREGOLIN MARIO EURL","https://www.qualibat.com/resultat-de-la-recherche/bregolin-mario-eurl-177189","6 RUE DE REIMS, 68500 GUEBWILLER","0389746147","mario.bregolin@orange.fr","8419604040","84196040400017","7",1080000,68,"51"
"GRAF SERVICES PLUS","https://www.qualibat.com/resultat-de-la-recherche/graf-services-plus-120077","17 RUE EDOUARD BRANLY, 68000 COLMAR","0389210640","c.ruckebusch@stihle-freres.com","5251336410","52513364100015","13",1690000,68,"51"
"C2 S","https://www.qualibat.com/resultat-de-la-recherche/c2-s-62951","1 RUE DU FORGERON, 68320 HOLTZWIHR","0389477948","c2s.schreiber@free.fr","4127309050","41273090500038","7",746861,68,"51"
"STEINLE EDGAR SARL","https://www.qualibat.com/resultat-de-la-recherche/steinle-edgar-sarl-62293","CHEMIN DU MANDELBERG, 68630 MITTELWIHR","0389479260","steinlesanitairechauffage@orange.fr","3491795980","34917959800017","10",1320000,68,"51"
"ABC","https://www.qualibat.com/resultat-de-la-recherche/abc-168009","2 RUE DU CHAMP DE TIR, 68600 WOLFGANTZEN","0389308403","abcwolfgantzen@orange.fr","8201887200","82018872000016","3",230058,68,"51"
"STALLINI","https://www.qualibat.com/resultat-de-la-recherche/stallini-62367","57 RUE JEAN MONNET BP 2455, 68057 MULHOUSE CEDEX","0389335890","contact@stallini.fr","9473501950","94735019500030","37",4460000,68,"51"
"HUG FLUIDES","https://www.qualibat.com/resultat-de-la-recherche/hug-fluides-175479","25 RUE DE L'EUROPE ZONE INDUSTRIELLE, 68700 CERNAY","0389755554","contact@hug-fluides.fr","8407619280","84076192800018","35",3500000,68,"51"
"GROUPE AXIS EUROPE","https://www.qualibat.com/resultat-de-la-recherche/groupe-axis-europe-137155","4 RUE MONTGOLFIER, 68127 SAINTE CROIX EN PLAINE","0389222608","groupeaxiseurope@orange.fr","4441865140","44418651400022","14",738427,68,"51"
"ACTU'ELEC","https://www.qualibat.com/resultat-de-la-recherche/actu-elec-126259","1 RUE DES PRES, 68600 ALGOLSHEIM","0389714772","actuelec@orange.fr","4537662970","45376629700015","7",558776,68,"51"
"MULLER CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/muller-climatisation-185661","15 RUE DE COLMAR ZONE INDUSTRIELLE, 68220 HESINGUE","0389678853","muller.clim@muller-clim.fr","3442358410","34423584100022","27",3500000,68,"51"
"DELLA-NEGRA SAS","https://www.qualibat.com/resultat-de-la-recherche/della-negra-sas-63034","1A RUE DU LANGHURST, 68310 WITTELSHEIM","0389553506","contact-dn@sasdellanegra.fr","4443207580","44432075800014","5",667170,68,"51"
"OBRECHT SARL","https://www.qualibat.com/resultat-de-la-recherche/obrecht-sarl-62571","24 RUE DE SOULTZMATT, 68250 WESTHALTEN","0389470122","obrecht.thierry@wanadoo.fr","3927910670","39279106700011","1",284780,68,"51"
"BATI-CHAUD SAS","https://www.qualibat.com/resultat-de-la-recherche/bati-chaud-sas-62424","71 RUE DE BATTENHEIM, 68170 RIXHEIM","0389619544","info@bati-chaud.fr","3000221420","30002214200032","8",990684,68,"51"
"WENDLING JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/wendling-jean-luc-62508","7 RUE DES SEIGNEURS, 68970 GUEMAR","0389718316","wendling.j-l@wanadoo.fr","4104938780","41049387800012","6",740240,68,"51"
"EQUIPEMENTS NAEGELEN SAS","https://www.qualibat.com/resultat-de-la-recherche/equipements-naegelen-sas-26956","2 RUE JEAN MERMOZ, 68127 STE CROIX EN PLAINE","0389209933","info@equipements-vonthron.fr","9168209470","91682094700049","6",866120,68,"51"
"TECHNIFLAM","https://www.qualibat.com/resultat-de-la-recherche/techniflam-180179","6 A RUE DU GIMONT, 68740 MUNCHHOUSE","0389838186","techniflam@free.fr","4808527970","48085279700012","1",105413,68,"51"
"LAMOTTE","https://www.qualibat.com/resultat-de-la-recherche/lamotte-184258","3 RUE DES SAULES, 68920 WETTOLSHEIM LES ERLEN","0389419547","cs.lamotte@orange.fr","4280098070","42800980700036","3",432791,68,"51"
"HCE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/hce-services-180181","29 RUE DES ROSEAUX, 68920 WETTOLSHEIM","0682396091","hceservices@orange.fr","4987142600","49871426000045","2",219279,68,"51"
"NEF CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/nef-concept-178972","2 RUE DU CHANT DES OISEAUX, 68440 HABSHEIM","0389446481","contact@nefconcept.fr","8498729990","84987299900016","4",1110000,68,"51"
"JAENICKE & CIE - INSTALLATEUR","https://www.qualibat.com/resultat-de-la-recherche/jaenicke-cie---installateur-62282","10 RUE 17 NOVEMBRE ZAC DES FILES, 68500 GUEBWILLER","0389621750","info-jaenicke@stihle.fr","7789116100","77891161000021","48",5810000,68,"51"
"MARRARI ETS","https://www.qualibat.com/resultat-de-la-recherche/marrari-ets-160974","13 RUE ST MICHEL, 68190 UNGERSHEIM","0614997947","ets.marrari@gmail.com","7936480490","79364804900013","1",142758,68,"51"
"LABEAUNE JMC","https://www.qualibat.com/resultat-de-la-recherche/labeaune-jmc-62468","5 RUE DES ARTISANS, 68280 SUNDHOFFEN","0389714418","contact@labeaune.com","4895602350","48956023500017","67",8380000.000000001,68,"51"
"ETS KLOEPFER FRANCOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-kloepfer-francois-sarl-62671","10 ALLEE ALBERT SCHWEITZER, 68320 JEBSHEIM","0389716312","contact@kloepfer.fr","4525471440","45254714400017","30",2120000,68,"51"
"BORDMANN SARL","https://www.qualibat.com/resultat-de-la-recherche/bordmann-sarl-62503","12 RUE DES TUILERIES, 68110 ILLZACH","0389531087","pascal@bordmann.fr","3142226960","31422269600028","3",526000,68,"51"
"ROTH DAVID DISTRIBUTION SARL","https://www.qualibat.com/resultat-de-la-recherche/roth-david-distribution-sarl-80738","3 RUE GUTENBERG B.P. 10031, 68190 ENSISHEIM","0389817058","roth-david@wanadoo.fr","4479605270","44796052700037","20",3160000,68,"51"
"KIEFFER-CRISTA SARL","https://www.qualibat.com/resultat-de-la-recherche/kieffer-crista-sarl-62448","3 RUE MARCEAU, 68100 MULHOUSE","0389454002","kieffercrista68@gmail.com","3037084650","30370846500016","7",469604,68,"51"
"STIHLE FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/stihle-freres-sas-62325","ZONE ARTISANALE, 68230 WIHR AU VAL","0389710919","info@stihle-freres.fr","4384160670","43841606700017","61",8850000,68,"51"
"GLATZ J-C.  & FILS","https://www.qualibat.com/resultat-de-la-recherche/glatz-j-c-fils-62494","13, RUE SCHWENDI, 68040 INGERSHEIM","0389272601","glatzetfils@wanadoo.fr","4808523590","48085235900011","19",2120000,68,"51"
"ACS LOHMULLER SAS","https://www.qualibat.com/resultat-de-la-recherche/acs-lohmuller-sas-166531","21 RUE POINCARE, 68460 LUTTERBACH","0389573473","contact@acs-lohmuller.com","5285898310","52858983100015","12",815000,68,"51"
"TAS SASU","https://www.qualibat.com/resultat-de-la-recherche/tas-sasu-180135","7 RUE DES ACACIAS, 68300 ST LOUIS","0389691657","ismet.tas@schurrer.fr","8515531560","85155315600015","18",1140000,68,"51"
"CHAUFF'EAU SOLAIRE","https://www.qualibat.com/resultat-de-la-recherche/chauff-eau-solaire-182580","35 RUE DE L'OBERHARTH, 68000 COLMAR","0667952555","seiller_nicolas@hotmail.fr","8489635590","84896355900010","2",72329,68,"51"
"ENTREPRISE BAUMANN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-baumann-62438","1 RUE DU GENERAL DE GAULLE, 68290 MASEVAUX","0389824612","contact@baumann-sa.fr","3117654570","31176545700024","18",2170000,68,"51"
"ABIC SARL","https://www.qualibat.com/resultat-de-la-recherche/abic-sarl-62926","12 QUAI DE LA FECHT, 68040 INGERSHEIM","0389234434","info@abic-chauffage.com","4185842980","41858429800032","4",694085,68,"51"
"ROSE FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/rose-fils-sarl-62990","11 RUE DES ARTISANS, 68140 MUNSTER","0389774545","danielle@rose-fils.com","4242919530","42429195300034","9",1550000,68,"51"
"GRAF RENÉ SAS","https://www.qualibat.com/resultat-de-la-recherche/graf-ren-sas-62207","17 RUE EDOUARD BRANLY, 68012 COLMAR CEDEX","0389210640","info-graf@stihle.fr","3403135270","34031352700038","42",6100000,68,"51"
"ARNES THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/arnes-thermique-127436","3,RUE DU 7 AOÛT, 68130 CARSPACH","0685894565","infoarnes@gmail.com","8042457850","80424578500014","7",852547,68,"51"
