"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DENIS ROUSIER","https://www.qualibat.com/resultat-de-la-recherche/denis-rousier-109512","9 LA CROIX PERCEE, 72340 LHOMME","0243790287","contact@rousier.fr","5111335970","51113359700027","15",975292,72,"52"
"CHAMPION RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/champion-raphael-125208","LA SAPINIERE, 72330 YVRE LE POLIN","0616230567","remy.bourgine@orange.fr","5375824470","53758244700018","2",244423,72,"52"
"ARNAGE ELEC","https://www.qualibat.com/resultat-de-la-recherche/arnage-elec-155604","LA FORTERIE, 72220 MARIGNE LAILLE","","eric.choplin@wanadoo.fr","4430402820","44304028200032","1",6000,72,"52"
"YANN PANNIER","https://www.qualibat.com/resultat-de-la-recherche/yann-pannier-113027","47 RUE DES ACACIAS, 72000 LE MANS","0243842715","yann.pannier@wanadoo.fr","4421210420","44212104200034","21",2560000,72,"52"
"ROUSSEAU PATRICE","https://www.qualibat.com/resultat-de-la-recherche/rousseau-patrice-105874","BELLEVUE, 72400 AVEZE","0243712947","rousseau.patrice.plomberie@orange.fr","7936327530","79363275300018","1",330070,72,"52"
"JC-T LOUVEAU","https://www.qualibat.com/resultat-de-la-recherche/jc-t-louveau-107581","LE SAULAIE, 72300 SABLE SUR SARTHE","0614535194","louveau.jct@aliceadsl.fr","3830900570","38309005700027","6",500354,72,"52"
"LCR - LOIRE CHAUFFAGE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/lcr---loire-chauffage-renovation-14621","6, RUE DES MYOSOTIS, 72330 CERANS FOULLETOURTE","0243888996","lcr.paradis@wanadoo.fr","4402516680","44025166800016","2",338548,72,"52"
"JARRY DAVID (SARL)","https://www.qualibat.com/resultat-de-la-recherche/jarry-david-sarl--14635","ZAC DES TRUBERDIERES, 72220 ECOMMOY","0243421182","contact@sarljarry.fr","4019748600","40197486000025","10",899750,72,"52"
"CHEVALLIER DUFEIL","https://www.qualibat.com/resultat-de-la-recherche/chevallier-dufeil-97082","ZI LES EPINETTES DU LOIR, 72500 DISSAY SOUS COURCILLON","0243440844","contact@chevallierdufeil.fr","4090618350","40906183500032","11",1190000,72,"52"
"BONNET JOEL","https://www.qualibat.com/resultat-de-la-recherche/bonnet-joel-133175","23 RUE DE CORBENI, 72650 ST SATURNIN","0243252117","joel-bonnet@wanadoo.fr","3896479670","38964796700014","1",145690,72,"52"
"2LG - LEGUY","https://www.qualibat.com/resultat-de-la-recherche/2lg---leguy-166551","4 RUE DE NEUVY, 72240 BERNAY-NEUVY-EN-CHAMPAGNE","0243207039","contact@leguy-2lg.fr","8247645420","82476454200018","5",465058,72,"52"
"FONTENAY ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/fontenay-energies-103862","LIEU DIT LA GRANDE BOUVERIE, 72300 PARCE SUR SARTHE","0243924935","fontenayenergies@gmail.com","5203128440","52031284400019","5",922448,72,"52"
"DELABOUDINIERE","https://www.qualibat.com/resultat-de-la-recherche/delaboudiniere-14322","28 BD PIERRE LEFAUCHEUX ZONE INDUSTRIELLE SUD, 72100 LE MANS","0243845050","dlb@delaboudiniere.fr","3313577230","33135772300039","59",8039999.999999999,72,"52"
"ETABLISSEMENTS BRULON","https://www.qualibat.com/resultat-de-la-recherche/etablissements-brulon-14407","165 AVENUE DE LA LIBERATION, 72000 LE MANS","0243286104","contact@etsbrulon.fr","4077690900","40776909000017","5",510000,72,"52"
"AMBROISE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/ambroise-thierry-129868","LES CONCHAIS, 72450 MONTFORT LE GESNOIS","0243761204","ambroise.th@orange.fr","8017651320","80176513200015","1",90249,72,"52"
"BAILLET YANNICK","https://www.qualibat.com/resultat-de-la-recherche/baillet-yannick-99988","3 RUE PRINCIPALE, 72290 TEILLE","0243297849","entreprise.yannickbaillet@gmail.com","4806887040","48068870400018","1",112187,72,"52"
"SCETEC (STE COOP ENTRETIEN THERMIQUE ELECT. CONDITONNEMENT)","https://www.qualibat.com/resultat-de-la-recherche/scetec-ste-coop-entretien-thermique-elect-conditonnement--14290","15 RUE LOUIS BREGUET ZIS, 72100 LE MANS","0243862300","scetec@scetec.fr","3132441050","31324410500034","141",19930000,72,"52"
"CHAUFFAGE SANITAIRE SARTHOIS","https://www.qualibat.com/resultat-de-la-recherche/chauffage-sanitaire-sarthois-14495","ZAC DE LA PECARDIERE, 72450 MONTFORT LE GESNOIS","0243851759","css72@sfr.fr","3832917130","38329171300030","7",613330,72,"52"
"SARL LG","https://www.qualibat.com/resultat-de-la-recherche/sarl-lg-101134","20 BIS PLACE A LIEBAULT, 72350 BRULON","0243925381","l.g.sarl72@gmail.com","5027630550","50276305500014","4",278507,72,"52"
"GARREAU SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/garreau-sebastien-119007","5 BIS, LA MARTINIERE, 72230 GUECELARD","0623260629","sebgarreau@gmail.com","4850797350","48507973500026","1",218863,72,"52"
"SAS ALLARD","https://www.qualibat.com/resultat-de-la-recherche/sas-allard-14377","CLIM - MA 18 RUE DES PEUPLIERS ZAC DE LA POINTE, 72190 SARGE LES LE MANS","0243840209","contact@clim-ma.fr","3399655270","33996552700023","18",4970000,72,"52"
"PASCAL LANGE","https://www.qualibat.com/resultat-de-la-recherche/pascal-lange-178006","5 ALLEE DE LA GALAISIERE CHERRE, 72400 CHERRE-AU","0648530409","sarl.pascal.lange@gmail.com","8450473800","84504738000017","4",431020,72,"52"
"S2 BAT","https://www.qualibat.com/resultat-de-la-recherche/s2-bat-139584","81 RUE JEAN JAURES, 72100 LE MANS","0665272675","v.sauda2@gmail.com","8034496360","80344963600023","11",1040000,72,"52"
"SARL BRETEAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-breteau-82936","ZONE D'ACTIVITE DE LA GARE, 72110 BEAUFAY","0243293617","beaufay@breteau-sarl.fr","4186788430","41867884300032","15",1470000,72,"52"
"LJ PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/lj-plomberie-189256","18 RUE DU MARQUIS D'EFFIAT, 72220 ECOMMOY","0642615304","ljplomberie72@gmail.com","8224641110","82246411100019","2",230493,72,"52"
"BRUNO JARRY","https://www.qualibat.com/resultat-de-la-recherche/bruno-jarry-100195","LE FOUSSARD, 72160 TUFFE","0243711557","jarrybruno@orange.fr","5025270130","50252701300028","3",296407,72,"52"
"AU FIL DE L'EAU","https://www.qualibat.com/resultat-de-la-recherche/au-fil-de-l-eau-99952","RUE DU PONT DE L'ORNE, 72210 ROEZE SUR SARTHE","0243295782","aufil.deleau0285@orange.fr","5251962590","52519625900010","3",247156,72,"52"
"GARANKA NORD OUEST-BUCHERON","https://www.qualibat.com/resultat-de-la-recherche/garanka-nord-ouest-bucheron-140358","39 RUE D'AUSTRALIE, 72100 LE MANS","0243282831","david.jakubec@garanka.fr","3253383330","32533833300025","49",5490000,72,"52"
"HATTON ELECTRICITE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/hatton-electricite-sarl--102093","ZAC PORTES DE L'OCEANE OUEST, 72650 ST SATURNIN","0243399463","contact@hattonelectricite.fr","4524881660","45248816600037","9",1340000,72,"52"
"ETS BLOT","https://www.qualibat.com/resultat-de-la-recherche/ets-blot-186176","RTE DE ST MAIXENT, 72320 LAMNAY","0243930639","blot.ets@orange.fr","4377434870","43774348700013","4",519104,72,"52"
"SAS CHEVREUIL JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/sas-chevreuil-jean-pierre-100316","ZA DES CROIX, 72430 CHANTENAY VILLEDIEU","0243957438","jean-pierrechevreuil@orange.fr","5294917970","52949179700013","5",431278,72,"52"
"PATRICK MOUETAUX","https://www.qualibat.com/resultat-de-la-recherche/patrick-mouetaux-103448","20 RUE DES TILLEULS, 72130 SOUGE LE GANELON","0243338994","patrick.mouetaux@wanadoo.fr","4245873680","42458736800012","3",317326,72,"52"
"BOBET TESSIER","https://www.qualibat.com/resultat-de-la-recherche/bobet-tessier-14610","1 AVENUE DU MANS, 72650 LA BAZOGE","0243272188","sarl.jacky.bobet@wanadoo.fr","3940511480","39405114800036","8",841553,72,"52"
"ET ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/et-energie-139553","53 RUE CHALOT, 72150 LE GRAND LUCE","0243757953","etenergie@yahoo.fr","8100650370","81006503700014","2",316920,72,"52"
"ACPI72 SARL - PERDEREAU","https://www.qualibat.com/resultat-de-la-recherche/acpi72-sarl---perdereau-75094","4 BOULEVARD HENRI WILLE, 72210 LA SUZE SUR SARTHE","0243803872","acpi72perdereau@orange.fr","4340545080","43405450800057","6",479461,72,"52"
"DORELEC","https://www.qualibat.com/resultat-de-la-recherche/dorelec-102324","11 ZA DU ROUX, 72650 TRANGE","0243851111","dorelec@wanadoo.fr","4386310790","43863107900037","15",1950000,72,"52"
"SARL CHAILLOU","https://www.qualibat.com/resultat-de-la-recherche/sarl-chaillou-86967","ZA LES ROCHETTES, 72320 MONTMIRAIL","0243936510","entreprisechaillou@wanadoo.fr","3836916980","38369169800039","11",814327,72,"52"
"ENTREPRISE TRIPON","https://www.qualibat.com/resultat-de-la-recherche/entreprise-tripon-119031","472 RUE DES PETITES FORGES ZA, 72380 JOUE L'ABBE","0243428426","entreprisetripon@gmail.com","5400044540","54000445400026","4",299746,72,"52"
"SARL ROCHER - PLARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-rocher---plard-112853","2 RUE DE L ANJOU, 72270 VILLAINES SOUS MALICORNE","0680729490","sarladrienplard@gmail.com","5000467190","50004671900018","3",274920,72,"52"
"THOMAS DAVID","https://www.qualibat.com/resultat-de-la-recherche/thomas-david-161606","LIEU DIT LES ROCHERS, 72470 CHAMPAGNE","0243542047","contact@sarlthomasdavid.com","7977473420","79774734200013","3",389000,72,"52"
"SARL GAUDEMER","https://www.qualibat.com/resultat-de-la-recherche/sarl-gaudemer-103446","4 RUE DE BRETAGNE, 72140 SILLE LE GUILLAUME","0243201547","gaudemerj@orange.fr","3925117130","39251171300027","7",564924,72,"52"
"SARL D.B.M. PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/sarl-d-b-m-plomberie-chauffage-170350","LA FANIÈRE, 72530 YVRE L'EVEQUE","0616565073","sarldbm72@gmail.com","5347262520","53472625200016","3",185454,72,"52"
"CHEVALLIER JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/chevallier-jean-pierre-157399","ZONE ARTISANALE DU RUISSEAU, 72250 PARIGNE L'EVEQUE","0243759934","jeanpierrechevallier72@orange.fr","4128827710","41288277100022","4",361147,72,"52"
"GARNIER","https://www.qualibat.com/resultat-de-la-recherche/garnier-175560","10 RUE DES COLONIES, 72100 LE MANS","0750079867","jfgarnier72@gmail.com","8337465710","83374657100011","1",60324,72,"52"
"SOCIETE PLUMAS","https://www.qualibat.com/resultat-de-la-recherche/societe-plumas-14420","21 RUE HECTOR BERLIOZ, 72000 LE MANS","0243284355","plumas-sa@wanadoo.fr","3244190430","32441904300025","12",991768,72,"52"
"HANOTAUX BENJAMIN - HANOTAUX PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/hanotaux-benjamin---hanotaux-plomberie-100889","200 RUE SAINT AUBIN, 72000 LE MANS","0640385186","contactez-nous@hanotaux-plomberie.fr","7934257450","79342574500023","2",120744,72,"52"
"AC GUERIN","https://www.qualibat.com/resultat-de-la-recherche/ac-guerin-143145","30 RUE LUCIEN CORBIN, 72250 CHALLES","0243752087","philippe-guerin@sfr.fr","5175360740","51753607400019","2",254380,72,"52"
"NICOLAS PATALONE (EPSIS)","https://www.qualibat.com/resultat-de-la-recherche/nicolas-patalone-epsis--188762","24 LE PETIT BORDAGE, 72330 OIZE","0678505507","nicolas.patalone@hotmail.com","8519972050","85199720500014","1",50000,72,"52"
"A2F","https://www.qualibat.com/resultat-de-la-recherche/a2f-161281","125 RUE PREMARTINE, 72000 LE MANS","0633883227","a2f.hubert@gmail.com","8205164250","82051642500015","6",688142,72,"52"
"SARL GOSSET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-gosset-et-fils-14473","19 RUE DE LA METAIRIE, 72600 ST VINCENT DES PRES","0243978510","gossetsarl@wanadoo.fr","4826802790","48268027900015","7",610065,72,"52"
"GEO-DIS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/geo-dis-energies-89697","RUE ORION ESPACE D'ACTIVITES DE L'ETOILE, 72650 TRANGE","0243807290","geodis72@gmail.com","5227281790","52272817900014","8",1210000,72,"52"
"RAMA","https://www.qualibat.com/resultat-de-la-recherche/rama-124730","ALLEE DU CHAMPS DU HOUX, 72170 ST MARCEAU","0622053889","ramzimarnissi@yahoo.fr","8028649830","80286498300027","2",220052,72,"52"
"TUNZINI LE MANS - GARCZYNSKI TRAPLOIR","https://www.qualibat.com/resultat-de-la-recherche/tunzini-le-mans---garczynski-traploir-14409","ROUTE D'ALENCON BATIMENT D, 72088 LE MANS CEDEX 9","0243777630","nicolas.fournier@tunzini.fr","4439731280","44397312800137","17",3200000,72,"52"
