"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AG2P","https://www.qualibat.com/resultat-de-la-recherche/ag2p-109778","36 CHEMIN DE REVAISON, 69800 ST PRIEST","0472233400","info@ag2p.fr","4010340040","40103400400036","13",2200000,69,"44"
"OUEST (SERRURERIE METALLERIE DU VAL D')","https://www.qualibat.com/resultat-de-la-recherche/ouest-serrurerie-metallerie-du-val-d--80660","38 QUAI ARLOING, 69009 LYON 09","0621923805","metalmezerai@aol.com","4808086580","48080865800011","6",852138,69,"44"
"VALERO ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/valero-etablissements-75815","189 RUE DE L INDUSTRIE, 69830 ST GEORGES DE RENEINS","0474622647","sarlvalero@orange.fr","4953050540","49530505400019","4",591196,69,"44"
"CNP","https://www.qualibat.com/resultat-de-la-recherche/cnp-90258","8 AVENUE DU CROTTAY, 69330 MEYZIEU","0478316452","cnp69@wanadoo.fr","3991992980","39919929800031","4",447283,69,"44"
"METALFER","https://www.qualibat.com/resultat-de-la-recherche/metalfer-103302","ZI LA PONCHONNIERE, 69210 SAVIGNY","0474708805","fbmetalfer@gmail.com","4989301220","49893012200029","18",1330000,69,"44"
"ROTIVAL SAS","https://www.qualibat.com/resultat-de-la-recherche/rotival-sas-28016","110 ROUTE DES SARMENTS, 69220 SAINT JEAN D ARDIERES","0474665052","sas@rotival.eu","3018636840","30186368400017","8",1620000,69,"44"
"METALLERIE BDO","https://www.qualibat.com/resultat-de-la-recherche/metallerie-bdo-182724","243 CHEMIN DES RONZIERES, 69380 MARCILLY D'AZERGUES","0478430116","metallerie-bdo@orange.fr","8534356670","85343566700011","11",810836,69,"44"
"METALLIANCE INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/metalliance-industrie-28981","12 RUE LEON BLUM, 69320 FEYZIN","0472890489","metalliance@orange.fr","4795316260","47953162600014","13",2009999.9999999998,69,"44"
"ENTREPRISE MÉTALLERIE DÉPANNAGE - EMD SIGLE : EMD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-m-tallerie-d-pannage---emd-sigle-emd-93303","LE BONNAMOUR, 69770 MONTROTTIER","0474702378","emd.prost@wanadoo.fr","4193435040","41934350400025","6",1560000,69,"44"
"FERMETURES ET SECURITE","https://www.qualibat.com/resultat-de-la-recherche/fermetures-et-securite-28172","14 AVENUE JEAN JAURES, 69007 LYON 07","0478725859","fermeturesecurite@gmail.com","3318886510","33188865100048","3",277797,69,"44"
"CTEG","https://www.qualibat.com/resultat-de-la-recherche/cteg-90733","LIEU DIT LE CLAIRIN ROUTE NATIONALE 88, 69700 ST ROMAIN EN GIER","0472245904","cteg.sarl@yahoo.fr","3931244900","39312449000037","7",686287,69,"44"
"CLOSSUR","https://www.qualibat.com/resultat-de-la-recherche/clossur-29045","44 ROUTE DES VARENNES ZI LES GRANDES BRUYERES CHASSAGNY, 69700 BEAUVALLON","0478518114","compta.clossur@wanadoo.fr","3349344030","33493440300026","12",1740000,69,"44"
"SFAB","https://www.qualibat.com/resultat-de-la-recherche/sfab-95559","18 RUE LOUIS AULAGNE, 69600 OULLINS","0478504040","contact@sfab-lyon.fr","3316912380","33169123800017","10",1540000,69,"44"
"SCHONT SAS","https://www.qualibat.com/resultat-de-la-recherche/schont-sas-28348","ZONE ARTISANALE 68 RUE SAINT EXUPERY, 69124 COLOMBIER SAUGNIEU","0478328633","contact@schont.com","3402462630","34024626300040","18",3610000,69,"44"
"FONTBONNE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/fontbonne-et-fils-28007","57 RUE EMILE ZOLA, 69153 DECINES CHARPIEU CEDEX 2","0478490698","fontbonne@fontbonnesas.fr","9665004230","96650042300035","40",7460000,69,"44"
"S E C A T R A","https://www.qualibat.com/resultat-de-la-recherche/s-e-c-a-t-r-a-28349","4 IMPASSE MONGE, 69330 MEYZIEU","0478203106","secatra@wanadoo.fr","3135509150","31355091500034","13",2720000,69,"44"
"ALLIAGE","https://www.qualibat.com/resultat-de-la-recherche/alliage-102783","174 BELVEDERE DE LA BOURDINIERE, 69590 ST SYMPHORIEN SUR COISE","0478486784","alliage.bnc@orange.fr","4986757190","49867571900039","2",320000,69,"44"
"ENTREPRISE GIRAUD DANIEL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-giraud-daniel-28008","6 RUE JEAN ELYSEE DUPUY BP 73, 69543 CHAMPAGNE AU MONT D'OR CEDEX","0478351425","entreprise@danielgiraud.fr","9695052880","96950528800023","29",4110000.0000000005,69,"44"
"SPALU","https://www.qualibat.com/resultat-de-la-recherche/spalu-29307","5 RUE MAGUY FRANCE, 69120 VAULX EN VELIN","0478809244","spalu@wanadoo.fr","4095628080","40956280800017","8",990383,69,"44"
"MASFER","https://www.qualibat.com/resultat-de-la-recherche/masfer-29021","9 RUE DU TRAITE DE ROME ZAC DES PIERRES BLANCHES, 69780 MIONS","0478203230","masfer@bbox.fr","3912087090","39120870900041","12",3330000,69,"44"
"ASMT","https://www.qualibat.com/resultat-de-la-recherche/asmt-84399","ZONE DE LA GARE LE CHARBONNIER, 69870 LAMURE SUR AZERGUES","0474071654","contact@asmtdesign.com","4920111430","49201114300020","10",600043,69,"44"
"SOCIETE LAROCHETTE","https://www.qualibat.com/resultat-de-la-recherche/societe-larochette-28230","619 AVENUE EDOUARD HERRIOT, 69400 VILLEFRANCHE SUR SAONE","0474651851","contact@larochette.net","3437503520","34375035200027","5",611390,69,"44"
"VIVIER (SERRURERIE)","https://www.qualibat.com/resultat-de-la-recherche/vivier-serrurerie--29075","23 CHEMIN DES SOURCES ZI LA MOUCHE, 69540 IRIGNY","0478502519","serrurerie.vivier@wanadoo.fr","3775057550","37750575500019","12",1710000,69,"44"
"SOCIETE METALLURGIQUE DE COURS","https://www.qualibat.com/resultat-de-la-recherche/societe-metallurgique-de-cours-28519","ZA LE MOULIN 442 RUE PIERRE GIRAUD COURS LA VILLE, 69470 COURS","0474898625","christiane.malerba@smcours.fr","3314980060","33149800600021","47",6310000,69,"44"
"RCUBE","https://www.qualibat.com/resultat-de-la-recherche/rcube-99747","1 CHEMIN DU TRONCHON, 69570 DARDILLY","0428705705","contact@rcube-lyon.com","5088731970","50887319700059","16",2960000,69,"44"
"FL METAL","https://www.qualibat.com/resultat-de-la-recherche/fl-metal-161032","7 AV DE LA PEPINIERE BOURG DE THIZY ZA LES PORTES DU BEAUJOLAIS, 69240 THIZY LES BOURGS","0474641456","n.matray@fl-metal.com","4190061190","41900611900046","26",5910000,69,"44"
"BATIGNE (EURL METALLERIE SERRURERIE PATRICK)","https://www.qualibat.com/resultat-de-la-recherche/batigne-eurl-metallerie-serrurerie-patrick--81543","13 A 17 RUE JACQUARD, 69680 CHASSIEU","0437420089","chrystellebatigne@outlook.fr","4792453670","47924536700020","15",2360000,69,"44"
"ACIER CONCEPT TECHNIC","https://www.qualibat.com/resultat-de-la-recherche/acier-concept-technic-28617","LA PLAGNE, 69210 BULLY","0474268231","compta@actbully.fr","3936490900","39364909000023","28",5670000,69,"44"
"LENOIR METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/lenoir-metallerie-28009","30 32 RUE DU MARAIS, 69100 VILLEURBANNE","0472970400","mdelubac@lenoirmetallerie.fr","9665000680","96650006800020","98",209410000,69,"44"
"GPVL","https://www.qualibat.com/resultat-de-la-recherche/gpvl-28495","8 ROUTE DE CLUZEL ZONE D ACTIVITE, 69210 SAINT-PIERRE-LA-PALUD","0474012233","metallerie_gpvl@orange.fr","3776811500","37768115000050","6",743366,69,"44"
"A.R.M.","https://www.qualibat.com/resultat-de-la-recherche/a-r-m--28641","7 AVENUE EDOUARD HERRIOT, 69170 TARARE","0474050465","contact@arm69.com","3980202890","39802028900029","23",2800000,69,"44"
"JANDARD (ETS)","https://www.qualibat.com/resultat-de-la-recherche/jandard-ets--93341","LE COLOMBIER, 69860 MONSOLS","0474047384","contact@jandard.fr","4209973890","42099738900010","10",875925,69,"44"
"TOUTRAVO","https://www.qualibat.com/resultat-de-la-recherche/toutravo-87168","179, RUE DE MONTEPY ZONE ARTISANALE DE MONTEPY, 69210 FLEURIEUX SUR L'ARBRESLE","0474721132","f.eyraud@toutravo.fr","3929779550","39297795500039","11",1090000,69,"44"
"SA THIVILLON MICHEL ET CIE","https://www.qualibat.com/resultat-de-la-recherche/sa-thivillon-michel-et-cie-28398","CHEMIN DE LA ROSETTE ZA, 69440 TALUYERS","0478482660","compta@thivillon-alu.com","3306682450","33066824500021","31",5880000,69,"44"
"BIOMETAL CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/biometal-constructions-28494","64 RUE DU DAUPHINE, 69800 ST PRIEST","0478001445","vbesson@biometal.fr","3816213900","38162139000016","22",4510000,69,"44"
"LYON METROPOLE SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/lyon-metropole-serrurerie-173750","1, RUE LAURENT PAUL, 69110 STE FOY LES LYON","0652415641","secretariat@lyon-metropole-serrurerie.fr","8111841180","81118411800016","1",107460,69,"44"
"ERMA","https://www.qualibat.com/resultat-de-la-recherche/erma-80748","77 ROUTE DE LA GARE, 69630 CHAPONOST","0478504845","contact@ermafermetures.fr","3946887170","39468871700047","13",1710000,69,"44"
"PASQUIER FAVRE (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/pasquier-favre-etablissements--28699","212 IMPASSE DE LA FORGE, 69400 ARNAS","0474653088","f.labonde@pasquierfavre.fr","3843287610","38432876100018","25",3950000,69,"44"
"S 2 P","https://www.qualibat.com/resultat-de-la-recherche/s-2-p-28971","20 BIS RUE DE VERSAILLES, 69330 PUSIGNAN","0472051930","contact@s2p-metallerie.com","3789893390","37898933900023","16",3300000,69,"44"
"SANT (STE D'EXPLOITATION DES ETS DANIEL)STE D'EXPLOITATION DES ETS DANIEL SANT","https://www.qualibat.com/resultat-de-la-recherche/sant-ste-d-exploitation-des-ets-daniel-ste-d-exploitation-des-ets-daniel-sant-28553","46 RUE DU PRESIDENT ALLENDE, 69500 BRON","0478267931","etssant@free.fr","4008860320","40088603200020","5",708627,69,"44"
"PEIXOTO METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/peixoto-metallerie-95313","51 CHEMIN DE LA MOUCHE, 69230 ST GENIS LAVAL","0478488754","peixotometallerie@gmail.com","5286949460","52869494600039","6",650647,69,"44"
"SNGI","https://www.qualibat.com/resultat-de-la-recherche/sngi-28018","1044 ROUTE DE LYON, 69610 SAINTE-FOY-L'ARGENTIERE","0474700155","sngi@wanadoo.fr","3438699470","34386994700014","35",3820000,69,"44"
"ETABLISSEMENTS DURUSSEL","https://www.qualibat.com/resultat-de-la-recherche/etablissements-durussel-28004","3 RUE GUSTAVE EIFFEL LOTISSEMENT PONTET LIEU DIT LE PONTET, 69360 SAINT-SYMPHORIEN-D'OZON","0478205311","durussel@wanadoo.fr","4014897370","40148973700023","18",2970000,69,"44"
"VITRAIL SAINT-GEORGES","https://www.qualibat.com/resultat-de-la-recherche/vitrail-saint-georges-186359","82 AVENUE MARCEL MERIEUX, 69290 SAINT-GENIS-LES-OLLIERES","0478929447","accueil@vitrail-saint-georges.fr","3379515290","33795152900078","5",660297,69,"44"
"CSM-AD","https://www.qualibat.com/resultat-de-la-recherche/csm-ad-87268","11 RUE DU TRAITE DE ROME ZAC DES PIERRES BLANCHES, 69780 MIONS","0472392549","administratif@groupearcadias.com","3345937460","33459374600053","27",6500000,69,"44"
"DEDICLEF","https://www.qualibat.com/resultat-de-la-recherche/dediclef-157255","1, RUE ALBERT THOMAS, 69300 CALUIRE ET CUIRE","0478230664","contact@dediclef.com","8153757040","81537570400013","1",160471,69,"44"
"MARTINET THIERRY","https://www.qualibat.com/resultat-de-la-recherche/martinet-thierry-156385","12 RUE DES FLEURS, 69500 BRON","0478266163","thierry-martinet@wanadoo.fr","8146956720","81469567200018","2",378747,69,"44"
"ESPACE CLOTURE CENTRE","https://www.qualibat.com/resultat-de-la-recherche/espace-cloture-centre-160329","33 RUE DES BRUYERES, 69330 PUSIGNAN","0472790273","enivet-dalmasso@dirickx.com","7900880170","79008801700104","7",2470000,69,"44"
"VERT BTP","https://www.qualibat.com/resultat-de-la-recherche/vert-btp-80379","13 BD EDMOND MICHELET, 69008 LYON 08","0478769645","vert-btp-royet@wanadoo.fr","4341771430","43417714300022","5",910198,69,"44"
"MONTHIOUX PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/monthioux-pere-et-fils-28267","56 RUE AUGUSTE COMTE, 69002 LYON 02","0478370933","ets.monthioux@orange.fr","3897560080","38975600800014","4",391815,69,"44"
"ROCHE ANDRE SARL (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/roche-andre-sarl-entreprise--27912","LIEU DIT LA VALLEE, 69550 ST JEAN LA BUSSIERE","0474893240","eroche.entreprise@orange.fr","3323889090","33238890900019","19",4150000.0000000005,69,"44"
"ALLOUIS FACE IN TEC","https://www.qualibat.com/resultat-de-la-recherche/allouis-face-in-tec-27996","5 AVENUE KARL MARX, 69120 VAULX EN VELIN","0472044561","financier@allouis-faceintec.com","3304655500","33046555000037","31",8500000,69,"44"
