"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CREPI CENTRE SARL","https://www.qualibat.com/resultat-de-la-recherche/crepi-centre-sarl-25665","51F, ROUTE DE STRASBOURG, 67110 REICHSHOFFEN","0388097035","contact@crepicentre.fr","3194672700","31946727000041","40",7430000,67,"32"
"SAED (SOCIETE ALSACIENNE D'ETANCHEITE ET DE DESAMIANTAGE","https://www.qualibat.com/resultat-de-la-recherche/saed-societe-alsacienne-d-etancheite-et-de-desamiantage-69198","11  ROUTE DU COR DE CHASSE B.P. 10168, 67405 ILLKIRCH GRAFFENSTADEN CEDEX","0388671937","contact@saed-etancheite.fr","3216087960","32160879600025","61",12680000,67,"32"
"ETANCH'EST","https://www.qualibat.com/resultat-de-la-recherche/etanch-est-185741","25, RUE DE PARIS, 67118 GEISPOLSHEIM","0652527144","contact.etanchest@gmail.com","8513130490","85131304900013","5",284000,67,"32"
"ETANCHEITE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/etancheite-de-l-est-174627","6, RUE DU PORT GENTIL, 67400 ILLKIRCH-GRAFFENSTADEN","0388833256","contact@edealsace.fr","8214516220","82145162200020","10",1420000,67,"32"
"MALAISE ERNEST COUVERTURE ZINGUERIE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/malaise-ernest-couverture-zinguerie-etancheite-26743","20, RUE DE BONN, 67150 ERSTEIN","0388679220","toiture@malaise.fr","4147484910","41474849100027","7",1260000,67,"32"
"VONTHRON ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/vonthron-entreprises-82636","8 B RUE DE LA REDOUTE ZONE INDUSTRIELLE, 67207 NIEDERHAUSBERGEN","0388324421","contact@vonthronsas.fr","4931062800","49310628000040","34",4900000,67,"32"
"CEZ","https://www.qualibat.com/resultat-de-la-recherche/cez-149942","16 RUE DE LA GLACIERE, 67300 SCHILTIGHEIM","0388201363","contact@sarlcez.com","5080082320","50800823200029","4",364889,67,"32"
"GIESSLER COUVERTURE SA","https://www.qualibat.com/resultat-de-la-recherche/giessler-couverture-sa-26584","2,  RUE DE MOLSHEIM, 67700 SAVERNE","0388911630","courrier@giessler.fr","4148084280","41480842800018","25",2190000,67,"32"
"AC ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/ac-etancheite-91080","59, RUE GEORGES BERNANOS, 67200 STRASBOURG","0388360448","acetancheite@sfr.fr","5050848630","50508486300016","5",204136,67,"32"
"BILZ  S.A.","https://www.qualibat.com/resultat-de-la-recherche/bilz-s-a--69478","16, RUE DU TRAMWAY, 67114 ESCHAU","0388795100","contact@bilz-charles.fr","3018614720","30186147200027","13",1360000,67,"32"
"ADAM TOITURES SARL","https://www.qualibat.com/resultat-de-la-recherche/adam-toitures-sarl-26701","2,   RUE DE L'ARTISANAT, 67640 FEGERSHEIM","0388643733","contact@adam.toitures.com","4193536360","41935363600014","16",1820000,67,"32"
"C C M  CHARPENTE COUVERT.","https://www.qualibat.com/resultat-de-la-recherche/c-c-m-charpente-couvert--26246","2 ROUTE DE DOMFESSEL, 67430 VOELLERDINGEN","0388000362","ccm8@wanadoo.fr","3125192910","31251929100024","32",2930000,67,"32"
"EUROP'ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/europ-etancheite-73015","4 RUE DE L'ARTISANAT, 67114 ESCHAU","0388985133","info@europetancheite.fr","4939505880","49395058800027","11",2170000,67,"32"
"GILLMANN SARL COUVERTURE ZING","https://www.qualibat.com/resultat-de-la-recherche/gillmann-sarl-couverture-zing-26775","2,  RUE DE LA CHAPELLE, 67120 DACHSTEIN","0388380776","couverture@gillmannsarl.fr","4430517760","44305177600013","7",771324,67,"32"
