"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COLOMBE SEBASTIEN ","https://www.qualibat.com/resultat-de-la-recherche/colombe-sebastien--90057","LES PRES DE LA COUR, 02340 LISLET","","colombe.sebastien@wanadoo.fr","4483843540","44838435400032","10",1470000,2,"31"
"ROQUIGNY (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/roquigny-entreprise--56289","1 BOULEVARD JULES FERRY B.P. 160, 02204 SOISSONS CEDEX","0323533953","contact@roquigny.fr","7163802740","71638027400010","40",4010000,2,"31"
"LEBLANC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/leblanc-batiment-20474","ZAC SOUS LES CARRIERES, 02310 CHARLY","0323824601","contact-leblanc@orange.fr","4388793060","43887930600027","28",2450000,2,"31"
"TOITURES PINONAISES","https://www.qualibat.com/resultat-de-la-recherche/toitures-pinonaises-120365","6 TER RUE ANNE MORGAN, 02200 SOISSONS","0323751561","toitures.pinonaises@orange.fr","5030350160","50303501600032","5",555906,2,"31"
"PRIEUR PÈRE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/prieur-p-re-et-fils-sarl-56455","1 RUE DES DEPORTES, 02300 MARIZELLE BICHANCOURT","0323521460","f.prieur.couverture@orange.fr","4047165320","40471653200019","14",1900000,2,"31"
"BCP COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bcp-couverture-56640","RUE DE MONTIGNY, 02340 DIZY LE GROS","0323792717","bcp.couverture@orange.fr","4777589400","47775894000035","12",1430000,2,"31"
"AD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ad-construction-119236","21 RUE EMILE FALENTIN, 02110 FONSOMMES","0668074871","adconstruction.nord@yahoo.fr","5003858930","50038589300010","3",577932,2,"31"
"FONDEMENT-FLORIN SAS","https://www.qualibat.com/resultat-de-la-recherche/fondement-florin-sas-161053","12 RUE DE CHATEAUDUN, 02700 TERGNIER","0323529499","aline.florin@sfr.fr","8192527500","81925275000016","6",496136,2,"31"
"TRAVAUX NEUFS ET RENOVATION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/travaux-neufs-et-renovation-batiment-162847","10 PL DE L'EGLISE, 02160 ROUCY","0323203737","james.viquiert@wanadoo.fr","5181814740","51818147400017","3",155000,2,"31"
"CLEROY SARL","https://www.qualibat.com/resultat-de-la-recherche/cleroy-sarl-128686","32 RUE MAHIEUX, 02290 AMBLENY","0323742908","jycleroy@wanadoo.fr","4324985900","43249859000012","8",617377,2,"31"
"DUVAL PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/duval-philippe-167234","54 GRANDE RUE, 02210 HARTENNES ET TAUX","0670866371","couverture.duval@outlook.fr","8229807360","82298073600026","2",275327,2,"31"
"LAIR DIDIER","https://www.qualibat.com/resultat-de-la-recherche/lair-didier-187429","53 RUE LEON LHERMITTE, 02400 MONT ST PERE","0323836890","s.a.s.u-lair-fernandes@outlook.fr","8877272610","88772726100018","2",250956,2,"31"
"FRUMIN DAVID","https://www.qualibat.com/resultat-de-la-recherche/frumin-david-137151","RUE DE VAUX FOURCHE ZA LA FOSSELLE, 02880 BUCY LE LONG","0323750339","couverture.frumin-david@wanadoo.fr","4015355390","40153553900027","8",665149,2,"31"
"VILLEVOYE","https://www.qualibat.com/resultat-de-la-recherche/villevoye-56489","1 RUE DU CHAUFOUR, 02200 MISSY AUX BOIS","0323748457","contact@villevoye.fr","7172803330","71728033300013","24",1970000,2,"31"
"DUBOIS MICHEL","https://www.qualibat.com/resultat-de-la-recherche/dubois-michel-140150","15 RUE PAUL DOUMER, 02800 CHARMES","0323568578","sarlmicheldubois@orange.fr","4495897610","44958976100013","6",468453,2,"31"
"LETEUL TOITURE","https://www.qualibat.com/resultat-de-la-recherche/leteul-toiture-181117","4 IMP JULES MARTEAU, 02500 MARTIGNY","0323910074","leteul.toiture@yahoo.fr","8199754750","81997547500016","2",159000,2,"31"
"DESAVENELLE CYRIL","https://www.qualibat.com/resultat-de-la-recherche/desavenelle-cyril-151673","14 RUE DE BELLEU, 02200 SEPTMONTS","0323591878","desavenelle.cyril@wanadoo.fr","7502033170","75020331700011","4",255791,2,"31"
"KOZIELSKI EURL","https://www.qualibat.com/resultat-de-la-recherche/kozielski-eurl-148272","41 RUE DES TILLEULS, 02300 CAUMONT","0617755165","eurlkozielski@live.fr","7531948930","75319489300016","5",357411,2,"31"
"C.Z.M","https://www.qualibat.com/resultat-de-la-recherche/c-z-m-151307","19 RUE DANIELLE CASANOVA, 02300 OGNES","0683063979","queantmichel@live.fr","5285520290","52855202900019","1",92333,2,"31"
"HEGO","https://www.qualibat.com/resultat-de-la-recherche/hego-154798","3 RUE LE MOULIN A PAPIER, 02470 NEUILLY ST FRONT","0323719148","christophe.hego0413@orange.fr","4882668750","48826687500035","1",186828,2,"31"
"RG COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/rg-couverture-177871","2 RUE DE CELLES LES CONDE, 02330 CONDE EN BRIE","","rgcouverture77.02@gmail.com","8384795170","83847951700016","1",308081,2,"31"
"BAUDOUX CONSTRUCTIONS METALLIQUES SAS","https://www.qualibat.com/resultat-de-la-recherche/baudoux-constructions-metalliques-sas-56785","12, ROUTE DE SISSONNE, 02820 ST ERME OUTRE ET RAMECOURT","0323226377","compta@baudouxcm.com","4528077530","45280775300010","64",15680000,2,"31"
"SARL ROHANT","https://www.qualibat.com/resultat-de-la-recherche/sarl-rohant-56539","112,RUE D. ROCHEREAU, 02100 ST QUENTIN","0323088409","c.rohant@aquarec.fr","4880224010","48802240100027","6",697900,2,"31"
"ROISIN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/roisin-sarl--56694","5 RUE DE SAINS, 02140 LEME","0323980706","cyrille.roisin@wanadoo.fr","4393353080","43933530800011","2",158344,2,"31"
