"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BIANUCCI-PINO MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/bianucci-pino-menuiseries-165304","BALEONE CENTRE RN 194, 20167 SARROLA CARCOPINO","0495289924","bianuccipino.menuiseries@gmail.com","8215155170","82151551700018","4",500000,20,"35"
"MENUISERIE BALAGNE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-balagne-132303","LIEU DIT BONGIOCO, 20220 MONTICELLO","0676628507","ban.l@wanadoo.fr","4923213850","49232138500014","3",755000,20,"35"
"ROMITI ALU","https://www.qualibat.com/resultat-de-la-recherche/romiti-alu-154635","48 DOMAINE DE SUARTELLO, 20090 AJACCIO","0610810713","romitialu@gmail.com","7507943720","75079437200029","2",117063,20,"35"
"MIROITERIE ALU SERVICE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-alu-service-111577","ZI DE BALÉONE LOT PANCHETTA, 20167 SARROLA CARCOPINO","0495109170","oriane@alu-service.com","3232080820","32320808200038","14",2420000,20,"35"
"MONTE BIANCU","https://www.qualibat.com/resultat-de-la-recherche/monte-biancu-118863","ROUTE DE CAOMPO DELL'ORO ROND POINT MR BRICOLAGE CAVONE, 20090 AJACCIO","0495109510","caseo-ajaccio@ficosim.fr","4811038440","48110384400017","25",5170000,20,"35"
"MENUISERIE ALU SANNA","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-alu-sanna-105079","LIEU DIT FAVAGIOLO ZI CALDANICCIA, 20167 SARROLA CARCOPINO","0495500817","sanna@alusanna.com","4938990330","49389903300028","7",1250000,20,"35"
"2A HABITAT","https://www.qualibat.com/resultat-de-la-recherche/2a-habitat-135391","LIEU DIT PINZUTA, 20110 VIGGIANELLO","0495202600","propriano@az-habitat.com","5140047120","51400471200030","6",1670000,20,"35"
"SOMEB SARL","https://www.qualibat.com/resultat-de-la-recherche/someb-sarl-71876","LIEU DI CERTALI BOULEVARD PIERRE PASQUINI, 20220 L'ILE ROUSSE","0495602930","someb20@orange.fr","3427215370","34272153700013","4",493408,20,"35"
"LES NOUVEAUX MENUISIERS SARL","https://www.qualibat.com/resultat-de-la-recherche/les-nouveaux-menuisiers-sarl-126817","ZONE INDUSTRIELLE CAMPO VALLONE LOT N° 20 ET 21, 20620 BIGUGLIA","0495338009","gestion@lesnouveauxmenuisiers.fr","4186936690","41869366900032","36",5090000,20,"35"
"2 Z N","https://www.qualibat.com/resultat-de-la-recherche/2-z-n-94903","Z.I. DE LA CALDANICCIA PERNICAGGIO, 20167 SARROLA CARCOPINO","0495204177","sotralu.corse@wanadoo.fr","7522342370","75223423700010","10",831991,20,"35"
"BETTI FABRICE","https://www.qualibat.com/resultat-de-la-recherche/betti-fabrice-165276","CORSE POSE MENUISERIE RACANACCIO, 20167 APPIETTO","0620865249","cpmpro@orange.fr","8226647280","82266472800018","2",185329,20,"35"
"2B HABITAT","https://www.qualibat.com/resultat-de-la-recherche/2b-habitat-149241","AZ HABITAT ZI DE TRAGONE ZIC DE CAMPO VALLONE, 20620 BIGUGLIA","0495463864","bastia@az-habitat.com","4832131120","48321311200038","12",2029999.9999999998,20,"35"
"LUMINOS","https://www.qualibat.com/resultat-de-la-recherche/luminos-97001","CHEMIN DU FORT, 20166 PORTICCIO","0617227370","info@luminoscorse.com","5296236130","52962361300013","10",1900000,20,"35"
"STORES DECO SARL","https://www.qualibat.com/resultat-de-la-recherche/stores-deco-sarl-71781","PERNICAGGIO ROUTE DE CALDANICCIA, 20167 SARROLA CARCOPINO","0495101101","monsieurstore@orange.fr","4403188970","44031889700020","8",1140000,20,"35"
"SCIERIE CORSE DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/scierie-corse-developpement-169537","RN 194 LIEUDIT FARONE ZI DE BALEONE, 20167 AFA","0495223770","sebastien.mufraggi@hotmail.fr","5151973170","51519731700016","4",1130000,20,"35"
"ZUCCARELLI MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/zuccarelli-menuiserie-134633","RUE PIERRE ANDREANI, 20137 PORTO VECCHIO","0495700831","caseozm-compta@orange.fr","5283527010","52835270100015","12",1220000,20,"35"
"STOYANOVITCH MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/stoyanovitch-menuiseries-sarl-71923","LIEU DIT ALZITONE, 20240 GHISONACCIA","0495462439","contact@menuiseriestoyanovitch.fr","4407835610","44078356100010","16",2230000,20,"35"
"AJACCIO MENUISERIE MAINTENANCE SARL","https://www.qualibat.com/resultat-de-la-recherche/ajaccio-menuiserie-maintenance-sarl-72063","ZONE INDUSTRIELLE ANCIENNE ROUTE DE SARTENE VAZZIO, 20090 AJACCIO","0495230761","sarl-amm@orange.fr","3937070620","39370706200021","7",669000,20,"35"
"AJACCIO ALU","https://www.qualibat.com/resultat-de-la-recherche/ajaccio-alu-184355","LOT CONFINA N° 3 BIS, 20167 MEZZAVIA","0682303145","c.jcharlier@wanadoo.fr","4786994080","47869940800017","3",392877,20,"35"
"ABP SUD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/abp-sud-menuiserie-99322","SLIM MYRIAM LOTISSEMENT PATERNO LOT 15, 20600 FURIANI","0495540776","sud.menuiserie@hotmail.fr","5103440960","51034409600027","4",872055,20,"35"
"3P MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/3p-menuiseries-sarl-143847","LIEU DIT STRADA VECCHIA LOT N°4, 20290 BORGO","0972998843","3pmenuiseries@orange.fr","4415930500","44159305000038","6",693908,20,"35"
"MENUISERIES GENERALES","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-generales-91293","ESPACE STILETTO Z.A STILETTO LOT 23 ROUTE LA ROCADE, 20090 AJACCIO","0622217378","carloslopes2a@gmail.com","5345441760","53454417600025","4",847422,20,"35"
"KALLISTÉ POSE","https://www.qualibat.com/resultat-de-la-recherche/kallist-pose-115327","PETRA LONGA FILIPI, 20146 SOTTA","0699341303","jonathan.grandjean@kalliste-pose.com","8001212200","80012122000019","7",391000,20,"35"
"GENIHABITAT","https://www.qualibat.com/resultat-de-la-recherche/genihabitat-129658","ROUTE DE SCOPETTO, 20114 FIGARI","0495204557","mdmfigari@orange.fr","4986954020","49869540200020","4",484746,20,"35"
"MENUISERIES CORSES","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-corses-172867","ZONE ARTISANALE DE FOLELLI, 20213 PENTA DI CASINCA","0495580440","s.lemoine@groupebrandizi.fr","7918850800","79188508000014","10",2170000,20,"35"
"P ET P DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/p-et-p-diffusion-149876","ALTEGA RUE DES CAROUBIERS, 20600 BASTIA","0420406082","solutionmenuiseries@gmail.com","5310616460","53106164600026","2",332649,20,"35"
"SIFAP SARL","https://www.qualibat.com/resultat-de-la-recherche/sifap-sarl-117178","ZI DE CORTE BP 66, 20250 CORTE","0495462810","contact@sifap.fr","4804077740","48040777400011","20",2980000,20,"35"
"DL DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/dl-diffusion-177477","LE VERGER DES OLIVIERS N° 2, 20215 VESCOVATO","04","dilunadavid@dl-diffusion.com","8229470240","82294702400011","2",623727,20,"35"
"MENUISERIE DU RANCH SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-du-ranch-sarl-72035","LIEU-DIT PADULELLA RN 198, 20137 LECCI","0495715199","contact@menuiserieduranch.com","3267649410","32676494100018","41",6780000,20,"35"
"BACHES DIFFUSION BALAGNE","https://www.qualibat.com/resultat-de-la-recherche/baches-diffusion-balagne-153799","ALGAJOLA RN 197, 20220 ALGAJOLA","0495371766","bachesdiffusionbalagne@orange.fr","5092459320","50924593200017","12",1530000,20,"35"
"MENUISERIE VALENTI SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-valenti-sarl-72039","LIEU-DIT BALISACCIA, 20167 ALATA","0495228187","valenti.menuiserie@wanadoo.fr","3917673240","39176732400018","12",575553,20,"35"
"S.I.M. ALU SARL","https://www.qualibat.com/resultat-de-la-recherche/s-i-m-alu-sarl-71873","ROUTE DU VILLAGE, 20600 FURIANI","0495303687","simalu.bastia@wanadoo.fr","3309724640","33097246400011","10",1470000,20,"35"
