"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SICP","https://www.qualibat.com/resultat-de-la-recherche/sicp-24640","ZI DU MALAQUIS PARC LA HAZAIE, 76580 LE TRAIT","0235377814","sicp@sicp76.fr","3935836530","39358365300034","45",3330000,76,"53"
"ND SERVICES THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/nd-services-thermique-96661","340 B AVENUE ROBERT HOOKE, 76800 ST ETIENNE DU ROUVRAY","0235745375","contact@nds-thermique.com","7533218920","75332189200022","25",3740000,76,"53"
"ELRIC MENARD","https://www.qualibat.com/resultat-de-la-recherche/elric-menard-107949","74 RUE CASIMIR DELAVIGNE, 76600 LE HAVRE","0665597288","elric.menard@gmail.com","5304232190","53042321900027","2",350445,76,"53"
"TECHNIMO","https://www.qualibat.com/resultat-de-la-recherche/technimo-70220","13 RUE HENRI BOISSIERE, 76300 SOTTEVILLE LES ROUEN","0235037823","contact.nord@technimo.com","3377722970","33777229700038","11",1220000,76,"53"
"ENTREPRISE CAVE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-cave-174410","841 CHEMIN DU FOND DES VALLEES, 76930 OCTEVILLE SUR MER","0235454170","ent.cave@yahoo.fr","5131405740","51314057400031","10",907383,76,"53"
"SATEB","https://www.qualibat.com/resultat-de-la-recherche/sateb-24510","VILLAGE DES ENTREPRISES 5 RUE DE LA SCIERIE BP 70013  LES ESSARTS, 76530 GRAND COURONNE","0235726921","daf@sateb.net","3149278800","31492788000042","153",31450000,76,"53"
"HEURTEVENT SARL","https://www.qualibat.com/resultat-de-la-recherche/heurtevent-sarl-23979","970 ROUTE D'EURVILLE, 76890 VAL DE SAANE","0235323043","heurtevent@aol.com","3506935600","35069356000012","9",696606,76,"53"
"ERC","https://www.qualibat.com/resultat-de-la-recherche/erc-25385","ZA DE COUPEAUVILLE II, 76133 EPOUVILLE","0232795380","contact@erc-sarl.fr","4817624410","48176244100014","35",3650000,76,"53"
"HEURTEVENT SARL","https://www.qualibat.com/resultat-de-la-recherche/heurtevent-sarl-25371","17 RUE MÉRIDIENNE, 76300 SOTTEVILLE LES ROUEN","0235622153","heurtevent@aol.com","3506935600","35069356000020","8",806113,76,"53"
"HOMISO","https://www.qualibat.com/resultat-de-la-recherche/homiso-106007","ZA DU POLEN BATIMENT C6, 76710 ESLETTES","0232829988","contact@homiso.fr","7990063660","79900636600014","22",3240000,76,"53"
"AIR & CO","https://www.qualibat.com/resultat-de-la-recherche/air-co-105045","3 BIS ROUTE DE L ORME, 76280 VERGETOT","0762571263","air8co@gmail.com","5345673910","53456739100014","2",227249,76,"53"
"BICHOT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bichot-entreprise-23862","209 RUE JEAN MERMOZ, 76190 STE MARIE DES CHAMPS","0235955512","romuald.mousse@bichotenerxia.fr","9759801030","97598010300033","52",7270000,76,"53"
"CRAM SAS","https://www.qualibat.com/resultat-de-la-recherche/cram-sas-23901","203 RUE DEMIDOFF, 76087 LE HAVRE CEDEX","0235242526","siege@cram.fr","7882126600","78821266000013","602",110220000,76,"53"
"BALISE SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/balise-societe-103133","7 RUE JENNER, 76140 LE PETIT QUEVILLY","0235580219","balise.btp@wanadoo.fr","4197247520","41972475200029","15",748320,76,"53"
"MULET EURL","https://www.qualibat.com/resultat-de-la-recherche/mulet-eurl-25405","60 A RUE VALBRIERE, 76570 PAVILLY","0235919628","contact@sarlmulet.fr","4332827790","43328277900027","3",375778,76,"53"
"DELTAKLIMA","https://www.qualibat.com/resultat-de-la-recherche/deltaklima-183745","RUE PIERRE GASSENDI ZA LES PORTES DE L'OUEST, 76150 LA  VAUPALIERE","0235650685","deltaklima@fareneit.fr","8797067520","87970675200018","15",2350000,76,"53"
"DESCHAMPS SARL","https://www.qualibat.com/resultat-de-la-recherche/deschamps-sarl-24055","20 RUE DAVID FERRAND, 76100 ROUEN","0235733454","alexdeschamps@gmail.com","3784838380","37848383800025","15",890000,76,"53"
"EP2C","https://www.qualibat.com/resultat-de-la-recherche/ep2c-78715","3 RUE DEVE, 76500 ELBEUF","0235775911","contact@ep2c.net","8034175910","80341759100010","10",750000,76,"53"
"FONTAINE LAURENT SARL","https://www.qualibat.com/resultat-de-la-recherche/fontaine-laurent-sarl-24782","1259 RUE DU BOIS THILLANT, 76970 GREMONVILLE","0235569335","sarl.fontaine.laurent@gmail.com","4026247530","40262475300057","24",1860000,76,"53"
"MURARI ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/murari-electricite-125310","4 ROUTE D'OCTEVILLE, 76310 STE ADRESSE","0235463996","murari.electricite@orange.fr","5213616670","52136166700020","4",244733,76,"53"
