"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"NRC","https://www.qualibat.com/resultat-de-la-recherche/nrc-83322","36 AVENUE DU LAC, 94350 VILLIERS SUR MARNE","0674631335","compta@entreprise-nrc.fr","4798010370","47980103700017","4",664148,94,"86"
"MIEUX RENOVER 94","https://www.qualibat.com/resultat-de-la-recherche/mieux-renover-94-98563","8 RUE D'ETIENNE D'ORVES, 94000 CRETEIL","0160772222","admin@mieuxrenover.com","7500793600","75007936000038","14",1560000,94,"86"
"LONG CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/long-chauffage-40606","72 AVENUE LOUIS BLANC, 94210 ST MAUR DES FOSSES","0142838026","contact-chauffage@groupe-long.fr","4036203880","40362038800021","33",4139999.9999999995,94,"86"
"DANJON FRERES","https://www.qualibat.com/resultat-de-la-recherche/danjon-freres-41193","16 RUE DES DEUX BOULEVARDS BP 441, 94104 ST MAUR DES FOSSES CEDEX","0148832702","contact@danjon-freres.fr","5821012000","58210120000019","15",3030000,94,"86"
"ETABLISSEMENTS MOISSET","https://www.qualibat.com/resultat-de-la-recherche/etablissements-moisset-112065","45 RUE CAMELINAT, 94400 VITRY SUR SEINE","0147260634","guy@moisset.fr","6520385480","65203854800028","11",4360000,94,"86"
"GEMMA","https://www.qualibat.com/resultat-de-la-recherche/gemma-97080","144 RUE DE CHEVILLY, 94240 L'HAY LES ROSES","0146860700","gemma-france@orange.fr","4428288360","44282883600019","10",2210000,94,"86"
"SAS SOCIETE D'EXPLOITATION THERMIQUE D'ABLON","https://www.qualibat.com/resultat-de-la-recherche/sas-societe-d-exploitation-thermique-d-ablon-109683","4 BIS PLACE PAUL FROMENT, 94400 VITRY SUR SEINE","0146724872","seta-sarl@orange.fr","7120268710","71202687100020","2",292072,94,"86"
"SARL CHRISTIAN DIEU","https://www.qualibat.com/resultat-de-la-recherche/sarl-christian-dieu-98943","17 AVENUE DE LATTRE DE TASSIGNY BP 32, 94440 VILLECRESNES","0145951769","contact@sdc-renov.fr","4333471010","43334710100019","2",377357,94,"86"
"ETS A. TRIOULIER SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-a-trioulier-sarl-100659","12 RUE DE MADRID, 94140 ALFORTVILLE","0143752022","thierrytrioulier@free.fr","7801524500","78015245000059","9",1140000,94,"86"
"APTITUDE DESIGN","https://www.qualibat.com/resultat-de-la-recherche/aptitude-design-156742","28 RUE BENOIT FRACHON, 94500 CHAMPIGNY SUR MARNE","0610953175","contact@aptitudesign.com","4429937130","44299371300035","2",326500,94,"86"
"THOMAS FCL","https://www.qualibat.com/resultat-de-la-recherche/thomas-fcl-132277","11 RUE D'AQUITAINE, 94450 LIMEIL BREVANNES","0145982855","thomasfcl@hotmail.fr","4894969010","48949690100021","8",300000,94,"86"
"CONCEPT CONFORT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/concept-confort-habitat-95957","39 AVENUE DU GROUPE MANOUCHIAN, 94400 VITRY SUR SEINE","0149618340","contact@cc-habitat.com","7905671190","79056711900025","5",724000,94,"86"
"SARL GROUPE APB","https://www.qualibat.com/resultat-de-la-recherche/sarl-groupe-apb-180756","104 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0629441545","anthony@groupe-apb.fr","8528382910","85283829100015","3",55930,94,"86"
"PC2J MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/pc2j-maconnerie-176986","30 B RUE DE L EPARGNE, 94600 CHOISY LE ROI","0148904617","pc2j.maconnerie@gmail.com","8286153100","82861531000012","1",136657,94,"86"
"COBATIS SM","https://www.qualibat.com/resultat-de-la-recherche/cobatis-sm-188563","9 PAS DARTOIS BIDOT, 94100 SAINT MAUR DES FOSSES","0609319164","cobatis.sm@gmail.com","8853151920","88531519200017","3",65000,94,"86"
"CONSTRUCTIONS BATIMENTS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/constructions-batiments-renovation-159562","67 CHEMIN DE LA CROIX ST VINCENT, 94430 CHENNEVIERES SUR MARNE","0610074291","cbr.philippe@gmail.com","8022407470","80224074700021","5",601207,94,"86"
"SARL MANDINO","https://www.qualibat.com/resultat-de-la-recherche/sarl-mandino-151638","8 RUE D ESTIENNE D ORVES, 94000 CRÉTEIL","0614012176","mandinomoncao@aol.com","5281116770","52811167700019","4",404092,94,"86"
"TOITS TOUJOURS CHARPENTIER COUVREUR","https://www.qualibat.com/resultat-de-la-recherche/toits-toujours-charpentier-couvreur-168205","30 RUE DE LA VARENNE, 94100 SAINT MAUR DES FOSSES","0981819007","toitspourtoujours@orange.fr","8246591710","82465917100014","4",380000,94,"86"
"SARL DOMINGUES BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sarl-domingues-batiment-129242","161 RUE GABRIEL PÉRI, 94400 VITRY SUR SEINE","0146816038","sarldominguesbatiment@gmail.com","5081776230","50817762300016","8",613184,94,"86"
"MONTE VERDE","https://www.qualibat.com/resultat-de-la-recherche/monte-verde-114445","BOULEVARD DE L'EUROPE TOUR EUROPA - 6EME ETAGE, 94320 THIAIS","0664162266","info@monteverde.fr","7937616850","79376168500015","5",325680,94,"86"
"ISOL'HOUSE","https://www.qualibat.com/resultat-de-la-recherche/isol-house-188540","8 RUE D ESTIENNE D ORVES, 94000 CRETEIL","0169737667","contact@isolhouse.fr","8888357740","88883577400017","3",220000,94,"86"
"ATELIER CONTROL PLUS","https://www.qualibat.com/resultat-de-la-recherche/atelier-control-plus-99919","68 AVENUE DU GENERAL LECLERC, 94700 MAISONS ALFORT","0141793035","marianio@ateliercontrol.com","4820984640","48209846400027","15",1960000,94,"86"
"DOS BAT RENOVE","https://www.qualibat.com/resultat-de-la-recherche/dos-bat-renove-155366","19 RUE GUYNEMER, 94240 L'HAY LES ROSES","0147409299","dos.bat.renove@gmail.com","4847865870","48478658700010","4",248962,94,"86"
"SOLBAT","https://www.qualibat.com/resultat-de-la-recherche/solbat-126750","24 RUE CONDORCET, 94430 CHENNEVIERES SUR MARNE","0977227459","contact.solbat@gmail.com","7931278040","79312780400029","99",10320000,94,"86"
"SARL LAURENT MARECHAL","https://www.qualibat.com/resultat-de-la-recherche/sarl-laurent-marechal-189011","24 CHEMIN DES CLOSEAUX, 94440 VILLECRESNES","0145699904","laurent.marechal4@gmail.com","8838489050","88384890500013","6",775400,94,"86"
"AUBRUN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/aubrun-stephane-114114","11 RUE DES PIERRIERES, 94290 VILLENEUVE LE ROI","0145973152","entaubrun.stephane@sfr.fr","4033292200","40332922000012","1",193000,94,"86"
"LABEL PLOMB'","https://www.qualibat.com/resultat-de-la-recherche/label-plomb--181815","10 RUE ARAGO, 94400 VITRY SUR SEINE","0145732190","contact@label-plomb.fr","7986083520","79860835200026","11",950000,94,"86"
"SARANGE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sarange-batiment-163143","20 RUE DES PLATRIERES, 94000 CRÉTEIL","0986713444","sarange3@hotmail.com","8200010140","82000101400019","4",450000,94,"86"
"A.F.L.","https://www.qualibat.com/resultat-de-la-recherche/a-f-l--160024","67 AV ANATOLE FRANCE, 94600 CHOISY LE ROI","0148927380","afl@bbox.fr","4012677450","40126774500024","5",932015,94,"86"
"TCDE GASPAR","https://www.qualibat.com/resultat-de-la-recherche/tcde-gaspar-182367","121 AVENUE OLIVIER D'ORMESSON, 94490 ORMESSON SUR MARNE","0145947628","tcde.gaspar@hotmail.fr","8521865500","85218655000012","7",1230000,94,"86"
"A&M CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/a-m-concept-177935","211 RUE DE LA FONTAINE, 94120 FONTENAY SOUS BOIS","0172460724","thibault.michel@conceptam.fr","8111287840","81112878400030","15",3600000,94,"86"
"AFR","https://www.qualibat.com/resultat-de-la-recherche/afr-168007","13 RUE EUGENE DUPUIS, 94000 CRETEIL","0645945945","contact@afrenov.org","8281822870","82818228700031","11",1280000,94,"86"
"EURL RENOVE","https://www.qualibat.com/resultat-de-la-recherche/eurl-renove-139022","16 RUE DE L'ORME SAINTE MARIE, 94190 VILLENEUVE ST GEORGES","0156329908","renove@orange.fr","5076588390","50765883900018","1",94787,94,"86"
"V. DIAS","https://www.qualibat.com/resultat-de-la-recherche/v-dias-177699","8 RUE MICHELET, 94700 MAISONS ALFORT","0145181558","sarlv.dias@gmail.com","8090782150","80907821500021","3",343000,94,"86"
"SF DESIGN","https://www.qualibat.com/resultat-de-la-recherche/sf-design-94734","2 BOULEVARD ALBERT 1ER, 94130 NOGENT SUR MARNE","0143246089","sf-design@sf-design.fr","5090174300","50901743000018","6",1340000,94,"86"
"BARTOLO","https://www.qualibat.com/resultat-de-la-recherche/bartolo-86942","40 B BOULEVARD JEAN MERMOZ, 94550 CHEVILLY LARUE","0146630404","info@entreprisebartolo.fr","4416989170","44169891700032","7",887320,94,"86"
"BATECO","https://www.qualibat.com/resultat-de-la-recherche/bateco-100009","49 AVENUE LEDRU ROLLIN, 94170 LE PERREUX SUR MARNE","0143242413","gestion@bateco-sarl.fr","5005243680","50052436800023","13",1330000,94,"86"
"BATIMENT AHDJOUDJ HAKIM","https://www.qualibat.com/resultat-de-la-recherche/batiment-ahdjoudj-hakim-85374","73 RUE ROGER FRANCOIS, 94700 MAISONS ALFORT","0611505103","bah.contact@free.fr","5014130900","50141309000033","4",727390,94,"86"
"CRG BAT","https://www.qualibat.com/resultat-de-la-recherche/crg-bat-163332","6 RUE RENE LAENNEC, 94500 CHAMPIGNY SUR MARNE","0147069353","crgbat@sfr.fr","5113097830","51130978300013","3",326601,94,"86"
"CORUS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/corus-batiment-45020","35 AVENUE DU PRESIDENT WILSON, 94450 LIMEIL BREVANNES","0145930356","corus@wanadoo.fr","4781881210","47818812100055","8",1440000,94,"86"
"B.V.S.","https://www.qualibat.com/resultat-de-la-recherche/b-v-s--186640","52 RUE ANTOINE MARIE COLIN, 94400 VITRY SUR SEINE","0611727624","bvsconstructions@wanadoo.fr","4110783890","41107838900029","3",150000,94,"86"
"DUBAN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/duban-et-fils-94841","22 ALLEE PICHON DES PRES, 94600 CHOISY LE ROI","0148909166","duban.fils@wanadoo.fr","4290742630","42907426300014","3",219595,94,"86"
"MAXIMILIEN PRIGNON J.Y","https://www.qualibat.com/resultat-de-la-recherche/maximilien-prignon-j-y-174408","9/15 RUE DU MARECHAL JUIN, 94700 MAISONS ALFORT","0143781115","prignon.roches@orange.fr","8111483940","81114839400026","7",442841,94,"86"
"SERRA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/serra-batiment-98098","8 AVENUE DE MARAINVILLE, 94100 SAINT MAUR DES FOSSES","0142835668","contact@serrabatiment.com","5218095250","52180952500020","7",900000,94,"86"
"E.M.C.B","https://www.qualibat.com/resultat-de-la-recherche/e-m-c-b-153855","9 AVENUE DU PROGRES, 94400 VITRY SUR SEINE","0635309213","contact@emcb.fr","5391984160","53919841600023","9",1280000,94,"86"
"CONSEIL ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/conseil-et-renovation-143923","4 BIS RUE JEAN BAPTISTE CLEMENT AGENCE MAIRIE D'IVRY, 94200 IVRY SUR SEINE","0158460108","lozada.etienne@gmail.com","8047341430","80473414300022","4",414532,94,"86"
"LUSOTHERM","https://www.qualibat.com/resultat-de-la-recherche/lusotherm-126834","49 RUE MOZART, 94430 CHENNEVIERES SUR MARNE","0982394560","lusotherm@gmail.com","5305512740","53055127400018","2",209000,94,"86"
"SARL SOFEC SOCIETE D'EQUIPEMENT FLERIENNE","https://www.qualibat.com/resultat-de-la-recherche/sarl-sofec-societe-d-equipement-flerienne-73209","12 RUE DE LA FEDERATION, 94700 MAISONS ALFORT","0142077100","sofec@cegetel.net","9505053050","95050530500041","8",1490000,94,"86"
"CASA CONFORT","https://www.qualibat.com/resultat-de-la-recherche/casa-confort-100245","11 RUE DU POIRIER DE FER, 94440 VILLECRESNES","0172502573","casa-confort@sfr.fr","4881272340","48812723400018","1",264000,94,"86"
"ARTMABATI","https://www.qualibat.com/resultat-de-la-recherche/artmabati-160093","50 AV DES PILIERS, 94210 ST MAUR DES FOSSES","0170132021","artmabati@gmail.com","5115410470","51154104700045","4",526563,94,"86"
"EURL GERARD GOUGELET","https://www.qualibat.com/resultat-de-la-recherche/eurl-gerard-gougelet-112272","10 RUE DU PLESSIS TREVISE, 94500 CHAMPIGNY SUR MARNE","0148809018","contact@gougeletgerard.fr","3118678080","31186780800033","6",737519,94,"86"
"SARL GAZ POINT COM","https://www.qualibat.com/resultat-de-la-recherche/sarl-gaz-point-com-108330","8 AVENUE DE L'AÉRODROME, 94310 ORLY","0148521514","gazpointcom@gmail.com","4885913550","48859135500026","11",1450000,94,"86"
"AERTOIT","https://www.qualibat.com/resultat-de-la-recherche/aertoit-89209","19 RUE DISPAN, 94240 L'HAY LES ROSES","0146639959","contact@aertoit.fr","5095590760","50955907600013","19",1450000,94,"86"
"ANDRADE","https://www.qualibat.com/resultat-de-la-recherche/andrade-85100","29 AVENUE ARISTIDE BRIAND, 94290 VILLENEUVE LE ROI","0145972190","valerie.delmont@societe-andrade.fr","3349005290","33490052900036","6",558337,94,"86"
"ANTONIO DANIEL - A L'EAU GAZ","https://www.qualibat.com/resultat-de-la-recherche/antonio-daniel---a-l-eau-gaz-83756","5 RUE DU CHEMIN DE FER, 94350 VILLIERS SUR MARNE","0149304734","contact@aleaugaz.fr","4119964730","41199647300020","7",894361,94,"86"
"SARL IDF COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-idf-couverture-109681","10 ALLEE GEORGES BRAQUE, 94000 CRÉTEIL","0180512991","idfcouverture@hotmail.fr","7518721280","75187212800010","2",197964,94,"86"
"EGB TOUT TOIT","https://www.qualibat.com/resultat-de-la-recherche/egb-tout-toit-150862","118 AVENUE PIERRE MENDES FRANCE, 94880 NOISEAU","0615384074","contact@touttoit.eu","5033756690","50337566900010","3",239370,94,"86"
"POSE MENUISERIE GENERALE","https://www.qualibat.com/resultat-de-la-recherche/pose-menuiserie-generale-146394","9 BIS AVENUE DU VAL ROGER, 94420 LE PLESSIS TREVISE","0615950988","sarlpmg@outlook.com","4512426890","45124268900029","4",422287,94,"86"
"A&R DECORS","https://www.qualibat.com/resultat-de-la-recherche/a-r-decors-177490","19 RUE MARC SEGUIN, 94190 VILLENEUVE ST GEORGES","0605810170","katya.apachita@gmail.com","8301432850","83014328500021","4",267787,94,"86"
"BTF ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/btf-entreprise-74943","28 AVENUE DES PEPINIERES, 94260 FRESNES","0950210518","btf.entreprise@gmail.com","4095722450","40957224500044","20",4390000,94,"86"
"CHOISY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/choisy-couverture-161751","52 RUE DE LABBE, 94600 CHOISY LE ROI","0952134442","choisy.couverture@free.fr","8200724450","82007244500027","3",309880,94,"86"
"GECOP","https://www.qualibat.com/resultat-de-la-recherche/gecop-41054","10 RUE VOLTA, 94140 ALFORTVILLE","0149775712","maria.oliveira@gecop94.fr","3443834350","34438343500023","99",26920000,94,"86"
"CAP'ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/cap-energie-154777","137 AV ANATOLE FRANCE, 94600 CHOISY LE ROI","0663598430","cap_energie@outlook.fr","8137341000","81373410000023","2",230000,94,"86"
"SCGB SALVAGGIO","https://www.qualibat.com/resultat-de-la-recherche/scgb-salvaggio-40561","44 RUE CONSTANT COQUELIN, 94400 VITRY SUR SEINE","0155531785","contact@scgb-salvaggio.fr","3181505540","31815055400026","4",217712,94,"86"
"STEFAN","https://www.qualibat.com/resultat-de-la-recherche/stefan-153702","48 BOULEVARD DES MURIERS , 94210 ST MAUR DES FOSSES","0148836854","stefan@eurl-stefan.fr","8120405410","81204054100029","9",2360000,94,"86"
"PENICHAULT","https://www.qualibat.com/resultat-de-la-recherche/penichault-151000","51 RUE DE PARIS, 94340 JOINVILLE LE PONT","0149766965","ets@penichault.fr","5205031370","52050313700025","4",240789,94,"86"
"ANTONY QUEIJO CONSEIL ET REALISATIONS","https://www.qualibat.com/resultat-de-la-recherche/antony-queijo-conseil-et-realisations-158641","15 ALLEE ALPHONSE DAUDET, 94800 VILLEJUIF","0607791095","aqueijo@aqueijo.eu","8083804480","80838044800015","7",475000,94,"86"
"DA PIEDADE VIEIRA","https://www.qualibat.com/resultat-de-la-recherche/da-piedade-vieira-158682","24 RUE GEORGES GUYNEMER, 94490 ORMESSON SUR MARNE","0156310068","sofy7494@orange.fr","3804694110","38046941100025","1",141462,94,"86"
"ARTDEA","https://www.qualibat.com/resultat-de-la-recherche/artdea-131459","49 RUE PAUL BERT, 94400 VITRY SUR SEINE","0632664874","olesea_rosu@yahoo.com","5082469980","50824699800035","3",263474,94,"86"
"CAPELAS","https://www.qualibat.com/resultat-de-la-recherche/capelas-127296","15 BIS RUE DU REGARD, 94260 FRESNES","0149841909","ent.capelas@yahoo.fr","3977400770","39774007700052","4",787680,94,"86"
"THERMECA","https://www.qualibat.com/resultat-de-la-recherche/thermeca-40797","118 AVENUE HENRI BARBUSSE, 94240 L'HAY LES ROSES","0145476957","a.sindzingre@free.fr","3035256200","30352562000033","10",830000,94,"86"
"AIRBUX ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/airbux-energie-99041","84 RUE DU BELVÉDÈRE, 94490 ORMESSON SUR MARNE","0967367727","corinne.buxman@airbux.fr","7948299030","79482990300010","3",262900,94,"86"
"ABTS FRANCE","https://www.qualibat.com/resultat-de-la-recherche/abts-france-144731","6 RUE GEORGES POLITZER, 94100 SAINT MAUR DES FOSSES","0148834812","abts.france@sfr.fr","4235497160","42354971600029","2",162136,94,"86"
"CRYSTAL SERVICES","https://www.qualibat.com/resultat-de-la-recherche/crystal-services-98520","33 RUE DE LA REMISE AUX FAISANS, 94600 CHOISY LE ROI","0148921305","contact@crystalservices.fr","3340687230","33406872300041","28",3600000,94,"86"
"SARL MALHO F","https://www.qualibat.com/resultat-de-la-recherche/sarl-malho-f-108329","102 AV JEAN JAURES, 94100 SAINT MAUR DES FOSSES","0143764462","contact@malho.fr","4487738120","44877381200020","15",1330000,94,"86"
"ATLANTE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/atlante-construction-40812","3 RUE DE BICETRE, 94240 L'HAY LES ROSES","0141800101","info@atlante-construction.com","4146479250","41464792500034","34",20040000,94,"86"
"SOCIETE NOUVELLE PLOMBERIE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-plomberie-philippe-151617","61 BIS RUE PAUL BERT, 94130 NOGENT SUR MARNE","0143942405","snpp@hotmail.fr","4237877200","42378772000022","6",323635,94,"86"
"ETANCHISOL","https://www.qualibat.com/resultat-de-la-recherche/etanchisol-5327","21 RUE LEON GEFFROY, 94400 VITRY SUR SEINE","0147181530","etanchisol@etanchisol.fr","3135665490","31356654900066","13",2310000,94,"86"
"M & G BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/m-g-batiment-142995","41 RUE DE CHOISY, 94400 VITRY SUR SEINE","0760216780","mg_batiment@yahoo.fr","4795566070","47955660700030","2",297000,94,"86"
"REOLIAN MULTITEC","https://www.qualibat.com/resultat-de-la-recherche/reolian-multitec-40119","ZI DES PETITES HAIES 25 RUE DE VALENTON, 94000 CRETEIL","0145184141","contact@reolian-multitec.com","6920171890","69201718900048","228",43100000,94,"86"
"AMEL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/amel-batiment-76707","51 RUE ANDRE ROUY, 94350 VILLIERS SUR MARNE","0177851240","amel.bati@yahoo.fr","4899275820","48992758200010","3",290571,94,"86"
