"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VALY SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/valy-sebastien-139001","1 IMPASSE DES FONCEAUX, 91310 LINAS","0618399846","valysebastien@outlook.fr","7938199620","79381996200036","3",248735,91,"41"
"STE EXPLOI. RECHERCHE TECHNIQUES AVANCEES POUR CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ste-exploi-recherche-techniques-avancees-pour-construction-18119","7 RUE SALVADOR ALLENDE, 91120 PALAISEAU","0169191750","sertac@sertac.fr","4501932550","45019325500020","27",6410000,91,"41"
"SPIME","https://www.qualibat.com/resultat-de-la-recherche/spime-140615","24 RUE DE LA MAIRIE, 91740 PUSSAY","0169954117","contact@spime.biz","5285718390","52857183900018","2",148719,91,"41"
"A R RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/a-r-renovation-171273","2 RUE MARCEL VAISSE, 91550 PARAY VIEILLE POSTE","0973240626","contact@arrenovation.com","5031150570","50311505700021","7",2220000,91,"41"
"RODIN BAT","https://www.qualibat.com/resultat-de-la-recherche/rodin-bat-18292","ZI DES RADARS 8 AVENUE EMILE AILLAUD, 91350 GRIGNY","0169434107","rodin.bat@orange.fr","4453168050","44531680500024","21",3550000,91,"41"
"UNITED BAT","https://www.qualibat.com/resultat-de-la-recherche/united-bat-136726","8 BIS IMPASSE DES ECUREUILS , 91330 YERRES","0171570344","unitedbat91@gmail.com","7509889410","75098894100019","12",1450000,91,"41"
"MURTINU GIUSEPPE","https://www.qualibat.com/resultat-de-la-recherche/murtinu-giuseppe-174975","ZONE INDUSTRIELLE 340 ROUTE D ETAMPES, 91150 BRIERES LES SCELLES","068462907","contact@giuseppemurtinu.com","4978039160","49780391600038","8",NaN,91,"41"
"BTB","https://www.qualibat.com/resultat-de-la-recherche/btb-121879","64 AVENUE DE STALINGRAD, 91120 PALAISEAU","0169320686","d.btb@btb-construction.fr","5334425130","53344251300016","10",3490000,91,"41"
"SARL ALTINO","https://www.qualibat.com/resultat-de-la-recherche/sarl-altino-154250","19 RUE DES ROCHETTES, 91150 MORIGNY CHAMPIGNY","0169952048","altino91@orange.fr","5337399830","53373998300021","12",1530000,91,"41"
"DESTAS ET CREIB","https://www.qualibat.com/resultat-de-la-recherche/destas-et-creib-16027","64 AVENUE DE LA GARE, 91760 ITTEVILLE","0164930697","destas.et.creib@wanadoo.fr","3256980410","32569804100036","46",7380000,91,"41"
"TAQUET CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/taquet-cloisons-16528","25 RUE DU PONT D'AVIGNON Z.A.I. BP 6, 91291 ARPAJON CEDEX","0160831272","societe@grtaquet.fr","9732007850","97320078500036","126",27560000,91,"41"
"EUROPA HABITAT","https://www.qualibat.com/resultat-de-la-recherche/europa-habitat-160325","11 BIS CHEMIN DES RUELLES, 91520 EGLY","0607875124","europa-habitat@orange.fr","3906625910","39066259100028","4",318240,91,"41"
"GLJ","https://www.qualibat.com/resultat-de-la-recherche/glj-95192","6 RUE DE LA MARE A TISSIER, 91280 ST PIERRE DU PERRAY","0160874400","contact@gljplatrerie.fr","5127777230","51277772300036","17",1690000,91,"41"
"SOCIETE D'ETUDE PLAFONDS ISOLATION CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/societe-d-etude-plafonds-isolation-cloisons-16831","5 RUE MARIE CURIE ZAC POINTE A L'ABBE, 91700 VILLIERS SUR ORGE","0169253366","sepic.dessin@gmail.com","3437736770","34377367700046","15",1750000,91,"41"
"CM2I","https://www.qualibat.com/resultat-de-la-recherche/cm2i-17984","6 AVENUE DE NORVEGE, 91140 VILLEBON SUR YVETTE","0160101712","cm2isarl@wanadoo.fr","4224958870","42249588700057","32",8690000,91,"41"
"BATI2F","https://www.qualibat.com/resultat-de-la-recherche/bati2f-186406","10 ALL DES PRIMEVERES, 91390 MORSANG SUR ORGE","0620333512","contact.bati2f@gmail.com","8526261340","85262613400013","1",79000,91,"41"
"SMTB SERVICES MAINTENANCE TRAVAUX BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/smtb-services-maintenance-travaux-batiment-17886","10 RUE HENRI MARTIN, 91270 VIGNEUX SUR SEINE","0169420644","contact@smtb.fr","3890866530","38908665300042","10",1570000,91,"41"
"MICHOT BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/michot-batiment-44052","3 BIS RUE DES BATISSEURS, 91350 GRIGNY","0169969690","michotbatiment@facadesdeparis.fr","4007514910","40075149100079","12",2180000,91,"41"
"SRPI SOC RENOV PLATRERIE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/srpi-soc-renov-platrerie-isolation-90232","8 RUE JULIAN GRIMAUD, 91700 STE GENEVIEVE DES BOIS","0698961777","dorinrakos@yahoo.fr","5119248390","51192483900018","11",932504,91,"41"
"DI MURRO","https://www.qualibat.com/resultat-de-la-recherche/di-murro-159918","27 RUE DES PETITS RUISSEAUX, 91370 VERRIERES LE BUISSON","0169320231","contact@sasdimurro.fr","8128007870","81280078700010","13",6080000,91,"41"
"EI MONSIEUR JOSE RODRIGUES CHOUPINA","https://www.qualibat.com/resultat-de-la-recherche/ei-monsieur-jose-rodrigues-choupina-142022","4 RUE DES ROSSIGNOLS, 91380 CHILLY MAZARIN","0160101545","parada-jose@hotmail.fr","3925591590","39255915900042","4",329178,91,"41"
"EXPERT POSE","https://www.qualibat.com/resultat-de-la-recherche/expert-pose-18618","1 AVENUE ARAGO ZI LA VIGNE AUX LOUPS, 91380 CHILLY MAZARIN","0169097754","postforming@postforming.eu","4528729220","45287292200029","7",2120000,91,"41"
"MPR AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/mpr-agencement-173365","11 RUE DES TEMPLIERS, 91360 EPINAY SUR ORGE","0758128382","mpragencement@gmail.com","8281922860","82819228600015","4",252798,91,"41"
"A I M","https://www.qualibat.com/resultat-de-la-recherche/a-i-m-127258","800 AVENUE DE PARIS, 91530 SERMAISE","0164597563","eurlaim@orange.fr","4090923920","40909239200029","4",352940,91,"41"
"PAGANINI & DELACROIX","https://www.qualibat.com/resultat-de-la-recherche/paganini-delacroix-86666","13/15 AVENUE DE LA CROIX BOISSELIÈRE, 91420 MORANGIS","0160490520","p.paganini@paganini-delacroix.fr","4425434010","44254340100032","27",13050000,91,"41"
"CMP BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cmp-batiment-17655","16 AVENUE GABRIEL LIPPMANN, 91700 SAINTE GENEVIEVE DES BOIS","0169461461","cmpbatiment2@wanadoo.fr","4078694290","40786942900016","17",4390000,91,"41"
"DS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/ds-entreprise-88762","ZI DE LA MARINIERE 6 RUE BERNARD PALISSY LOT I, 91070 BONDOUFLE","0160795792","ds.entreprise@orange.fr","4525001010","45250010100046","8",1030000,91,"41"
"IPC IMMOBILIER PATRIMOINE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ipc-immobilier-patrimoine-construction-83014","39 RUE DES ORFEVRES, 91770 ST VRAIN","0160787860","contact@ipc91.fr","5021746340","50217463400035","14",4510000,91,"41"
"POLONIO CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/polonio-constructions-88325","55 RUE FERNAND LAGUIDE, 91100 CORBEIL ESSONNES","0164938698","contact@polonio-constructions.fr","5127284290","51272842900022","39",9600000,91,"41"
