"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ETS TANTILLO","https://www.qualibat.com/resultat-de-la-recherche/ets-tantillo-144515","82 RUE DE FRANCE, 06000 NICE","0493529730","contact@plomberietantillo.fr","4911213310","49112133100020","9",925567,6,"31"
"PST 06","https://www.qualibat.com/resultat-de-la-recherche/pst-06-189985","27 BD DE L ARIANE C/O NOVAFFAIRES, 06300 NICE","0493278446","petitsebastien.entreprise@gmail.com","8388746830","83887468300017","1",126932,6,"31"
"VALERI J.M.","https://www.qualibat.com/resultat-de-la-recherche/valeri-j-m--51735","29,  AVENUE DES ECOLES, 06110 LE CANNET ROCHEVILLE","0493452079","eurl.valeri@orange.fr","3892476930","38924769300028","8",803859,6,"31"
"CICOBAT","https://www.qualibat.com/resultat-de-la-recherche/cicobat-126643","37 ROUTE DE NICE, 06650 LE ROURET","0493773198","michel.civatte@cicobat.com","3850664690","38506646900011","8",2330000,6,"31"
"CESARINI","https://www.qualibat.com/resultat-de-la-recherche/cesarini-102673","105, CHEMIN DES BASTIONS, 06370 MOUANS SARTOUX","0492280200","al.cesarini@club-internet.fr","3841600810","38416008100012","7",456505,6,"31"
"DE ANGELIS BAT-IR","https://www.qualibat.com/resultat-de-la-recherche/de-angelis-bat-ir-50490","GARE ST ROCH AVENUE DENIS SEMERIA, 06357 NICE CEDEX 4","0493853594","angelis3@orange.fr","4406041220","44060412200026","20",5350000,6,"31"
"MACONNERIE GRASSOISE","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-grassoise-51018","22 AVENUE JOSEPH HONORE ISNARD, 06130 GRASSE","0493600987","paquita0909@hotmail.fr","3313182610","33131826100061","9",1210000,6,"31"
"NICE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/nice-charpente-51838","ZONE INDUSTRIELLE 1ERE AVENUE - 11EME RUE, 06510 CARROS","0492123050","john.ramoin@nicecharpentes.com","4238406020","42384060200027","24",1920000,6,"31"
"ACSE","https://www.qualibat.com/resultat-de-la-recherche/acse-50157","2 RUE NATHANYA, 06300 NICE","0493564484","acsenice@gmail.com","3233734310","32337343100069","13",1170000,6,"31"
"M.G COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/m-g-couverture-183948","2 AV CARNOT, 06500 MENTON","0000000000","contact@mg-couverture.com","8153731130","81537311300027","14",1120000,6,"31"
"CARROS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/carros-construction-51480","ESPACE CARROS 1ERE AVENUE 225 M, 06510 CARROS","0489227779","carros.construction@gmail.com","3492048180","34920481800042","10",1800000,6,"31"
"A J TOIT","https://www.qualibat.com/resultat-de-la-recherche/a-j-toit-76993","5 AVENUE JOSEPH HONORE ISNARD, 06130 GRASSE","0493346504","a.j.toit@orange.fr","4905928390","49059283900057","11",1500000,6,"31"
"MALLET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/mallet-sarl--50905","LES LUCIOLES QUARTIER ST PIERRE, 06420 ISOLA","0493021722","","3496060380","34960603800017","2",213192,6,"31"
"HORIZON BOIS","https://www.qualibat.com/resultat-de-la-recherche/horizon-bois-123562","ROSTANG, 06260 PUGET ROSTANG","0685436328","horizon.bois@wanadoo.fr","3936366910","39363669100015","2",393003,6,"31"
"GHINI METAL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ghini-metal-concept-52252","201 CHEMIN DES PLAINES ESPACE PALISSY, 06370 MOUANS SARTOUX","0492199090","gerard.ghini@ghini.fr","4397705200","43977052000047","8",1410000,6,"31"
"VAL'TOITURES","https://www.qualibat.com/resultat-de-la-recherche/val-toitures-76997","VALLON DU CHASTELLAN RD 28, 06470 VALBERG","0493030956","secretariat@valtoitures.com","4528314230","45283142300010","15",1010000,6,"31"
"MORO ET PRATO","https://www.qualibat.com/resultat-de-la-recherche/moro-et-prato-50353","LOT N_ 67 - Z.I. DE L'ARGILE, 06370 MOUANS SARTOUX","0493753721","fmoro@moroprato.com","3153884050","31538840500021","34",3860000,6,"31"
"CHARPENTE ET CREATION","https://www.qualibat.com/resultat-de-la-recherche/charpente-et-creation-104044","190, CHEMIN DE LA FRAYERE, 06530 PEYMEINADE","0493361625","deruazp@wanadoo.fr","5303254550","53032545500018","9",1870000,6,"31"
"MAESTRO CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/maestro-construction-52043","94 RUE DE ROQUEBILLIERES, 06300 NICE","0493807250","maestro.construction@orange.fr","4208458690","42084586900023","13",1050000,6,"31"
