"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"EIFFAGE ENERGIE SYSTEMES - BARTH","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes---barth-32369","290 RUE HENRY BESSEMER ZAET DE SAINT MAXIMIN, 60100 CREIL","0344254300","bernadette.delafontaine@eiffage.com","3106556260","31065562600037","75",17570000,60,"51"
"PA 10","https://www.qualibat.com/resultat-de-la-recherche/pa-10-32610","23 RUE DE VARANVAL, 60680 JONQUIERES","0344856866","pa.10@wanadoo.fr","4127252100","41272521000022","14",1190000,60,"51"
"AIREO","https://www.qualibat.com/resultat-de-la-recherche/aireo-81705","ZAC DE LA GRERIE, 60170 RIBECOURT DRESLINCOURT","0344366886","aireo@orange.fr","5077821340","50778213400021","25",2600000,60,"51"
"BSC DEPANNAGES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bsc-depannages-sarl--77285","65 RUE DE BLAINCOURT, 60530 CROUY EN THELLE","0689139594","bsc.depannage@sfr.fr","5019416450","50194164500019","3",342528,60,"51"
"ETS DESFORGES ET MEUNIER","https://www.qualibat.com/resultat-de-la-recherche/ets-desforges-et-meunier-143352","21 RUE GEORGES NORMAND, 60420 MAIGNELAY MONTIGNY","0344519985","ets-desforges-et-meunier@orange.fr","4994005130","49940051300036","10",1140000,60,"51"
"ALEXANDRE THIBAULT CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/alexandre-thibault-chauffage-plomberie-146948","63 RUE EUGENE CAUCHOIS, 60290 MONCHY ST ELOI","0344717890","atcp60@gmail.com","8127611950","81276119500013","4",750244,60,"51"
"LEDRU SARL","https://www.qualibat.com/resultat-de-la-recherche/ledru-sarl-32342","83 AVENUE DE FLANDRE, 60190 ESTREES ST DENIS","0344413184","ledru-sarl@wanadoo.fr","3924795310","39247953100015","5",432980,60,"51"
"60 DEGRES","https://www.qualibat.com/resultat-de-la-recherche/60-degres-81946","16 AVENUE DU BEAUVAISIS, 60000 BEAUVAIS","0366721621","contact@60degres.fr","5080650340","50806503400037","18",996722,60,"51"
"EEGC","https://www.qualibat.com/resultat-de-la-recherche/eegc-76911","63 RUE DE LA SEIGNEURIE, 60260 LAMORLAYE","0344210070","eegc@eegc.fr","5018536910","50185369100035","57",12890000,60,"51"
"DESSAINT (SN)","https://www.qualibat.com/resultat-de-la-recherche/dessaint-sn--32605","28 RUE DU TILLET, 60180 NOGENT SUR OISE","0344559292","sndessaint@orange.fr","4143329320","41433293200022","4",397042,60,"51"
"AQUA FLITS","https://www.qualibat.com/resultat-de-la-recherche/aqua-flits-149079","26 RUE GABRIEL PERI, 60590 SERIFONTAINE","0645614094","aqua.flits@orange.fr","5043249710","50432497100010","1",95000,60,"51"
"THOMAS JEAN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/thomas-jean-francois-113631","13 RUE DU PUITS HAMEAU DE POMMEREUX, 60590 BOUTENCOURT","0344817692","jfthomas60@orange.fr","4216380650","42163806500019","3",244863,60,"51"
"DUJOUR BERNARD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/dujour-bernard-et-fils-sarl-32393","2 RUE DES RESERVOIRS, 60200 COMPIEGNE","0344402944","bernard.dujour@wanadoo.fr","3949330550","39493305500011","8",514967,60,"51"
"TESTE RENE","https://www.qualibat.com/resultat-de-la-recherche/teste-rene-32504","167 RUE DU MONT RENAUD, 60400 PONT L'EVEQUE","0344095597","teste.rene@wanadoo.fr","3818849560","38188495600032","14",1300000,60,"51"
"CHERON","https://www.qualibat.com/resultat-de-la-recherche/cheron-120596","10 BIS VOIE ARTISANALE ZI LES SURCENS, 60350 ATTICHY","0344421517","ste.cheron@wanadoo.fr","4203704960","42037049600010","1",323783,60,"51"
"SANI CONFORT","https://www.qualibat.com/resultat-de-la-recherche/sani-confort-32262","5001 RUE DES AGEUX, 60870 BRENOUILLE","0344722078","etestelin@saniconfort.fr","5269205330","52692053300027","34",2980000,60,"51"
"FRANCK BOUTTIER","https://www.qualibat.com/resultat-de-la-recherche/franck-bouttier-147647","32 RUE DE L'EGLISE, 60480 REUIL SUR BRECHE","0682665579","franck.bouttier@wanadoo.fr","3908724480","39087244800027","2",140790,60,"51"
"QUERTELET SARL","https://www.qualibat.com/resultat-de-la-recherche/quertelet-sarl-32425","33 RUE DE NOYON, 60190 REMY","0344424129","secretariat@ets-quertelet.com","3303748280","33037482800011","18",1460000,60,"51"
"BATI RENO SERVICE SARL","https://www.qualibat.com/resultat-de-la-recherche/bati-reno-service-sarl-33328","758 AVENUE DU TREMBLAY, 60100 CREIL","0344736014","contact@batirenoservice.com","4216760570","42167605700043","6",1040000,60,"51"
"CPC DAVESNE","https://www.qualibat.com/resultat-de-la-recherche/cpc-davesne-32624","ZA DE L'AVELON 11 RUE DE L'AVELON, 60000 BEAUVAIS","0344791534","cpc.davesne@wanadoo.fr","3996297650","39962976500039","15",1330000,60,"51"
"JSL PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/jsl-plomberie-chauffage-134203","34 RUE DU BOUT DU MONDE, 60190 FRANCIERES","0610812698","jslchauffage@outlook.fr","8003357880","80033578800017","6",412407,60,"51"
"DE OLIVEIRA ETS","https://www.qualibat.com/resultat-de-la-recherche/de-oliveira-ets-153482","11 AV PIERRE BEREGOVOY, 60000 BEAUVAIS","0344021893","plomberiechauffagedeoliveira@wanadoo.fr","8105104610","81051046100017","8",1000000,60,"51"
"BLC PRO RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/blc-pro-renovation-177893","191 RUE DE FLANDRES, 60190 ESTREES ST DENIS","0344430100","contact@blc-pro-renovation.fr","8191849950","81918499500010","9",542236,60,"51"
"TRIBUT ADRIEN","https://www.qualibat.com/resultat-de-la-recherche/tribut-adrien-172935","12 RUE D'HERMONT, 60680 GRANDFRESNOY","","afecochauff@gmail.com","8329158390","83291583900019","1",120000,60,"51"
"VIGREUX SARL","https://www.qualibat.com/resultat-de-la-recherche/vigreux-sarl-32456","104  AVENUE ALBERT 1ER, 60140 LIANCOURT","0344730644","contact@entreprise-vigreux.fr","4804262120","48042621200019","21",2590000,60,"51"
"HOUEL","https://www.qualibat.com/resultat-de-la-recherche/houel-181859","13 RUE DE LA MAIRIE, 60175 VILLENEUVE LES SABLONS","0645511810","plomberiehoueldenis@gmail.com","8300329590","83003295900025","2",131185,60,"51"
"THERMOTEC SERVICES","https://www.qualibat.com/resultat-de-la-recherche/thermotec-services-139887","RUE AMOUR BAILLON ZAC DU GROS GRELOT, 60150 THOUROTTE","0344963380","thermotecservices@gmail.com","8108374350","81083743500017","7",1350000,60,"51"
"SCHMITT LAURENT","https://www.qualibat.com/resultat-de-la-recherche/schmitt-laurent-156077","93 RUE HENRI MOISAN BAT 93, 60870 VILLERS ST PAUL","0344716901","schmittplomberie@gmail.com","5174069300","51740693000019","3",349804,60,"51"
"BLM (BERTRAND/LEROY/MARTIN)","https://www.qualibat.com/resultat-de-la-recherche/blm-bertrand-leroy-martin--32385","9 RUE DE LA DIVETTE, 60310 DIVES","0344436687","blm.dives@wanadoo.fr","3183533560","31835335600013","38",4019999.9999999995,60,"51"
