"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISTORE","https://www.qualibat.com/resultat-de-la-recherche/menuistore-146191","133 RUE JEAN JAURES, 59264 ONNAING","0618804519","agence.valenciennes@menuistore.fr","8102455890","81024558900025","12",839000,59,"38"
"CANOPEE HABITAT & SERVICES","https://www.qualibat.com/resultat-de-la-recherche/canopee-habitat-services-93945","ZAMIN 24 BIS 2E AVENUE, 59160 LOMME","0320074278","direction@duvalcouvertures.com","5380087980","53800879800026","12",1490000,59,"38"
"SOPREMA (AGENCE DE LILLE)","https://www.qualibat.com/resultat-de-la-recherche/soprema-agence-de-lille--72092","851, RUE DU CHEMIN VERT CRT  3 BP 20104, 59811 LESQUIN CEDEX","0320862769","travaux-lille@soprema.fr","4851975520","48519755200238","102",21320000,59,"38"
"TOITS DE LA HAUTE RIVE","https://www.qualibat.com/resultat-de-la-recherche/toits-de-la-haute-rive-98151","LIEU DIT LA HAUTE RIVE, 59553 CUINCY","0327970697","lthr@wanadoo.fr","7943352240","79433522400018","11",908492,59,"38"
"BEAUDEUX TOITURES SAS","https://www.qualibat.com/resultat-de-la-recherche/beaudeux-toitures-sas-60106","RUE ANDRE AMPERE, 59930 LA CHAPELLE D'ARMENTIERES","0320108590","c.chassaing@beaudeuxtoitures.fr","4339523710","43395237100022","42",5750000,59,"38"
"ALBAN DUCROCQ","https://www.qualibat.com/resultat-de-la-recherche/alban-ducrocq-59949","36 RUE DU COLLEGE, 59440 AVESNES SUR HELPE","0327610278","sa.ducrocq@orange.fr","9503818710","95038187100017","17",1460000,59,"38"
"MRB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/mrb-couverture-143858","172 RUE HENRI DURRE, 59590 RAISMES","0971005490","gestion@mrbcouverture.fr","7999062190","79990621900016","12",1130000,59,"38"
"LOISON SAS","https://www.qualibat.com/resultat-de-la-recherche/loison-sas-59851","RUE DES 2 PONTS ZI - BP 61, 59427 ARMENTIERES CEDEX","0328829000","info@loison.eu","3202911640","32029116400012","175",14490000,59,"38"
"EURASIA  BANCEL BTP","https://www.qualibat.com/resultat-de-la-recherche/eurasia-bancel-btp-190235","3 BOULEVARD DE BELFORT, 59000 LILLE","","julien.potot@bancel.eu","8287163080","82871630800055","138",11260000,59,"38"
"DELPORTE RENE","https://www.qualibat.com/resultat-de-la-recherche/delporte-rene-69582","22, RUE DE BÔNE BP 394, 59057 ROUBAIX CEDEX 01","0320705336","renedelporte@wanadoo.fr","7837895710","78378957100032","35",6930000,59,"38"
"BATIMCO","https://www.qualibat.com/resultat-de-la-recherche/batimco-61031","162 RUE DE LA VALLEE, 59178 MILLONFOSSE","0327430051","batimco@wanadoo.fr","4250748200","42507482000035","18",4010000,59,"38"
"TOIT'ISOL SARL","https://www.qualibat.com/resultat-de-la-recherche/toit-isol-sarl-165314","49 TUR DENIS PAPIN, 59160 LOMME","0631548011","gestion.toitisol@gmail.com","7983431170","79834311700049","6",629677,59,"38"
"LENGLET BRUNO","https://www.qualibat.com/resultat-de-la-recherche/lenglet-bruno-74359","28 BIS RUE DU GENERAL LECLERC, 59280 ARMENTIERES","0320179087","sarlbrunolenglet@wanadoo.fr","4524220660","45242206600020","9",620819,59,"38"
"CJP ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/cjp-isolation-169338","14 RTE DE SAINT SAULVE, 59860 BRUAY SUR L'ESCAUT","0609664076","ericguidez@orange.fr","8300463970","83004639700014","2",330000,59,"38"
"ROGET","https://www.qualibat.com/resultat-de-la-recherche/roget-185704","5 RUE DE SAINT CREPIN, 59360 ST SOUPLET","0327770280","menuiserie.roget@orange.fr","8809740840","88097408400019","2",212993,59,"38"
"CANER SA","https://www.qualibat.com/resultat-de-la-recherche/caner-sa-59801","5 RUE LOUIS DACQUIN, 59220 ROUVIGNIES","0327481831","contact@caner.fr","3448761720","34487617200075","30",6730000,59,"38"
