"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HABITAT ET ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/habitat-et-environnement-83773","L HABITAT SAIN - CONSTRUCTION SANTE ZA DE SAVAZOU, 22500 KERFOT","0296551869","stephanie.carriou@lhabitatsain.fr","4848242970","48482429700028","10",700756,22,"23"
"MOTREFF","https://www.qualibat.com/resultat-de-la-recherche/motreff-64310","ZA DE BUHULIEN, 22300 LANNION","0296461803","contact@guymotreff.com","4353821060","43538210600027","15",2470000,22,"23"
"MADGE OSSATURE BOIS","https://www.qualibat.com/resultat-de-la-recherche/madge-ossature-bois-86805","ZONE ARTISANALE LES ALLEUX 6 RUE DES ALIZES, 22100 TADEN","0296853619","madge.bois@gmail.com","4975824110","49758241100029","10",1090000,22,"23"
"EMERAUDE CONFORT BOIS","https://www.qualibat.com/resultat-de-la-recherche/emeraude-confort-bois-148988","LA VILLE ES BRIAND, 22130 LANGUENAN","0256119394","emeraudeconfortbois@gmail.com","8117329570","81173295700014","4",300000,22,"23"
"TY COAT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ty-coat-construction-77928","ZONE ARTISANALE LE CHATEL, 22310 PLESTIN LES GREVES","0296350128","contact@tycoat.com","5003990760","50039907600016","28",2280000,22,"23"
"CHARPENTES LGB","https://www.qualibat.com/resultat-de-la-recherche/charpentes-lgb-188904","Z.A. LE PENNERET LE CAMBOUT, 22210 LE CAMBOUT","0296255112","j.le-goff-boutte.charpentes@orange.fr","8877290360","88772903600020","9",1700000,22,"23"
"TOUPIN SARL","https://www.qualibat.com/resultat-de-la-recherche/toupin-sarl-64038","ZA DE KERVERZOT CONVENANT THOMIN LE FLEM, 22450 LA ROCHE DERRIEN","0296913608","toupin.batiment@orange.fr","7880408890","78804088900024","15",3180000,22,"23"
"CONSTRUCTIONS BOIS EMG","https://www.qualibat.com/resultat-de-la-recherche/constructions-bois-emg-67139","Z.A. DE FOURNELLO, 22170 PLOUAGAT","0296795454","sa@charpentes-emg.com","3923829170","39238291700038","83",15620000,22,"23"
"KERAMBRUN SARL","https://www.qualibat.com/resultat-de-la-recherche/kerambrun-sarl-63859","ZONE INDUSTRIELLE RUE PIERRE HUET, 22300 LANNION","0296484476","kerambrun-ent@wanadoo.fr","4361500150","43615001500028","11",1450000,22,"23"
"HERVE DAVID","https://www.qualibat.com/resultat-de-la-recherche/herve-david-146913","12 RUE DE ST YVES, 22200 LE MERZER","0663378343","david.herve0456@orange.fr","3952314670","39523146700030","2",190414,22,"23"
"CONSTRUCTIONS LE GALL","https://www.qualibat.com/resultat-de-la-recherche/constructions-le-gall-63842","23 ROUTE DE LA LIBÉRATION, 22370 PLENEUF VAL ANDRE","0296722405","contact@constructions-legall.fr","3900636670","39006366700013","21",1580000,22,"23"
"BEL AIR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bel-air-menuiserie-64257","ZONE ARTISANALE DE BEL AIR, 22100 QUEVERT","0296845025","bam@belairmenuiserie.fr","4296750100","42967501000038","11",1480000,22,"23"
"B.C.O SARL","https://www.qualibat.com/resultat-de-la-recherche/b-c-o-sarl-64326","ZONE ARTISANALE DES VALLEES, 22640 PLENEE JUGON","0296506262","contact@bco-menuiserie.fr","4874443250","48744432500020","19",1970000,22,"23"
"GOURONNEC CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/gouronnec-constructions-138774","RUE DE LA MER, 22740 PLEUMEUR GAUTIER","0296201374","gouronnec.constructions@orange.fr","5014794630","50147946300017","6",442689,22,"23"
"CHATTON CREATIONS","https://www.qualibat.com/resultat-de-la-recherche/chatton-creations-79175","LA LANDE DU MEZERAIS LE PERROQUET VERT, 22100 ST SOLEN","0296397264","chattoncreations@orange.fr","5020016880","50200168800014","13",938368,22,"23"
"LE MARCHAND","https://www.qualibat.com/resultat-de-la-recherche/le-marchand-63870","LE ROND, 22460 LE QUILLIO","0296563143","m.tarriere@lemarchand.bzh","3123278770","31232787700014","25",3330000,22,"23"
"NOUET BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/nouet-batiment-63879","Z.A. LES PARPAREUX, 22600 LOUDEAC","0296281854","nouet.batiment@nouet.fr","4445809140","44458091400018","58",12320000,22,"23"
"MEHEUST SARL","https://www.qualibat.com/resultat-de-la-recherche/meheust-sarl-64002","51 RUE DU BOIS BP 19, 22350 CAULNES","0296839428","contact@sarl-meheust.fr","3889812190","38898121900016","9",866559,22,"23"
"TURMEL FRANCE SARL","https://www.qualibat.com/resultat-de-la-recherche/turmel-france-sarl-64099","LE QUARTIER VEILLET PLEMY, 22150 PLEMY","0296421567","turmelfreres@wanadoo.fr","3448852560","34488525600018","9",1270000,22,"23"
"GROLEAU  (SOCIETE COOPERATIVE DES ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/groleau-societe-cooperative-des-etablissements--63853","RUE DU COLOMBIER BP 74, 22700 PERROS GUIREC","0296490202","groleau.sa@wanadoo.fr","3291976280","32919762800020","26",3160000,22,"23"
"CREACH ALAIN","https://www.qualibat.com/resultat-de-la-recherche/creach-alain-111909","ZA DE BEAUSEJOUR, 22490 PLESLIN TRIGAVOU","0296271250","charpente.creach@orange.fr","5048580510","50485805100023","6",363529,22,"23"
"KOATECO CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/koateco-construction-130479","ZA DE KERAUZERN, 22300 PLOUBEZRE","0296471975","contact@koateco.com","5085888370","50858883700023","7",665869,22,"23"
"CHARPENTE & COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/charpente-compagnie-190933","31 PEN BOUZARD, 22200 POMMERIT LE VICOMTE","","charpenteetcompagnie22@gmail.com","8894726680","88947266800017","1",87500,22,"23"
"BH CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/bh-construction-164382","ZA LESSARD, 22690 LA VICOMTE SUR RANCE","0296832012","joschene@gmail.com","8147521920","81475219200025","2",192090,22,"23"
"SBK BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sbk-batiment-63875","PARC D'ACTIVITÉS  LA GAUTRAIE, 22230 TREMOREL","0296252173","comptabilite@sbk-batiment.com","3284297410","32842974100023","30",4690000,22,"23"
"VERGER ERIC","https://www.qualibat.com/resultat-de-la-recherche/verger-eric-140733","LES VIGNES, 22980 ST MELOIR","0296821705","eric.verger2@wanadoo.fr","4511754590","45117545900028","2",250714,22,"23"
"YVES RIVOUAL","https://www.qualibat.com/resultat-de-la-recherche/yves-rivoual-64013","9 RUE LOUIS DE BROGLIE, 22301 LANNION CEDEX","0296481563","rivoual.yves@wanadoo.fr","4020625250","40206252500033","12",1730000,22,"23"
"CLOAREC SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/cloarec-sebastien-145739","KERDANIELLOU, 22720 ST FIACRE","0661077929","cloarec.sebastien22@gmail.com","8078125650","80781256500016","1",195994,22,"23"
"MOULLEC J.","https://www.qualibat.com/resultat-de-la-recherche/moullec-j--63877","P.A. LA TOURELLE 5 RUE PIERRE ET MARIE CURIE BP 20333, 22403 LAMBALLE ARMOR CEDEX","0296310075","contact@jmoullec.fr","4969801940","49698019400021","24",1740000,22,"23"
"SCEMBE VERANDALINE","https://www.qualibat.com/resultat-de-la-recherche/scembe-verandaline-64192","ZA DE KERJOLY, 22320 LE HAUT CORLAY","0296578020","m.lecoq@verandaline.com","3165489650","31654896500029","48",6120000,22,"23"
"CHARPENTE DU MENEZ BRE","https://www.qualibat.com/resultat-de-la-recherche/charpente-du-menez-bre-190340","RUE HENT GOAS VEL, 22540 LOUARGAT","0296435936","charpentedumenezbre@gmail.com","8299867440","82998674400011","7",651505,22,"23"
