"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TECHNI GAZ","https://www.qualibat.com/resultat-de-la-recherche/techni-gaz-148993","373 ALLEE DE BELLECOUR ZI 2 BELLECOUR, 84200 CARPENTRAS","0490607902","techni-gaz@hotmail.fr","4925893950","49258939500028","5",508095,84,"52"
"MULTI CONNEXIONS","https://www.qualibat.com/resultat-de-la-recherche/multi-connexions-143372","144 RUE DU GRENACHE, 84660 MAUBEC","0490711711","multi-connexions@orange.fr","3980993250","39809932500043","10",1450000,84,"52"
"ASR FLUIDELEC","https://www.qualibat.com/resultat-de-la-recherche/asr-fluidelec-135334","561 ALLEE BELLECOUR, 84200 CARPENTRAS","0633113791","contact@asr-fluidelec.com","4880329470","48803294700035","5",987590,84,"52"
"MITH PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/mith-plomberie-168389","52 CHE LES BARRONIES LES PESSADES LES PESSADES, 84150 VIOLES","0666345435","mith.plomberie@orange.fr","7894195870","78941958700017","1",55925,84,"52"
"HABITAT 84","https://www.qualibat.com/resultat-de-la-recherche/habitat-84-190741","316 IMP DE LA GARE, 84170 MONTEUX","0490632575","eurl-alonso-cecile@orange.fr","8313871880","83138718800012","1",237838,84,"52"
"JL MARSEILLE ENERGIES SARL","https://www.qualibat.com/resultat-de-la-recherche/jl-marseille-energies-sarl-135808","231 AVENUE DES MESTIERAOU ZA STE CROIX, 84260 SARRIANS","0490654400","marseille.energies@orange.fr","4399702450","43997024500015","7",630898,84,"52"
"CPZ","https://www.qualibat.com/resultat-de-la-recherche/cpz-172494","66 CHEMIN DU VIEUX CANAL, 84300 CAVAILLON","0490717904","contact@sarlcpz.fr","8303478290","83034782900012","15",2020000,84,"52"
"VAUCLUSE GAZ ENTRETIEN","https://www.qualibat.com/resultat-de-la-recherche/vaucluse-gaz-entretien-77473","57 CHEMIN DU GRAND ROULET, 84300 CAVAILLON","0490714381","contact@vauclusegaz.fr","3204970920","32049709200058","21",2260000,84,"52"
"ALLARD ROGER","https://www.qualibat.com/resultat-de-la-recherche/allard-roger-160810","ZI LES BOURGUIGNONS 400 AVENUE DE ROUMANILLE, 84400 APT","0490741737","sarl.rogerallard@wanadoo.fr","4353651010","43536510100011","31",4179999.9999999995,84,"52"
"GIGOI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/gigoi-et-fils-155595","11 CHEMIN DES TUYES, 84450 ST SATURNIN LES AVIGNON","0490868454","stephangigoi@gmail.com","4515917700","45159177000016","2",218000,84,"52"
"ENAIRPRO","https://www.qualibat.com/resultat-de-la-recherche/enairpro-190914","29 ROUTE DE MONTFAVET, 84000 AVIGNON","0490012202","direction.commerciale@enairpro.fr","5342577380","53425773800011","1",434411,84,"52"
"MONTEIRO PLOMBERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/monteiro-plomberie-sas-175391","1551 C CHEMIN DES CARRIÈRES, 84700 SORGUES","0660701330","monteiroplomberie@gmail.com","8347451270","83474512700011","2",269511,84,"52"
"MONSIEUR YVAN BAUD","https://www.qualibat.com/resultat-de-la-recherche/monsieur-yvan-baud-128343","230 CHEMIN DES ESPERELLES, 84800 LAGNES","0685750058","yvanbaud@hotmail.fr","5047723510","50477235100020","1",180000,84,"52"
"REYNAUD RIVET YANNICK","https://www.qualibat.com/resultat-de-la-recherche/reynaud-rivet-yannick-178509","1123 RTE DU THOR LE CLOS ST GEORGES N3, 84210 PERNES LES FONTAINES","0621234512","yannick.reynaud3@orange.fr","8432818090","84328180900015","2",297000,84,"52"
"ENERGETIQUES MAINTENANCES DEPANNAGES","https://www.qualibat.com/resultat-de-la-recherche/energetiques-maintenances-depannages-143005","1593 ROUTE D'AVIGNON, 84320 ENTRAIGUES SUR SORGUES","0490137872","fabienmartin84@hotmail.fr","4917496360","49174963600024","5",566816,84,"52"
"CEVOHA","https://www.qualibat.com/resultat-de-la-recherche/cevoha-173440","141 ROUTE DES RÉMOULEURS , 84000 AVIGNON","0465815946","contact@cevoha.fr","8381559760","83815597600023","19",2520000,84,"52"
"TRAMIER PATRICK","https://www.qualibat.com/resultat-de-la-recherche/tramier-patrick-141071","332 RUE MEYNE CLAIRE, 84100 ORANGE","0490343130","patricktramier@gmail.com","4228442250","42284422500025","2",88606,84,"52"
"DESFONDS PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/desfonds-plomberie-129216","3 CHEMIN DE LA CORNETTE, 84800 SAUMANE DE VAUCLUSE","0603100907","desfondsplomberie@hotmail.fr","7527094770","75270947700018","3",290924,84,"52"
"MICHAEL PIC","https://www.qualibat.com/resultat-de-la-recherche/michael-pic-152725","280 CHE DES BRUYERES, 84100 UCHAUX","0490309144","pic.michael@orange.fr","5393728390","53937283900016","1",177776,84,"52"
"ACTICHAUFF BARTIER PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/actichauff-bartier-philippe-112971","6 PLACE DES ALPAGES RESIDENCE LE CLOS DES PRINCES, 84100 ORANGE","0490296647","actichauff2@wanadoo.fr","4537855520","45378555200036","1",141354,84,"52"
"DESFONDS CHAUFFAGE SERVICE SARL","https://www.qualibat.com/resultat-de-la-recherche/desfonds-chauffage-service-sarl-114465","457 ROUTE DE ST ARIES, 84500 BOLLENE","0490400225","chauffage.service@yahoo.fr","4341056720","43410567200019","3",271137,84,"52"
"TRAMIER DENIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/tramier-denis-et-fils-138259","47 AVENUE DE LA LIBERATION, 84150 JONQUIERES","0490654604","tramier.denis@wanadoo.fr","4107415730","41074157300019","3",321419,84,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-187924","ZAC DE CHALENCON 137 ALLEE VICTOR MITAN, 84270 VEDENE","0484630100","jbarbe@proxiserve.fr","3348737260","33487372602524","3",184921,84,"52"
"OLIVA ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/oliva-et-fils-sarl-138590","157 RUE DE PROVENCE, 84100 ORANGE","0490342746","sarl.oliva-fils@wanadoo.fr","3520846020","35208460200015","5",313871,84,"52"
"CLIMA SERV","https://www.qualibat.com/resultat-de-la-recherche/clima-serv-179471","41 IMPASSE DES PLATANES, 84310 MORIERES LES AVIGNON","0650921510","climaserv084@gmail.com","8447659580","84476595800013","1",60000,84,"52"
"S.E DALMAS","https://www.qualibat.com/resultat-de-la-recherche/s-e-dalmas-156751","12 BD ALBERT DELSUC, 84000 AVIGNON","0490883396","contact@se-dalmas.fr","3776216020","37762160200020","6",625395,84,"52"
"02 SERVICES","https://www.qualibat.com/resultat-de-la-recherche/02-services-143738","40 CHEMIN SAINT GENS, 84510 CAUMONT SUR DURANCE","0490230504","pavoniplomberie84@gmail.com","4879732810","48797328100024","2",209856,84,"52"
"SARL MILLET PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-millet-plomberie-10366","28, AVENUE MEYNARD, 84600 VALREAS","0490373215","millet-plomberie@orange.fr","4434994960","44349949600018","3",217199,84,"52"
"CLIMAT CONTROLE","https://www.qualibat.com/resultat-de-la-recherche/climat-controle-144593","21 ROUTE DE LYON, 84000 AVIGNON","0490820118","julie@sarl-sac.fr","4929356220","49293562200034","7",750593,84,"52"
"AUBERT RAYMOND","https://www.qualibat.com/resultat-de-la-recherche/aubert-raymond-148806","LE JAS, 84220 JOUCAS","0676352697","raymond-aubert@orange.fr","7506789300","75067893000017","5",504237,84,"52"
"STEFANO DELL ANNA","https://www.qualibat.com/resultat-de-la-recherche/stefano-dell-anna-173446","610 A CHEMIN DE ROBION A ORGON, 84460 CHEVAL BLANC","0612686429","contact@depc84.com","4280914330","42809143300048","8",378830,84,"52"
"INSTALLATION CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/installation-chauffage-plomberie-10484","152 IMPASSE LES ARCHERS LES MOUTTES BASSES, 84310 MORIERES LES AVIGNON","0960167012","icp.compta@orange.fr","4326994940","43269949400055","21",3340000,84,"52"
"SOMEGEC","https://www.qualibat.com/resultat-de-la-recherche/somegec-155999","ZONE INDUSTRIELLE DE FONTCOUVERTE 3 AV DE L'ORME FOURCHU, 84000 AVIGNON","0490480021","commercial@somegec.com","4510300430","45103004300033","19",2850000,84,"52"
"MONTERDE JEAN","https://www.qualibat.com/resultat-de-la-recherche/monterde-jean-145975","3 LOTISSEMENT DE LA TOSCANE, 84210 PERNESLESFONTAINES","0490664835","appelplombier@neuf.fr","4007602600","40076026000010","1",108534,84,"52"
"TADDIO CHAUFFAGE RAMONAGE","https://www.qualibat.com/resultat-de-la-recherche/taddio-chauffage-ramonage-121424","13 CHEMIN D'AVIGNON, 84370 BEDARRIDES","0490330465","guillaume.taddio@gmail.com","3145852660","31458526600013","20",1390000,84,"52"
"ENT SASTRE NOEL","https://www.qualibat.com/resultat-de-la-recherche/ent-sastre-noel-150359","353 CHEEMIN SAINT LABRE VILLA ALBERTE, 84200 CARPENTRAS","0618361719","sastre.noel@orange.fr","4000650740","40006507400025","1",174193,84,"52"
"VAUCLUSE BUILDING","https://www.qualibat.com/resultat-de-la-recherche/vaucluse-building-188523","795 AVENUE DE L AMANDIER, 84140 MONTFAVET","0490854379","contact@vauclusebuilding.fr","8311997400","83119974000018","11",1230000,84,"52"
"MCC","https://www.qualibat.com/resultat-de-la-recherche/mcc-10918","200, AVENUE VENDOME, 84130 LE PONTET","0490031407","cfmmouton@wanadoo.fr","4280750550","42807505500015","8",1120000,84,"52"
"AMD ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/amd-energies-95320","140 AVENUE DU COUNOISE ZAC DU PLAN, 84320 ENTRAIGUES SUR SORGUES","0432409178","julien.molina@amdenergies.fr","7521327380","75213273800028","28",4340000,84,"52"
"SPITERI SAS","https://www.qualibat.com/resultat-de-la-recherche/spiteri-sas-8432","214, BOULEVARD ALFRED ROGIER, 84200 CARPENTRAS","0490698274","sarlspiteri@gmail.com","4213467430","42134674300014","5",384572,84,"52"
"DE ARAUJO PATRICK","https://www.qualibat.com/resultat-de-la-recherche/de-araujo-patrick-152406","LA GRANDE BASTIDE, 84560 MENERBES","0490724220","dearaujopatrick@orange.fr","4231946610","42319466100017","1",162000,84,"52"
"SELMAC EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/selmac-exploitation-9392","1, AVENUE DU COMPAGNONNAGE Z.A. FONTCOUVERTE B.P. 614, 84031 AVIGNON CEDEX 3","0490875718","accueil@selmac-exploitation.fr","3242065310","32420653100026","46",4660000,84,"52"
"CRETALLAZ EURL","https://www.qualibat.com/resultat-de-la-recherche/cretallaz-eurl-162805","679 RTE DE JONQUIERES, 84100 ORANGE","0670486955","cretallaz.simon@gmail.com","7996007540","79960075400011","3",353854,84,"52"
"CHRISTOPHE CHAMBON","https://www.qualibat.com/resultat-de-la-recherche/christophe-chambon-136840","117 RUE D'IRLANDE, 84100 ORANGE","0490510714","pcschambon@orange.fr","7505267090","75052670900027","6",718874,84,"52"
"RIEUX DANIEL","https://www.qualibat.com/resultat-de-la-recherche/rieux-daniel-149552","190 B RUE DU GRAND GIGOGNAN, 84000 AVIGNON","0490852142","rieux.daniel@orange.fr","4079373580","40793735800023","3",244703,84,"52"
"COMTAT ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/comtat-energies-167167","30 CHEMIN DU CANAL, 84200 CARPENTRAS","0612563337","comtat.energies@gmail.com","8243153110","82431531100020","2",140139,84,"52"
"ALPILLES GAZ SERVICES","https://www.qualibat.com/resultat-de-la-recherche/alpilles-gaz-services-93430","1 IMPASSE MONIER ROCHE, 84000 AVIGNON","0490870481","ags8@wanadoo.fr","4408935920","44089359200020","5",514029,84,"52"
"AVIGNONNAISE DE GENIE CLIMATIQUE INGENIERIE ET REALISATIONS","https://www.qualibat.com/resultat-de-la-recherche/avignonnaise-de-genie-climatique-ingenierie-et-realisations-8553","212, CHEMIN DU PONT DES DEUX EAUX, 84000 AVIGNON","0490893332","contact@agir84.fr","3250507970","32505079700019","12",1150000,84,"52"
"PARELEC","https://www.qualibat.com/resultat-de-la-recherche/parelec-101441","300 CHEMIN DU RIEU, 84100 UCHAUX","0609207797","sarlparelec@yahoo.fr","4850522940","48505229400025","1",106357,84,"52"
"BERNARD BOREL","https://www.qualibat.com/resultat-de-la-recherche/bernard-borel-134373","CHEMIN DES LIEVRES, 84220 GOULT","0490724283","borel_bernard@orange.fr","3840872010","38408720100024","5",496860,84,"52"
"B J","https://www.qualibat.com/resultat-de-la-recherche/b-j-153416","176 RES LA GARENNE, 84320 ENTRAIGUES SUR SORGUES","0490396451","sarl.b.j@orange.fr","4520506440","45205064400023","7",511085,84,"52"
"ANTHON""ISOLE""","https://www.qualibat.com/resultat-de-la-recherche/anthon-isole--172666","279 IMPASSE DES TAMARIS, 84200 CARPENTRAS","0618508426","direction@anthonisole.com","8345394880","83453948800017","13",795000,84,"52"
"ABBATTISTA ALAIN","https://www.qualibat.com/resultat-de-la-recherche/abbattista-alain-108365","13 CHEMIN DES NOFFRES, 84370 BEDARRIDES","0689911759","alain-abbattista@outlook.fr","4986981410","49869814100013","1",424197,84,"52"
"PPS CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/pps-climatique-185243","RTE DE MONDRAGON QUARTIER LE PIGRAILLER, 84500 BOLLENE","0490408487","compta@ppselectricite.fr","8832608460","88326084600018","4",199414,84,"52"
"CORE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/core-energies-174161","33 FAUBOURG LUYNES, 84350 COURTHEZON","0646028796","core.electrique@gmail.com","8126562470","81265624700028","7",572704,84,"52"
"APPLITHERM","https://www.qualibat.com/resultat-de-la-recherche/applitherm-134507","40 RUE JEAN BAPTISTE CARPAUX, 84000 AVIGNON","0490874142","applitherm.david@cegetel.net","4221972020","42219720200027","1",115789,84,"52"
"BS SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/bs-solutions-188330","AV DES BORIES 6 LA BLANCHISSERIE, 84400 APT","0678513748","bs.solutions@orange.fr","5374135770","53741357700017","1",87476,84,"52"
