"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"JUHE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/juhe-pere-et-fils-16224","6 RUE DES DAMES ZONE INDUSTRIELLE, 78340 LES CLAYES SOUS BOIS","0130550298","juhet@orange.fr","7298015480","72980154800029","5",341171,78,"43"
"ALAIN LE BIHANIC ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/alain-le-bihanic-etablissement-16868","20 RUE DE CHEVREUSE, 78270 CERNAY LA VILLE","0134852126","ets.lebihanic@orange.fr","3346133460","33461334600017","6",444419,78,"43"
"MG POSE","https://www.qualibat.com/resultat-de-la-recherche/mg-pose-18267","55 RUE DUPLEIX, 78500 SARTROUVILLE","0139681454","secretariat.comptabilite.mgpose@gmail.com","4149670420","41496704200022","18",1050000,78,"43"
"SOGEBA","https://www.qualibat.com/resultat-de-la-recherche/sogeba-18487","ZI DES CETTONS RUE PANHARD LEVASSOR, 78570 CHANTELOUP LES VIGNES","0139743006","contact@sogebasas.fr","3883456960","38834569600032","22",5050000,78,"43"
"SERAMEN","https://www.qualibat.com/resultat-de-la-recherche/seramen-85637","165 ROUTE DE BEZONS, 78420 CARRIERES SUR SEINE","0139159360","ebenezra@seramen.fr","5193170440","51931704400021","10",2530000,78,"43"
"DARBOIS","https://www.qualibat.com/resultat-de-la-recherche/darbois-16038","Z.A. DE L'OBSERVATOIRE 11 AVENUE DES TROIS PEUPLES, 78180 MONTIGNY LE BRETONNEUX","0139302727","contact@menuiserie-darbois.com","5898069670","58980696700032","21",1770000,78,"43"
"JOUVET","https://www.qualibat.com/resultat-de-la-recherche/jouvet-16223","51 RUE DES VAUX DE CERNAY, 78610 AUFFARGIS","0134864236","menuiserie.jouvet@free.fr","4218341850","42183418500025","8",497909,78,"43"
"ART-DAN ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/art-dan-ile-de-france-165768","ALLÉE DES VERGERS, 78240 AIGREMONT","0139081570","coatantiec@artdan.eu","4894050760","48940507600071","25",24630000,78,"43"
"GUERREIRO SARL","https://www.qualibat.com/resultat-de-la-recherche/guerreiro-sarl-18304","RUE DU BOIS ROCHEFORT ZAC DES PERRIERS, 78500 SARTROUVILLE","0139153156","celine@sarl-guerreiro.fr","3997043940","39970439400010","20",2760000,78,"43"
"PLURIELEC","https://www.qualibat.com/resultat-de-la-recherche/plurielec-150173","9 RUE WAUTHIER, 78100 ST GERMAIN EN LAYE","0663012339","l.pasca@pluribatiment.fr","5294451570","52944515700025","6",1290000,78,"43"
"MENUISERIE DUFOUR - MD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dufour---md-17213","33 ROUTE DE CHATOU, 78420 CARRIERES SUR SEINE","0139133193","secretariat@menuiseriedufour.fr","4293591020","42935910200010","5",1670000,78,"43"
"INTER'SOL","https://www.qualibat.com/resultat-de-la-recherche/inter-sol-88341","101 CHEMIN DES RONDE, 78290 CROISSY SUR SEINE","0130820794","contact@inter-sol.fr","4342516820","43425168200051","6",2500000,78,"43"
"CAPPEL","https://www.qualibat.com/resultat-de-la-recherche/cappel-173100","27 AV RENE DUGUAY-TROUIN, 78960 VOISINS LE BRETONNEUX","0186901515","c.gille@cappel.fr","8216179900","82161799000022","18",6630000,78,"43"
