"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"S.A.P.E.","https://www.qualibat.com/resultat-de-la-recherche/s-a-p-e--28929","1 AVENUE B CITE BERLIET, 69800 ST PRIEST","0472236272","contact@sape-online.com","4089712730","40897127300037","38",6880000,69,"66"
"MILLET","https://www.qualibat.com/resultat-de-la-recherche/millet-28980","45 B IMPASSE DU PRAS, 69350 LA MULATIERE","0478612634","m.s-millet@orange.fr","3435559340","34355593400045","9",1340000,69,"66"
"NAXO / CORNEVIN","https://www.qualibat.com/resultat-de-la-recherche/naxo-cornevin-120222","1306 CHEMIN DU CHMAP DE LIERE, 69140 RILLIEUX LA PAPE","0472536240","contact@naxo.fr","8035674290","80356742900029","33",5360000,69,"66"
"ACP ACOUSTIQUE CLOISON PLAFOND","https://www.qualibat.com/resultat-de-la-recherche/acp-acoustique-cloison-plafond-83286","7 RUE DES ALPES, 69120 VAULX EN VELIN","0609052436","acp69@orange.fr","4047227610","40472276100032","9",1370000,69,"66"
"MARION ISOLATION 2","https://www.qualibat.com/resultat-de-la-recherche/marion-isolation-2-96590","35 RUE JULES GUESDE, 69100 VILLEURBANNE","0472812700","contact@marion-isolation.fr","7909339150","79093391500023","14",2380000,69,"66"
"SAS VANDERME","https://www.qualibat.com/resultat-de-la-recherche/sas-vanderme-28370","15 RUE LOUIS SAILLANT, 69120 VAULX EN VELIN","0472732673","contact@vanderme.com","3423746590","34237465900049","7",924638,69,"66"
"RHONIBAT","https://www.qualibat.com/resultat-de-la-recherche/rhonibat-28691","6 BOULEVARD ANDRE LASSAGNE, 69530 BRIGNAIS","0478053020","rhonibat@rhonibat.com","3186842060","31868420600036","21",2810000,69,"66"
"AML","https://www.qualibat.com/resultat-de-la-recherche/aml-141857","29 B RUE ALEXANDRE DUMAS, 69120 VAULX EN VELIN","0478528122","contact@aml69.fr","5086245820","50862458200021","8",893385,69,"66"
"LEBLANC DECOR","https://www.qualibat.com/resultat-de-la-recherche/leblanc-decor-29124","67 RUE DES EGLANTIERS ZI LA PONCHONNIERE, 69210 SAVIGNY","0474015631","leblancdecor@wanadoo.fr","3818238060","38182380600025","8",1070000,69,"66"
"MEUNIER","https://www.qualibat.com/resultat-de-la-recherche/meunier-28662","94 AVENUE DE VERDUN, 69330 MEYZIEU","0478315379","plafonds-tendus@meunier.fr","4425194190","44251941900026","4",821529,69,"66"
"DUMAN SARL","https://www.qualibat.com/resultat-de-la-recherche/duman-sarl-28904","8 RUE D'ITALIE, 69780 MIONS","0478801255","sarlduman@hotmail.fr","4215843010","42158430100012","4",334784,69,"66"
"ERCP","https://www.qualibat.com/resultat-de-la-recherche/ercp-29166","10 RUE EMILE ZOLA, 69190 SAINT-FONS","0472890271","secretariat@rolando-poisson.fr","4522075330","45220753300012","14",3490000,69,"66"
"CPI - DANYBAT","https://www.qualibat.com/resultat-de-la-recherche/cpi---danybat-78315","771 RUE PIERRE AUGUSTE  ROIRET, 69290 CRAPONNE","0478575473","d.plasse@cpi-danybat.fr","4994376300","49943763000019","2",310065,69,"66"
"BC PLAFONDS","https://www.qualibat.com/resultat-de-la-recherche/bc-plafonds-136200","37 AVENUE DU 8 MAI 1945, 69120 VAULX EN VELIN","0478463530","contact@bourdin-peinture.fr","8091111980","80911119800028","3",192687,69,"66"
"MR3G","https://www.qualibat.com/resultat-de-la-recherche/mr3g-188670","2 RUE AUGUSTIN FRESNEL, 69680 CHASSIEU","0487650699","aurelie.perez@mr3g.fr","8441099180","84410991800020","8",1750000,69,"66"
"BOTTA","https://www.qualibat.com/resultat-de-la-recherche/botta-27939","56 RUE DU CHAMP DE L'ORME, 69100 VILLEURBANNE","0472657020","botta@botta-sas.com","9675025760","96750257600036","27",4630000,69,"66"
"BARKAOUI - BR AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/barkaoui---br-amenagement-97287","23 RUE JULES VALLES, 69100 VILLEURBANNE","0625879920","br.amenagements@gmail.com","7910911760","79109117600028","1",44592,69,"66"
"AGEBAT","https://www.qualibat.com/resultat-de-la-recherche/agebat-28923","ZI DES LATS 37B ALLEE DES PRES ROUETS, 69510 MESSIMY","0472390417","secretariat@agebat.com","3892730950","38927309500031","8",1510000,69,"66"
"F. ET A.","https://www.qualibat.com/resultat-de-la-recherche/f-et-a--28427","350 ROUTE DU TILLEUL, 69270 CAILLOUX SUR FONTAINES","0478225454","f.et.a@wanadoo.fr","3485525890","34855258900049","16",1010000,69,"66"
